Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,COL,04,20040327,1
ABW,ABW,11,20100227,9
ABW,ATG,19,20121016,8
ABW,NLD,04,20110813,2
ABW,USA,04,20110819,9
AFG,USA,19,20140620,2
AFG,WST,19,20121030,212
AFG,AFG,09,20080420,2
AFG,GBR,04,20080603,3
AFG,USA,08,20140103,10
AFG,GBR,04,20141010,2
AFG,TJK,03,20110713,2
AFG,IRQ,05,20100730,1
AFG,WST,04,20120917,3
AFG,GBR,03,20131015,8
AFG,AFG,19,20080305,6
AFG,PAK,04,20060615,2
AFG,USA,04,20080615,18
AFG,FRA,04,20081216,4
AFG,GBR,19,20140312,4
AFG,USA,10,20121126,10
AFG,AFG,19,20110422,4
AFG,IRN,12,20130606,10
AFG,WST,05,20141130,6
AFG,USA,01,20070327,8
AFG,USA,19,20130623,12
AFG,USA,03,20070522,16
AFG,PAK,17,20031002,2
AFG,AFR,01,20140428,1
AFG,PAK,03,20050215,10
AFG,USA,04,20111128,2
AFG,IRN,04,20091015,1
AFG,AFG,17,20080413,4
AFG,RUS,04,20011007,1
AFG,USA,03,20120322,16
AFG,RUS,04,20131220,1
AFG,AFG,05,20110420,1
AFG,WST,03,20110518,6
AFG,AFG,01,20020905,6
AFG,IRQ,05,20120406,2
AFG,RUS,04,20120502,1
AFG,USA,01,20120503,12
AFG,IRN,03,20100313,1
AFG,UZB,04,20090123,5
AFG,AFG,10,20130715,4
AFG,GBR,04,20030608,1
AFG,USA,08,20090220,3
AFG,PAK,03,20100915,8
AFG,SWE,05,20140412,5
AFG,AFG,03,20140419,4
AFG,PAK,19,20040808,5
AFG,USA,11,20140826,39
AFG,USA,02,20121205,5
AFG,GBR,14,20110322,8
AFG,USA,01,20140930,6
AFG,AFG,18,20100214,10
AFG,AFG,02,20020730,4
AFG,IRQ,17,20081031,18
AFG,KGZ,04,20110807,1
AFG,USA,11,20141211,2
AFG,TUR,04,20070501,1
AFG,CAN,01,20120827,4
AFG,AFG,18,20070829,3
AFG,PAK,19,20091010,18
AFG,AFG,04,20060323,3
AFG,AFG,03,20120307,2
AFG,AFG,11,20021127,6
AFG,AFG,11,20070328,4
AFG,PAK,13,20130724,8
AFG,USA,14,20100912,5
AFG,PAK,03,20130825,48
AFG,UKR,02,20150205,4
AFG,AFG,07,20101110,7
AFG,IDN,19,20090801,8
AFG,USA,05,20140724,20
AFG,USA,20,20120313,10
AFG,GBR,19,20131214,1
AFG,USA,19,20120404,24
AFG,AFG,05,20120609,7
AFG,AFG,01,20141205,4
AFG,USA,05,20120803,2
AFG,CAN,19,20140611,21
AFG,USA,04,20111018,2
AFG,SAU,04,20051226,1
AFG,WST,04,20080410,9
AFG,TUR,07,20091206,4
AFG,GBR,19,20080623,10
AFG,GBR,04,20081031,38
AFG,USA,05,20120410,3
AFG,USA,04,20120418,16
AFG,IRQ,04,20130527,6
AFG,RUS,01,20040911,2
AFG,IRN,02,20140819,1
AFG,AFG,01,20060207,5
AFG,AUS,01,20080911,2
AFG,USA,01,20131214,12
AFG,USA,04,20110621,1
AFG,USA,19,20120531,4
AFG,AFG,13,20090503,6
AFG,PAK,05,20101218,2
AFG,AFG,18,20140816,8
AFG,USA,04,20121208,9
AFG,IRQ,15,20091201,10
AFG,IRQ,04,20141114,4
AFG,AFG,11,20141124,5
AFG,PAK,08,20021211,2
AFG,DEU,01,20090125,4
AFG,AFG,03,20120707,7
AFG,USA,09,20110401,5
AFG,CAN,04,20091204,4
AFG,AFG,06,20080617,1
AFG,AUS,04,20120315,2
AFG,KGZ,04,20020503,8
AFG,GBR,19,20081111,2
AFG,PAK,01,20090205,12
AFG,PAK,04,20120527,4
AFG,CHN,09,20130812,4
AFG,GBR,02,20120917,6
AFG,AFG,04,20110402,2
AFG,PAK,19,20110407,2
AFG,IRN,05,20120218,7
AFG,AFG,01,20120627,15
AFG,PAK,03,20110724,5
AFG,WST,19,20070822,6
AFG,USA,19,20090818,24
AFG,ISR,01,20051016,4
AFG,USA,11,20120207,1
AFG,PAK,13,20110520,3
AFG,AUS,19,20141024,6
AFG,BEL,03,20120806,56
AFG,GBR,18,20101026,9
AFG,AFG,02,20111129,6
AFG,SWE,04,20080522,2
AFG,AFG,19,20100214,10
AFG,CAN,05,20060923,3
