Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,VEN,17,20141112,2
ABW,USA,09,20050616,7
ABW,NLD,04,20060420,12
ABW,VEN,19,20140726,3
ABW,VEN,08,20140728,33
ABW,ABW,08,20140727,6
ABW,COL,04,20120821,2
ABW,NLD,04,20080202,15
ABW,USA,11,20110815,4
ABW,USA,05,20071130,3
ABW,ABW,08,20111011,1
ABW,SUR,06,20091216,4
AFG,RUS,11,20101030,12
AFG,USA,15,20070831,7
AFG,CAN,06,20071014,9
AFG,PAK,10,20131006,6
AFG,IRQ,04,20121201,8
AFG,AFG,01,20050720,8
AFG,USA,11,20120223,8
AFG,AFG,17,20100403,2
AFG,IRN,18,20140420,4
AFG,USA,01,20040524,1
AFG,AFG,19,20111031,9
AFG,CAN,11,20121116,2
AFG,IRN,03,20110103,1
AFG,PAK,19,20121204,4
AFG,PAK,04,20130121,408
AFG,CAN,04,20080314,5
AFG,USA,04,20140922,12
AFG,PAK,04,20060820,7
AFG,IRQ,08,20090113,8
AFG,USA,04,20120907,1
AFG,PAK,08,20090604,22
AFG,PAK,05,20090614,10
AFG,GBR,04,20090831,1
AFG,USA,02,20001104,5
AFG,USA,04,20140908,3
AFG,PAK,14,20060216,1
AFG,AFG,19,20091214,37
AFG,AFG,07,20081220,15
AFG,USA,01,20140131,1
AFG,WST,01,20141230,10
AFG,USA,01,20101118,1
AFG,USA,08,20131002,50
AFG,WST,19,20071230,9
AFG,USA,04,20140807,8
AFG,AFG,02,20091021,2
AFG,EUR,04,20010415,2
AFG,IRL,04,20130129,10
AFG,AFG,19,20081027,7
AFG,AFG,03,20120430,1
AFG,AFG,17,20110606,16
AFG,NOR,04,20131009,4
AFG,AFG,15,20111101,68
AFG,USA,08,20091002,55
AFG,USA,08,20010920,5
AFG,SYR,02,20120312,2
AFG,WST,13,20131204,6
AFG,AFG,14,20110419,1
AFG,DEU,01,20100709,5
AFG,NLD,19,20070618,1
AFG,PAK,01,20121108,8
AFG,USA,04,20121110,3
AFG,PAK,03,20111107,1
AFG,CAN,19,20090919,7
AFG,IRN,04,20140112,2
AFG,ARE,04,20030510,2
AFG,SAU,02,20140428,1
AFG,USA,08,20080313,8
AFG,WST,12,20131123,5
AFG,PAK,19,20060512,4
AFG,USA,04,20011130,4
AFG,DEU,01,20081007,9
AFG,PAK,04,20100530,7
AFG,IRQ,08,20090113,1
AFG,WST,08,20100924,16
AFG,AFG,12,20071003,1
AFG,GBR,04,20071127,1
AFG,SAU,04,20040923,2
AFG,PAK,01,20101123,14
AFG,CAN,11,20101129,1
AFG,AFG,10,20080605,5
AFG,GBR,01,20130124,4
AFG,IRN,02,20020416,9
AFG,AFG,19,20090204,20
AFG,AUS,01,20141215,6
AFG,USA,04,20100831,2
AFG,EGY,04,20071103,1
AFG,FRA,04,20090731,2
AFG,USA,01,20090822,5
AFG,GBR,02,20010512,5
AFG,AFG,01,20110314,6
AFG,AFG,04,20080726,5
AFG,TJK,04,20080919,1
AFG,PAK,03,20140610,5
AFG,PAK,01,20110928,6
AFG,TJK,04,20010909,4
AFG,AFG,19,20011009,9
AFG,CAN,04,20011115,1
AFG,PAK,11,20080822,2
AFG,CAN,08,20110508,9
AFG,USA,11,20100203,8
AFG,AFG,17,20020724,5
AFG,AFG,17,20130511,8
AFG,QAT,04,20140205,1
AFG,QAT,04,20130623,1
AFG,AFG,09,20100923,3
AFG,USA,03,20120930,3
AFG,USA,05,20071204,5
AFG,PAK,19,20080522,3
AFG,IRQ,19,20140105,6
AFG,CHN,09,20141029,8
AFG,CAN,17,20081110,4
AFG,GBR,11,20100522,4
AFG,WST,11,20120619,6
AFG,AFG,19,20130817,55
AFG,IDN,11,20040909,2
AFG,AFG,11,20110914,81
AFG,PAK,11,20110915,6
AFG,LKA,05,20121221,8
AFG,PAK,04,20131108,16
AFG,MYS,04,20120124,6
AFG,PAK,18,20080916,9
AFG,AFG,11,20110530,12
AFG,AFG,18,20120404,54
AFG,SYR,19,20120622,1
AFG,KGZ,08,20090325,9
AFG,PAK,05,20120801,6
AFG,WST,19,20130822,2
AFG,PAK,05,20121130,2
AFG,USA,19,20091007,34
AFG,USA,08,20060709,1
AFG,AFG,13,20091215,8
AFG,AFG,19,20080805,4
AFG,TUR,07,20030322,11
AFG,RUS,01,20140207,3
AFG,DEU,19,20071205,2
AFG,AFG,11,20090606,2
AFG,USA,02,20130117,12
AFG,GBR,19,20080423,4
AFG,AFG,17,20060806,6
AFG,SAU,01,20060926,5
AFG,IRQ,04,20120823,6
AFG,EUR,04,20040224,1
AFG,PAK,04,20150110,8
AFG,USA,03,20150205,12
AFG,AFG,11,20140416,10
AFG,TJK,01,20070825,1
AFG,PAK,17,20111211,2
AFG,VNM,19,20140807,1
AFG,IRQ,13,20091204,24
AFG,AFG,04,20080801,8
AFG,NGA,04,20100107,2
AFG,TJK,04,20100215,5
AFG,USA,05,20100219,30
AFG,USA,11,20120621,10
AFG,PAK,02,20030924,7
AFG,AFG,19,20041002,9
AFG,GBR,12,20080307,6
AFG,IRQ,04,20110127,6
AFG,PAK,19,20110219,7
AFG,AFG,19,20060609,7
AFG,USA,01,20110511,4
AFG,NLD,19,20081220,17
AFG,PAK,01,20070319,5
AFG,FRA,03,20140514,10
AFG,EGY,04,20040803,2
AFG,AFG,18,20101014,36
AFG,AFG,05,20110916,6
AFG,USA,01,20110130,14
AFG,DEU,19,20110528,10
AFG,IND,04,20130917,17
AFG,PAK,08,20140415,20
AFG,WST,03,20140613,14
AFG,GBR,17,20101117,1
AFG,AFG,04,20111108,1
AFG,IRQ,06,20080425,4
AFG,LBY,04,20011027,1
AFG,AFG,01,20120226,10
AFG,CHN,04,20141027,2
AFG,AZE,05,20060902,1
AFG,TUR,05,20141230,8
AFG,DEU,08,20070723,3
AFG,PAK,01,20090521,6
AFG,GBR,03,20090718,4
AFG,AFG,09,20111210,6
AFG,DEU,04,20140813,6
AFG,WST,03,20060906,5
AFG,USA,01,20090119,2
AFG,PAK,01,20120602,4
AFG,PAK,19,20100818,9
AFG,GBR,17,20101010,2
AFG,JPN,04,20070928,2
AFG,USA,19,20131022,66
AFG,UZB,18,20140812,2
AFG,NLD,18,20110223,5
AFG,AFG,08,20020113,2
AFG,GBR,19,20100705,3
AFG,RUS,16,20070612,2
AFG,WST,19,20090704,4
AFG,PAK,05,20111021,37
AFG,PAK,04,20080119,8
AFG,AFG,01,20091203,4
AFG,USA,04,20091208,17
AFG,CUB,17,20020117,2
AFG,CAN,19,20020421,4
AFG,AFG,05,20110618,18
AFG,USA,19,20100327,4
AFG,USA,03,20130630,2
AFG,FRA,08,20070502,1
AFG,AFG,04,20140514,3
AFG,PAK,11,20111010,46
AFG,USA,17,20140718,8
AFG,GBR,04,20121005,2
AFG,AUS,04,20080222,1
AFG,AUS,14,20110208,2
AFG,AFG,02,20090427,2
AFG,AFG,07,20070908,2
AFG,AFG,11,20101121,7
AFG,PAK,01,20080224,2
AFG,USA,06,20090729,3
AFG,USA,01,20090730,45
AFG,PAK,01,20090825,1
AFG,USA,04,20011031,3
AFG,AUS,19,20080721,1
AFG,PAK,11,20080914,2
AFG,USA,04,20081207,1
AFG,AFG,17,20120505,5
AFG,AFG,08,20100223,85
AFG,USA,02,20030103,1
AFG,TON,08,20101008,9
AFG,AFG,11,20090821,20
AFG,AFG,04,20010907,1
AFG,SYR,04,20141029,11
AFG,CHN,03,20141031,4
AFG,AFG,08,20130722,8
AFG,IRQ,10,20031018,2
AFG,CAN,08,20111031,7
AFG,USA,19,20140714,1
AFG,AFG,03,20101226,5
AFG,USA,03,20111113,3
AFG,CAN,19,20110530,4
AFG,YEM,08,20061219,2
AFG,PAK,01,20141118,36
AFG,PAK,03,20021210,8
AFG,PAK,08,20090114,2
AFG,PAK,03,20130825,10
AFG,AFG,10,20130827,8
AFG,DEU,02,20080206,4
AFG,ITA,13,20051220,2
AFG,PAK,04,20010608,4
AFG,WST,04,20080313,2
AFG,AFG,14,20011118,7
AFG,IRN,17,20020225,7
AFG,AFG,11,20100303,7
AFG,PAK,19,20030717,6
AFG,WST,19,20140426,18
AFG,WST,10,20101024,4
AFG,GBR,05,20090624,3
AFG,PAK,01,20080212,5
AFG,PAK,01,20050616,4
AFG,IRQ,04,20091105,1
AFG,AFG,04,20100115,18
AFG,WST,04,20140220,24
AFG,POL,04,20070220,8
AFG,AFG,17,20110818,21
AFG,WST,19,20100808,8
AFG,AFG,10,20070801,10
AFG,AFG,11,20140412,2
AFG,AFG,19,20050105,5
AFG,USA,04,20071217,8
AFG,DEU,17,20090825,8
AFG,AFG,04,20111211,3
AFG,AFG,14,20111214,3
AFG,USA,19,20080819,9
AFG,USA,05,20140106,1
AFG,USA,04,20110427,2
AFG,PAK,11,20081109,5
AFG,AFG,18,20110818,5
AFG,CAN,11,20141221,40
AFG,NLD,04,20090403,2
AFG,RUS,11,20100922,101
AFG,AFG,18,20120720,6
AFG,USA,18,20040830,8
AFG,DEU,04,20101217,4
AFG,PAK,01,20090817,3
AFG,AFG,01,20050918,8
AFG,AFG,19,20091008,3
AFG,PAK,04,20060905,4
AFG,USA,13,20090209,1
AFG,AFG,11,20030815,2
AFG,IRN,04,20140312,4
AFG,USA,11,20101016,6
AFG,PAK,13,20101101,1
AFG,NLD,04,20090611,8
