Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,06,20081015,4
USA,ABW,03,20050613,4
NLD,ABW,08,20050903,6
DEU,AFG,04,20110812,12
EUR,AFG,04,20081214,25
USA,AFG,04,20090110,3
WST,AFG,12,20120527,12
FRA,AFG,01,20091028,8
AUS,AFG,15,20110503,6
AFG,AFG,01,20110922,20
AFG,AFG,03,20111005,4
AFG,AFG,01,20130213,10
USA,AFG,02,20110426,1
USA,AFG,12,20110618,2
IRQ,AFG,05,20101105,5
AFG,AFG,19,20080621,28
PHL,AFG,04,20100910,9
USA,AFG,08,20111018,6
WST,AFG,01,20110401,8
AFG,AFG,04,20090918,1
GBR,AFG,04,20090713,4
AFG,AFG,19,20130522,2
CAN,AFG,02,20090403,6
AFG,AFG,17,20081025,3
ISR,AFG,01,20140113,6
USA,AFG,19,20140705,3
PAK,AFG,17,20140217,16
PAK,AFG,08,20141012,4
AFG,AFG,13,20111229,84
USA,AFG,18,20121210,148
EUR,AFG,04,20050512,4
USA,AFG,04,20100215,4
AFG,AFG,05,20080805,4
AFG,AFG,03,20101118,15
TKM,AFG,05,20021224,11
IRQ,AFG,07,20110805,7
AFG,AFG,01,20050529,1
USA,AFG,11,20061007,8
IRN,AFG,04,20010130,3
IDN,AFG,17,20090327,5
GBR,AFG,04,20120716,3
AUS,AFG,04,20140827,10
AFG,AFG,19,20140131,68
PAK,AFG,02,20141017,10
PAK,AFG,04,20060526,9
USA,AFG,15,20091203,6
AFG,AFG,11,20110725,7
LVA,AFG,03,20030222,1
GBR,AFG,19,20020318,2
TUR,AFG,07,20031015,5
AFG,AFG,09,20101008,16
PAK,AFG,03,20120328,166
PAK,AFG,06,20110325,2
AFG,AFG,01,20140219,3
AFG,AFG,04,20060622,6
USA,AFG,19,20090813,16
USA,AFG,11,20051024,8
RUS,AFG,01,20000410,5
WST,AFG,04,20140713,8
USA,AFG,02,20140319,20
TUR,AFG,04,20070302,2
USA,AFG,04,20111113,8
GBR,AFG,14,20110807,2
AFG,AFG,01,20110328,1
PAK,AFG,11,20120824,6
AUS,AFG,04,20080310,2
PAK,AFG,03,20090521,8
USA,AFG,13,20070508,10
WST,AFG,19,20100306,37
TJK,AFG,17,20050817,5
PAK,AFG,11,20090422,5
USA,AFG,11,20140201,7
PAK,AFG,13,20131029,2
IRN,AFG,01,20070816,4
PHL,AFG,10,20091017,6
CAN,AFG,04,20121001,6
PAK,AFG,04,20130720,3
USA,AFG,19,20130723,6
USA,AFG,05,20140930,48
AFG,AFG,02,20031017,8
AFG,AFG,04,20060621,4
USA,AFG,07,20110220,7
AFG,AFG,11,20030220,4
FRA,AFG,13,20001201,2
AFG,AFG,05,20060404,2
FRA,AFG,01,20100917,2
PAK,AFG,05,20150211,21
IRQ,AFG,04,20140311,10
PAK,AFG,05,20101113,3
AFG,AFG,01,20110221,6
BRA,AFG,19,20080608,3
PAK,AFG,03,20100916,2
NZL,AFG,07,20090326,1
TKM,AFG,17,20090911,2
IRQ,AFG,04,20121220,8
AFG,AFG,04,20050827,2
USA,AFG,19,20100810,16
PAK,AFG,17,20091002,6
CAN,AFG,07,20120415,12
ESP,AFG,03,20011227,10
USA,AFG,04,20100826,7
AUS,AFG,04,20080123,2
PHL,AFG,05,20011012,7
AFG,AFG,19,20101127,5
AFG,AFG,03,20140615,4
WST,AFG,12,20120611,1
AFG,AFG,19,20101219,99
USA,AFG,12,20110402,5
KAZ,AFG,04,20070312,1
USA,AFG,03,20090124,2
AUS,AFG,06,20100523,7
CHN,AFG,19,20120628,2
SOM,AFG,11,20100805,2
USA,AFG,04,20140626,2
GBR,AFG,07,20140207,3
PAK,AFG,04,20120817,4
IRQ,AFG,04,20140513,16
AFG,AFG,04,20130616,1
PAK,AFG,11,20020130,2
USA,AFG,15,20080706,5
AUS,AFG,15,20110620,2
USA,AFG,19,20110726,4
KOR,AFG,04,20070721,4
CAN,AFG,05,20070813,6
PAK,AFG,19,20070825,8
USA,AFG,07,20120715,1
USA,AFG,04,20100530,2
WST,AFG,12,20091210,3
CHN,AFG,07,20141031,19
NOR,AFG,06,20040109,7
USA,AFG,16,20120626,8
GBR,AFG,12,20100525,6
AFG,AFG,05,20031028,7
PAK,AFG,05,20131218,2
RUS,AFG,12,20120622,5
AFG,AFG,17,20140620,5
USA,AFG,02,20100213,4
GBR,AFG,18,20100815,5
PAK,AFG,01,20141015,4
AFG,AFG,04,20130112,10
AFG,AFG,04,20080520,2
TJK,AFG,10,20071008,1
ITA,AFG,08,20141111,8
CAN,AFG,04,20120214,2
AFG,AFG,19,20100202,12
