Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
CRI,ABW,17,20091102,3
NLD,ABW,01,20071124,1
NLD,ABW,04,20100906,19
USA,ABW,04,20111018,2
USA,ABW,04,20110128,5
AFG,AFG,03,20100225,3
AFG,AFG,03,20140524,18
AFG,AFG,05,20140904,8
AFG,AFG,01,20110620,6
AFG,AFG,19,20070806,21
AFG,AFG,10,20130528,2
AFG,AFG,06,20101020,2
AFG,AFG,01,20030327,6
AFG,AFG,07,20140925,10
AFG,AFG,17,20121107,15
AFG,AFG,05,20130315,6
AFG,AFG,11,20130516,5
AFG,AFG,18,20061024,4
AFG,AFG,03,20100921,1
AFG,AFG,19,20060515,5
AFG,AFG,04,20050403,4
AFG,AFG,18,20050330,5
AFG,AFG,18,20110729,2
AFG,AFG,01,20091028,25
AFG,AFG,04,20110527,9
AFG,AFG,08,20020110,12
AFG,AFG,01,20070609,5
AFG,AFG,19,20120908,6
AFG,AFG,01,20130625,8
AFG,AFG,19,20070508,8
AFG,AFG,08,20090516,2
AFG,AFG,17,20090201,1
AFG,AFG,18,20070628,2
AFG,AFG,11,20040204,3
AFG,AFG,19,20140102,2
AFG,AFG,01,20070405,1
AFG,AFG,01,20040326,2
AFG,AFG,11,20100919,5
AFG,AFG,16,20080515,7
AFG,AFG,01,20040313,2
AFG,AFG,05,20120310,7
AFG,AFG,01,20120810,58
AFG,AFG,08,20050421,5
AFG,AFG,17,20100305,3
AFG,AFG,01,20120620,2
AFG,AFG,19,20140603,12
AFG,AFG,10,20041006,2
AFG,AFG,07,20110830,4
AFG,AFG,01,20080912,1
AFG,AFG,19,20091021,5
AFG,AFG,04,20020210,9
AFG,AFG,17,20111119,1
AFG,AFG,02,20140905,84
AFG,AFG,19,20120929,52
AFG,AFG,13,20070205,5
AFG,AFG,03,20140704,2
AFG,AFG,12,20140225,6
AFG,AFG,01,20140225,34
AFG,AFG,07,20090828,4
AFG,AFG,03,20150130,6
AFG,AFG,10,20040514,2
AFG,AFG,07,20140827,8
AFG,AFG,02,20030728,2
AFG,AFG,19,20091212,9
AFG,AFG,18,20031221,1
AFG,AFG,19,20090427,9
AFG,AFG,02,20030103,2
AFG,AFG,08,20100908,10
AFG,AFG,11,20101206,1
AFG,AFG,14,20090305,3
AFG,AFG,04,20000509,6
AFG,AFG,09,20070911,6
AFG,AFG,08,20140707,2
AFG,AFG,10,20130726,10
AFG,AFG,01,20150117,2
AFG,AFG,04,20120522,5
AFG,AFG,17,20140329,3
AFG,AFG,17,20080115,3
AFG,AFG,19,20020706,1
AFG,AFG,11,20120222,7
AFG,AFG,04,20130118,2
AFG,AFG,17,20140608,6
AFG,AFG,02,20090817,5
AFG,AFG,19,20110721,18
AFG,AFG,01,20070902,9
AFG,AFG,05,20090814,4
AFG,AFG,04,20021107,1
AFG,AFG,04,20100724,8
AFG,AFG,19,20130529,7
AFG,AFG,18,20130408,1
AFG,AFG,01,20070419,3
AFG,AFG,05,20141120,10
AFG,AFG,03,20091224,2
AFG,AFG,04,20020828,6
AFG,AFG,05,20140311,9
AFG,AFG,19,20050715,4
AFG,AFG,05,20140510,1
AFG,AFG,04,20070722,5
AFG,AFG,19,20091008,19
AFG,AFG,18,20120917,7
AFG,AFG,17,20130130,8
AFG,AFG,08,20141209,8
AFG,AFG,09,20110607,3
AFG,AFG,18,20121006,2
AFG,AFG,19,20100731,9
