Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,01,20100423,4
VEN,ABW,17,20100327,2
NLD,ABW,02,20110814,16
BHS,ABW,16,20091105,2
BRB,ABW,04,20090808,2
HTI,ABW,04,20131028,6
USA,ABW,02,20100924,4
USA,ABW,17,20111011,15
PER,ABW,17,20101118,2
PER,ABW,01,20120110,6
USA,ABW,17,20120910,20
USA,AFG,03,20140329,12
DEU,AFG,13,20070711,5
GBR,AFG,05,20091105,7
AFG,AFG,05,20030403,8
PAK,AFG,01,20030515,2
PAK,AFG,05,20100206,8
TJK,AFG,04,20051001,3
USA,AFG,12,20091013,5
USA,AFG,03,20140518,4
GBR,AFG,19,20141203,3
TUR,AFG,07,20010219,8
DZA,AFG,16,20080423,45
SWE,AFG,04,20090120,3
PAK,AFG,17,20130717,1
SAU,AFG,02,20090817,2
USA,AFG,18,20131218,16
AFG,AFG,07,20121112,6
IRN,AFG,01,20141222,4
PAK,AFG,19,20060326,3
DEU,AFG,07,20090108,5
RUS,AFG,03,20131029,1
GBR,AFG,06,20110623,14
AFG,AFG,15,20150202,5
USA,AFG,04,20090820,4
GBR,AFG,05,20070627,6
PAK,AFG,04,20140721,18
IND,AFG,04,20111022,14
IRN,AFG,05,20100605,8
PAK,AFG,07,20101123,18
PAK,AFG,13,20130301,8
AFG,AFG,18,20110530,9
AFG,AFG,17,20020731,8
SYR,AFG,04,20130326,26
USA,AFG,19,20020713,4
GBR,AFG,08,20080527,8
WST,AFG,19,20080107,20
PAK,AFG,18,20081023,2
FRA,AFG,08,20120504,8
PAK,AFG,08,20110925,1
PAK,AFG,19,20080629,8
PAK,AFG,03,20130403,3
IRQ,AFG,07,20070717,6
IRN,AFG,07,20010930,4
AFG,AFG,19,20070116,1
TKM,AFG,05,20140915,3
USA,AFG,19,20120627,5
LTU,AFG,05,20120227,18
IRN,AFG,02,20120724,8
PAK,AFG,11,20071125,4
USA,AFG,04,20110517,8
SAS,AFG,05,20050225,2
PAK,AFG,05,20010516,2
PAK,AFG,08,20120301,4
AFG,AFG,01,20110220,1
WST,AFG,08,20120509,9
IRN,AFG,04,20070309,2
IRN,AFG,04,20101026,6
IRQ,AFG,19,20110419,4
USA,AFG,07,20101011,14
USA,AFG,19,20120517,8
CAN,AFG,04,20140503,3
HUN,AFG,04,20130328,6
UKR,AFG,07,20080401,20
USA,AFG,11,20100720,2
DEU,AFG,04,20111207,6
USA,AFG,13,20011008,1
AFG,AFG,03,20110117,4
RUS,AFG,12,20011121,5
AFG,AFG,06,20030917,14
FRA,AFG,09,20080424,9
PAK,AFG,08,20080517,8
QAT,AFG,04,20120311,1
PAK,AFG,08,20120627,1
USA,AFG,19,20130803,1
PAK,AFG,11,20070813,7
IRN,AFG,04,20120607,1
AFG,AFG,08,20020112,9
AFG,AFG,11,20100629,8
CHN,AFG,06,20140829,28
AFG,AFG,08,20081119,2
WST,AFG,03,20120419,36
AFG,AFG,08,20040412,5
AFG,AFG,01,20100830,5
USA,AFG,01,20110923,17
FIN,AFG,04,20100709,3
DEU,AFG,08,20140731,1
BGR,AFG,02,20100126,5
AFG,AFG,13,20011029,4
MEX,AFG,12,20080116,2
USA,AFG,07,20070302,3
AFG,AFG,05,20100119,28
USA,AFG,01,20150131,5
WST,AFG,19,20111225,4
AFG,AFG,19,20121101,2
DEU,AFG,04,20070131,5
PAK,AFG,04,20020906,5
PAK,AFG,01,20100706,61
PAK,AFG,05,20121130,5
IRQ,AFG,03,20110205,3
IND,AFG,06,20110629,6
GBR,AFG,04,20090415,1
AFG,AFG,19,20110106,6
AFG,AFG,19,20071015,2
USA,AFG,19,20050729,1
USA,AFG,13,20120321,27
USA,AFG,04,20141227,4
PAK,AFG,01,20120105,6
AZE,AFG,15,20071019,3
AFG,AFG,10,20110727,42
TJK,AFG,05,20121022,4
AUS,AFG,03,20120520,8
USA,AFG,01,20140701,20
USA,AFG,19,20130817,20
PAK,AFG,04,20010502,6
FRA,AFG,05,20091118,2
USA,AFG,08,20140210,2
GBR,AFG,07,20101009,12
AFG,AFG,04,20100610,2
PAK,AFG,04,20081228,1
USA,AFG,03,20090315,9
USA,AFG,17,20141222,4
GBR,AFG,04,20071211,10
WST,AFG,06,20120827,6
PAK,AFG,15,20041015,2
ITA,AFG,02,20130116,6
USA,AFG,19,20110311,14
IRQ,AFG,04,20070528,1
USA,AFG,02,20010306,7
WST,AFG,08,20070126,3
WST,AFG,01,20130620,164
UZB,AFG,03,20020219,1
AFG,AFG,18,20110509,3
MYS,AFG,17,20051027,5
USA,AFG,15,20091218,1
NOR,AFG,07,20050906,5
USA,AFG,04,20110805,164
AFG,AFG,06,20050513,3
WST,AFG,07,20101116,1
IRN,AFG,01,20110715,4
PAK,AFG,04,20100318,6
CAN,AFG,19,20110621,2
SRB,AFG,01,20011031,2
AUS,AFG,04,20140823,87
PAK,AFG,04,20110918,6
USA,AFG,05,20120501,44
WST,AFG,19,20061018,5
JPN,AFG,12,20020525,9
USA,AFG,04,20101229,7
PAK,AFG,04,20131001,20
USA,AFG,01,20100818,5
CHN,AFG,02,20080520,1
AFG,AFG,08,20111220,20
PAK,AFG,07,20120217,4
AFG,AFG,02,20030717,18
IRQ,AFG,19,20130616,6
IRN,AFG,05,20060527,18
AFG,AFG,19,20140614,16
AFG,AFG,01,20030418,4
RUS,AFG,02,20120626,2
PAK,AFG,02,20111006,4
AUS,AFG,06,20120831,2
USA,AFG,16,20090715,1
TMP,AFG,07,20110305,4
RUS,AFG,04,20100719,3
AFG,AFG,11,20061125,9
AFG,AFG,17,20100318,3
AFG,AFG,08,20091011,7
AFG,AFG,02,20140618,4
CAN,AFG,19,20091130,2
USA,AFG,04,20140417,16
CAN,AFG,05,20100723,10
USA,AFG,08,20130107,12
GBR,AFG,03,20100708,2
PAK,AFG,05,20111123,2
RUS,AFG,07,20020103,1
GBR,AFG,01,20080211,4
USA,AFG,13,20011020,2
AFG,AFG,19,20130807,6
PAK,AFG,11,20120809,6
PAK,AFG,18,20130910,138
PAK,AFG,08,20050626,4
AFG,AFG,01,20110923,1
AUS,AFG,07,20111112,6
NLD,AFG,04,20031021,3
IRN,AFG,03,20090516,1
USA,AFG,03,20090525,9
WST,AFG,06,20120121,5
AFG,AFG,16,20090724,2
USA,AFG,04,20100622,4
PAK,AFG,15,20060826,9
WST,AFG,01,20070823,12
USA,AFG,19,20100512,2
PHL,AFG,03,20020111,2
PAK,AFG,19,20060712,9
AUS,AFG,07,20091105,72
PAK,AFG,02,20081120,12
EUR,AFG,03,20111121,18
PAK,AFG,19,20111126,34
PAK,AFG,07,20081011,3
PAK,AFG,09,20090603,9
USA,AFG,15,20150206,2
SAU,AFG,11,20031109,2
AFG,AFG,17,20071210,2
PAK,AFG,05,20100709,2
AFG,AFG,18,20080603,3
IRN,AFG,05,20140315,4
KOR,AFG,15,20110503,8
USA,AFG,19,20120315,11
IRQ,AFG,05,20101109,1
RUS,AFG,12,20100222,1
AFG,AFG,05,20121112,105
AFG,AFG,11,20150209,4
USA,AFG,07,20080722,28
DEU,AFG,04,20071025,4
USA,AFG,14,20080523,2
