Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,NLD,17,20110908,4
ABW,USA,02,20110809,2
ABW,PER,04,20010625,2
ABW,USA,04,20111126,2
AFG,RUS,10,20101031,4
AFG,IRQ,02,20071021,8
AFG,AFG,11,20090829,5
AFG,AFG,17,20090907,6
AFG,AFG,10,20120220,3
AFG,AFG,07,20020523,2
AFG,CAN,19,20060906,1
AFG,PAK,19,20110627,11
AFG,AFG,01,20070510,4
AFG,USA,04,20101126,2
AFG,AFG,04,20101217,4
AFG,AFG,08,20101218,8
AFG,PAK,02,20090731,2
AFG,AFG,18,20091226,16
AFG,USA,01,20141006,10
AFG,USA,11,20020708,4
AFG,WST,19,20081225,6
AFG,USA,03,20130410,2
AFG,IRQ,12,20070126,9
AFG,USA,19,20070226,2
AFG,AFG,02,20131013,2
AFG,AFG,08,20121203,8
AFG,AFG,08,20050721,9
AFG,QAT,16,20131029,8
AFG,USA,07,20110305,4
AFG,PAK,02,20110309,2
AFG,USA,03,20100125,1
AFG,AFG,11,20081219,4
AFG,GBR,01,20120509,6
AFG,DEU,11,20100415,10
AFG,SAS,03,20070124,5
AFG,PAK,03,20110806,8
AFG,USA,04,20130619,12
AFG,TKM,05,20030529,2
AFG,AFG,01,20111018,4
AFG,AFG,01,20041009,3
AFG,AFG,04,20110407,1
AFG,PAK,04,20140107,1
AFG,DEU,04,20141026,2
AFG,SWE,04,20090119,40
AFG,USA,04,20141221,21
AFG,AFG,05,20120101,5
AFG,AFG,06,20060423,29
AFG,PAK,08,20110509,10
AFG,ITA,02,20081221,3
AFG,IRQ,05,20130524,4
AFG,VNM,04,20110714,7
AFG,AFG,01,20141230,1
AFG,USA,05,20120918,8
AFG,AUS,09,20090828,10
AFG,AFG,19,20110203,7
AFG,PAK,03,20060227,1
AFG,TJK,18,20110309,1
AFG,GBR,19,20140104,9
AFG,AFG,04,20030309,11
AFG,AFG,06,20100812,6
AFG,AFG,13,20100918,5
AFG,IRQ,05,20140324,2
AFG,UGA,06,20150123,6
AFG,USA,12,20150130,62
AFG,AFG,03,20020201,2
AFG,NPL,04,20141127,1
AFG,AFG,17,20100803,33
AFG,PAK,12,20141206,8
AFG,QAT,05,20140603,1
AFG,USA,19,20130108,300
AFG,PAK,19,20061222,2
AFG,USA,06,20130319,2
AFG,USA,09,20120614,4
AFG,IRQ,08,20120616,9
AFG,AFG,08,20110207,2
AFG,AFG,08,20110607,2
AFG,IRQ,04,20070330,48
AFG,AFG,18,20031114,9
AFG,FRA,04,20130825,1
AFG,AFG,01,20040728,2
AFG,KOR,19,20070918,24
AFG,AFG,08,20090823,2
AFG,AFG,19,20051217,9
AFG,USA,05,20140829,10
AFG,TUR,04,20110416,1
AFG,CHN,03,20141029,6
AFG,DEU,18,20070520,23
AFG,CUB,04,20150204,16
AFG,AFG,15,20140404,8
AFG,AUS,17,20140406,8
AFG,AFG,01,20140527,24
AFG,AFG,04,20040324,10
AFG,AFG,10,20101106,4
AFG,PAK,19,20110925,6
AFG,FIN,05,20111011,1
AFG,GBR,19,20101212,7
AFG,PAK,19,20080107,20
AFG,PAK,04,20090824,3
AFG,USA,13,20140725,8
AFG,DEU,19,20050625,3
AFG,WST,04,20100324,36
AFG,PAK,19,20030325,3
AFG,THA,03,20140210,2
AFG,AFG,17,20030824,4
AFG,AFG,01,20121004,3
AFG,AFG,09,20131029,6
AFG,USA,06,20120131,2
AFG,USA,04,20110423,1
AFG,USA,04,20021212,7
AFG,JOR,19,20120922,7
AFG,TUR,04,20040305,7
AFG,AUS,05,20040401,5
AFG,USA,01,20050316,1
AFG,PAK,05,20140822,20
AFG,USA,12,20110223,2
AFG,AFG,03,20091019,255
AFG,USA,19,20091028,24
AFG,IND,11,20020203,2
AFG,AFG,19,20080831,3
AFG,CAN,19,20100119,4
AFG,SAU,04,20141110,2
AFG,TJK,04,20070329,2
AFG,WST,05,20120528,4
AFG,GBR,04,20030630,1
AFG,AFG,08,20130907,44
AFG,USA,04,20140531,80
AFG,USA,04,20111021,161
AFG,USA,04,20090928,4
AFG,GBR,17,20010928,2
AFG,AFG,04,20020304,2
AFG,USA,02,20120312,29
AFG,AFG,01,20110501,7
AFG,AFG,07,20110718,26
AFG,DEU,19,20100402,2
AFG,USA,08,20100808,3
AFG,CAN,06,20080611,5
AFG,USA,14,20091208,7
AFG,IRN,01,20130228,16
AFG,AFG,01,20120309,5
AFG,GBR,04,20100131,8
AFG,IRQ,05,20100910,52
AFG,USA,17,20070602,2
AFG,TUR,04,20031223,3
AFG,USA,19,20130913,11
AFG,WST,02,20040627,3
AFG,IRQ,04,20070917,1
AFG,PAK,19,20080128,7
AFG,CAN,18,20070424,1
AFG,USA,13,20070426,4
AFG,USA,19,20090224,2
AFG,IRN,01,20090422,9
AFG,AFG,11,20031006,4
AFG,PAK,11,20140409,4
AFG,AFG,18,20040723,5
AFG,USA,04,20080110,4
AFG,PAK,04,20090828,2
AFG,AFG,17,20120108,6
AFG,EGY,02,20011014,1
AFG,QAT,01,20020129,4
AFG,AFG,05,20120419,9
AFG,AFG,18,20110818,4
AFG,PAK,19,20070818,8
AFG,PAK,11,20090607,2
AFG,WST,18,20121009,8
AFG,IRN,07,20110116,6
AFG,PAK,04,20080419,45
AFG,AFG,03,20021031,4
AFG,GBR,04,20120402,7
AFG,GBR,05,20130702,10
AFG,AFG,09,20120816,18
AFG,USA,19,20130831,4
AFG,AFG,04,20150112,8
AFG,AFG,03,20140721,3
AFG,CHE,04,20080122,6
AFG,AFG,17,20080221,44
AFG,CAN,02,20111102,4
AFG,WST,05,20120325,1
AFG,AFG,04,20100217,69
AFG,AFG,02,20060826,1
AFG,AFG,17,20061120,2
AFG,AFG,10,20120513,4
AFG,USA,01,20100630,2
AFG,USA,03,20130618,18
AFG,AFG,04,20130724,4
AFG,USA,04,20070801,9
AFG,AFG,01,20150131,12
AFG,USA,01,20100929,6
AFG,USA,19,20121221,20
AFG,PAK,04,20110124,3
AFG,AFG,14,20130316,72
AFG,AFG,04,20080727,7
AFG,PAK,19,20120222,48
AFG,AFG,10,20120229,7
AFG,GBR,19,20100720,2
AFG,USA,01,20120718,8
AFG,AFG,19,20101122,1
AFG,PAK,04,20000924,1
AFG,IRN,11,20120703,2
AFG,GBR,04,20130618,18
AFG,AFG,19,20030823,5
AFG,AFG,11,20091023,12
AFG,FRA,19,20131127,10
AFG,RUS,10,20010916,4
AFG,NLD,13,20011002,2
AFG,LBY,03,20110421,2
AFG,PSE,04,20061113,1
AFG,PAK,04,20100701,9
AFG,PAK,03,20100808,9
AFG,USA,19,20071008,4
AFG,USA,01,20050421,4
AFG,WST,04,20080221,6
AFG,SAU,18,20140811,9
AFG,BRA,19,20080915,5
AFG,TUR,06,20100124,2
AFG,PAK,04,20060908,2
AFG,AFG,01,20120714,40
AFG,SYR,07,20140303,2
AFG,GBR,11,20150116,14
AFG,CAN,04,20090901,4
AFG,USA,10,20080517,9
AFG,AFG,08,20091128,14
AFG,TUR,04,20020206,11
AFG,PAK,11,20110523,5
AFG,USA,03,20130318,5
AFG,AFG,07,20030225,1
AFG,USA,01,20070203,6
AFG,AFG,02,20090313,5
AFG,AFG,17,20040613,5
AFG,IRQ,08,20101117,15
AFG,PAK,19,20090702,6
AFG,SAU,12,20140717,8
AFG,IRN,07,20111224,4
AFG,IRN,05,20140725,4
AFG,ZWE,04,20091205,2
AFG,FRA,08,20091218,8
AFG,USA,19,20130228,1
AFG,USA,10,20120330,8
AFG,PAK,03,20070205,1
AFG,AFG,08,20070320,20
AFG,UKR,04,20140321,4
AFG,PAK,06,20150217,5
AFG,AFG,09,20121113,12
AFG,AFG,05,20101228,4
AFG,TUR,04,20111102,8
AFG,AFG,19,20131116,1
AFG,IRQ,19,20110610,7
AFG,USA,04,20021214,2
AFG,PAK,06,20030627,12
AFG,USA,19,20120812,1
AFG,USA,08,20140318,2
AFG,PAK,03,20111025,4
AFG,PAK,11,20080325,2
AFG,IRQ,04,20060523,12
AFG,AFG,18,20060625,3
AFG,USA,07,20130213,2
AFG,USA,09,20131206,10
AFG,GBR,04,20100205,3
AFG,AFG,11,20110711,6
AFG,AUS,01,20120831,2
AFG,AFG,14,20140403,8
AFG,USA,01,20071129,4
AFG,AFG,12,20090629,2
AFG,AFG,01,20130212,69
AFG,USA,18,20120301,35
AFG,AFG,05,20131203,4
AFG,USA,08,20081215,7
AFG,PAK,19,20090628,21
AFG,AFG,01,20050223,2
AFG,AUS,04,20130131,16
AFG,AFG,13,20120523,9
AFG,USA,05,20030826,9
AFG,WST,03,20130914,10
AFG,WST,18,20110913,104
AFG,USA,12,20110124,1
AFG,FRA,03,20080326,1
AFG,PSE,03,20080513,3
AFG,USA,19,20120313,4
AFG,USA,20,20120328,7
AFG,IRQ,04,20110511,6
AFG,UKR,19,20130508,8
AFG,AFG,18,20130612,8
AFG,ISR,01,20141213,2
AFG,AFG,15,20050417,3
AFG,IRN,08,20111204,12
AFG,AFG,07,20110207,103
AFG,SAU,03,20120131,5
AFG,DEU,04,20080615,4
AFG,USA,19,20100502,4
AFG,AFG,15,20040219,2
AFG,AFG,15,20040329,29
AFG,PAK,08,20101010,6
AFG,GBR,02,20110927,5
AFG,PAK,13,20121010,4
AFG,PAK,19,20080118,8
AFG,AFG,04,20090906,4
AFG,TUR,04,20121209,21
AFG,AFG,02,20090930,2
AFG,IRQ,19,20080428,3
AFG,FRA,05,20120115,1
AFG,AFG,03,20091214,3
AFG,USA,17,20120313,1
AFG,USA,04,20020423,4
AFG,AFG,04,20100327,6
AFG,USA,04,20140127,45
AFG,USA,10,20090421,3
AFG,USA,03,20090517,1
AFG,PAK,11,20090706,1
AFG,AFG,19,20091009,117
AFG,WST,10,20080328,5
AFG,AFG,18,20110512,4
AFG,CHN,03,20090126,4
AFG,WST,19,20111008,8
AFG,AFG,01,20080210,2
AFG,GBR,19,20111215,8
AFG,TMP,17,20121215,2
AFG,USA,07,20140923,2
AFG,FRA,08,20120225,10
AFG,AFG,11,20120317,42
AFG,AFG,07,20110819,1
AFG,PAK,12,20091014,1
AFG,DEU,04,20010320,1
AFG,IRQ,17,20080519,9
AFG,USA,04,20120310,71
AFG,AFG,04,20141012,1
AFG,PAK,05,20080930,1
AFG,MKD,04,20120402,5
AFG,USA,05,20100317,2
AFG,DEU,01,20100430,1
AFG,AFG,10,20140120,1
AFG,USA,10,20100831,40
AFG,PAK,11,20150130,8
AFG,AFG,04,20040313,2
AFG,GBR,19,20090705,58
AFG,PAK,03,20010308,6
AFG,TUR,04,20060228,2
AFG,PAK,10,20060519,1
AFG,PER,19,20060709,13
AFG,PAK,04,20110409,3
AFG,AFG,11,20130314,2
AFG,AFG,15,20011227,9
AFG,BGR,04,20120312,8
AFG,WST,03,20141011,4
AFG,CHN,04,20141028,5
AFG,PAK,13,20100131,7
AFG,USA,04,20100315,1
AFG,AFG,19,20110809,4
AFG,USA,05,20130709,9
AFG,PAK,02,20100908,3
AFG,AFG,19,20120807,15
AFG,USA,03,20120906,2
AFG,USA,11,20121110,683
AFG,USA,11,20101201,1
AFG,AFG,02,20101217,2
AFG,ITA,04,20010922,3
AFG,PRK,05,20140105,1
AFG,USA,19,20110530,211
AFG,GBR,04,20070227,8
AFG,KOR,04,20030830,1
AFG,PAK,10,20090318,2
AFG,USA,13,20120927,4
AFG,PAK,13,20040406,2
AFG,USA,19,20101102,12
AFG,CHN,11,20090712,1
AFG,USA,18,20091025,6
AFG,YEM,17,20060614,3
AFG,USA,04,20060924,1
AFG,SDN,04,20140210,8
AFG,WST,03,20090204,6
AFG,USA,19,20141214,105
AFG,AFG,19,20140627,18
AFG,PAK,01,20121209,2
AFG,WST,02,20110204,16
AFG,USA,19,20091006,25
AFG,POL,01,20010527,1
AFG,AFG,01,20080513,2
AFG,NOR,14,20060616,2
AFG,PAK,02,20110413,6
AFG,USA,02,20091217,17
AFG,EUR,04,20010914,2
AFG,AFG,05,20090321,5
AFG,WST,06,20100925,2
AFG,USA,19,20120711,7
AFG,USA,12,20090620,12
AFG,USA,04,20090824,2
AFG,AFG,04,20000814,10
AFG,FRA,01,20091202,1
AFG,USA,18,20091211,2
AFG,PAK,10,20011101,9
AFG,AFG,04,20020707,2
AFG,IRQ,04,20120421,1
AFG,PAK,12,20110626,21
AFG,SYR,19,20140224,4
AFG,LAO,03,20090126,4
AFG,PAK,04,20090205,4
AFG,AFG,05,20120519,4
AFG,ITA,19,20030428,7
AFG,PAK,01,20030708,4
AFG,PAK,04,20130823,4
AFG,FRA,16,20150120,48
AFG,LKA,19,20130904,3
AFG,PAK,07,20140405,8
AFG,PAK,11,20110929,27
AFG,PAK,19,20140628,12
AFG,AFG,03,20041106,2
AFG,AFG,16,20120113,1
AFG,USA,18,20120224,4
AFG,JPN,08,20020808,2
AFG,AFG,18,20100620,1
