Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,08,20111012,1
NLD,ABW,04,20090928,2
USA,ABW,04,20130213,2
VEN,ABW,05,20140727,3
AFG,AFG,18,20011223,7
AFG,AFG,12,20060320,4
AFG,AFG,05,20120606,9
AFG,AFG,19,20140109,6
AFG,AFG,08,20090406,5
AFG,AFG,16,20100906,6
AFG,AFG,13,20020404,5
AFG,AFG,18,20110727,5
AFG,AFG,04,20011010,1
AFG,AFG,01,20110224,3
AFG,AFG,12,20130825,8
AFG,AFG,17,20070404,5
AFG,AFG,01,20080805,2
AFG,AFG,01,20111226,2
AFG,AFG,17,20130917,10
AFG,AFG,02,20130422,4
AFG,AFG,12,20081208,13
AFG,AFG,17,20061129,6
AFG,AFG,01,20080428,6
AFG,AFG,19,20101121,2
AFG,AFG,09,20091001,9
AFG,AFG,08,20110603,8
AFG,AFG,06,20130702,6
AFG,AFG,19,20110727,20
AFG,AFG,04,20101123,3
AFG,AFG,01,20080616,4
AFG,AFG,11,20110427,237
AFG,AFG,11,20070403,5
AFG,AFG,07,20110110,5
AFG,AFG,05,20131121,6
AFG,AFG,08,20140410,10
AFG,AFG,19,20071201,4
AFG,AFG,04,20130729,113
AFG,AFG,19,20111008,45
AFG,AFG,04,20090818,4
AFG,AFG,12,20100103,8
AFG,AFG,04,20020510,6
AFG,AFG,18,20130204,2
AFG,AFG,05,20100804,9
AFG,AFG,18,20051005,1
AFG,AFG,04,20130624,28
AFG,AFG,04,20121130,17
AFG,AFG,15,20080116,1
AFG,AFG,01,20130609,4
AFG,AFG,01,20090625,7
AFG,AFG,18,20030411,1
AFG,AFG,06,20071008,10
AFG,AFG,11,20140122,1
AFG,AFG,17,20110804,15
AFG,AFG,01,20091213,4
AFG,AFG,19,20110414,26
AFG,AFG,05,20020710,5
AFG,AFG,03,20131130,6
AFG,AFG,07,20090328,3
AFG,AFG,18,20100103,1
AFG,AFG,13,20140121,4
AFG,AFG,19,20130208,2
AFG,AFG,19,20100206,6
AFG,AFG,19,20110712,81
AFG,AFG,18,20090918,4
AFG,AFG,01,20120612,15
AFG,AFG,19,20070315,1
AFG,AFG,05,20120105,40
AFG,AFG,03,20150218,10
AFG,AFG,02,20120802,2
AFG,AFG,01,20130810,1
AFG,AFG,11,20110204,3
AFG,AFG,13,20080115,4
AFG,AFG,11,20081010,4
AFG,AFG,03,20110912,2
AFG,AFG,11,20100303,2
AFG,AFG,19,20091008,43
AFG,AFG,04,20121130,6
AFG,AFG,19,20120204,108
AFG,AFG,06,20120130,1
AFG,AFG,19,20150217,42
AFG,AFG,03,20081106,2
AFG,AFG,08,20100120,7
AFG,AFG,05,20140710,12
AFG,AFG,06,20090108,8
AFG,AFG,18,20110501,8
AFG,AFG,19,20081130,3
AFG,AFG,04,20120107,5
AFG,AFG,03,20110530,5
AFG,AFG,18,20111111,7
AFG,AFG,01,20120708,10
AFG,AFG,01,20100410,12
AFG,AFG,17,20050713,3
AFG,AFG,05,20081223,5
AFG,AFG,02,20090313,5
AFG,AFG,19,20090515,14
AFG,AFG,19,20010507,2
AFG,AFG,19,20140313,1
AFG,AFG,03,20090810,8
AFG,AFG,19,20141016,6
AFG,AFG,19,20030706,2
AFG,AFG,12,20100420,14
AFG,AFG,02,20101004,4
AFG,AFG,05,20111120,6
AFG,AFG,01,20040728,7
AFG,AFG,08,20020226,10
AFG,AFG,19,20100330,21
AFG,AFG,14,20070815,3
AFG,AFG,19,20131103,2
AFG,AFG,18,20110901,6
AFG,AFG,19,20031108,9
AFG,AFG,10,20070312,2
AFG,AFG,04,20040724,5
AFG,AFG,06,20100308,3
AFG,AFG,07,20140122,2
AFG,AFG,13,20131014,14
AFG,AFG,05,20140109,22
AFG,AFG,04,20120627,6
AFG,AFG,01,20080506,5
AFG,AFG,07,20130927,4
AFG,AFG,08,20020208,4
AFG,AFG,07,20120804,20
AFG,AFG,17,20020202,9
AFG,AFG,19,20121230,6
AFG,AFG,19,20100218,42
AFG,AFG,07,20090422,18
AFG,AFG,04,20101101,2
AFG,AFG,18,20110819,18
AFG,AFG,18,20110911,15
AFG,AFG,01,20040322,9
AFG,AFG,09,20130217,2
AFG,AFG,10,20110830,11
AFG,AFG,05,20120319,7
AFG,AFG,03,20030626,2
AFG,AFG,08,20021031,2
AFG,AFG,19,20120901,12
AFG,AFG,02,20120201,53
AFG,AFG,04,20140613,5
AFG,AFG,05,20030403,7
AFG,AFG,02,20060324,3
AFG,AFG,01,20130619,9
AFG,AFG,01,20110718,1
AFG,AFG,05,20120128,25
AFG,AFG,02,20090302,6
AFG,AFG,04,20030824,9
AFG,AFG,01,20100501,2
AFG,AFG,09,20100101,3
AFG,AFG,18,20021127,4
AFG,AFG,16,20111027,4
AFG,AFG,17,20141016,9
