Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,11,20140424,4
VEN,ABW,05,20140728,3
USA,ABW,04,20120111,12
ABW,ABW,09,20080201,32
USA,ABW,17,20100608,2
ABW,ABW,17,20040823,23
AFG,AFG,04,20080307,4
GBR,AFG,19,20090821,5
FRA,AFG,12,20091016,2
AUS,AFG,11,20091212,3
WST,AFG,13,20090219,2
AFG,AFG,19,20090309,31
SAU,AFG,06,20140427,20
CAN,AFG,07,20071002,4
AFG,AFG,05,20140807,30
AFG,AFG,06,20080818,8
GBR,AFG,19,20141019,4
USA,AFG,19,20100110,4
GBR,AFG,01,20110612,4
WST,AFG,07,20120707,8
IRQ,AFG,06,20130817,4
MDA,AFG,17,20140507,2
FRA,AFG,19,20121120,12
PAK,AFG,05,20101204,9
RUS,AFG,04,20110125,4
USA,AFG,01,20091018,8
PAK,AFG,01,20140925,12
PAK,AFG,02,20060323,1
RUS,AFG,15,20091222,6
PAK,AFG,01,20020116,3
AFG,AFG,04,20020616,1
LBN,AFG,04,20060825,8
AFG,AFG,07,20130321,4
PAK,AFG,04,20070502,7
AFG,AFG,01,20140406,12
TJK,AFG,05,20090731,2
IRN,AFG,05,20111208,30
USA,AFG,09,20120314,2
GBR,AFG,19,20081130,9
AFG,AFG,11,20110610,6
AFG,AFG,11,20110707,5
WST,AFG,05,20140113,3
AUS,AFG,19,20130814,7
USA,AFG,08,20130821,10
VNM,AFG,01,20140813,5
USA,AFG,19,20121204,82
USA,AFG,04,20091003,1
GBR,AFG,18,20080312,2
EGY,AFG,05,20020218,6
AFG,AFG,08,20120416,38
AFR,AFG,08,20120517,3
USA,AFG,19,20070121,2
AFG,AFG,08,20090406,9
SVK,AFG,05,20100928,9
AFG,AFG,04,20090428,23
LVA,AFG,05,20090504,1
GBR,AFG,19,20140311,20
GBR,AFG,07,20050412,3
USA,AFG,04,20131010,1
ISR,AFG,04,20080123,2
PAK,AFG,01,20120202,9
FRA,AFG,11,20011127,9
ISR,AFG,01,20120229,3
AFG,AFG,05,20120502,8
TUR,AFG,01,20100607,2
USA,AFG,11,20100821,10
USA,AFG,08,20141210,4
PAK,AFG,18,20141218,5
AFG,AFG,02,20100904,6
AFG,AFG,03,20100906,245
AFG,AFG,17,20120703,2
GBR,AFG,01,20090608,9
AUS,AFG,05,20121218,2
KAZ,AFG,03,20010418,1
GBR,AFG,11,20060307,2
USA,AFG,04,20100519,3
PAK,AFG,12,20070129,2
AFG,AFG,02,20070610,4
GBR,AFG,05,20070730,2
USA,AFG,19,20110401,1
USA,AFG,19,20100217,32
AFG,AFG,04,20100305,9
USA,AFG,01,20120902,68
AFG,AFG,02,20120913,1
AFG,AFG,11,20150131,140
GBR,AFG,04,20000213,16
USA,AFG,13,20090821,2
USA,AFG,03,20131109,1
USA,AFG,19,20010917,4
USA,AFG,11,20120310,3
WST,AFG,01,20060918,4
AFG,AFG,08,20081118,3
AFG,AFG,03,20110810,4
PAK,AFG,05,20090413,24
CAN,AFG,07,20100925,10
USA,AFG,15,20140307,1
USA,AFG,13,20101216,27
USA,AFG,12,20121127,39
PAK,AFG,19,20121212,2
PAK,AFG,19,20110204,3
USA,AFG,11,20120130,1
DEU,AFG,05,20091203,4
PAK,AFG,17,20100216,26
USA,AFG,07,20081021,9
USA,AFG,19,20141106,14
RUS,AFG,06,20070306,7
AFG,AFG,03,20110910,2
PAK,AFG,01,20090401,21
EGY,AFG,05,20101016,5
USA,AFG,04,20090523,155
DEU,AFG,02,20080223,2
IRQ,AFG,08,20130116,76
AFG,AFG,19,20110406,1
AFG,AFG,11,20130416,3
PAK,AFG,12,20141120,4
IRQ,AFG,01,20110831,8
AFG,AFG,11,20090309,4
USA,AFG,19,20090402,2
BGD,AFG,02,20070919,36
AFG,AFG,08,20090706,4
IRN,AFG,11,20010329,5
AFG,AFG,07,20120415,2
USA,AFG,02,20070215,1
QAT,AFG,01,20130623,4
PAK,AFG,08,20141207,5
ITA,AFG,18,20070723,5
USA,AFG,19,20090804,6
WST,AFG,19,20130107,20
AFG,AFG,19,20090926,77
DEU,AFG,18,20081113,5
FRA,AFG,04,20120610,4
AUS,AFG,01,20120627,6
AFG,AFG,19,20110802,4
LKA,AFG,03,20030507,3
AFG,AFG,01,20140324,4
AFG,AFG,01,20040514,1
USA,AFG,01,20101129,9
IRQ,AFG,06,20091207,4
USA,AFG,03,20110504,2
JOR,AFG,06,20100216,1
DEU,AFG,19,20100219,25
PAK,AFG,04,20110911,7
AFG,AFG,18,20030827,1
USA,AFG,03,20140505,5
HUN,AFG,04,20040723,5
WST,AFG,17,20100930,8
AFG,AFG,19,20101205,9
USA,AFG,07,20090831,15
AFG,AFG,08,20110316,1
WST,AFG,19,20110530,4
RUS,AFG,04,20100217,9
PAK,AFG,19,20110711,20
PAK,AFG,11,20100517,6
KAZ,AFG,02,20141209,10
USA,AFG,03,20130927,1
PAK,AFG,19,20121230,6
USA,AFG,19,20131115,10
USA,AFG,03,20130213,5
PAK,AFG,08,20011107,1
WST,AFG,13,20100217,6
AFG,AFG,19,20060902,16
SDN,AFG,04,20110622,5
USA,AFG,07,20110810,280
EUR,AFG,07,20070521,2
USA,AFG,04,20090901,18
PAK,AFG,13,20090915,1
WST,AFG,05,20121231,50
WST,AFG,07,20090505,9
AFG,AFG,19,20090601,10
PAK,AFG,08,20140701,10
RUS,AFG,05,20110119,8
CAN,AFG,17,20080513,10
AFG,AFG,17,20080527,45
USA,AFG,19,20091110,1
USA,AFG,13,20131129,6
AFG,AFG,01,20100216,14
WST,AFG,03,20061129,1
IRQ,AFG,04,20081215,40
AFG,AFG,09,20030623,5
USA,AFG,04,20070616,12
DEU,AFG,03,20031031,4
AFG,AFG,12,20090607,19
GBR,AFG,03,20090818,7
TUR,AFG,07,20111110,2
AFG,AFG,01,20120107,5
USA,AFG,09,20091214,7
AFG,AFG,19,20110502,9
PAK,AFG,16,20110703,8
USA,AFG,08,20140112,2
USA,AFG,01,20090213,9
AFG,AFG,19,20070625,8
AFG,AFG,01,20140518,1
PAK,AFG,07,20090809,1
IRN,AFG,18,20010619,5
IRQ,AFG,04,20080724,3
CAN,AFG,04,20100104,36
GBR,AFG,07,20081127,4
AFG,AFG,17,20100420,6
AFG,AFG,08,20100423,5
CAN,AFG,07,20120521,1
USA,AFG,03,20120702,4
AFG,AFG,04,20090514,1
USA,AFG,11,20050426,16
CAN,AFG,17,20090819,1
USA,AFG,15,20090824,7
PAK,AFG,01,20110227,9
AFG,AFG,08,20120108,4
USA,AFG,01,20110329,9
PAK,AFG,05,20080615,8
IRQ,AFG,04,20120314,2
AFG,AFG,17,20100226,2
USA,AFG,07,20070411,3
AFG,AFG,04,20120525,90
SAS,AFG,04,20090220,4
WST,AFG,08,20090407,4
AFG,AFG,04,20090510,2
JOR,AFG,01,20140401,5
AFG,AFG,19,20040831,9
USA,AFG,03,20101008,10
EUR,AFG,08,20090915,82
USA,AFG,11,20111103,8
AFG,AFG,04,20111206,2
GBR,AFG,19,20091223,11
USA,AFG,04,20080716,8
HUN,AFG,19,20081008,1
IRN,AFG,04,20130513,3
USA,AFG,03,20030425,2
ARE,AFG,04,20100830,2
AFG,AFG,19,20070602,4
USA,AFG,19,20120929,22
PAK,AFG,01,20101114,8
VNM,AFG,12,20111101,3
USA,AFG,05,20111120,4
IRQ,AFG,05,20110227,24
EGY,AFG,19,20080327,4
AFG,AFG,03,20091206,96
GBR,AFG,19,20120428,12
DEU,AFG,04,20130411,8
AFG,AFG,02,20110716,37
PAK,AFG,17,20100227,5
USA,AFG,19,20070629,2
PAK,AFG,07,20120830,2
AFG,AFG,11,20060115,1
USA,AFG,06,20080531,3
USA,AFG,19,20110311,6
AFG,AFG,15,20100120,3
PAK,AFG,17,20100219,14
AFG,AFG,07,20081026,1
PAK,AFG,01,20090208,6
USA,AFG,19,20100629,48
AFG,AFG,12,20100723,2
AFG,AFG,16,20100816,34
PAK,AFG,08,20090510,6
USA,AFG,05,20090521,10
USA,AFG,08,20140714,1
IRN,AFG,09,20040924,9
USA,AFG,04,20131223,2
IRQ,AFG,19,20081025,1
BHR,AFG,04,20081220,2
IRQ,AFG,03,20130421,10
PAK,AFG,03,20090225,1
AFG,AFG,17,20031025,10
TKM,AFG,08,20150122,8
IRQ,AFG,04,20101014,6
IRQ,AFG,04,20121009,2
SAU,AFG,08,20121031,31
USA,AFG,12,20121112,1
USA,AFG,01,20090807,6
USA,AFG,03,20120121,9
USA,AFG,19,20110403,2
PAK,AFG,17,20130202,2
USA,AFG,18,20100110,6
IRN,AFG,19,20021001,1
USA,AFG,13,20081101,1
USA,AFG,02,20100228,20
PAK,AFG,04,20100422,1
AFG,AFG,13,20090316,3
AFG,AFG,17,20120811,8
AFG,AFG,19,20071104,2
PAK,AFG,12,20010113,1
PAK,AFG,16,20111215,9
PAK,AFG,08,20130108,8
FRA,AFG,04,20091211,3
USA,AFG,17,20091213,9
COL,AFG,11,20011016,2
AUS,AFG,11,20020131,9
AFG,AFG,06,20080728,1
KGZ,AFG,03,20120313,8
PAK,AFG,11,20100205,2
FRA,AFG,08,20120507,1
AUS,AFG,06,20110609,9
USA,AFG,03,20130917,10
USA,AFG,04,20121118,6
PAK,AFG,04,20130926,1
GBR,AFG,15,20080207,9
PAK,AFG,01,20080731,6
PAK,AFG,17,20081003,2
IRQ,AFG,07,20081211,7
GBR,AFG,08,20100910,2
WST,AFG,19,20071015,9
GBR,AFG,11,20110920,7
AFG,AFG,08,20130922,6
USA,AFG,10,20091103,1205
GBR,AFG,04,20020107,14
USA,AFG,06,20070210,9
WST,AFG,19,20100729,2
AFG,AFG,12,20130620,22
AFG,AFG,11,20111029,3
LBY,AFG,11,20080205,2
AUS,AFG,05,20110202,3
USA,AFG,07,20120124,6
USA,AFG,07,20011221,1
ITA,AFG,07,20100915,4
AFG,AFG,18,20100926,6
USA,AFG,11,20070727,29
USA,AFG,05,20120809,4
AFG,AFG,19,20120916,16
USA,AFG,16,20110927,1
AFG,AFG,11,20140820,2
AFG,AFG,12,20110208,6
PAK,AFG,12,20091011,4
CHN,AFG,01,20011224,2
PAK,AFG,19,20100114,3
AFG,AFG,03,20120603,16
AFG,AFG,04,20030423,10
GBR,AFG,08,20100907,5
USA,AFG,04,20120915,4
AFG,AFG,04,20101019,8
AFG,AFG,04,20000526,3
RUS,AFG,10,20111222,1
AFG,AFG,02,20121211,2
GBR,AFG,15,20060317,1
CAN,AFG,06,20060422,9
GBR,AFG,06,20120308,4
GBR,AFG,04,20100204,4
FRA,AFG,17,20061128,6
AFG,AFG,14,20110614,126
PAK,AFG,17,20100501,8
PAK,AFG,03,20070502,9
GBR,AFG,04,20120720,10
AFG,AFG,18,20150210,30
BEL,AFG,04,20101018,4
USA,AFG,03,20050916,2
AFG,AFG,04,20060712,2
AFG,AFG,02,20091230,46
PAK,AFG,19,20080717,7
WST,AFG,01,20131220,2
TUR,AFG,11,20020707,9
USA,AFG,19,20130601,3
LKA,AFG,03,20141125,12
USA,AFG,08,20100817,7
PAK,AFG,04,20130622,18
AFG,AFG,03,20130627,2
NLD,AFG,04,20090326,4
USA,AFG,19,20011206,5
AFG,AFG,08,20110603,7
PAK,AFG,04,20100126,12
RUS,AFG,08,20110819,6
CAN,AFG,01,20070728,8
SYR,AFG,03,20040801,2
PAK,AFG,08,20101114,16
AFG,AFG,04,20131008,2
PAK,AFG,17,20080205,4
AFG,AFG,01,20091009,5
USA,AFG,01,20131210,12
AFG,AFG,08,20100105,8
AFG,AFG,04,20120430,2
AFG,AFG,19,20110704,15
WST,AFG,19,20100520,41
WST,AFG,19,20090125,9
WST,AFG,13,20090126,45
AFG,AFG,19,20070407,2
AFG,AFG,03,20031103,2
GBR,AFG,07,20101012,2
AFG,AFG,19,20090712,21
USA,AFG,04,20111128,7
PAK,AFG,19,20121221,10
EUR,AFG,07,20120207,2
IRQ,AFG,04,20130215,4
USA,AFG,04,20100215,6
USA,AFG,08,20130324,20
AFG,AFG,17,20070411,6
IRN,AFG,04,20110908,2
PAK,AFG,19,20060629,2
PAK,AFG,08,20091208,5
EUR,AFG,04,20080723,26
PAK,AFG,03,20110416,10
AFG,AFG,19,20081207,10
AFG,AFG,08,20110610,4
TKM,AFG,05,20120523,4
PAK,AFG,04,20070808,10
PAK,AFG,05,20120902,6
PAK,AFG,04,20090522,1
CAN,AFG,04,20081208,13
PAK,AFG,19,20100420,20
IRN,AFG,04,20030505,2
IRQ,AFG,03,20100831,6
PAK,AFG,12,20140404,10
PAK,AFG,16,20000106,2
WST,AFG,05,20060125,12
ISR,AFG,04,20080916,8
AFG,AFG,10,20140928,2
PAK,AFG,11,20100122,16
IRN,AFG,01,20120506,35
JOR,AFG,01,20141106,4
PAK,AFG,19,20100809,6
IRQ,AFG,19,20090326,1
ITA,AFG,18,20100911,1
PAK,AFG,02,20140307,3
IRQ,AFG,03,20040131,9
AFG,AFG,02,20130826,22
IRQ,AFG,08,20110105,9
PAK,AFG,15,20050727,4
GBR,AFG,19,20091227,9
USA,AFG,04,20100223,6
PAK,AFG,19,20120721,6
USA,AFG,03,20040214,1
BEL,AFG,03,20100929,18
ARE,AFG,04,20101203,6
USA,AFG,07,20051116,2
JPN,AFG,06,20091112,8
AFG,AFG,14,20100217,18
BEL,AFG,04,20130422,16
PAK,AFG,04,20090202,3
CAN,AFG,08,20090211,5
AZE,AFG,07,20120605,20
USA,AFG,06,20110821,4
USA,AFG,08,20140413,8
AFG,AFG,17,20140616,2
PAK,AFG,02,20140620,3
PAK,AFG,11,20110125,6
TKM,AFG,04,20010918,1
CAN,AFG,19,20100118,9
FRA,AFG,04,20020418,6
USA,AFG,07,20060827,1
AFG,AFG,01,20090105,9
USA,AFG,04,20090123,9
AFG,AFG,19,20090405,3
IRN,AFG,04,20000224,1
PAK,AFG,13,20140704,8
GBR,AFG,19,20140716,4
PAK,AFG,05,20121206,8
PAK,AFG,19,20110124,10
DEU,AFG,02,20090919,1
USA,AFG,15,20091011,1
RUS,AFG,07,20011227,1
AFG,AFG,18,20131231,4
PAK,AFG,04,20110415,22
DEU,AFG,04,20110519,2
AFG,AFG,11,20120403,12
PAK,AFG,04,20070228,4
AFG,AFG,11,20030812,5
AFG,AFG,08,20120805,2
AFG,AFG,19,20120821,5
PAK,AFG,04,20130915,18
AUS,AFG,03,20101003,1
POL,AFG,08,20110922,2
USA,AFG,04,20101207,42
PAK,AFG,02,20111129,2
USA,AFG,03,20110215,2
PAK,AFG,05,20110418,3
IND,AFG,19,20081129,27
AFG,AFG,04,20130325,24
DEU,AFG,01,20030723,2
IRQ,AFG,11,20150114,6
AFG,AFG,19,20140519,7
TJK,AFG,17,20050419,2
USA,AFG,07,20060629,4
AFG,AFG,04,20091209,7
USA,AFG,02,20120228,12
CHE,AFG,19,20120322,12
WST,AFG,01,20081225,2
QAT,AFG,03,20130615,8
USA,AFG,12,20090212,90
FRA,AFG,05,20130701,8
USA,AFG,19,20100908,5
PAK,AFG,04,20101109,3
NLD,AFG,01,20080207,13
USA,AFG,19,20111108,1
USA,AFG,04,20111210,2
AFG,AFG,03,20130107,8
AFG,AFG,09,20091019,1
NZL,AFG,04,20131028,6
USA,AFG,02,20110406,1
USA,AFG,15,20091207,16
PAK,AFG,06,20020217,1
IRQ,AFG,04,20080808,2
AFG,AFG,04,20100404,6
AFG,AFG,17,20030331,4
AUS,AFG,19,20100807,5
WST,AFG,01,20101005,2
PAK,AFG,04,20111002,4
USA,AFG,17,20121219,46
USA,AFG,19,20091005,15
DEU,AFG,04,20131222,10
PHL,AFG,08,20120507,2
AFG,AFG,11,20130421,2
PAK,AFG,19,20030402,6
AFG,AFG,04,20140118,50
IRQ,AFG,04,20070607,7
GBR,AFG,04,20120714,3
POL,AFG,11,20040120,8
PAK,AFG,04,20130910,1
AFG,AFG,11,20071015,2
USA,AFG,13,20090715,2
PAK,AFG,19,20140716,48
USA,AFG,07,20130927,4
USA,AFG,19,20050806,3
USA,AFG,07,20120103,16
PAK,AFG,11,20120317,3
TKM,AFG,03,20131216,4
AFG,AFG,04,20110704,20
PAK,AFG,12,20100722,8
AFG,AFG,08,20070527,6
PAK,AFG,01,20120808,32
PAK,AFG,05,20090430,5
AFG,AFG,04,20101101,67
AFG,AFG,01,20000710,4
EUR,AFG,07,20121105,5
USA,AFG,01,20121114,24
AFG,AFG,07,20080114,15
USA,AFG,19,20080319,8
USA,AFG,03,20060225,6
CHN,AFG,10,20011219,10
AFG,AFG,17,20100216,242
AFG,AFG,11,20130508,2
USA,AFG,08,20100224,4
USA,AFG,05,20110830,63
USA,AFG,15,20120820,330
IRQ,AFG,03,20130904,8
AFG,AFG,01,20140625,13
PAK,AFG,08,20130928,8
DNK,AFG,05,20080131,1
USA,AFG,07,20090830,3
AFG,AFG,01,20090906,16
USA,AFG,05,20050523,18
AUS,AFG,03,20080505,1
IRQ,AFG,05,20140909,5
USA,AFG,05,20130206,10
AFG,AFG,01,20100208,3
DEU,AFG,04,20130609,6
PAK,AFG,04,20070130,7
USA,AFG,19,20110909,4
SWE,AFG,04,20070712,1
PAK,AFG,02,20130826,24
AFG,AFG,01,20130906,8
CZE,AFG,04,20090609,1
AUS,AFG,19,20121011,30
PAK,AFG,01,20110103,4
PAK,AFG,01,20050704,1
AFG,AFG,07,20131104,3
PAK,AFG,05,20131104,10
AFG,AFG,02,20110329,2
ARE,AFG,04,20091216,2
IRN,AFG,02,20011210,4
AFG,AFG,05,20061228,9
AGO,AFG,19,20120404,4
TKM,AFG,04,20110708,3
GBR,AFG,19,20100807,8
AFG,AFG,10,20070818,10
CAF,AFG,01,20090603,8
AFG,AFG,04,20131105,52
PAK,AFG,16,20131113,6
AFG,AFG,19,20131120,10
FRA,AFG,04,20120120,100
PAK,AFG,04,20060608,5
WST,AFG,19,20110316,3
IRQ,AFG,11,20011029,1
GBR,AFG,01,20080903,7
TKM,AFG,05,20100115,3
AFG,AFG,19,20070404,16
USA,AFG,02,20141205,1
AFG,AFG,02,20070429,5
USA,AFG,11,20090506,1
WST,AFG,01,20110220,24
AFG,AFG,05,20110326,9
USA,AFG,01,20070331,3
RUS,AFG,19,20120608,2
AFG,AFG,11,20120814,1
GBR,AFG,01,20120819,4
FSM,AFG,01,20090428,6
USA,AFG,19,20150130,21
AFG,AFG,04,20041015,2
JPN,AFG,07,20000831,7
AFG,AFG,02,20140901,1
AFG,AFG,03,20110323,9
AFG,AFG,08,20130308,10
USA,AFG,03,20131219,8
PAK,AFG,11,20061220,6
AFG,AFG,10,20100403,1
PAK,AFG,01,20100406,4
TUR,AFG,07,20141128,2
GBR,AFG,03,20100714,5
AFG,AFG,02,20101101,22
PAK,AFG,01,20041124,1
AUS,AFG,01,20110208,6
AFG,AFG,18,20060326,5
DEU,AFG,03,20060328,5
USA,AFG,19,20060601,9
PAK,AFG,08,20120315,221
GBR,AFG,05,20060811,2
AFG,AFG,17,20110909,6
GBR,AFG,04,20101009,28
USA,AFG,07,20090610,6
USA,AFG,13,20111010,27
AFG,AFG,19,20121213,83
PAK,AFG,14,20060223,7
RUS,AFG,03,20020208,1
USA,AFG,19,20081206,9
AUS,AFG,07,20090128,16
SYR,AFG,19,20141203,1
USA,AFG,05,20111012,2
WST,AFG,19,20101215,4
AFG,AFG,12,20130113,2
USA,AFG,01,20091030,4
USA,AFG,03,20131111,6
RUS,AFG,04,20141024,2
AFG,AFG,19,20110717,32
WST,AFG,05,20100918,54
PAK,AFG,16,20031112,9
AFG,AFG,19,20070826,6
ISR,AFG,04,20071029,6
AFG,AFG,19,20071205,28
AFG,AFG,13,20091024,50
AFG,AFG,05,20140312,8
PAK,AFG,03,20101206,18
USA,AFG,07,20140923,10
AFG,AFG,11,20141211,12
AFG,AFG,04,20100904,12
USA,AFG,08,20140613,6
PAK,AFG,05,20000207,9
AFG,AFG,08,20050429,2
USA,AFG,18,20080414,2
USA,AFG,19,20140917,14
AFG,AFG,08,20010908,4
THA,AFG,19,20011016,9
AFG,AFG,11,20011114,4
NLD,AFG,08,20100219,8
AFG,AFG,04,20081222,16
USA,AFG,09,20090116,1
USA,AFG,11,20090321,9
IRQ,AFG,02,20100926,1
PAK,AFG,03,20070706,6
CHN,AFG,07,20070814,2
AFG,AFG,18,20040701,4
AFG,AFG,05,20040713,5
RUS,AFG,19,20040720,5
USA,AFG,04,20090621,23
USA,AFG,13,20130930,4
USA,AFG,02,20090915,1
TKM,AFG,01,20000827,2
USA,AFG,05,20130104,3
USA,AFG,08,20131119,56
USA,AFG,19,20120126,4
WST,AFG,08,20120215,2
PAK,AFG,01,20130225,4
PAK,AFG,07,20010917,7
AFG,AFG,19,20100227,7
USA,AFG,04,20100329,7
AFG,AFG,07,20141220,40
AFG,AFG,01,20070529,2
AFG,AFG,10,20140613,8
RUS,AFG,03,20040304,6
