Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ESP,ABW,11,20090618,1
NLD,ABW,04,20130907,2
NLD,ABW,04,20110814,2
USA,ABW,04,20140727,2
BHS,ABW,04,20131026,4
WST,AFG,12,20100115,8
AFG,AFG,02,20080612,9
PAK,AFG,11,20090515,1
PAK,AFG,03,20150207,4
GBR,AFG,14,20140610,3
IND,AFG,04,20090122,24
IRN,AFG,04,20030112,2
AFG,AFG,19,20091106,10
PAK,AFG,10,20090529,28
BGD,AFG,14,20011012,6
QAT,AFG,05,20120405,2
IRQ,AFG,04,20091214,6
IRN,AFG,12,20081111,7
IRN,AFG,08,20000915,1
PAK,AFG,04,20060908,63
AFG,AFG,18,20010924,1
AFG,AFG,05,20130823,4
TUR,AFG,03,20110715,4
USA,AFG,13,20111218,7
RUS,AFG,04,20020210,7
AFG,AFG,19,20081012,4
USA,AFG,02,20130305,21
USA,AFG,07,20090906,39
GBR,AFG,01,20071208,2
AFG,AFG,11,20091026,6
KAZ,AFG,05,20081203,5
DNK,AFG,05,20130626,1
AFG,AFG,19,20120817,71
KOR,AFG,04,20070828,18
AFG,AFG,01,20120309,8
WST,AFG,17,20050928,16
JOR,AFG,18,20100115,6
USA,AFG,19,20150117,24
PAK,AFG,19,20101019,21
USA,AFG,07,20121209,2
DEU,AFG,19,20100812,5
PAK,AFG,04,20131229,22
PAK,AFG,04,20141227,2
CAN,AFG,04,20080502,3
GBR,AFG,18,20130503,2
USA,AFG,05,20090829,93
AFG,AFG,12,20131216,3
IRQ,AFG,19,20140129,10
PAK,AFG,06,20110922,144
MYS,AFG,19,20070622,1
USA,AFG,19,20131103,8
CAN,AFG,02,20100916,5
PAK,AFG,07,20070419,6
USA,AFG,01,20060715,8
USA,AFG,15,20081027,1
PAK,AFG,18,20150214,10
AFG,AFG,08,20130808,12
AFG,AFG,19,20030930,7
GBR,AFG,11,20090826,7
DEU,AFG,15,20071012,6
DEU,AFG,09,20061025,1
IRN,AFG,03,20101116,1
IRN,AFG,01,20030710,9
USA,AFG,16,20140128,6
PAK,AFG,01,20050513,7
AFG,AFG,04,20120925,3
PAK,AFG,06,20090508,9
ARM,AFG,05,20090824,4
AFG,AFG,03,20081007,24
AFG,AFG,03,20030422,9
AFG,AFG,07,20110616,4
AFG,AFG,01,20120429,9
CAN,AFG,19,20080202,7
IRQ,AFG,19,20070606,2
AFG,AFG,03,20100329,5
USA,AFG,08,20110901,70
AFG,AFG,11,20120714,208
CHL,AFG,09,20040127,2
PAK,AFG,06,20080615,1
AFG,AFG,04,20071027,11
AFG,AFG,03,20110519,1
IRN,AFG,19,20111219,6
USA,AFG,18,20090704,6
USA,AFG,19,20100806,48
AUS,AFG,04,20110608,8
PAK,AFG,15,20090426,5
AFG,AFG,05,20120617,9
USA,AFG,17,20040219,3
TJK,AFG,04,20030717,1
YEM,AFG,17,20001123,4
AFG,AFG,07,20120909,2
CUB,AFG,12,20071211,7
CAN,AFG,04,20130717,1
AFG,AFG,05,20110714,12
QAT,AFG,04,20060101,2
CHN,AFG,06,20100505,9
PAK,AFG,02,20061212,6
JPN,AFG,03,20020513,4
RUS,AFG,05,20050320,1
USA,AFG,03,20090220,9
PAK,AFG,03,20021117,1
AFG,AFG,02,20070312,5
AFG,AFG,19,20030829,4
CAN,AFG,11,20080203,2
GBR,AFG,08,20090913,1
AFG,AFG,01,20100413,8
USA,AFG,01,20120605,5
PAK,AFG,03,20070712,8
AFG,AFG,04,20101114,1
AFG,AFG,03,20130314,1
GBR,AFG,08,20090728,1
SAU,AFG,04,20131216,4
PAK,AFG,11,20131109,16
PRK,AFG,15,20081008,4
CHN,AFG,02,20140520,2
USA,AFG,05,20140420,16
USA,AFG,14,20120302,24
AFG,AFG,01,20131202,1
FRA,AFG,19,20060606,1
FRA,AFG,07,20120321,7
PAK,AFG,01,20100107,13
AFG,AFG,11,20110618,61
NLD,AFG,19,20061105,2
USA,AFG,08,20140321,6
USA,AFG,04,20130401,10
CAN,AFG,19,20120403,5
NMR,AFG,04,20101105,2
PAK,AFG,04,20130401,20
LBN,AFG,04,20140528,6
AFG,AFG,04,20080511,2
RUS,AFG,07,20140712,58
FRA,AFG,07,20070718,8
AFG,AFG,19,20080204,17
PAK,AFG,04,20100923,14
AFG,AFG,01,20080726,14
AFG,AFG,19,20070428,6
USA,AFG,19,20131201,10
USA,AFG,04,20070816,10
QAT,AFG,08,20140611,59
PAK,AFG,19,20101222,8
WST,AFG,19,20120807,2
USA,AFG,04,20060930,7
IRN,AFG,19,20141024,1
AFG,AFG,06,20101214,4
DEU,AFG,04,20070821,6
DEU,AFG,07,20130823,4
KAZ,AFG,01,20010706,2
USA,AFG,01,20100204,1
USA,AFG,19,20111228,21
USA,AFG,01,20100109,18
PAK,AFG,11,20141030,1
PAK,AFG,19,20140314,2
USA,AFG,07,20090805,2
JPN,AFG,01,20120705,18
PAK,AFG,04,20060226,4
FRA,AFG,01,20120201,9
GBR,AFG,19,20101122,16
AFG,AFG,02,20120201,20
DEU,AFG,01,20111207,2
CZE,AFG,08,20140425,4
USA,AFG,04,20090824,30
PAK,AFG,17,20050802,4
DEU,AFG,02,20120521,6
USA,AFG,19,20030208,7
USA,AFG,04,20141224,16
USA,AFG,12,20090103,6
USA,AFG,19,20100103,2
AUS,AFG,19,20081014,2
AFG,AFG,07,20011010,2
AFG,AFG,05,20110622,9
GBR,AFG,04,20120908,36
AFG,AFG,19,20140328,16
IRQ,AFG,19,20000509,6
USA,AFG,04,20101115,4
USA,AFG,11,20100807,9
USA,AFG,07,20120526,5
USA,AFG,15,20101005,2
GBR,AFG,03,20091108,1
SWE,AFG,02,20141022,4
USA,AFG,07,20120909,1
