Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
RUS,ABW,04,20100604,2
ABW,ABW,19,20110913,4
USA,ABW,04,20120111,4
USA,ABW,11,20071122,3
SUR,ABW,01,20050629,6
NLD,ABW,11,20101123,4
CRI,ABW,01,20090405,7
USA,ABW,03,20120113,4
NLD,ABW,04,20091024,1
QAT,AFG,04,20130714,1
ESP,AFG,04,20030526,3
WST,AFG,19,20120507,8
PAK,AFG,04,20030429,4
USA,AFG,07,20091103,5
GBR,AFG,08,20140429,6
USA,AFG,17,20121214,10
PAK,AFG,03,20011106,5
SYR,AFG,01,20120726,4
WST,AFG,01,20100703,20
AFG,AFG,08,20120416,9
PAK,AFG,07,20140824,1
CHN,AFG,04,20110826,4
USA,AFG,03,20130313,6
VNM,AFG,05,20131111,4
FRA,AFG,04,20020905,6
PAK,AFG,19,20110118,9
PRT,AFG,05,20111008,7
AFG,AFG,08,20121211,4
AFG,AFG,19,20070618,15
WST,AFG,05,20120215,3
IRN,AFG,04,20120829,3
PAK,AFG,19,20090420,1
IRN,AFG,05,20101213,8
RUS,AFG,07,20080827,3
AFG,AFG,04,20021019,6
GBR,AFG,17,20121001,10
USA,AFG,02,20011103,18
USA,AFG,05,20100322,18
IRN,AFG,05,20110505,2
WST,AFG,04,20140519,8
PAK,AFG,04,20110709,4
YEM,AFG,05,20120731,186
DEU,AFG,04,20110123,10
IND,AFG,04,20120429,6
USA,AFG,06,20120925,3
USA,AFG,01,20100125,20
AFG,AFG,09,20080705,4
AFG,AFG,05,20080603,10
JPN,AFG,07,20040224,13
GBR,AFG,06,20140306,10
PAK,AFG,13,20130103,6
PAK,AFG,14,20120519,1
USA,AFG,07,20090126,2
USA,AFG,04,20080726,11
PAK,AFG,05,20141225,2
WST,AFG,04,20120125,3
PAK,AFG,18,20090703,5
USA,AFG,19,20030915,1
AFG,AFG,04,20001219,2
DEU,AFG,01,20070913,1
WST,AFG,04,20110408,3
PAK,AFG,03,20040828,5
WST,AFG,01,20100227,18
USA,AFG,19,20011002,3
ARG,AFG,08,20100813,2
AUS,AFG,02,20110926,9
USA,AFG,19,20091215,2
GBR,AFG,15,20111008,3
IRN,AFG,02,20070805,4
USA,AFG,11,20020126,7
RUS,AFG,08,20141215,2
GBR,AFG,03,20110406,5
JOR,AFG,17,20110117,12
PAK,AFG,02,20080711,3
AFG,AFG,02,20070730,4
PAK,AFG,19,20140129,5
PAK,AFG,14,20120918,8
SYR,AFG,02,20091229,12
GBR,AFG,18,20060617,2
SAU,AFG,11,20010925,6
PAK,AFG,12,20110529,1
USA,AFG,04,20140112,60
USA,AFG,05,20100407,9
TJK,AFG,04,20140317,10
USA,AFG,09,20130313,4
USA,AFG,04,20100829,6
USA,AFG,05,20020103,1
AFG,AFG,19,20110907,1
RUS,AFG,19,20121227,1
AUS,AFG,06,20100821,13
ITA,AFG,04,20010702,8
WST,AFG,08,20110904,1
AFG,AFG,01,20110615,7
USA,AFG,05,20081203,2
AFG,AFG,11,20140907,2
WST,AFG,01,20120905,2
QAT,AFG,05,20131129,2
PAK,AFG,04,20140129,16
PAK,AFG,19,20121028,10
AFG,AFG,19,20100513,97
IRQ,AFG,01,20100802,1
USA,AFG,09,20080711,7
SAU,AFG,04,20130203,10
AFG,AFG,17,20120715,20
IRN,AFG,05,20141222,1
PAK,AFG,01,20120713,7
PAK,AFG,11,20091122,2
RUS,AFG,03,20100517,1
SAS,AFG,04,20011115,6
IRN,AFG,04,20110901,9
QAT,AFG,05,20130629,20
IRN,AFG,01,20131011,2
USA,AFG,10,20121114,5
MDV,AFG,08,20121128,10
WST,AFG,08,20110910,36
PAK,AFG,07,20010216,4
USA,AFG,06,20130409,2
IRN,AFG,15,20131218,2
AFG,AFG,18,20060418,2
USA,AFG,02,20011110,8
IRQ,AFG,01,20080917,4
PAK,AFG,03,20100509,6
USA,AFG,19,20130619,92
USA,AFG,04,20121229,8
USA,AFG,03,20120613,5
USA,AFG,04,20101231,20
CHN,AFG,05,20070825,2
TKM,AFG,03,20130601,6
RUS,AFG,01,20110909,8
AFG,AFG,05,20040122,4
AFG,AFG,03,20140807,12
AFG,AFG,01,20110310,2
DEU,AFG,11,20080726,6
NLD,AFG,12,20050928,1
PAK,AFG,01,20121114,52
AFG,AFG,18,20081010,20
DEU,AFG,06,20070725,2
AFG,AFG,01,20140207,1
USA,AFG,11,20130805,30
TKM,AFG,07,20070621,1
USA,AFG,04,20110829,34
USA,AFG,06,20120418,4
AFG,AFG,08,20110112,37
PAK,AFG,03,20150111,8
PAK,AFG,05,20061012,2
AFG,AFG,07,20140715,6
CAN,AFG,19,20140309,4
AFG,AFG,13,20060714,9
AFG,AFG,11,20110402,11
CHN,AFG,04,20121129,1
AFG,AFG,04,20150120,5
IRQ,AFG,11,20041007,4
PAK,AFG,06,20020107,1
AFG,AFG,19,20111016,27
GBR,AFG,05,20020614,5
WST,AFG,19,20100128,18
EUR,AFG,04,20080721,1
USA,AFG,03,20090404,16
WST,AFG,19,20120916,10
PAK,AFG,11,20100825,2
WST,AFG,11,20110611,5
WST,AFG,02,20081222,7
PAK,AFG,04,20150125,4
IRN,AFG,01,20020228,6
AFG,AFG,19,20050317,9
WST,AFG,19,20100519,23
SAU,AFG,17,20010926,6
PAK,AFG,04,20131105,10
PAK,AFG,19,20090506,22
PAK,AFG,19,20121118,2
USA,AFG,08,20100824,18
ISR,AFG,04,20071013,1
PAK,AFG,04,20130321,10
DEU,AFG,05,20121104,2
AFG,AFG,01,20090706,5
USA,AFG,04,20050616,1
PAK,AFG,19,20061226,1
IRN,AFG,04,20030306,2
