Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,06,20071209,5
USA,ABW,04,20110810,8
USA,ABW,04,20050605,10
ABW,ABW,08,20111013,1
USA,ABW,01,20120426,1
USA,AFG,04,20110217,3
USA,AFG,13,20061128,3
AFG,AFG,11,20081116,4
SGP,AFG,03,20120501,6
GBR,AFG,04,20100524,2
GBR,AFG,05,20100602,9
VNM,AFG,04,20141109,1
AFG,AFG,19,20141208,4
AFG,AFG,05,20130809,2
AUS,AFG,02,20101117,4
USA,AFG,16,20121106,6
MYS,AFG,06,20080505,9
USA,AFG,19,20110414,8
USA,AFG,11,20011124,4
USA,AFG,04,20011218,19
AFG,AFG,18,20120321,6
AFG,AFG,04,20110425,5
AFG,AFG,19,20081024,6
AFG,AFG,04,20090101,7
USA,AFG,04,20090217,12
KWT,AFG,04,20120522,2
PAK,AFG,17,20121118,3
PSE,AFG,04,20140726,4
USA,AFG,05,20080818,2
USA,AFG,03,20140101,84
RUS,AFG,16,20110426,2
AFG,AFG,18,20081026,1
YEM,AFG,17,20140520,2
AFG,AFG,05,20140806,6
FSM,AFG,04,20091011,6
FRA,AFG,04,20010404,7
GBR,AFG,02,20131126,1
FRA,AFG,01,20120128,32
FRA,AFG,01,20060703,3
USA,AFG,19,20011215,14
IRN,AFG,04,20021229,2
PAK,AFG,11,20110829,5
PAK,AFG,04,20100712,6
GBR,AFG,13,20070620,5
WST,AFG,04,20120828,32
USA,AFG,04,20101016,14
PAK,AFG,05,20111030,24
ARE,AFG,04,20080120,5
AFG,AFG,12,20140811,2
PAK,AFG,04,20121215,8
KGZ,AFG,15,20130115,36
USA,AFG,07,20091014,8
USA,AFG,08,20111229,12
JPN,AFG,03,20110313,42
WST,AFG,05,20110508,7
IRN,AFG,04,20021001,5
ESP,AFG,19,20140115,4
USA,AFG,11,20110729,5
GBR,AFG,01,20090805,12
USA,AFG,02,20130214,10
RUS,AFG,15,20010924,4
USA,AFG,18,20020727,4
WST,AFG,04,20081212,8
AUS,AFG,08,20130326,15
AFG,AFG,13,20100503,18
USA,AFG,15,20090222,6
WST,AFG,05,20150115,8
AFG,AFG,08,20150116,6
USA,AFG,03,20140723,56
AFG,AFG,18,20071219,4
EUR,AFG,11,20090928,42
USA,AFG,04,20120117,333
USA,AFG,19,20020305,1
AFG,AFG,04,20080715,8
EUR,AFG,13,20020708,4
AFG,AFG,05,20081107,1
GBR,AFG,04,20110706,4
AGO,AFG,19,20110718,5
IRQ,AFG,04,20030122,3
PAK,AFG,04,20130622,8
GBR,AFG,18,20111016,5
WST,AFG,05,20131024,12
ESP,AFG,05,20090727,3
AFG,AFG,04,20140803,2
AFG,AFG,01,20091006,2
UKR,AFG,04,20131029,1
RUS,AFG,15,20091126,6
LBY,AFG,07,20020213,1
USA,AFG,03,20110902,9
USA,AFG,01,20100611,7
AFG,AFG,08,20130618,8
AFG,AFG,12,20100828,6
IRN,AFG,03,20140616,2
RUS,AFG,04,20121003,3
SAU,AFG,02,20090826,4
