Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,10,20010619,1
USA,ABW,07,20120410,41
USA,ABW,11,20140531,2
USA,ABW,17,20111130,18
WST,AFG,19,20101224,9
USA,AFG,08,20080130,5
MEX,AFG,19,20130205,8
PAK,AFG,04,20110419,1
PAK,AFG,04,20030317,8
USA,AFG,05,20090313,5
AFG,AFG,08,20070527,12
AUS,AFG,07,20090501,2
CHN,AFG,04,20150217,20
AFG,AFG,19,20130917,50
EUR,AFG,04,20120210,3
AFG,AFG,05,20110325,45
CUB,AFG,04,20020113,4
AFG,AFG,04,20141106,4
PAK,AFG,01,20140204,100
AUS,AFG,07,20100902,4
WST,AFG,07,20120902,26
CHN,AFG,04,20150114,3
PAK,AFG,01,20140528,8
AFG,AFG,01,20071120,20
AFG,AFG,04,20111118,1
WST,AFG,07,20090930,11
USA,AFG,02,20120201,5
USA,AFG,19,20110519,89
WST,AFG,19,20060902,8
PAK,AFG,05,20070126,2
AFG,AFG,11,20030809,5
COD,AFG,04,20060202,1
RUS,AFG,17,20110309,2
AFG,AFG,13,20011202,7
TKM,AFG,11,20020121,10
IRN,AFG,04,20080731,4
USA,AFG,05,20100108,9
JOR,AFG,18,20100115,6
AFG,AFG,19,20110620,5
PAK,AFG,07,20100801,2
USA,AFG,04,20140318,10
AFG,AFG,02,20150202,10
PAK,AFG,02,20150208,2
AFG,AFG,04,20131020,10
AFG,AFG,07,20090831,5
PAK,AFG,04,20090902,3
IRN,AFG,05,20130101,5
PAK,AFG,03,20080424,1
AFG,AFG,04,20021025,7
EGY,AFG,05,20120405,1
QAT,AFG,04,20130625,18
AFG,AFG,02,20120717,40
AFG,AFG,03,20140311,1
USA,AFG,03,20140527,2
USA,AFG,01,20121119,6
USA,AFG,13,20101202,1
AFG,AFG,01,20090917,2
USA,AFG,11,20010105,3
PAK,AFG,11,20080314,2
PAK,AFG,05,20080530,1
RUS,AFG,06,20011015,7
USA,AFG,04,20020116,1
PAK,AFG,12,20061211,4
USA,AFG,15,20130531,16
USA,AFG,05,20100816,54
IRQ,AFG,04,20130622,2
AZE,AFG,04,20030909,4
PAK,AFG,05,20100906,4
AFG,AFG,19,20090429,3
USA,AFG,04,20091013,4
JPN,AFG,04,20011219,9
IRN,AFG,01,20020122,2
PAK,AFG,11,20110530,4
AFG,AFG,11,20110626,5
PAK,AFG,19,20110627,9
AFG,AFG,17,20100224,2
CAN,AFG,18,20100429,5
AFG,AFG,05,20141201,3
