Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,17,20071223,18
USA,ABW,04,20111125,2
USA,ABW,04,20131106,4
NLD,ABW,04,20051221,6
USA,ABW,05,20110729,5
DEU,AFG,06,20080329,6
AFG,AFG,19,20100802,32
AFG,AFG,01,20050805,2
CAN,AFG,07,20090321,2
CHN,AFG,04,20141124,6
PAK,AFG,04,20110706,1
GBR,AFG,08,20061025,4
PAK,AFG,19,20070329,4
CAN,AFG,04,20081230,1
AFG,AFG,18,20070223,1
USA,AFG,06,20121112,2
LBN,AFG,17,20081213,2
LBY,AFG,04,20030607,2
USA,AFG,07,20080530,20
PRT,AFG,05,20110623,30
USA,AFG,11,20110220,4
AFG,AFG,19,20100830,41
YEM,AFG,03,20100111,3
AFG,AFG,01,20150105,10
SAU,AFG,04,20120814,4
AFG,AFG,05,20061115,9
DEU,AFG,19,20030223,5
USA,AFG,02,20100911,1
EUR,AFG,07,20091207,18
USA,AFG,05,20140204,20
WST,AFG,05,20130221,50
PAK,AFG,07,20110503,2
USA,AFG,06,20040324,1
AFG,AFG,11,20011210,4
USA,AFG,19,20031012,2
AFG,AFG,02,20140224,46
PAK,AFG,05,20130827,26
AFG,AFG,01,20080713,21
USA,AFG,03,20140601,9
PAK,AFG,19,20130308,5
USA,AFG,09,20110614,1
WST,AFG,08,20141013,80
PAK,AFG,04,20050503,2
IRQ,AFG,04,20120312,1
USA,AFG,01,20140921,5
AFG,AFG,09,20140806,1
KAZ,AFG,04,20090601,9
USA,AFG,04,20120312,31
PAK,AFG,16,20140315,5
GBR,AFG,19,20120916,420
PAK,AFG,02,20011003,4
USA,AFG,12,20120907,10
EUR,AFG,02,20020724,6
LVA,AFG,04,20120604,6
IRN,AFG,18,20070412,6
COL,AFG,15,20100129,2
DEU,AFG,07,20011026,4
USA,AFG,10,20090202,4
PAK,AFG,04,20090625,10
AFG,AFG,14,20130322,2
AFG,AFG,02,20140923,2
WST,AFG,08,20140310,30
USA,AFG,03,20140211,20
ITA,AFG,05,20080712,2
USA,AFG,01,20120502,44
AFG,AFG,11,20140525,3
GBR,AFG,07,20140115,6
AFG,AFG,18,20030325,8
PAK,AFG,04,20140510,2
USA,AFG,19,20110618,9
GBR,AFG,04,20130203,8
TKM,AFG,05,20020604,8
IRQ,AFG,02,20040808,6
AFG,AFG,01,20060416,7
DNK,AFG,19,20100807,2
NOR,AFG,19,20100116,4
PAK,AFG,03,20111027,5
IRQ,AFG,05,20070926,7
JPN,AFG,09,20050902,5
AFG,AFG,01,20121123,26
PAK,AFG,08,20110810,1
DEU,AFG,04,20021129,3
AFG,AFG,18,20100609,3
USA,AFG,04,20110406,7
PAK,AFG,03,20100817,2
AFG,AFG,08,20100729,6
AFG,AFG,12,20130702,2
USA,AFG,07,20120506,180
NZL,AFG,03,20120903,24
AFG,AFG,11,20100210,3
PAK,AFG,08,20111128,11
IRN,AFG,08,20031215,6
PAK,AFG,11,20120905,4
USA,AFG,13,20011008,4
FRA,AFG,16,20030204,9
PAK,AFG,04,20131129,59
USA,AFG,08,20140721,2
PAK,AFG,03,20130802,10
USA,AFG,17,20140129,2
ARE,AFG,04,20130819,16
PAK,AFG,13,20080102,1
ISR,AFG,04,20080117,2
PAK,AFG,04,20131213,8
CAN,AFG,07,20080612,2
USA,AFG,01,20110211,1
FRA,AFG,11,20090907,24
PAK,AFG,05,20110423,8
USA,AFG,04,20041012,2
USA,AFG,08,20141220,26
AFG,AFG,17,20100802,2
WST,AFG,04,20100401,16
FRA,AFG,01,20080921,6
ITA,AFG,08,20121104,6
CAN,AFG,08,20060320,1
DZA,AFG,04,20060404,2
WST,AFG,15,20090909,5
USA,AFG,04,20141223,6
NZL,AFG,19,20110927,41
FRA,AFG,19,20120128,8
USA,AFG,03,20110921,5
PSE,AFG,08,20080506,2
TUR,AFG,17,20131007,2
ITA,AFG,04,20070522,7
IRN,AFG,06,20021106,13
PAK,AFG,10,20140519,4
CZE,AFG,19,20080306,2
PAK,AFG,17,20030825,1
USA,AFG,05,20120501,1306
AFG,AFG,05,20070528,36
AFG,AFG,01,20100920,216
IRQ,AFG,04,20120408,6
FRA,AFG,19,20141212,3
PAK,AFG,01,20100426,4
USA,AFG,09,20080902,5
AFG,AFG,04,20060727,5
ITA,AFG,05,20070218,3
USA,AFG,05,20140221,2
AFG,AFG,16,20091010,2
AFG,AFG,19,20120709,28
DEU,AFG,14,20080324,9
AFG,AFG,19,20141014,380
USA,AFG,19,20121217,20
USA,AFG,01,20070910,20
WST,AFG,08,20071207,1
AFG,AFG,11,20120604,6
SAU,AFG,04,20140626,7
PAK,AFG,15,20140616,4
QAT,AFG,04,20130304,3
USA,AFG,19,20111217,5
PAK,AFG,04,20131130,3
AFG,AFG,15,20110228,4
TUR,AFG,07,20140513,6
PAK,AFG,19,20120107,4
GBR,AFG,06,20120604,25
BEL,AFG,05,20120418,5
