Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,17,20050914,6
NLD,ABW,16,20140731,3
BEL,ABW,03,20131109,4
USA,ABW,01,20110823,3
USA,ABW,04,20070801,9
JAM,ABW,01,20080120,2
USA,AFG,05,20100224,2
POL,AFG,02,20090316,2
TKM,AFG,05,20021223,2
USA,AFG,04,20040823,5
RUS,AFG,19,20101128,4
USA,AFG,19,20090407,7
USA,AFG,19,20071020,4
FRA,AFG,08,20120227,6
IRN,AFG,12,20060527,2
PAK,AFG,19,20060408,1
USA,AFG,08,20110802,60
USA,AFG,19,20090414,1
AFG,AFG,04,20140925,8
GBR,AFG,05,20071209,1
AFG,AFG,18,20110712,11
USA,AFG,05,20021217,1
AFG,AFG,11,20090801,5
AFG,AFG,04,20140423,6
TKM,AFG,05,20000901,2
USA,AFG,01,20100517,3
GRC,AFG,19,20100807,2
USA,AFG,06,20140627,12
YEM,AFG,04,20110223,2
IRQ,AFG,11,20101014,3
AFG,AFG,13,20090708,2
MMR,AFG,04,20130320,2
IND,AFG,11,20080708,3
FIN,AFG,02,20101029,7
CZE,AFG,07,20040128,14
PAK,AFG,05,20150201,8
USA,AFG,01,20081215,1
USA,AFG,05,20070303,1
PAK,AFG,09,20130708,2
USA,AFG,01,20131108,1
PAK,AFG,18,20141229,2
WST,AFG,19,20120312,9
AFG,AFG,04,20131207,30
AFG,AFG,01,20100706,210
USA,AFG,19,20121026,5
PAK,AFG,04,20100922,1
USA,AFG,09,20090507,3
TUR,AFG,04,20041021,5
AFG,AFG,01,20121224,8
AFG,AFG,02,20130218,6
IRN,AFG,01,20010928,2
USA,AFG,11,20090507,21
GBR,AFG,04,20130219,4
AFG,AFG,19,20091020,1
JPN,AFG,04,20080609,1
PAK,AFG,01,20000712,5
AFG,AFG,11,20000728,9
PAK,AFG,19,20080920,2
IRN,AFG,08,20020310,6
UZB,AFG,01,20090822,2
WST,AFG,15,20100102,3
AFG,AFG,11,20080823,51
AFG,AFG,11,20060303,4
USA,AFG,02,20130512,2
USA,AFG,05,20110719,9
TJK,AFG,03,20140621,2
AFG,AFG,01,20050719,6
TUR,AFG,07,20111103,4
GBR,AFG,04,20131104,2
USA,AFG,17,20101004,9
ITA,AFG,12,20011108,5
USA,AFG,03,20080929,5
SAU,AFG,08,20091022,2
PAK,AFG,04,20120925,7
AFG,AFG,05,20140814,4
GBR,AFG,04,20100115,1
USA,AFG,19,20140828,18
AFG,AFG,04,20140507,1
PAK,AFG,19,20010821,18
USA,AFG,11,20100911,56
USA,AFG,03,20090409,3
DEU,AFG,03,20091107,1
USA,AFG,14,20120504,5
USA,AFG,04,20120310,10
CHE,AFG,11,20120702,5
WST,AFG,19,20141220,6
PAK,AFG,01,20091031,5
POL,AFG,02,20100615,2
TJK,AFG,03,20030616,2
FRA,AFG,03,20120520,5
RUS,AFG,04,20030314,1
PAK,AFG,06,20090227,6
AFG,AFG,08,20130119,2
IRQ,AFG,02,20130503,4
AFG,AFG,01,20110129,15
AFG,AFG,01,20070208,2
WST,AFG,12,20120611,3
IRQ,AFG,19,20110809,1
AFG,AFG,08,20081207,9
PAK,AFG,11,20091028,20
USA,AFG,16,20110218,3
WST,AFG,07,20090608,2
AFG,AFG,01,20120725,6
USA,AFG,13,20090222,9
USA,AFG,04,20141121,2
AFG,AFG,05,20120528,9
CAN,AFG,04,20141113,2
USA,AFG,04,20140205,25
USA,AFG,13,20111010,110
PAK,AFG,17,20030308,5
GBR,AFG,04,20090225,8
PAK,AFG,08,20050507,1
AUS,AFG,06,20090104,7
USA,AFG,07,20100131,7
PAK,AFG,08,20091017,3
IRN,AFG,02,20011217,5
CHN,AFG,05,20021222,8
NLD,AFG,04,20090610,1
FRA,AFG,19,20121120,6
CAN,AFG,03,20091126,20
USA,AFG,11,20140217,2
AFG,AFG,06,20060718,2
ARG,AFG,06,20100813,2
AFG,AFG,19,20141123,9
GBR,AFG,07,20101009,52
WST,AFG,06,20140923,6
AFG,AFG,19,20081013,1
QAT,AFG,08,20150111,2
RUS,AFG,08,20100201,3
AUS,AFG,19,20120505,16
CAN,AFG,03,20101116,1
AFG,AFG,01,20081119,15
USA,AFG,15,20090506,7
IRN,AFG,05,20040521,7
USA,AFG,04,20110224,7
PAK,AFG,02,20080819,6
GBR,AFG,01,20070628,12
CAN,AFG,01,20080713,4
AUS,AFG,06,20090429,9
USA,AFG,19,20100623,6
GBR,AFG,05,20050709,2
AFG,AFG,17,20130419,4
AFG,AFG,02,20110415,9
GMB,AFG,05,20021104,4
AFG,AFG,17,20081125,28
IRN,AFG,04,20090411,2
USA,AFG,04,20130926,26
AUS,AFG,06,20070326,4
AFG,AFG,01,20100819,1
PAK,AFG,04,20070116,3
USA,AFG,05,20121107,2
USA,AFG,01,20050904,5
IRQ,AFG,11,20100530,8
DEU,AFG,12,20091109,6
PAK,AFG,04,20020824,5
ZWE,AFG,04,20080415,6
CHN,AFG,05,20140318,8
BEL,AFG,02,20091203,6
AFG,AFG,18,20140711,3
IRQ,AFG,19,20090824,1
PAK,AFG,03,20111001,1
USA,AFG,05,20101103,1
PAK,AFG,01,20131102,2
AFG,AFG,19,20141004,24
IRN,AFG,04,20130715,6
AFG,AFG,04,20130424,10
AFG,AFG,11,20120330,21
AFG,AFG,09,20130609,24
USA,AFG,13,20091125,1
SAU,AFG,05,20041106,4
AFG,AFG,11,20070506,3
FRA,AFG,02,20011030,9
USA,AFG,04,20010917,5
PAK,AFG,05,20010925,1
TUR,AFG,05,20101103,4
USA,AFG,12,20090810,94
AFG,AFG,05,20090825,1
DEU,AFG,12,20070724,9
AFG,AFG,01,20140609,8
CZE,AFG,08,20110624,2
USA,AFG,02,20130619,6
PAK,AFG,01,20060906,9
WST,AFG,19,20070123,4
WST,AFG,04,20141111,4
AFG,AFG,19,20101016,32
DEU,AFG,08,20120227,19
AFG,AFG,19,20130425,4
GBR,AFG,17,20060730,2
PAK,AFG,03,20011209,2
IRN,AFG,08,20110618,3
CAN,AFG,18,20100215,1
PAK,AFG,19,20070823,7
USA,AFG,10,20070630,1
AFG,AFG,03,20130107,2
AFG,AFG,01,20091211,1
CHN,AFG,07,20100705,4
IRQ,AFG,01,20040317,5
WST,AFG,19,20060907,1
USA,AFG,19,20130816,2
AFG,AFG,18,20070926,13
AFG,AFG,01,20090329,5
QAT,AFG,11,20130709,10
USA,AFG,04,20070721,3
TJK,AFG,04,20051003,7
USA,AFG,04,20101014,12
AFG,AFG,16,20031116,1
AUS,AFG,04,20000912,5
CAN,AFG,01,20080120,4
IRN,AFG,05,20020228,5
USA,AFG,16,20020918,5
AUS,AFG,19,20090111,5
USA,AFG,19,20120428,4
IRL,AFG,06,20101220,2
PAK,AFG,14,20121014,84
PAK,AFG,04,20100329,11
USA,AFG,04,20091012,25
PAK,AFG,05,20121201,24
USA,AFG,03,20110706,61
AFG,AFG,12,20131023,10
PAK,AFG,04,20100512,16
AFG,AFG,19,20140523,10
USA,AFG,03,20020115,4
CAN,AFG,02,20090529,2
NLD,AFG,09,20131015,1
PAK,AFG,04,20111216,5
USA,AFG,02,20090402,4
USA,AFG,01,20141103,2
EGY,AFG,10,20110503,6
AFG,AFG,06,20120918,1
PAK,AFG,17,20120814,6
AFG,AFG,04,20100203,7
USA,AFG,19,20100707,2
AFG,AFG,19,20101207,12
AFG,AFG,10,20120227,26
SWE,AFG,03,20070312,6
AFG,AFG,17,20090226,2
AFG,AFG,02,20140521,3
PAK,AFG,04,20090718,4
AFG,AFG,18,20101204,4
AFG,AFG,19,20131218,10
AFG,AFG,04,20150201,4
USA,AFG,19,20120728,7
PAK,AFG,07,20021227,2
PAK,AFG,19,20080410,2
USA,AFG,19,20120220,62
AFG,AFG,17,20050214,3
AFG,AFG,01,20091231,6
GBR,AFG,04,20080716,1
PAK,AFG,09,20131226,6
AUT,AFG,12,20091217,20
USA,AFG,01,20130619,10
EUR,AFG,04,20130709,2
USA,AFG,15,20110520,2
IDN,AFG,19,20090613,4
RUS,AFG,01,20110804,2
RUS,AFG,05,20090331,1
PAK,AFG,19,20060321,1
IRN,AFG,04,20010509,2
TJK,AFG,04,20090121,6
ITA,AFG,07,20061103,2
USA,AFG,08,20120709,30
AUS,AFG,17,20130316,4
NOR,AFG,06,20090218,2
USA,AFG,13,20060330,3
USA,AFG,01,20110627,107
AFG,AFG,01,20031130,2
AFG,AFG,16,20080801,9
PAK,AFG,10,20081209,7
AUS,AFG,08,20131216,30
PAK,AFG,11,20060912,18
PAK,AFG,17,20111004,10
AFG,AFG,04,20011101,13
AFG,AFG,17,20091105,24
IND,AFG,01,20140309,3
USA,AFG,03,20130626,16
AFG,AFG,04,20130325,100
AFG,AFG,19,20120309,4
AUS,AFG,11,20140929,1
PAK,AFG,17,20111112,6
USA,AFG,05,20090506,6
PAK,AFG,04,20010630,2
AFG,AFG,01,20001018,2
AFG,AFG,18,20120316,6
LKA,AFG,11,20080802,8
AFG,AFG,13,20131006,4
PAK,AFG,16,20141226,1
PAK,AFG,11,20070918,14
AUS,AFG,06,20100827,2
GBR,AFG,19,20100220,18
WST,AFG,08,20131210,2
AUS,AFG,07,20071004,9
PAK,AFG,05,20120329,5
KOR,AFG,15,20141217,1
AFG,AFG,19,20121121,8
USA,AFG,19,20130422,1
USA,AFG,03,20120205,9
USA,AFG,19,20090324,31
USA,AFG,07,20141021,6
USA,AFG,04,20130108,122
USA,AFG,12,20100424,30
HUN,AFG,04,20070714,2
CHN,AFG,03,20120927,2
AFG,AFG,13,20081020,7
AFG,AFG,01,20141015,5
RUS,AFG,03,20080624,9
RUS,AFG,07,20090415,7
AFG,AFG,15,20090410,8
ARE,AFG,06,20110201,9
AFG,AFG,11,20140518,8
AFG,AFG,17,20111020,2
AFG,AFG,06,20140115,7
GBR,AFG,08,20110522,30
AFG,AFG,05,20070412,4
ITA,AFG,04,20130320,2
USA,AFG,19,20020312,4
IRQ,AFG,04,20120907,12
AFG,AFG,18,20080512,7
AFG,AFG,02,20110606,9
AFG,AFG,16,20090910,12
ESP,AFG,06,20100826,36
AFG,AFG,12,20140407,10
CAN,AFG,08,20080415,7
SWE,AFG,07,20110408,1
USA,AFG,02,20120227,8
AFG,AFG,04,20090816,1
PAK,AFG,04,20070806,6
AFG,AFG,01,20111128,1
USA,AFG,06,20120311,163
IRN,AFG,04,20060811,1
USA,AFG,13,20020825,1
ESP,AFG,01,20011007,2
DEU,AFG,03,20030827,4
PAK,AFG,17,20121106,1
BEL,AFG,03,20100919,5
NOR,AFG,17,20140707,2
NLD,AFG,17,20030210,8
WST,AFG,15,20141026,10
GRC,AFG,11,20110128,7
AFG,AFG,04,20110301,36
USA,AFG,01,20110906,3
PAK,AFG,11,20100710,1
IRN,AFG,04,20020220,5
BLR,AFG,01,20001130,3
IRQ,AFG,04,20070628,20
GBR,AFG,04,20111225,3
USA,AFG,03,20130308,5
IRQ,AFG,15,20091021,4
PAK,AFG,19,20131008,30
PAK,AFG,03,20010916,12
IRN,AFG,03,20090308,8
PAK,AFG,04,20000229,9
DEU,AFG,02,20080422,1
FRA,AFG,04,20140528,4
USA,AFG,13,20100629,2
USA,AFG,07,20091112,9
AFG,AFG,19,20130519,1
THA,AFG,08,20070605,4
GBR,AFG,04,20081027,2
PAK,AFG,19,20100224,9
AFG,AFG,08,20101111,10
PAK,AFG,03,20090220,19
CHE,AFG,04,20120317,10
AFG,AFG,13,20070610,8
AZE,AFG,05,20140822,18
AFG,AFG,19,20100118,37
USA,AFG,12,20091021,9
JOR,AFG,04,20080915,8
JOR,AFG,04,20100106,20
EUR,AFG,04,20100323,78
NGA,AFG,18,20140714,50
USA,AFG,19,20090616,7
AFG,AFG,13,20030402,4
IRQ,AFG,02,20091007,6
DEU,AFG,19,20120704,2
SAU,AFG,11,20091101,14
IRN,AFG,01,20011021,10
AFG,AFG,08,20140921,5
PAK,AFG,19,20120225,7
AFG,AFG,01,20120517,91
GBR,AFG,15,20060718,3
PAK,AFG,15,20060626,2
IRN,AFG,04,20110625,2
FRA,AFG,04,20080629,2
AFG,AFG,11,20070624,1
IRQ,AFG,01,20110319,2
PAK,AFG,11,20110712,5
PAK,AFG,08,20131028,12
WST,AFG,01,20100422,9
AFG,AFG,11,20100620,5
FRA,AFG,19,20120122,4
GBR,AFG,19,20011008,6
CAN,AFG,07,20070424,2
PAK,AFG,03,20130421,8
AFG,AFG,19,20120225,25
PAK,AFG,07,20090612,2
CAN,AFG,16,20061206,1
PAK,AFG,09,20120922,5
AFG,AFG,10,20080724,2
DEU,AFG,04,20070820,7
AFG,AFG,05,20030315,10
AFG,AFG,04,20011206,5
EGY,AFG,04,20020704,1
IRQ,AFG,19,20111205,7
AUS,AFG,08,20130325,8
AFG,AFG,05,20101228,4
USA,AFG,08,20141202,10
AFG,AFG,04,20140810,1
CAN,AFG,12,20100215,9
USA,AFG,15,20140106,5
TKM,AFG,03,20100824,1
TJK,AFG,01,20110628,1
PAK,AFG,04,20130130,10
PAK,AFG,01,20030327,1
ITA,AFG,03,20090429,6
IRQ,AFG,08,20090902,1
SAU,AFG,04,20081106,6
GBR,AFG,03,20100115,9
AFG,AFG,19,20070406,5
AFG,AFG,02,20120118,2
AFG,AFG,11,20011120,9
GBR,AFG,04,20110424,10
AFG,AFG,13,20111119,6
AFG,AFG,19,20070701,7
GBR,AFG,01,20091223,15
FRA,AFG,05,20001005,7
TJK,AFG,05,20131020,8
USA,AFG,19,20130608,9
TUR,AFG,18,20130513,6
GBR,AFG,17,20101114,20
WST,AFG,01,20100707,10
GBR,AFG,05,20140320,2
DEU,AFG,04,20090211,2
DNK,AFG,04,20100405,2
AFG,AFG,04,20111219,6
CAN,AFG,08,20091121,4
PAK,AFG,03,20070110,2
AUS,AFG,04,20101216,7
AFG,AFG,03,20070512,10
USA,AFG,03,20080127,3
AFG,AFG,11,20120308,3
USA,AFG,04,20030910,6
USA,AFG,01,20120930,30
PAK,AFG,02,20120303,6
USA,AFG,19,20121030,80
USA,AFG,05,20121111,4
UKR,AFG,01,20101217,1
WST,AFG,04,20140601,10
PAK,AFG,04,20080726,42
USA,AFG,08,20140603,50
IRN,AFG,08,20021116,2
PAK,AFG,09,20100426,3
AFG,AFG,01,20130927,4
PAK,AFG,01,20141118,6
KOR,AFG,02,20090621,2
AFG,AFG,17,20121117,5
AFG,AFG,11,20090820,4
IND,AFG,04,20020722,2
USA,AFG,19,20090618,20
TKM,AFG,05,20020513,1
PAK,AFG,05,20091102,2
PAK,AFG,04,20060706,2
USA,AFG,04,20140417,1
JPN,AFG,04,20030707,1
AFG,AFG,02,20130320,4
AFG,AFG,08,20101106,11
PAK,AFG,15,20091030,45
USA,AFG,01,20120706,6
GBR,AFG,19,20090712,5
USA,AFG,19,20101224,5
AFG,AFG,11,20141229,5
ESP,AFG,08,20110625,9
USA,AFG,07,20100707,1
WST,AFG,04,20090720,9
PAK,AFG,06,20040720,6
USA,AFG,07,20100830,94
DEU,AFG,04,20081223,2
WST,AFG,18,20100413,1
USA,AFG,13,20111009,5467
WST,AFG,19,20100930,21
USA,AFG,11,20081230,12
AFG,AFG,04,20070720,4
FRA,AFG,07,20080608,2
PAK,AFG,14,20030321,16
CZE,AFG,04,20140727,2
PAK,AFG,04,20100517,5
CAN,AFG,13,20140312,1
PAK,AFG,02,20111216,3
USA,AFG,04,20090219,7
WST,AFG,19,20070531,6
PAK,AFG,02,20080904,2
NOR,AFG,19,20030128,2
DNK,AFG,01,20080602,21
RUS,AFG,05,20140929,4
IRQ,AFG,04,20100830,9
USA,AFG,08,20100212,25
AFG,AFG,19,20111111,10
UGA,AFG,04,20111013,33
AFG,AFG,03,20110106,18
IRQ,AFG,19,20070801,3
USA,AFG,14,20101202,4
USA,AFG,11,20111121,1
AFG,AFG,19,20060410,4
PAK,AFG,01,20120103,8
AFR,AFG,04,20111102,9
USA,AFG,19,20120620,29
PAK,AFG,19,20140603,6
IRN,AFG,11,20011115,5
AFG,AFG,19,20020409,8
PAK,AFG,02,20110803,15
IND,AFG,08,20081226,7
RUS,AFG,06,20010222,2
WST,AFG,02,20100803,7
USA,AFG,04,20110703,1
NIC,AFG,19,20100705,30
DNK,AFG,04,20140213,2
USA,AFG,04,20120930,4
USA,AFG,19,20091208,7
USA,AFG,08,20120711,24
PAK,AFG,19,20071218,1
TKM,AFG,03,20000530,2
AFG,AFG,19,20140329,20
MYS,AFG,05,20011129,15
BGD,AFG,04,20140111,4
PAK,AFG,03,20130707,6
AFG,AFG,04,20060324,3
USA,AFG,08,20121025,1
GBR,AFG,19,20020216,1
USA,AFG,04,20130325,60
CHE,AFG,05,20130823,4
USA,AFG,06,20061127,1
TKM,AFG,03,20101210,4
PAK,AFG,02,20101014,10
PAK,AFG,07,20090228,18
CHN,AFG,02,20140114,4
AFG,AFG,19,20110403,12
GBR,AFG,02,20090327,1
PAK,AFG,07,20030414,6
QAT,AFG,04,20120309,5
USA,AFG,07,20110126,9
FRA,AFG,19,20100423,8
JPN,AFG,07,20111128,1
AFG,AFG,16,20020206,9
PAK,AFG,02,20110214,1
PAK,AFG,04,20080923,8
USA,AFG,11,20060824,3
IRQ,AFG,04,20131014,3
USA,AFG,04,20140917,10
PAK,AFG,07,20100202,6
AFG,AFG,03,20100817,1
USA,AFG,19,20110722,2
ISR,AFG,04,20120329,6
GRC,AFG,06,20011228,4
PAK,AFG,17,20081021,5
GBR,AFG,13,20090910,2
AFG,AFG,01,20050307,4
IRN,AFG,03,20011122,10
AFG,AFG,19,20090620,24
PAK,AFG,03,20020221,3
AFG,AFG,02,20091022,25
TUR,AFG,09,20040823,1
KWT,AFG,04,20011222,1
CAN,AFG,04,20090403,3
AFG,AFG,07,20111008,2
WST,AFG,04,20100330,12
AFG,AFG,01,20090726,16
PAK,AFG,07,20090811,3
WST,AFG,03,20090907,5
USA,AFG,04,20141225,20
USA,AFG,01,20110124,2
USA,AFG,19,20040303,1
IRQ,AFG,01,20130603,1
PAK,AFG,04,20121201,2
AFG,AFG,01,20070301,5
DNK,AFG,15,20100213,5
USA,AFG,03,20140211,10
GBR,AFG,01,20110207,1
PAK,AFG,04,20111104,4
CHN,AFG,04,20090107,8
PAK,AFG,04,20131126,6
AUS,AFG,08,20131029,23
USA,AFG,11,20020121,6
USA,AFG,01,20130710,4
RUS,AFG,05,20020404,2
IRN,AFG,08,20130925,3
USA,AFG,01,20140129,10
USA,AFG,19,20100106,16
WST,AFG,19,20100823,2
PAK,AFG,04,20120712,1
GBR,AFG,08,20101129,14
PAK,AFG,04,20060905,3
DEU,AFG,04,20100421,2
IRQ,AFG,17,20120403,2
