Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
VEN,ABW,01,20140730,1
AFG,AFG,01,20120206,9
AFG,AFG,01,20100927,7
AFG,AFG,01,20100703,1
IRQ,AFG,01,20140319,6
IRN,AFG,01,20051220,7
CAN,AFG,01,20080820,9
IRQ,AFG,01,20091102,9
SAU,AFG,01,20140613,24
USA,AFG,01,20130215,8
GBR,AFG,01,20110920,9
AUS,AFG,01,20130728,10
USA,AFG,01,20081012,4
RUS,AFG,01,20131010,4
USA,AFG,01,20130330,4
WST,AFG,01,20100514,1
AFG,AFG,01,20090907,9
WST,AFG,01,20130221,75
AFG,AFG,01,20130809,7
AFG,AFG,01,20040504,4
DEU,AFG,01,20061209,9
PAK,AFG,01,20120918,15
USA,AFG,01,20120502,48
AFG,AFG,01,20100824,2
AFG,AFG,01,20040912,12
AFG,AFG,01,20140612,2
USA,AFG,01,20090923,9
JPN,AFG,01,20020423,4
PAK,AFG,01,20090215,5
AFG,AFG,01,20120409,3
USA,AFG,01,20110331,4
AFG,AFG,01,20080414,3
RUS,AFG,01,20111202,1
AFG,AFG,01,20110118,3
IRQ,AFG,01,20120106,2
USA,AFG,01,20110717,3
USA,AFG,01,20130125,3
RUS,AFG,01,20061226,1
GBR,AFG,01,20081125,5
WST,AFG,01,20140730,10
AFG,AFG,01,20020404,3
WST,AFG,01,20100918,8
AFG,AFG,01,20120627,6
PAK,AFG,01,20011008,7
AFG,AFG,01,20090823,5
USA,AFG,01,20091031,25
USA,AFG,01,20110605,2
AFG,AFG,01,20110913,46
PAK,AFG,01,20090817,2
PAK,AFG,01,20131021,1
DEU,AFG,01,20111203,1
AFG,AFG,01,20100211,4
POL,AFG,01,20060908,18
AFG,AFG,01,20120624,8
USA,AFG,01,20091231,7
AFG,AFG,01,20031006,2
AFG,AFG,01,20150205,5
CHN,AFG,01,20110707,2
AFG,AFG,01,20110509,7
DEU,AFG,01,20090910,4
PAK,AFG,01,20150108,5
WST,AFG,01,20061011,6
ESP,AFG,01,20140223,53
AFG,AFG,01,20080304,2
USA,AFG,01,20080416,9
IRN,AFG,01,20130720,2
AFG,AFG,01,20031206,3
AFG,AFG,01,20040804,1
IND,AFG,01,20110215,12
AUS,AFG,01,20091126,5
AFG,AFG,01,20130719,2
AFG,AFG,01,20080115,3
AFG,AFG,01,20110119,4
NZL,AFG,01,20110210,3
AFG,AFG,01,20050412,3
SAU,AFG,01,20090813,2
NLD,AFG,01,20100729,5
USA,AFG,01,20001209,2
DEU,AFG,01,20140806,2
AFG,AFG,01,20081108,1
USA,AFG,01,20150127,20
WST,AFG,01,20051005,3
IRN,AFG,01,20011013,9
PAK,AFG,01,20100501,4
PAK,AFG,01,20011020,1
GBR,AFG,01,20071121,2
AFG,AFG,01,20090309,4
BDI,AFR,01,20050907,2
ZWE,AFR,01,20120516,4
CHN,AFR,01,20070310,1
DZA,AFR,01,20140728,5
PAK,AFR,01,20120105,5
ZAF,AFR,01,20000211,3
ZAF,AFR,01,20020627,2
ZAF,AFR,01,20120629,2
ZAF,AFR,01,20100425,4
LSO,AFR,01,20020517,2
NGA,AFR,01,20140808,2
USA,AFR,01,20110726,2
USA,AFR,01,20040727,1
ZAF,AFR,01,20090319,2
ZAF,AFR,01,20101028,1
ETH,AFR,01,20140318,4
WAF,AFR,01,20090629,9
FRA,AFR,01,20130916,4
AFR,AFR,01,20140630,2
AFR,AFR,01,20120229,14
SDN,AFR,01,20101123,4
GHA,AFR,01,20110301,4
ZWE,AFR,01,20140609,2
KEN,AFR,01,20120108,4
MCO,AFR,01,20090222,2
USA,AFR,01,20140320,4
ZAF,AFR,01,20131128,8
SOM,AFR,01,20120111,2
PRT,AFR,01,20120205,1
ZWE,AFR,01,20130819,4
AFR,AFR,01,20091009,4
ZWE,AFR,01,20140405,2
AFR,AFR,01,20020726,2
USA,AFR,01,20110907,12
TZA,AFR,01,20130814,2
MUS,AFR,01,20130913,10
USA,AFR,01,20110707,35
NGA,AFR,01,20141228,4
ZAF,AFR,01,20100119,2
GBR,AFR,01,20140403,4
CHN,AFR,01,20100930,4
NGA,AFR,01,20121019,6
TZA,AFR,01,20110602,5
ZWE,AFR,01,20090611,7
CUB,AFR,01,20131210,8
NGA,AFR,01,20141103,10
RUS,AFR,01,20021128,1
MLI,AFR,01,20140913,6
USA,AFR,01,20070202,10
CAN,AFR,01,20150114,2
CIV,AFR,01,20131031,10
AFR,AFR,01,20150106,12
AFR,AFR,01,20120223,6
USA,AFR,01,20130319,3
GHA,AFR,01,20120129,8
GMB,AFR,01,20131002,8
ETH,AFR,01,20130612,1
CHN,AFR,01,20120803,4
KWT,AFR,01,20090720,5
SDN,AFR,01,20090929,1
GHA,AFR,01,20121117,5
NGA,AFR,01,20101221,9
MRT,AFR,01,20120511,2
SEN,AFR,01,20141111,4
ZWE,AFR,01,20120125,1
USA,AFR,01,20060303,3
GHA,AFR,01,20080901,2
GIN,AFR,01,20090318,6
RWA,AFR,01,20040116,1
NLD,AFR,01,20140408,4
USA,AFR,01,20010615,4
CHN,AFR,01,20061105,2
JOR,AFR,01,20131207,4
NGA,AFR,01,20140507,55
USA,AFR,01,20070823,9
ITA,AFR,01,20020315,5
ZAF,AFR,01,20120506,4
ZAF,AFR,01,20090914,18
GBR,AFR,01,20120101,1
AUS,AFR,01,20111124,5
AFR,AFR,01,20100903,1
CHN,AGO,01,20100915,1
AGO,AGO,01,20011121,2
AGO,AGO,01,20111128,4
AFR,AGO,01,20010510,3
NAM,AGO,01,20050131,5
ZMB,AGO,01,20010724,5
AGO,AGO,01,20000905,6
AFR,AGO,01,20060529,1
AGO,AGO,01,20020305,1
PRT,AGO,01,20021017,2
AGO,AGO,01,20020619,3
ALB,ALB,01,20000928,7
SRB,ALB,01,20010521,2
MKD,ALB,01,20010908,4
SRB,ALB,01,20101013,9
ARE,ARE,01,20091202,4
EGY,ARE,01,20140805,2
USA,ARE,01,20120411,1
ARE,ARE,01,20120702,191
ARE,ARE,01,20141017,6
ARE,ARE,01,20140409,6
ARE,ARE,01,20100325,23
AGO,ARE,01,20101005,22
LBY,ARE,01,20130219,5
SDN,ARE,01,20140227,2
USA,ARE,01,20090831,1
EUR,ARE,01,20141223,3
SDN,ARE,01,20090217,2
USA,ARE,01,20100121,7
IND,ARE,01,20110811,6
BEL,ARE,01,20111204,4
FIN,ARE,01,20100523,7
PAK,ARE,01,20111209,10
USA,ARE,01,20060704,7
SAU,ARE,01,20130121,2
USA,ARG,01,20081106,4
BRA,ARG,01,20080421,1
BOL,ARG,01,20090404,2
IRN,ARG,01,20130928,21
CHN,ARG,01,20150115,3
GBR,ARG,01,20130103,7
SAU,ARG,01,20100825,1
ARG,ARG,01,20000726,2
ESP,ARG,01,20100920,2
ARG,ARG,01,20101217,9
BRA,ARG,01,20080225,3
CHL,ARG,01,20130729,5
USA,ARG,01,20120916,2
PRY,ARG,01,20090213,6
ARG,ARG,01,20080223,4
EUR,ARG,01,20090829,7
NZL,ARG,01,20141212,2
ARG,ARG,01,20120212,4
GBR,ARG,01,20080311,2
JPN,ARG,01,20150122,2
USA,ARG,01,20091127,4
ESP,ARG,01,20091201,21
AZE,ARM,01,20121206,2
TUR,ARM,01,20140422,2
VNM,ARM,01,20140623,2
ARM,ARM,01,20130116,2
USA,ARM,01,20121029,2
EUR,ARM,01,20140207,2
DNK,ARM,01,20110423,2
ARM,ARM,01,20140211,12
AZE,ARM,01,20101110,1
ARM,ARM,01,20140810,6
USA,ARM,01,20140606,4
RUS,ARM,01,20150117,1
USA,ARM,01,20070427,4
SVK,ARM,01,20120405,1
USA,ARM,01,20100128,2
AZE,ARM,01,20140804,2
ARM,ARM,01,20031126,4
USA,ARM,01,20110313,6
POL,ARM,01,20130917,2
ARM,ARM,01,20130319,1
AZE,ARM,01,20110714,1
ARM,ARM,01,20110214,9
ARM,ARM,01,20111130,4
SYR,ARM,01,20120226,4
ARM,ARM,01,20100128,4
TUR,ARM,01,20090906,2
ARM,ARM,01,20121030,4
RUS,ARM,01,20130903,1
ITA,ASA,01,20140906,4
ATG,ATG,01,20050625,2
GBR,AUS,01,20120517,2
AUS,AUS,01,20100616,3
AUS,AUS,01,20041207,2
AUS,AUS,01,20110816,9
MMR,AUS,01,20121031,5
USA,AUS,01,20091124,8
SYC,AUS,01,20080812,1
DNK,AUS,01,20090820,2
USA,AUS,01,20120401,4
DEU,AUS,01,20141119,1
WST,AUS,01,20120614,16
AUS,AUS,01,20101125,2
AUS,AUS,01,20130901,3
TON,AUS,01,20111219,4
MMR,AUS,01,20140807,1
MYS,AUS,01,20140913,4
MLT,AUS,01,20120420,9
GBR,AUS,01,20141120,2
SYC,AUS,01,20100830,16
IND,AUS,01,20150111,10
MYS,AUS,01,20071022,6
USA,AUS,01,20140407,32
AUS,AUS,01,20140505,18
JPN,AUS,01,20110306,33
USA,AUS,01,20110510,1
FRA,AUS,01,20140323,2
CHN,AUS,01,20050614,5
USA,AUS,01,20130922,4
AUS,AUS,01,20120806,6
AUS,AUS,01,20071120,7
SGP,AUS,01,20121101,1
AUS,AUS,01,20100429,10
SGP,AUS,01,20110104,2
JAM,AUS,01,20080527,2
CHN,AUS,01,20070709,16
CHN,AUS,01,20100202,2
AUS,AUS,01,20120728,1
GBR,AUS,01,20080413,2
CHN,AUS,01,20111018,2
GBR,AUS,01,20130322,12
CHN,AUS,01,20140916,6
USA,AUS,01,20140630,1
NZL,AUS,01,20120814,4
SEA,AUS,01,20071012,3
MYS,AUS,01,20140617,2
AUS,AUS,01,20121210,10
AUS,AUS,01,20020927,1
NZL,AUS,01,20140616,8
AUS,AUS,01,20080624,9
COL,AUS,01,20140624,16
GBR,AUS,01,20070213,5
AUS,AUS,01,20090104,99
AUS,AUS,01,20121115,18
AUS,AUS,01,20040127,10
DEU,AUS,01,20111024,2
AUS,AUS,01,20020809,7
USA,AUS,01,20110105,1
AUS,AUS,01,20130909,4
CHN,AUS,01,20120212,2
AUS,AUS,01,20130406,4
USA,AUS,01,20071218,4
SEA,AUS,01,20120308,4
GBR,AUS,01,20120417,1
MEX,AUS,01,20100317,10
IDN,AUS,01,20071104,2
AUS,AUS,01,20101115,6
MYS,AUS,01,20140323,4
AUS,AUS,01,20121109,4
VCT,AUS,01,20081227,4
FJI,AUS,01,20141119,6
MDV,AUS,01,20110224,4
CHN,AUS,01,20131029,6
JPN,AUS,01,20141114,4
ECU,AUS,01,20120820,2
ISR,AUS,01,20131118,10
FSM,AUS,01,20121219,2
USA,AUS,01,20100823,2
AUS,AUS,01,20111120,60
RUS,AUS,01,20150120,1
VNM,AUS,01,20101014,4
CHN,AUS,01,20120502,2
USA,AUS,01,20090315,7
SYC,AUS,01,20110717,2
USA,AUS,01,20110617,2
AUS,AUS,01,20071022,2
USA,AUS,01,20090724,2
SWE,AUS,01,20130406,12
AUS,AUS,01,20100116,4
CAN,AUS,01,20111030,9
AUS,AUS,01,20141201,2
IRN,AUS,01,20050705,4
AUS,AUS,01,20081119,2
AUS,AUS,01,20141117,1
JPN,AUS,01,20090415,1
GBR,AUS,01,20141024,3
AUT,AUT,01,20051026,3
AUT,AUT,01,20070705,2
AUT,AUT,01,20100912,5
MDA,AUT,01,20090622,1
AUT,AUT,01,20100222,2
USA,AUT,01,20090316,8
EUR,AUT,01,20141013,7
POL,AUT,01,20050515,5
EUR,AUT,01,20000911,2
FRA,AUT,01,20140720,2
SVK,AUT,01,20000716,2
AUT,AUT,01,20110415,9
ISR,AUT,01,20071030,3
AUT,AUT,01,20110630,6
DEU,AUT,01,20140216,2
ISR,AUT,01,20120129,2
AUT,AUT,01,20130321,8
SWE,AUT,01,20131202,6
AUT,AUT,01,20011025,1
TUR,AZE,01,20080916,3
MDA,AZE,01,20090305,3
EUR,AZE,01,20110711,1
RUS,AZE,01,20080102,17
TUR,AZE,01,20091021,4
RUS,AZE,01,20140513,9
TUR,AZE,01,20030909,10
AZE,AZE,01,20100120,9
USA,AZE,01,20111103,9
AZE,AZE,01,20110111,3
EUR,AZE,01,20050622,2
AZE,AZE,01,20030730,8
ARM,AZE,01,20010110,9
TUR,AZE,01,20090215,6
RUS,AZE,01,20010608,2
TUR,AZE,01,20120306,9
USA,AZE,01,20000314,4
AZE,AZE,01,20140607,1
AZE,AZE,01,20111011,27
AZE,AZE,01,20110325,1
ARM,AZE,01,20101026,9
FRA,AZE,01,20111117,9
FSM,AZE,01,20140908,4
UGA,BDI,01,20030513,3
LUX,BEL,01,20041104,4
USA,BEL,01,20131116,2
CZE,BEL,01,20111121,2
WST,BEL,01,20080428,7
USA,BEL,01,20090614,1
CHE,BEL,01,20101123,4
BEL,BEL,01,20150130,5
BEL,BEL,01,20000910,2
IRN,BEL,01,20021020,1
BEL,BEL,01,20110805,7
LBN,BEL,01,20020124,1
BEL,BEL,01,20120523,7
BEL,BEL,01,20060507,1
NLD,BEL,01,20120424,4
UGA,BEL,01,20000718,8
GBR,BEL,01,20080110,2
ISR,BEL,01,20110125,4
AUS,BEL,01,20131029,1
ITA,BEL,01,20120703,6
BEL,BEL,01,20081128,4
FRA,BEL,01,20011228,2
COL,BEL,01,20040116,2
USA,BEL,01,20131031,6
PRK,BEL,01,20140721,4
USA,BEL,01,20101225,1
GBR,BEL,01,20090116,2
RWA,BEL,01,20020918,4
PSE,BEL,01,20081207,5
GBR,BEL,01,20131011,6
GBR,BEL,01,20070129,3
BEN,BEN,01,20121231,1
NGA,BEN,01,20081017,2
BEN,BEN,01,20091018,3
BEN,BEN,01,20130813,2
NGA,BEN,01,20090413,2
TGO,BFA,01,20081023,20
BFA,BFA,01,20140811,10
BGD,BGD,01,20011005,2
USA,BGD,01,20111119,18
BGD,BGD,01,20130718,1
BGD,BGD,01,20120430,4
PAK,BGD,01,20120604,4
BGD,BGD,01,20090530,9
CHN,BGD,01,20090112,3
BGD,BGD,01,20040808,4
PRK,BGD,01,20131230,4
BGD,BGD,01,20121105,2
NOR,BGD,01,20131004,2
IND,BGD,01,20141202,16
MMR,BGD,01,20091204,1
IND,BGD,01,20081112,2
FRA,BGD,01,20140930,4
USA,BGD,01,20120823,4
BGD,BGD,01,20041025,5
MYS,BGD,01,20050607,3
BGD,BGD,01,20140915,1
LKA,BGD,01,20090318,3
BGR,BGR,01,20021002,9
AFG,BGR,01,20090209,8
GBR,BGR,01,20130411,8
BGR,BGR,01,20090819,3
EUR,BGR,01,20141017,12
EUR,BGR,01,20060814,5
BGR,BGR,01,20130728,3
USA,BGR,01,20110302,9
EUR,BGR,01,20130930,4
JPN,BGR,01,20110323,3
POL,BGR,01,20090819,1
BGR,BGR,01,20130425,2
CZE,BGR,01,20041116,6
BGR,BGR,01,20130930,2
PAK,BHR,01,20130813,10
BHR,BHR,01,20141007,14
DEU,BHR,01,20120215,2
BHR,BHR,01,20060512,9
OMN,BHR,01,20120328,1
BHR,BHR,01,20140501,16
AFR,BHR,01,20130311,3
GBR,BHR,01,20131125,6
