Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,01,20060416,10
ABW,ABW,06,20120522,4
NLD,ABW,13,20100113,9
USA,ABW,04,20100918,1
LBR,ABW,04,20001216,3
USA,ABW,17,20110810,63
IRQ,AFG,07,20110106,20
PAK,AFG,01,20091009,4
PAK,AFG,02,20060320,11
IDN,AFG,04,20040929,1
PAK,AFG,03,20060826,2
EGY,AFG,19,20110617,2
SAU,AFG,04,20090118,2
USA,AFG,04,20121223,7
WST,AFG,11,20060908,15
AFG,AFG,01,20110614,4
PAK,AFG,05,20080623,5
AFG,AFG,01,20141029,8
USA,AFG,01,20091101,10
AFG,AFG,02,20110315,3
AFG,AFG,02,20121018,60
TJK,AFG,05,20140131,2
RUS,AFG,08,20090325,4
USA,AFG,05,20111228,63
USA,AFG,11,20120812,10
USA,AFG,19,20091018,7
AFG,AFG,19,20071008,3
AFG,AFG,06,20120816,4
USA,AFG,11,20130620,2
PAK,AFG,18,20140107,3
AFG,AFG,19,20120313,45
USA,AFG,05,20120927,10
AFG,AFG,04,20070710,1
AFG,AFG,19,20111208,4
CAN,AFG,04,20100915,4
AZE,AFG,07,20070516,9
NLD,AFG,04,20101202,63
AFG,AFG,02,20080511,7
AFG,AFG,03,20120706,40
USA,AFG,01,20141120,6
AFG,AFG,08,20121031,4
USA,AFG,04,20060911,12
QAT,AFG,05,20130615,40
PAK,AFG,11,20061213,1
AZE,AFG,04,20100204,5
USA,AFG,19,20100920,4
IRQ,AFG,08,20080119,19
CAN,AFG,11,20080705,4
JOR,AFG,02,20131209,2
EUR,AFG,05,20101214,15
AFG,AFG,19,20070712,4
DEU,AFG,19,20110802,9
AUS,AFG,03,20110712,2
WST,AFG,04,20100423,5
FRA,AFG,18,20120618,1
USA,AFG,01,20120510,9
USA,AFG,08,20111221,3
USA,AFG,19,20081220,3
PAK,AFG,18,20121230,20
PAK,AFG,01,20081013,2
UZB,AFG,09,20071219,2
USA,AFG,19,20100812,5
TJK,AFG,08,20020209,1
AFG,AFG,04,20130725,7
PAK,AFG,03,20130402,10
PAK,AFG,08,20120328,5
MOZ,AFG,14,20011022,1
GBR,AFG,06,20110127,1
PAK,AFG,07,20071127,2
PAK,AFG,10,20000924,2
USA,AFG,04,20111120,1
QAT,AFG,04,20130613,2
USA,AFG,08,20020105,2
USA,AFG,12,20090604,4
IRN,AFG,04,20020128,3
PAK,AFG,19,20090116,7
WST,AFG,04,20141206,262
AFG,AFG,07,20131208,1
USA,AFG,11,20121017,10
PAK,AFG,01,20120130,6
AFG,AFG,02,20091111,9
GBR,AFG,01,20081111,2
TJK,AFG,03,20040817,8
PAK,AFG,08,20131119,4
AFG,AFG,08,20130105,8
AFG,AFG,19,20120313,32
PAK,AFG,04,20140807,4
DEU,AFG,02,20090909,14
AFG,AFG,11,20070725,5
USA,AFG,04,20090107,1
PAK,AFG,03,20130802,6
DEU,AFG,04,20140714,19
AFG,AFG,06,20141005,2
BEL,AFG,04,20130221,4
IRN,AFG,04,20120325,5
AFG,AFG,09,20080421,3
USA,AFG,04,20120520,4
FRA,AFG,17,20110630,2
USA,AFG,04,20100804,20
PAK,AFG,04,20030323,12
PAK,AFG,07,20090328,12
AFG,AFG,11,20070501,2
AFG,AFG,19,20120226,1
AFG,AFG,17,20140715,4
AFG,AFG,18,20080424,1
AFG,AFG,08,20110323,4
NZL,AFG,08,20120820,54
SAU,AFG,04,20141108,2
USA,AFG,08,20110405,2
EGY,AFG,04,20101108,5
PAK,AFG,19,20020503,5
UZB,AFG,05,20111207,6
PAK,AFG,08,20130911,28
PAK,AFG,02,20141223,36
PAK,AFG,11,20110303,81
USA,AFG,04,20140305,3
PAK,AFG,06,20030311,4
USA,AFG,08,20130709,74
AFG,AFG,02,20110928,4
AFG,AFG,19,20060813,8
