Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,09,20080202,130
USA,ABW,06,20130911,16
USA,ABW,01,20141106,12
ITA,ABW,03,20110429,3
CAN,AFG,04,20090704,6
WST,AFG,01,20120201,9
CAN,AFG,04,20091121,2
USA,AFG,02,20010918,6
IRN,AFG,04,20120324,6
RUS,AFG,12,20131218,10
MLT,AFG,07,20100118,5
AFG,AFG,02,20110621,2
FRA,AFG,13,20100726,1
EGY,AFG,04,20101106,11
USA,AFG,04,20071204,11
CHE,AFG,07,20060131,1
USA,AFG,01,20110505,8
PAK,AFG,19,20100122,36
USA,AFG,18,20100213,8
AUS,AFG,04,20110717,2
AFG,AFG,19,20100329,3
AFG,AFG,17,20141115,2
MRT,AFG,04,20110906,2
AFG,AFG,03,20030806,3
IRQ,AFG,01,20150109,2
PAK,AFG,11,20110915,12
USA,AFG,19,20130928,8
PAK,AFG,03,20131130,8
CAN,AFG,01,20060929,4
RUS,AFG,08,20120424,9
IND,AFG,05,20100721,3
AFG,AFG,12,20090327,2
AFG,AFG,13,20070610,4
PAK,AFG,07,20090505,2
AFR,AFG,04,20040511,4
PAK,AFG,02,20000517,1
PAK,AFG,04,20111009,1
PAK,AFG,05,20140718,4
BGR,AFG,07,20050111,2
SAU,AFG,11,20050418,1
EGY,AFG,01,20090816,3
USA,AFG,03,20111111,1
AFG,AFG,01,20131110,2
RUS,AFG,04,20110309,1
IRQ,AFG,04,20080615,1
USA,AFG,18,20110530,4
PAK,AFG,17,20061121,17
PAK,AFG,17,20081120,9
GBR,AFG,19,20130523,2
WST,AFG,04,20130607,1
AFG,AFG,04,20030307,9
AFG,AFG,04,20130722,6
DEU,AFG,04,20030609,2
IRN,AFG,04,20150108,3
WST,AFG,09,20140717,165
USA,AFG,17,20071206,1
FRA,AFG,01,20080412,3
DEU,AFG,13,20120109,4
DEU,AFG,04,20060328,8
LBY,AFG,04,20110421,4
MYS,AFG,12,20100218,27
CAN,AFG,04,20090203,18
PAK,AFG,04,20070320,9
AFG,AFG,17,20110803,18
GBR,AFG,04,20100619,6
PAK,AFG,14,20030731,8
WST,AFG,11,20090219,9
WST,AFG,07,20120908,18
USA,AFG,08,20101111,4
USA,AFG,19,20090709,19
GBR,AFG,05,20090710,15
DEU,AFG,05,20111016,15
USA,AFG,19,20090905,9
CAN,AFG,02,20140820,3
LBY,AFG,03,20131123,8
AFG,AFG,04,20110414,1
AFG,AFG,17,20020902,5
AUT,AFG,03,20021127,1
USA,AFG,03,20090117,1
