Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,07,20110812,2
ABW,NLD,04,20060421,2
ABW,VEN,19,20140726,12
AFG,AFG,04,20060617,18
AFG,AFG,19,20140721,4
AFG,AFG,01,20141218,10
AFG,AFG,01,20091207,18
AFG,AFG,12,20090928,7
AFG,AFG,05,20090322,2
AFG,AFG,19,20080728,9
AFG,AFG,12,20140621,4
AFG,AFG,11,20011201,2
AFG,AFG,19,20130517,14
AFG,AFG,04,20020820,10
AFG,AFG,19,20090319,7
AFG,AFG,05,20101124,5
AFG,AFG,19,20130616,4
AFG,AFG,05,20120216,10
AFG,AFG,19,20120305,28
AFG,AFG,06,20140530,3
AFG,AFG,04,20140402,15
AFG,AFG,04,20110417,22
AFG,AFG,19,20120618,6
AFG,AFG,19,20141102,5
AFG,AFG,10,20130828,18
AFG,AFG,11,20040128,1
AFG,AFG,04,20090905,3
AFG,AFG,19,20130530,3
AFG,AFG,19,20070422,6
AFG,AFG,19,20141128,3
AFG,AFG,19,20060416,5
AFG,AFG,11,20100802,26
AFG,AFG,19,20110808,18
AFG,AFG,17,20050609,1
AFG,AFG,19,20121102,2
AFG,AFG,19,20110717,34
AFG,AFG,19,20121110,4
AFG,AFG,01,20031106,5
AFG,AFG,05,20140408,1
AFG,AFG,19,20030426,8
AFG,AFG,19,20140118,6
AFG,AFG,19,20110528,7
AFG,AFG,09,20141003,2
AFG,AFG,19,20090324,5
AFG,AFG,18,20110110,2
AFG,AFG,19,20110611,21
AFG,AFG,05,20040326,9
AFG,AFG,01,20130919,4
AFG,AFG,04,20120902,4
AFG,AFG,11,20150129,2
AFG,AFG,04,20140218,14
AFG,AFG,19,20111009,20
AFG,AFG,01,20100610,4
AFG,AFG,01,20041216,4
AFG,AFG,01,20080430,5
AFG,AFG,19,20050601,17
AFG,AFG,17,20140121,5
AFG,AFG,19,20111026,44
AFG,AFG,06,20120810,10
AFG,AFG,04,20051127,18
AFG,AFG,08,20000615,2
AFG,AFG,08,20060525,1
AFG,AFG,04,20120422,25
AFG,AFG,12,20080203,4
AFG,AFG,17,20011215,7
AFG,AFG,09,20120730,3
AFG,AFG,03,20090705,2
AFG,AFG,13,20070325,1
AFG,AFG,02,20091228,7
AFG,AFG,17,20130212,10
AFG,AFG,10,20130128,6
AFG,AFG,18,20110722,4
AFG,AFG,01,20120114,6
AFG,AFG,04,20110604,174
AFG,AFG,19,20100714,40
AFG,AFG,05,20090724,2
AFG,AFG,07,20030326,8
AFG,AFG,19,20100129,2
AFG,AFG,18,20131010,6
AFG,AFG,01,20031012,3
AFG,AFG,18,20141215,14
AFG,AFG,19,20050601,1
AFG,AFG,08,20130318,1
AFG,AFG,11,20100818,5
AFG,AFG,19,20031201,10
AFG,AFG,19,20130814,4
AFG,AFG,19,20040506,3
AFG,AFG,18,20090811,6
