Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20111203,2
NLD,ABW,18,20080205,5
USA,ABW,04,20120411,4
USA,ABW,01,20140727,4
USA,AFG,07,20140827,2
AFG,AFG,03,20110409,3
TUR,AFG,19,20120321,27
AFG,AFG,11,20120507,12
LBY,AFG,04,20130329,8
AUS,AFG,04,20130429,2
AFG,AFG,17,20110713,4
WST,AFG,02,20120517,7
WST,AFG,19,20090403,10
PAK,AFG,05,20100907,9
WST,AFG,04,20100927,54
USA,AFG,04,20140327,20
PAK,AFG,17,20040507,8
USA,AFG,11,20111003,8
GBR,AFG,19,20060524,2
PAK,AFG,11,20080827,5
DEU,AFG,14,20120224,4
LKA,AFG,04,20100217,8
USA,AFG,17,20100504,2
PAK,AFG,01,20030402,4
AFG,AFG,18,20090101,25
USA,AFG,01,20070327,3
FRA,AFG,04,20120527,4
GBR,AFG,04,20130705,3
USA,AFG,01,20130724,8
NLD,AFG,08,20090324,6
AUS,AFG,04,20130820,2
USA,AFG,08,20111007,4
AFG,AFG,17,20090910,32
WST,AFG,05,20140807,4
AFG,AFG,08,20110111,1
USA,AFG,04,20110406,5
JOR,AFG,04,20080721,1
GBR,AFG,19,20060821,2
EUR,AFG,15,20081007,2
USA,AFG,04,20120622,4
WST,AFG,18,20070831,4
PAK,AFG,12,20090607,36
DEU,AFG,04,20111118,5
AFG,AFG,19,20120118,5
USA,AFG,05,20020412,1
AFG,AFG,17,20120609,4
PAK,AFG,02,20030915,7
AFG,AFG,08,20070724,2
PAK,AFG,08,20000719,2
PAK,AFG,04,20111011,12
UZB,AFG,05,20011207,3
RUS,AFG,03,20020208,4
WST,AFG,19,20131214,8
IRN,AFG,11,20081219,7
USA,AFG,02,20081220,5
CAN,AFG,19,20110627,4
IRQ,AFG,03,20100604,2
QAT,AFG,08,20070221,9
DEU,AFG,07,20030704,4
IRN,AFG,03,20070815,2
SYR,AFG,17,20150210,48
USA,AFG,19,20130914,14
PAK,AFG,01,20101019,1
AFG,AFG,19,20101112,40
DEU,AFG,08,20070929,4
USA,AFG,05,20131016,8
WST,AFG,05,20090802,5
PAK,AFG,07,20060113,5
PAK,AFG,07,20090925,1
AFG,AFG,06,20111229,4
CHN,AFG,07,20091201,4
GBR,AFG,04,20011124,2
AFG,AFG,04,20131228,10
CAN,AFG,19,20110428,2
AUS,AFG,12,20130325,2
WST,AFG,04,20130513,25
CAN,AFG,15,20110706,3
PAK,AFG,04,20141128,7
AFG,AFG,05,20090111,2
PAK,AFG,19,20090201,3
AUS,AFG,11,20120724,6
USA,AFG,19,20040619,2
PAK,AFG,01,20071101,21
USA,AFG,11,20110926,4
AFG,AFG,01,20050316,8
BEL,AFG,01,20101216,8
USA,AFG,01,20131121,4
GBR,AFG,17,20091215,4
AFG,AFG,10,20130305,9
AFG,AFG,07,20080723,4
GBR,AFG,04,20081006,5
FRA,AFG,08,20110712,135
AFG,AFG,19,20120527,33
PAK,AFG,11,20140626,6
PAK,AFG,17,20050117,2
GBR,AFG,19,20090914,9
AUS,AFG,04,20110202,1
USA,AFG,17,20131128,9
USA,AFG,05,20100223,14
AFG,AFG,01,20070820,15
DEU,AFG,19,20090916,2
FRA,AFG,15,20110219,7
RUS,AFG,15,20091111,1
FRA,AFG,07,20011115,8
AFG,AFG,03,20080719,1
CHN,AFG,05,20141029,13
USA,AFG,08,20120503,80
AFG,AFG,19,20110706,40
IRN,AFG,17,20100909,9
AFG,AFG,08,20120919,3
USA,AFG,05,20140605,9
AFG,AFG,02,20040617,5
PAK,AFG,18,20101229,15
