Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,01,20090617,2
PAK,AFG,01,20090211,4
IRN,AFG,01,20040912,2
USA,AFG,01,20040922,6
PAK,AFG,01,20040227,18
PAK,AFG,01,20130927,10
BGR,AFG,01,20080412,2
PAK,AFG,01,20030904,2
AFG,AFG,01,20110501,3
AFG,AFG,01,20081210,2
IRQ,AFG,01,20140319,4
RUS,AFG,01,20110927,4
PAK,AFG,01,20060913,2
PAK,AFG,01,20130103,3
PAK,AFG,01,20121224,120
AFG,AFG,01,20011122,7
TJK,AFG,01,20041206,2
WST,AFG,01,20120821,10
FRA,AFG,01,20040322,6
IRQ,AFG,01,20070529,16
AFG,AFG,01,20131215,2
WST,AFG,01,20120905,3
AFG,AFG,01,20130806,1
AFG,AFG,01,20081116,1
PAK,AFG,01,20140824,1
COL,AFG,01,20130723,1
RUS,AFG,01,20011117,5
UZB,AFG,01,20100927,1
KWT,AFG,01,20140923,28
PAK,AFG,01,20140715,18
DEU,AFG,01,20091209,8
NLD,AFG,01,20100801,4
LBY,AFG,01,20140628,4
USA,AFG,01,20070126,2
AUS,AFG,01,20140116,8
AFG,AFG,01,20081101,4
CZE,AFG,01,20061026,2
AFG,AFG,01,20120801,4
IRN,AFG,01,20110412,2
AFG,AFG,01,20011001,2
WST,AFG,01,20090119,79
RUS,AFG,01,20030609,8
PAK,AFG,01,20051220,4
USA,AFG,01,20120607,426
USA,AFG,01,20130806,2
AFG,AFG,01,20121202,2
IRN,AFG,01,20000330,4
AFG,AFG,01,20100505,15
CAF,AFG,01,20090603,2
USA,AFG,01,20110409,2
AFG,AFG,01,20051028,1
USA,AFG,01,20130926,6
USA,AFG,01,20100109,30
TJK,AFG,01,20011111,3
USA,AFG,01,20071202,7
WST,AFG,01,20100126,9
AFG,AFG,01,20070820,1
USA,AFG,01,20130804,16
KWT,AFG,01,20071221,4
AFG,AFG,01,20070504,9
AFG,AFG,01,20040607,5
USA,AFG,01,20100513,4
USA,AFG,01,20090412,7
AFG,AFG,01,20131121,10
AFG,AFG,01,20130502,54
TUR,AFG,01,20141020,4
AFG,AFG,01,20031209,3
USA,AFG,01,20090910,2
WST,AFG,01,20060905,1
PAK,AFG,01,20060429,12
PAK,AFG,01,20120303,10
RUS,AFG,01,20130205,2
WST,AFG,01,20110617,6
AFG,AFG,01,20130129,3
AFG,AFG,01,20050824,5
AFG,AFG,01,20121204,174
PRK,AFG,01,20140625,3
AFG,AFG,01,20100703,1
AFG,AFG,01,20061214,5
IRN,AFG,01,20010915,2
IRQ,AFG,01,20110309,3
RUS,AFG,01,20090810,4
USA,AFG,01,20140611,27
PAK,AFG,01,20070629,4
KGZ,AFG,01,20051015,6
USA,AFG,01,20110311,2
AUS,AFG,01,20101017,2
USA,AFG,01,20091025,6
PAK,AFG,01,20100118,2
PAK,AFG,01,20130630,1
WST,AFG,01,20100116,7
AFG,AFG,01,20111009,2
AFG,AFG,01,20081020,1
USA,AFG,01,20111027,3
AUS,AFG,01,20140424,4
PAK,AFG,01,20141113,6
RUS,AFG,01,20011009,4
PAK,AFG,01,20050928,4
IRQ,AFG,01,20090509,2
AFG,AFG,01,20091010,2
WST,AFG,01,20090612,15
USA,AFG,01,20120111,1
USA,AFG,01,20120229,7
USA,AFG,01,20091226,1
USA,AFG,01,20140211,190
TUR,AFG,01,20110306,3
NLD,AFG,01,20100224,3
RUS,AFG,01,20100219,3
AFG,AFG,01,20061221,2
BGR,AFG,01,20120321,6
USA,AFG,01,20140205,24
USA,AFG,01,20131002,24
PAK,AFG,01,20101011,3
GBR,AFG,01,20110903,8
AFG,AFG,01,20070114,4
AFG,AFG,01,20100808,126
PAK,AFG,01,20110120,4
AFG,AFG,01,20120907,10
AFG,AFG,01,20140613,3
AFG,AFG,01,20100831,5
ZWE,AFR,01,20081015,2
ZWE,AFR,01,20101111,7
IRN,AFR,01,20131210,1
ZWE,AFR,01,20140417,4
AFR,AFR,01,20080218,4
EGY,AFR,01,20130822,4
ETH,AFR,01,20130819,1
ZAF,AFR,01,20031120,1
ZAF,AFR,01,20090610,4
CHN,AFR,01,20141101,8
ZAF,AFR,01,20010111,4
USA,AFR,01,20140804,32
IRL,AFR,01,20060615,9
ETH,AFR,01,20050311,1
CHN,AFR,01,20071126,5
EUR,AFR,01,20120828,12
GRC,AFR,01,20010115,3
GMB,AFR,01,20111213,3
USA,AFR,01,20130319,1
AFR,AFR,01,20090327,5
ZAF,AFR,01,20070918,4
THA,AFR,01,20140911,2
GHA,AFR,01,20090319,5
MUS,AFR,01,20110720,1
CIV,AFR,01,20080505,2
ZWE,AFR,01,20140318,8
AUS,AFR,01,20120513,2
GBR,AFR,01,20100604,2
USA,AFR,01,20140317,5
ZAF,AFR,01,20120811,2
NGA,AFR,01,20050415,3
ZAF,AFR,01,20001116,3
ZAF,AFR,01,20140322,4
FRA,AFR,01,20100715,5
ESP,AFR,01,20110508,2
ZAF,AFR,01,20101224,3
ZAF,AFR,01,20141221,6
SEN,AFR,01,20120725,2
ZAF,AFR,01,20080522,23
AFR,AFR,01,20130126,2
USA,AFR,01,20120621,4
SWZ,AFR,01,20110613,4
PSE,AFR,01,20131102,3
AFG,AFR,01,20120918,141
UGA,AFR,01,20070308,9
SOM,AFR,01,20061227,10
AFG,AFR,01,20090510,7
ZMB,AFR,01,20110511,3
SDN,AFR,01,20040109,8
BWA,AFR,01,20131130,2
ZAF,AFR,01,20130703,6
EUR,AFR,01,20140307,4
UGA,AFR,01,20091216,5
AFR,AFR,01,20100110,5
ZAF,AFR,01,20130408,4
SAF,AFR,01,20091126,9
PAK,AFR,01,20131024,2
EUR,AFR,01,20140410,10
SDN,AFR,01,20060125,4
AFR,AFR,01,20080513,2
AFR,AFR,01,20090704,9
ZAF,AFR,01,20010425,1
ZAF,AFR,01,20071105,4
AFR,AFR,01,20121224,4
DEU,AFR,01,20140311,2
USA,AFR,01,20100922,243
TGO,AFR,01,20111024,18
NGA,AFR,01,20110330,20
KWT,AFR,01,20090817,4
LBY,AFR,01,20110412,2
ZAF,AFR,01,20130616,2
MEX,AFR,01,20090128,1
ETH,AFR,01,20120821,4
RUS,AFR,01,20120906,8
MUS,AFR,01,20130108,2
KEN,AFR,01,20150108,7
ZAF,AFR,01,20141023,2
ZAF,AFR,01,20101108,5
ZAF,AFR,01,20101020,4
ZAF,AFR,01,20001024,1
TZA,AFR,01,20050917,2
TZA,AFR,01,20140604,10
KEN,AFR,01,20001129,2
BEN,AFR,01,20120130,8
USA,AFR,01,20140222,36
USA,AFR,01,20070323,2
BWA,AFR,01,20050905,1
USA,AFR,01,20141231,10
AFR,AFR,01,20050207,3
LBY,AFR,01,20131206,6
NGA,AFR,01,20110203,4
AFR,AFR,01,20010819,4
EUR,AFR,01,20130327,2
USA,AFR,01,20090706,1
CHN,AFR,01,20060616,9
MOZ,AFR,01,20141110,10
ZAF,AFR,01,20110329,1
EGY,AGO,01,20070519,1
AGO,AGO,01,20061115,3
CHN,AGO,01,20141222,2
AGO,AGO,01,20120527,2
VNM,AGO,01,20040602,1
CHN,AGO,01,20110323,50
AGO,AGO,01,20140206,6
