Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20120704,4
VEN,ABW,05,20140726,2
USA,ABW,17,20110811,25
USA,ABW,17,20110811,4
PER,ABW,12,20110325,34
SLV,ABW,01,20050613,2
USA,ABW,01,20120731,6
USA,ABW,04,20120911,4
WST,AFG,02,20090121,5
USA,AFG,07,20091007,27
USA,AFG,08,20121127,5
CAN,AFG,07,20100522,2
VNM,AFG,03,20101010,2
USA,AFG,05,20090117,7
USA,AFG,08,20100904,1
GBR,AFG,07,20060131,9
USA,AFG,04,20110315,6
AFG,AFG,01,20061224,3
USA,AFG,08,20120309,6
AFG,AFG,01,20150217,3
AFG,AFG,08,20110322,2
USA,AFG,01,20091201,40
USA,AFG,05,20100127,4
IRN,AFG,11,20120307,2
USA,AFG,02,20071008,9
EUR,AFG,02,20080725,8
PAK,AFG,04,20050625,1
USA,AFG,05,20120921,2
AFG,AFG,01,20140807,4
IRN,AFG,04,20130825,5
AFG,AFG,19,20090518,7
AUS,AFG,04,20090311,4
TUR,AFG,02,20140224,10
USA,AFG,03,20080403,8
PAK,AFG,04,20111014,9
USA,AFG,04,20100707,6
IRN,AFG,04,20040227,2
USA,AFG,08,20120307,7
NLD,AFG,14,20080303,9
CAN,AFG,06,20080822,1
AFG,AFG,01,20100903,40
IRQ,AFG,19,20101202,6
GBR,AFG,04,20091118,9
RUS,AFG,04,20011017,5
AFG,AFG,18,20090419,9
PAK,AFG,17,20090401,5
DEU,AFG,12,20091026,2
EUR,AFG,04,20081103,3
USA,AFG,18,20111215,9
CAN,AFG,05,20101201,2
CAN,AFG,06,20090102,8
USA,AFG,07,20100202,1
GBR,AFG,19,20091122,2
AFG,AFG,03,20110620,7
AFG,AFG,11,20100222,9
GBR,AFG,19,20141129,15
USA,AFG,18,20080719,5
AFG,AFG,11,20021111,1
USA,AFG,07,20130720,24
AUS,AFG,08,20120901,36
USA,AFG,10,20120311,7
PAK,AFG,15,20100108,2
USA,AFG,06,20070608,6
IRN,AFG,04,20130613,12
RUS,AFG,04,20141111,3
IRQ,AFG,19,20120319,3
IRN,AFG,13,20031010,3
AFG,AFG,04,20090930,2
NGA,AFG,04,20040628,1
USA,AFG,02,20091113,2
AFG,AFG,19,20060617,2
ITA,AFG,01,20130702,2
USA,AFG,03,20091111,2
PAK,AFG,04,20100722,3
PAK,AFG,17,20100209,4
IRN,AFG,08,20101207,5
AFG,AFG,18,20110315,9
USA,AFG,13,20041207,5
VEN,AFG,04,20081119,1
WST,AFG,07,20120322,3
DEU,AFG,07,20080403,9
AFG,AFG,04,20051012,6
USA,AFG,11,20140307,3
USA,AFG,19,20090703,9
AFG,AFG,01,20091215,28
USA,AFG,19,20081228,5
AFG,AFG,03,20130728,10
AUS,AFG,19,20110605,3
PAK,AFG,18,20070122,3
RUS,AFG,04,20011107,7
WST,AFG,07,20101120,23
IRQ,AFG,19,20120301,4
ESP,AFG,01,20090730,2
SDN,AFG,04,20030604,5
USA,AFG,08,20120921,129
PAK,AFG,11,20100419,4
DEU,AFG,19,20080304,4
PAK,AFG,05,20081026,7
USA,AFG,02,20100721,42
ESP,AFG,07,20091217,49
USA,AFG,13,20100624,8
LBY,AFG,17,20140903,4
IRQ,AFG,19,20141011,2
IDN,AFG,19,20010918,5
ITA,AFG,01,20130116,2
PAK,AFG,02,20110709,4
USA,AFG,09,20090711,5
USA,AFG,19,20060127,18
USA,AFG,04,20090116,4
PAK,AFG,19,20080826,8
CAN,AFG,01,20080207,2
PAK,AFG,15,20091030,30
JPN,AFG,05,20020424,3
IRQ,AFG,19,20070911,1
AFG,AFG,13,20081109,18
USA,AFG,17,20090103,1
USA,AFG,18,20120406,1
AFG,AFG,01,20040816,7
USA,AFG,07,20110418,7
AUS,AFG,06,20110607,7
IRN,AFG,01,20061228,2
PAK,AFG,11,20140517,4
WST,AFG,15,20070719,12
CAN,AFG,03,20041008,1
USA,AFG,12,20140806,8
PAK,AFG,07,20070617,17
WST,AFG,08,20121209,3
GBR,AFG,19,20141223,4
AFG,AFG,02,20070408,12
AFG,AFG,19,20090817,3
IDN,AFG,04,20120708,5
DEU,AFG,15,20080612,15
USA,AFG,04,20120820,10
USA,AFG,04,20050225,2
RUS,AFG,05,20011029,4
CAN,AFG,03,20030924,6
FRA,AFG,04,20020918,19
PAK,AFG,05,20110428,2
AFG,AFG,04,20100612,5
CHN,AFG,05,20080613,2
PAK,AFG,04,20111021,9
USA,AFG,17,20130604,5
USA,AFG,01,20060910,1
USA,AFG,05,20101210,5
MMR,AFG,04,20090814,9
USA,AFG,01,20080722,6
WST,AFG,19,20101215,9
AFG,AFG,04,20120715,10
AFG,AFG,01,20070411,1
USA,AFG,16,20131205,2
PAK,AFG,14,20060223,7
AFG,AFG,03,20141209,2
GBR,AFG,03,20090822,2
USA,AFG,01,20101115,9
IRN,AFG,04,20101019,4
USA,AFG,10,20131208,2
USA,AFG,08,20081126,1
USA,AFG,04,20131108,7
USA,AFG,05,20090819,2
AFG,AFG,02,20100306,8
GBR,AFG,19,20131223,3
WST,AFG,15,20100126,4
EUR,AFG,19,20150106,10
AFG,AFG,18,20110510,5
USA,AFG,07,20110927,1
ITA,AFG,01,20120716,6
IRQ,AFG,08,20070406,3
AFG,AFG,04,20120315,26
AFG,AFG,09,20120709,4
AUS,AFG,04,20081002,2
AUS,AFG,19,20071009,3
CAN,AFG,04,20080606,1
USA,AFG,07,20110401,2
PAK,AFG,13,20140325,2
USA,AFG,11,20081126,15
USA,AFG,19,20040529,6
AFG,AFG,05,20060906,2
KOR,AFG,08,20070721,12
PAK,AFG,02,20010302,4
AFG,AFG,18,20070731,2
USA,AFG,04,20101202,2
WST,AFG,18,20111029,9
AFG,AFG,17,20040221,9
USA,AFG,19,20120729,4
CAN,AFG,01,20120131,5
TUR,AFG,05,20090616,9
WST,AFG,01,20071213,3
MYS,AFG,04,20090503,2
EUR,AFG,19,20150114,14
PAK,AFG,03,20120720,2
USA,AFG,19,20110323,9
AFG,AFG,13,20110415,4
USA,AFG,13,20100726,9
USA,AFG,06,20140729,2
ESP,AFG,03,20020121,1
USA,AFG,19,20020306,2
AUS,AFG,05,20101003,3
SAU,AFG,05,20120203,3
GBR,AFG,03,20111206,13
USA,AFG,05,20140603,7
MCO,AFG,18,20111002,2
AFG,AFG,11,20070605,2
AFG,AFG,01,20110731,10
DEU,AFG,06,20070819,20
MEX,AFG,05,20140711,4
USA,AFG,18,20140112,6
PAK,AFG,15,20080301,5
EGY,AFG,04,20110503,16
IRQ,AFG,04,20140829,1
AFG,AFG,11,20130923,1
AFG,AFG,02,20121026,138
SAU,AFG,05,20140926,4
JPN,AFG,02,20091221,2
USA,AFG,13,20091010,18
USA,AFG,11,20080412,2
AFG,AFG,04,20090826,6
PAK,AFG,04,20130731,14
CHN,AFG,04,20011220,5
PAK,AFG,02,20011009,4
GBR,AFG,15,20130325,2
PAK,AFG,19,20081014,9
CHN,AFG,01,20140505,3
AFG,AFG,18,20090514,3
USA,AFG,10,20131125,30
CAN,AFG,06,20080722,8
AFG,AFG,03,20150121,2
PAK,AFG,17,20100823,3
SWE,AFG,04,20130702,4
PAK,AFG,19,20091029,4
ARM,AFG,07,20100215,13
NGA,AFG,13,20011019,6
AFG,AFG,08,20060307,5
RUS,AFG,05,20120106,3
IRN,AFG,03,20060425,4
WST,AFG,06,20140213,3
TUR,AFG,03,20020614,1
MYS,AFG,04,20100130,5
USA,AFG,05,20140930,13
AFG,AFG,06,20121110,3
RUS,AFG,07,20140724,10
