Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,05,20071125,1
BHS,ABW,04,20131216,5
USA,ABW,19,20040204,4
ABW,ABW,01,20101122,2
PAK,AFG,17,20040829,2
PAK,AFG,11,20111130,8
RUS,AFG,08,20050719,1
BGR,AFG,05,20080403,7
ISR,AFG,07,20110408,3
USA,AFG,02,20091202,3
PAK,AFG,10,20110531,2
USA,AFG,03,20120519,270
WST,AFG,03,20140330,10
POL,AFG,19,20070901,7
TJK,AFG,03,20101216,6
AFG,AFG,01,20090805,8
USA,AFG,02,20090901,2
AFG,AFG,18,20111206,27
AFG,AFG,07,20010901,2
BEL,AFG,04,20130224,8
PAK,AFG,15,20011222,1
RUS,AFG,07,20141030,10
AFG,AFG,19,20071118,5
USA,AFG,02,20111022,8
AFG,AFG,19,20110105,3
DEU,AFG,02,20080202,1
DEU,AFG,05,20080426,3
USA,AFG,17,20110304,5
PAK,AFG,04,20011006,6
AFG,AFG,01,20080729,6
AFG,AFG,19,20120322,5
GBR,AFG,17,20131206,4
IDN,AFG,17,20100202,1
IRN,AFG,04,20100207,1
PAK,AFG,09,20020709,4
AFG,AFG,19,20120715,2
PAK,AFG,19,20071118,7
JPN,AFG,04,20071123,6
USA,AFG,01,20090605,6
USA,AFG,13,20121115,1
DEU,AFG,18,20051115,2
PAK,AFG,04,20060628,27
AFG,AFG,01,20020304,4
ITA,AFG,04,20061019,4
AFG,AFG,01,20030829,4
AFG,AFG,04,20120918,6
PAK,AFG,19,20101006,4
AFG,AFG,08,20110202,8
USA,AFG,08,20080330,9
AUS,AFG,05,20080524,9
CAN,AFG,04,20120207,2
USA,AFG,19,20110414,3
AFG,AFG,11,20120317,20
EUR,AFG,12,20110429,7
DEU,AFG,04,20110612,5
GBR,AFG,19,20070125,5
AFG,AFG,18,20120604,4
CAN,AFG,08,20090316,5
PAK,AFG,18,20100909,5
CAN,AFG,01,20140519,2
IRN,AFG,08,20040912,7
PAK,AFG,04,20140727,1
USA,AFG,08,20080827,2
GBR,AFG,15,20060902,26
GBR,AFG,15,20060917,6
DEU,AFG,19,20081013,7
USA,AFG,10,20110622,2
WST,AFG,04,20100506,5
FRA,AFG,08,20120610,2
MDV,AFG,04,20111010,5
PAK,AFG,04,20130107,4
USA,AFG,07,20120224,43
AFG,AFG,02,20130422,20
FRA,AFG,07,20100227,3
VNM,AFG,01,20030614,1
WST,AFG,11,20100912,6
PAK,AFG,02,20090430,3
AFG,AFG,13,20150212,10
AFG,AFG,04,20101109,4
PAK,AFG,03,20111021,1
USA,AFG,18,20050509,9
CAN,AFG,19,20080218,4
DEU,AFG,06,20140809,2
IRL,AFG,01,20110129,2
DNK,AFG,16,20080425,8
AFG,AFG,02,20011207,1
AFG,AFG,19,20080715,9
AFG,AFG,11,20080801,8
RUS,AFG,19,20100311,2
PAK,AFG,08,20100315,14
AFG,AFG,06,20140208,2
USA,AFG,19,20110823,64
USA,AFG,19,20090513,2
CAN,AFG,11,20140311,1
WST,AFG,04,20110929,8
USA,AFG,11,20111219,1
RUS,AFG,07,20011203,7
AUS,AFG,04,20080702,2
PAK,AFG,19,20080916,17
AFG,AFG,08,20120511,2
USA,AFG,08,20141102,8
IRQ,AFG,04,20090119,2
TUR,AFG,04,20030527,1
NOR,AFG,04,20120919,10
CHN,AFG,07,20150217,10
WST,AFG,03,20071105,4
PAK,AFG,11,20120130,4
USA,AFG,07,20091208,12
USA,AFG,19,20120326,6
AFG,AFG,05,20120505,4
USA,AFG,01,20110622,25
USA,AFG,05,20100326,6
WST,AFG,17,20090207,9
AFG,AFG,19,20090215,18
DEU,AFG,04,20130620,6
USA,AFG,03,20140417,6
PAK,AFG,03,20020308,1
TJK,AFG,12,20070329,2
PAK,AFG,04,20140307,24
USA,AFG,05,20140501,20
IRN,AFG,04,20000502,3
RUS,AFG,19,20050215,2
PAK,AFG,11,20101226,12
CAN,AFG,19,20080309,2
GBR,AFG,15,20090807,10
AFG,AFG,19,20131127,10
AFG,AFG,17,20020123,9
USA,AFG,15,20100113,14
WST,AFG,02,20070113,2
USA,AFG,09,20100721,2
JOR,AFG,11,20080114,2
CAN,AFG,12,20111123,9
IRQ,AFG,01,20060425,4
GBR,AFG,19,20060621,7
NLD,AFG,05,20011205,3
AFG,AFG,08,20080703,3
USA,AFG,08,20110517,16
FRA,AFG,05,20100506,12
CHN,AFG,04,20141124,6
AFG,AFG,11,20120620,8
POL,AFG,04,20070522,8
AFG,AFG,04,20070604,4
AFG,AFG,08,20121116,4
RUS,AFG,04,20080307,4
CUB,AFG,06,20091010,8
AUS,AFG,04,20080602,2
GBR,AFG,17,20130222,10
PAK,AFG,17,20141027,5
AUS,AFG,01,20140210,1
RUS,AFG,08,20090124,7
GBR,AFG,05,20090210,74
AFG,AFG,19,20130718,6
USA,AFG,02,20130721,2
CAN,AFG,19,20090404,3
PAK,AFG,17,20120803,2
TJK,AFG,03,20090509,2
AFG,AFG,19,20150208,48
USA,AFG,04,20040721,11
USA,AFG,01,20131013,6
MDV,AFG,03,20090812,12
AUS,AFG,04,20140827,10
AFG,AFG,19,20110308,14
IRQ,AFG,18,20080822,9
CHE,AFG,02,20120316,4
USA,AFG,01,20110421,19
ARE,AFG,17,20130319,4
AFG,AFG,03,20130424,18
USA,AFG,11,20100813,18
RUS,AFG,05,20120715,1
AFG,AFG,17,20040412,6
AFG,AFG,04,20131117,1
USA,AFG,07,20120206,24
PAK,AFG,01,20140905,2
GBR,AFG,11,20100124,2
AFG,AFG,09,20130412,3
WST,AFG,03,20110713,2
AFG,AFG,18,20140223,1
IRN,AFG,03,20100611,3
GBR,AFG,19,20100819,8
RUS,AFG,05,20140427,6
DEU,AFG,04,20111021,3
AFG,AFG,16,20131003,3
SAU,AFG,02,20050525,8
KOR,AFG,02,20010305,1
MOZ,AFG,02,20011022,9
USA,AFG,04,20120427,12
UZB,AFG,04,20141109,36
AFG,AFG,11,20070516,1
KOR,AFG,16,20070802,2
USA,AFG,19,20140304,1
PAK,AFG,04,20040112,1
UZB,AFG,05,20140429,7
USA,AFG,13,20090822,165
AFG,AFG,04,20091122,10
SAU,AFG,01,20020911,4
CAN,AFG,19,20110707,15
PAK,AFG,08,20070217,2
CAN,AFG,19,20110823,8
USA,AFG,11,20100612,1
IRQ,AFG,04,20120822,8
PAK,AFG,04,20130731,24
AFG,AFG,19,20111226,20
AFG,AFG,09,20060924,3
AFG,AFG,19,20100518,19
AFG,AFG,12,20020607,3
PAK,AFG,17,20120921,2
WST,AFG,09,20070919,2
IRQ,AFG,02,20140624,2
USA,AFG,02,20080102,3
USA,AFG,19,20080212,3
AFG,AFG,19,20090914,8
GBR,AFG,11,20110123,2
PAK,AFG,04,20080412,10
FRA,AFG,03,20091230,6
IRQ,AFG,19,20130124,3
USA,AFG,01,20130214,4
MDV,AFG,17,20140221,2
USA,AFG,04,20100813,5
USA,AFG,18,20141213,2
USA,AFG,13,20090415,3
