Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,11,20080204,1
USA,ABW,03,20131025,6
CAN,AFG,12,20060628,13
PAK,AFG,03,20000214,9
WST,AFG,07,20100128,5
IRQ,AFG,19,20090523,7
PAK,AFG,04,20120120,2
FSM,AFG,04,20080504,8
AUS,AFG,05,20100205,8
AFG,AFG,11,20090331,6
IRQ,AFG,12,20100430,8
IRQ,AFG,04,20091018,5
USA,AFG,14,20110319,1
FRA,AFG,04,20110403,6
AFG,AFG,01,20090824,23
NLD,AFG,07,20110615,14
TUR,AFG,06,20020929,6
FRA,AFG,19,20091008,6
AFG,AFG,19,20061206,35
USA,AFG,05,20100924,21
YEM,AFG,17,20130805,8
PAK,AFG,19,20080830,9
FRA,AFG,08,20110704,10
NLD,AFG,07,20060401,8
USA,AFG,02,20090916,7
AFG,AFG,17,20120514,1
USA,AFG,15,20081228,3
MAR,AFG,04,20140620,22
BGD,AFG,04,20110907,3
IRN,AFG,01,20010705,1
USA,AFG,18,20090612,1
AFG,AFG,19,20110329,9
AFG,AFG,11,20060810,9
IRQ,AFG,03,20060209,6
GBR,AFG,04,20110115,25
MDA,AFG,04,20131023,2
IRQ,AFG,03,20090928,2
AFG,AFG,12,20130621,12
USA,AFG,15,20101111,9
WST,AFG,19,20120102,1
USA,AFG,08,20120521,54
IRN,AFG,01,20090818,6
FRA,AFG,19,20141011,6
RUS,AFG,11,20100324,8
PAK,AFG,14,20120703,1
TJK,AFG,03,20110824,6
AFG,AFG,07,20130902,10
PAK,AFG,01,20140131,6
USA,AFG,08,20101012,1
USA,AFG,04,20070825,2
USA,AFG,07,20101103,76
USA,AFG,01,20050518,5
PAK,AFG,05,20090405,3
AFG,AFG,19,20140902,5
GBR,AFG,11,20120504,5
WST,AFG,07,20140219,2
AFG,AFG,11,20110123,1
USA,AFG,08,20130314,5
USA,AFG,19,20110812,3
GBR,AFG,01,20091108,1
PAK,AFG,01,20141220,4
PAK,AFG,11,20080505,7
GBR,AFG,08,20120703,6
FRA,AFG,01,20071223,9
AFG,AFG,04,20031208,1
PAK,AFG,04,20131021,2
AFG,AFG,11,20090804,10
USA,AFG,03,20140617,8
FRA,AFG,02,20070216,2
KOR,AFG,07,20070731,3
AFG,AFG,05,20090504,7
PAK,AFG,01,20080827,2
USA,AFG,19,20140603,3
AFG,AFG,13,20090808,10
PAK,AFG,02,20121022,8
USA,AFG,07,20121226,1
DEU,AFG,09,20090918,1
USA,AFG,04,20141110,6
IRQ,AFG,08,20080722,1
AFG,AFG,01,20141202,4
AFG,AFG,12,20140727,186
PAK,AFG,02,20080313,1
TKM,AFG,04,20101016,4
CHN,AFG,03,20110705,2
PAK,AFG,19,20121024,24
PAK,AFG,07,20010513,1
RUS,AFG,19,20030117,1
IRN,AFG,01,20110118,5
IRQ,AFG,04,20110924,2
SAU,AFG,05,20140531,8
AFG,AFG,03,20010311,8
CZE,AFG,11,20090422,2
USA,AFG,09,20101011,6
USA,AFG,06,20070326,4
USA,AFG,05,20141220,8
PAK,AFG,04,20091019,30
USA,AFG,08,20040808,2
AFG,AFG,11,20150207,10
IRQ,AFG,04,20130921,6
USA,AFG,03,20091027,6
AZE,AFG,04,20140821,2
PAK,AFG,18,20020314,1
GBR,AFG,05,20100831,1
AFG,AFG,05,20040212,8
AFG,AFG,19,20141021,75
AFG,AFG,19,20080609,6
PAK,AFG,13,20140521,8
AUS,AFG,04,20100705,5
PAK,AFG,08,20070306,7
USA,AFG,13,20100812,8
CAN,AFG,16,20100103,2
USA,AFG,04,20020221,7
GBR,AFG,19,20111126,3
AFG,AFG,01,20011208,2
WST,AFG,19,20070217,18
WST,AFG,07,20090119,8
AFG,AFG,07,20030918,2
PAK,AFG,04,20140220,8
PAK,AFG,04,20120219,1
GBR,AFG,01,20100526,477
PAK,AFG,04,20131130,14
IRQ,AFG,05,20100126,2
USA,AFG,19,20110425,5
SAU,AFG,01,20091101,12
PAK,AFG,13,20090331,2
USA,AFG,05,20120224,16
PAK,AFG,19,20100623,8
AFG,AFG,19,20081022,91
AFG,AFG,11,20080421,2
CAN,AFG,11,20081111,1
AFG,AFG,02,20110611,3
USA,AFG,06,20090513,7
IRN,AFG,07,20090118,3
UZB,AFG,03,20020308,1
USA,AFG,19,20121202,18
USA,AFG,01,20030712,9
IRN,AFG,04,20090913,6
AFG,AFG,03,20060520,2
AFG,AFG,19,20120506,7
PAK,AFG,05,20091121,2
AFG,AFG,11,20100710,1
AFG,AFG,13,20020221,9
AFG,AFG,04,20081008,24
PAK,AFG,04,20090129,4
USA,AFG,08,20090831,6
AFG,AFG,19,20040208,4
WST,AFG,09,20091126,21
IRN,AFG,16,20001016,2
AFG,AFG,01,20130921,19
TJK,AFG,03,20110713,6
AFG,AFG,17,20110423,24
GBR,AFG,19,20101007,4
USA,AFG,07,20071201,4
RUS,AFG,12,20131114,7
WST,AFG,19,20071212,7
PAK,AFG,18,20111014,2
USA,AFG,08,20101209,16
WST,AFG,03,20131027,10
USA,AFG,03,20091112,1
USA,AFG,03,20120223,5
KGZ,AFG,19,20100519,26
AFG,AFG,11,20141109,4
GBR,AFG,01,20070704,9
USA,AFG,03,20020123,13
USA,AFG,17,20070630,1
AFG,AFG,11,20100113,5
USA,AFG,01,20140924,7
GBR,AFG,03,20020630,2
USA,AFG,08,20120709,10
GBR,AFG,04,20011008,7
USA,AFG,04,20101118,9
DEU,AFG,03,20040611,6
AFG,AFG,12,20130106,16
AFG,AFG,13,20150212,1
USA,AFG,03,20090223,10
WST,AFG,11,20130428,5
GBR,AFG,04,20090206,7
GBR,AFG,04,20130205,10
USA,AFG,06,20110815,5
POL,AFG,04,20030311,10
AFG,AFG,19,20110508,39
DNK,AFG,17,20070726,5
WST,AFG,04,20100122,8
QAT,AFG,03,20130622,8
FRA,AFG,15,20100706,2
IRQ,AFG,01,20110422,7
PAK,AFG,05,20120921,7
PAK,AFG,08,20131028,17
QAT,AFG,04,20130622,10
PAK,AFG,19,20070111,1
PAK,AFG,04,20081010,1
AFG,AFG,19,20040831,6
PAK,AFG,04,20140419,6
IRQ,AFG,07,20110611,1
PAK,AFG,11,20001028,9
IRN,AFG,01,20121205,6
SVK,AFG,11,20070301,2
USA,AFG,05,20121112,2
AFG,AFG,18,20011208,2
SAU,AFG,18,20030924,6
RUS,AFG,03,20110121,1
AUS,AFG,07,20101015,8
AFG,AFG,11,20070618,1
USA,AFG,05,20101027,6
PAK,AFG,05,20100202,10
SAU,AFG,03,20140102,1
USA,AFG,19,20101118,4
FRA,AFG,04,20120918,90
AFG,AFG,10,20131207,3
DZA,AFG,04,20130529,28
PAK,AFG,01,20100728,7
AFG,AFG,04,20130818,6
USA,AFG,05,20100816,16
AFG,AFG,19,20110802,14
LKA,AFG,17,20070501,2
USA,AFG,02,20090503,2
USA,AFG,05,20101122,8
IRN,AFG,15,20140710,4
IRN,AFG,01,20030418,9
USA,AFG,19,20011204,4
USA,AFG,08,20100105,6
AFG,AFG,19,20110420,9
USA,AFG,04,20070211,8
PAK,AFG,12,20140616,8
GBR,AFG,04,20090909,14
USA,AFG,04,20110604,35
USA,AFG,20,20120312,15
AFG,AFG,17,20030911,3
USA,AFG,08,20110622,28
IRN,AFG,11,20010724,2
DEU,AFG,05,20040331,1
GBR,AFG,01,20100216,4
AZE,AFG,03,20080828,1
WST,AFG,03,20141231,10
CAN,AFG,07,20080908,7
IRQ,AFG,01,20090123,6
PAK,AFG,03,20120522,1
RUS,AFG,11,20000704,8
PAK,AFG,04,20130613,1
CHN,AFG,04,20070504,3
USA,AFG,01,20110810,7
AFG,AFG,02,20120813,9
USA,AFG,07,20110628,2
SAU,AFG,04,20081006,2
USA,AFG,19,20140528,6
WST,AFG,08,20140328,5
AFG,AFG,03,20090425,4
PAK,AFG,07,20130725,2
USA,AFG,05,20120227,8
GBR,AFG,06,20130811,2
PAK,AFG,05,20101108,14
AUS,AFG,07,20100127,9
PAK,AFG,19,20110527,1
IRN,AFG,03,20010301,4
THA,AFG,06,20110923,9
AFG,AFG,19,20081215,16
WST,AFG,08,20120514,2
USA,AFG,16,20091217,4
AFG,AFG,09,20101005,9
AFG,AFG,05,20120915,68
