Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
CAN,AFG,01,20150128,3
USA,AFG,01,20101223,4
USA,AFG,01,20140806,10
PAK,AFG,01,20031224,2
PAK,AFG,01,20121130,24
GBR,AFG,01,20130122,7
GBR,AFG,01,20080616,2
PAK,AFG,01,20150112,3
IRQ,AFG,01,20110329,2
AFG,AFG,01,20040228,9
AFG,AFG,01,20120727,4
CHN,AFG,01,20110705,5
AFG,AFG,01,20090324,5
TUR,AFG,01,20070630,9
AFG,AFG,01,20121126,5
LBN,AFG,01,20011111,2
AUS,AFG,01,20100127,1
CHE,AFG,01,20130630,2
AFG,AFG,01,20150212,1
AFG,AFG,01,20141207,5
AUS,AFG,01,20070224,2
AUS,AFG,01,20100705,8
PAK,AFG,01,20091013,1
USA,AFG,01,20091110,9
PAK,AFG,01,20001114,2
PAK,AFG,01,20090313,4
WST,AFG,01,20140816,5
USA,AFG,01,20100525,3
PAK,AFG,01,20140910,2
PAK,AFG,01,20090817,19
AFG,AFG,01,20070914,4
AFG,AFG,01,20120314,24
AFG,AFG,01,20041009,3
AFR,AFG,01,20090710,9
PAK,AFG,01,20080915,2
WST,AFG,01,20131102,4
USA,AFG,01,20081105,11
CHE,AFG,01,20111214,8
AFG,AFG,01,20070510,1
PAK,AFG,01,20061220,4
USA,AFG,01,20140314,4
AFG,AFG,01,20061123,4
AFG,AFG,01,20141127,35
PAK,AFG,01,20040616,4
SAU,AFG,01,20100203,20
AFG,AFG,01,20050430,5
USA,AFG,01,20091130,334
QAT,AFG,01,20011125,6
WST,AFG,01,20100518,45
USA,AFG,01,20101101,18
AFG,AFG,01,20110513,1
AFG,AFG,01,20090204,3
PAK,AFG,01,20100601,8
PAK,AFG,01,20100214,1
AFG,AFG,01,20110127,4
GBR,AFG,01,20110706,14
RUS,AFG,01,20110309,5
PAK,AFG,01,20131011,18
GBR,AFG,01,20110825,5
AFG,AFG,01,20011217,5
AFG,AFG,01,20010922,9
AFG,AFG,01,20040606,9
GBR,AFG,01,20120128,104
CAN,AFG,01,20080611,2
USA,AFG,01,20120908,8
RUS,AFG,01,20131013,2
JPN,AFG,01,20070404,2
PAK,AFG,01,20070319,4
PAK,AFG,01,20000223,5
TJK,AFG,01,20110610,3
VNM,AFG,01,20140403,1
JPN,AFG,01,20110502,1
DEU,AFG,01,20030408,3
AFG,AFG,01,20021101,2
PAK,AFG,01,20070126,2
USA,AFG,01,20140307,3
AFG,AFG,01,20020122,4
AFG,AFG,01,20130816,7
USA,AFG,01,20120322,10
VNM,AFG,01,20140329,2
IRN,AFG,01,20110923,5
PAK,AFG,01,20090910,52
IRN,AFG,01,20020226,26
AFG,AFG,01,20040325,18
AFG,AFG,01,20111031,5
AFG,AFG,01,20100726,4
USA,AFG,01,20090814,1
DEU,AFG,01,20070515,4
DEU,AFG,01,20090919,4
AFG,AFG,01,20080929,6
IRQ,AFG,01,20070612,4
AFG,AFG,01,20090808,2
EUR,AFG,01,20091011,22
AUS,AFG,01,20110728,5
USA,AFG,01,20131213,40
CAN,AFG,01,20030818,2
AFG,AFG,01,20140806,5
PAK,AFG,01,20091203,38
CAN,AFG,01,20140813,3
USA,AFG,01,20100415,30
CHN,AFG,01,20101115,6
PAK,AFG,01,20110716,1
PAK,AFG,01,20140621,12
AFG,AFG,01,20140719,4
USA,AFG,01,20060504,3
NOR,AFG,01,20100617,1
FRA,AFG,01,20121120,2
USA,AFG,01,20100529,1
TUR,AFG,01,20011008,9
USA,AFG,01,20110212,9
GBR,AFG,01,20090403,8
GBR,AFG,01,20060311,2
AFG,AFG,01,20081130,7
AFG,AFG,01,20110718,4
USA,AFG,01,20140705,8
NLD,AFG,01,20090213,1
ZWE,AFR,01,20111022,7
KEN,AFR,01,20130305,76
AFR,AFR,01,20120830,5
AFR,AFR,01,20130921,12
MOZ,AFR,01,20000308,4
USA,AFR,01,20131210,5
GHA,AFR,01,20131213,2
ZAF,AFR,01,20111205,3
ITA,AFR,01,20140901,2
GBR,AFR,01,20130802,1
AFR,AFR,01,20150131,10
EGY,AFR,01,20101122,8
COD,AFR,01,20080526,14
KEN,AFR,01,20020530,2
ZAF,AFR,01,20090815,2
GBR,AFR,01,20120828,7
ZWE,AFR,01,20110421,1
GMB,AFR,01,20130917,12
ZWE,AFR,01,20111021,6
AFR,AFR,01,20090909,9
USA,AFR,01,20120907,1
ZAF,AFR,01,20110628,4
IRN,AFR,01,20090420,12
CHN,AFR,01,20110806,7
SDN,AFR,01,20100207,4
SWZ,AFR,01,20111013,2
SYC,AFR,01,20090321,9
MLI,AFR,01,20030311,14
MOZ,AFR,01,20101201,4
ZAF,AFR,01,20120421,6
RWA,AFR,01,20140103,6
AFR,AFR,01,20080307,2
AFR,AFR,01,20121216,2
ZAF,AFR,01,20130917,5
BWA,AFR,01,20090909,2
GBR,AFR,01,20080510,5
GHA,AFR,01,20100114,1
SOM,AFR,01,20090821,5
BRA,AFR,01,20141217,4
AFR,AFR,01,20100204,61
EGY,AFR,01,20140306,4
SDN,AFR,01,20120826,10
UGA,AFR,01,20080314,5
ZAF,AFR,01,20141030,12
GAB,AFR,01,20131109,2
HTI,AFR,01,20020706,4
ZAF,AFR,01,20090602,7
SLB,AFR,01,20130602,1
TUN,AFR,01,20110116,8
USA,AFR,01,20130319,5
