Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,17,20060418,8
USA,ABW,04,20150129,16
USA,ABW,06,20140701,8
BRB,ABW,01,20090808,2
JAM,ABW,04,20140701,13
NLD,ABW,03,20050202,2
USA,ABW,17,20071122,9
USA,ABW,04,20110529,4
BGR,ABW,19,20120427,1
USA,ABW,19,20140430,3
NLD,ABW,09,20050602,16
USA,AFG,15,20120504,2
RUS,AFG,06,20090213,4
USA,AFG,08,20011005,7
CHN,AFG,04,20061120,1
PAK,AFG,11,20070312,14
AFG,AFG,04,20100219,2
PAK,AFG,19,20090708,17
FRA,AFG,19,20011119,2
SYR,AFG,17,20140325,2
PAK,AFG,17,20040602,2
AFG,AFG,04,20130906,8
DEU,AFG,07,20060828,9
USA,AFG,03,20131209,10
PAK,AFG,03,20110509,10
USA,AFG,02,20120716,4
PER,AFG,04,20090723,1
AFG,AFG,01,20010926,1
PAK,AFG,17,20111028,5
POL,AFG,04,20100623,2
AFG,AFG,08,20080910,14
USA,AFG,01,20150204,18
TKM,AFG,06,20131122,6
AFG,AFG,01,20130820,1
USA,AFG,11,20110503,2
AFG,AFG,01,20141028,3
SYR,AFG,04,20011125,5
TUR,AFG,03,20020404,8
USA,AFG,07,20080313,20
USA,AFG,04,20120130,6
TKM,AFG,05,20130115,30
KEN,AFG,03,20070501,1
USA,AFG,10,20090930,2
PAK,AFG,03,20080828,3
USA,AFG,19,20110211,2
AFG,AFG,09,20120210,1
AFG,AFG,01,20110416,40
PAK,AFG,05,20140313,4
USA,AFG,05,20100817,8
AUS,AFG,19,20120202,5
CUB,AFG,01,20020109,6
WST,AFG,03,20120412,4
FRA,AFG,15,20091202,2
AUS,AFG,06,20080207,10
AFG,AFG,01,20050626,2
USA,AFG,02,20080630,4
PAK,AFG,12,20100501,2
IND,AFG,04,20101006,1
ITA,AFG,08,20101127,2
IRN,AFG,03,20111212,2
PAK,AFG,01,20040131,2
GBR,AFG,19,20070812,1
GBR,AFG,04,20110215,5
USA,AFG,19,20090128,2
USA,AFG,01,20140225,1
AFG,AFG,09,20110204,14
GBR,AFG,04,20141027,20
AFG,AFG,06,20131014,1
QAT,AFG,03,20040519,5
AFG,AFG,01,20110814,127
CAN,AFG,04,20110228,30
CAN,AFG,04,20100721,2
GBR,AFG,04,20130530,6
PAK,AFG,08,20011110,5
USA,AFG,02,20120818,30
AFG,AFG,04,20021026,2
GBR,AFG,04,20081225,7
USA,AFG,04,20101127,2
USA,AFG,11,20040823,1
AFG,AFG,19,20090221,5
AFG,AFG,03,20090413,10
AFG,AFG,19,20080515,12
AFG,AFG,12,20120618,2
AUS,AFG,06,20110209,7
USA,AFG,08,20091231,4
WST,AFG,19,20100113,45
USA,AFG,02,20100123,2
AFG,AFG,17,20090914,18
IRN,AFG,19,20110223,5
PHL,AFG,04,20100204,9
IRN,AFG,05,20030316,18
ARE,AFG,04,20130705,2
TUR,AFG,05,20011222,8
USA,AFG,01,20100529,3
CAN,AFG,15,20140811,1
AFG,AFG,05,20121026,128
USA,AFG,04,20080507,3
SDN,AFG,19,20010920,1
AFG,AFG,17,20061209,34
LCA,AFG,08,20130710,2
