Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
VEN,ABW,04,20140804,2
NLD,ABW,17,20050822,10
NLD,ABW,04,20110325,2
USA,ABW,04,20050621,20
PER,ABW,04,20110821,3
USA,ABW,04,20071209,6
USA,ABW,17,20110823,2
IRN,AFG,04,20111012,6
PAK,AFG,18,20121222,8
AFG,AFG,02,20090924,5
AFG,AFG,19,20080424,9
NGA,AFG,19,20131029,60
CHN,AFG,01,20060615,3
USA,AFG,03,20091214,5
USA,AFG,19,20080614,12
AFG,AFG,19,20110423,1
IRN,AFG,07,20110512,5
PAK,AFG,19,20120814,16
USA,AFG,04,20101029,21
PAK,AFG,04,20090602,5
PAK,AFG,11,20121205,6
WST,AFG,02,20090929,21
FRA,AFG,04,20091002,3
RUS,AFG,02,20010312,2
PAK,AFG,19,20110317,8
IRN,AFG,04,20011115,8
DEU,AFG,07,20011130,2
USA,AFG,04,20020915,1
PAK,AFG,01,20100406,13
AFG,AFG,09,20090209,2
PAK,AFG,19,20091101,1
AFR,AFG,05,20140926,2
TKM,AFG,04,20070214,4
PAK,AFG,14,20030713,1
FRA,AFG,04,20040110,2
KWT,AFG,04,20140605,10
USA,AFG,05,20101108,12
USA,AFG,07,20110224,4
PAK,AFG,04,20091020,1
AFG,AFG,05,20011221,5
AFG,AFG,08,20080902,2
USA,AFG,14,20120221,5
GBR,AFG,04,20020817,8
PAK,AFG,16,20070421,45
GBR,AFG,06,20110804,9
IRN,AFG,03,20100810,8
AGO,AFG,08,20120921,8
PAK,AFG,04,20140414,6
GBR,AFG,19,20101027,27
USA,AFG,19,20121109,1
TJK,AFG,05,20041008,5
WST,AFG,04,20101227,9
USA,AFG,13,20090922,8
RUS,AFG,03,20080419,2
USA,AFG,14,20091210,4
QAT,AFG,04,20011023,6
AFG,AFG,01,20120323,1
FRA,AFG,19,20110420,4
AFG,AFG,18,20081019,4
AFG,AFG,01,20110715,19
PAK,AFG,05,20100224,5
CHN,AFG,05,20021119,5
TUR,AFG,04,20070417,1
IRQ,AFG,15,20110921,6
PAK,AFG,06,20140706,2
AFG,AFG,05,20090910,9
USA,AFG,01,20111118,2
PAK,AFG,19,20011219,1
AFG,AFG,10,20110501,5
CHN,AFG,12,20110518,4
USA,AFG,12,20140930,1
AFG,AFG,01,20021026,1
WST,AFG,19,20130630,13
GBR,AFG,09,20100928,2
AFG,AFG,10,20070710,4
AFG,AFG,12,20120726,16
USA,AFG,05,20130917,28
AFG,AFG,19,20050602,2
AFG,AFG,07,20091017,3
IRN,AFG,05,20060518,8
CZE,AFG,09,20011012,2
UZB,AFG,06,20011225,4
DEU,AFG,04,20080723,9
PAK,AFG,08,20110415,2
CHN,AFG,01,20130419,2
AFG,AFG,19,20070204,1
USA,AFG,18,20130711,2
USA,AFG,04,20100903,5
IRQ,AFG,04,20140311,4
PAK,AFG,08,20130827,2
PAK,AFG,02,20140417,28
AFG,AFG,03,20000830,6
IRL,AFG,06,20060520,12
PAK,AFG,01,20011219,2
AFG,AFG,19,20110712,11
AFG,AFG,11,20030830,9
USA,AFG,08,20090325,21
DEU,AFG,11,20120811,1
AFG,AFG,19,20150131,9
AFG,AFG,11,20140519,8
RUS,AFG,05,20140524,2
POL,AFG,19,20111024,4
AFG,AFG,05,20080210,9
AUS,AFG,19,20080314,2
KOR,AFG,04,20080411,5
AFG,AFG,19,20080823,7
AFG,AFG,09,20100429,10
EUR,AFG,04,20141125,6
CAN,AFG,17,20090102,4
IRQ,AFG,05,20030514,1
AFG,AFG,01,20090226,7
MEX,AFG,19,20100912,6
TKM,AFG,04,20040626,2
SVK,AFG,02,20121005,6
AFG,AFG,19,20121226,49
AFG,AFG,19,20050601,10
AFG,AFG,08,20131129,6
AFG,AFG,19,20140908,12
IRQ,AFG,05,20110331,3
PAK,AFG,04,20020104,2
PAK,AFG,19,20081023,16
USA,AFG,04,20100427,9
AFG,AFG,08,20030201,5
PAK,AFG,04,20090102,9
AFG,AFG,18,20140710,10
