Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,HTI,04,20131030,2
ABW,PER,04,20120110,14
ABW,USA,09,20050616,5
ABW,USA,08,20111122,6
ABW,NLD,04,20100603,3
ABW,USA,17,20111013,1
ABW,USA,11,20120410,2
ABW,USA,08,20110907,14
AFG,USA,02,20071126,4
AFG,NLD,04,20080419,2
AFG,PAK,11,20011208,2
AFG,FRA,04,20071113,6
AFG,USA,19,20090708,21
AFG,GBR,08,20140627,10
AFG,IRQ,17,20121109,2
AFG,TJK,04,20041018,1
AFG,USA,04,20130110,18
AFG,USA,01,20131103,7
AFG,USA,04,20120828,12
AFG,IRN,03,20101102,6
AFG,AFG,19,20110112,4
AFG,USA,08,20091108,6
AFG,AFG,11,20010924,5
AFG,RUS,08,20070626,2
AFG,USA,19,20140612,6
AFG,LBN,11,20071003,2
AFG,ISR,11,20121119,7
AFG,AFG,01,20060204,1
AFG,AUS,01,20110206,108
AFG,IRQ,11,20080613,2
AFG,USA,19,20120311,40
AFG,AFG,19,20110416,64
AFG,USA,09,20020610,2
AFG,IRQ,01,20130325,1
AFG,USA,04,20100626,5
AFG,DEU,04,20090510,12
AFG,AFG,02,20140313,12
AFG,PHL,04,20150115,8
AFG,AUS,04,20140514,2
AFG,AFG,17,20070829,5
AFG,AFG,02,20090627,3
AFG,PAK,17,20131129,16
AFG,AFG,01,20060718,2
AFG,AFG,01,20110403,4
AFG,AFG,01,20110405,3
AFG,USA,04,20020223,2
AFG,PAK,18,20140927,3
AFG,PAK,19,20100225,5
AFG,PAK,03,20100818,4
AFG,USA,05,20090327,1
AFG,AFG,11,20100918,9
AFG,PAK,08,20150115,4
AFG,AFG,13,20080110,14
AFG,AFG,05,20130102,6
AFG,USA,04,20011116,1
AFG,WST,04,20060928,2
AFG,USA,06,20130424,1
AFG,PAK,01,20130711,2
AFG,PAK,19,20090327,5
AFG,AFG,19,20120729,2
AFG,USA,04,20120731,36
AFG,PAK,08,20040227,1
AFG,KOR,04,20070829,40
AFG,CHN,13,20090811,18
AFG,USA,02,20130221,1
AFG,TUR,04,20011123,4
AFG,AFG,01,20020214,10
AFG,MYS,03,20100705,4
AFG,DEU,19,20141204,2
AFG,PAK,01,20090328,5
AFG,AFG,02,20110919,49
AFG,AFG,05,20131210,10
AFG,IRQ,02,20141005,22
AFG,TJK,04,20140213,2
AFG,AFG,15,20090209,2
AFG,PAK,05,20140428,2
