Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
SAU,AFG,01,20140710,2
PAK,AFG,01,20120218,8
AFG,AFG,01,20140731,5
AFG,AFG,01,20030527,1
IRN,AFG,01,20100804,4
GBR,AFG,01,20100311,4
USA,AFG,01,20090317,6
SYR,AFG,01,20120719,3
WST,AFG,01,20111019,3
PAK,AFG,01,20130706,4
JPN,AFG,01,20070828,1
EUR,AFG,01,20140829,8
GBR,AFG,01,20080608,9
GBR,AFG,01,20100121,43
PAK,AFG,01,20140619,7
PAK,AFG,01,20090613,4
AUS,AFG,01,20130830,4
AFG,AFG,01,20130407,6
PAK,AFG,01,20011113,5
USA,AFG,01,20140212,8
AFG,AFG,01,20100704,6
WST,AFG,01,20090903,1
IRN,AFG,01,20030909,6
PAK,AFG,01,20110520,1
IND,AFG,01,20140713,4
AFG,AFG,01,20030325,4
WST,AFG,01,20101106,9
AFG,AFG,01,20050826,5
PAK,AFG,01,20140915,4
RUS,AFG,01,20100913,4
USA,AFG,01,20100720,2
AUS,AFG,01,20130721,16
PAK,AFG,01,20060908,1
USA,AFG,01,20121113,99
AFG,AFG,01,20071101,10
KGZ,AFG,01,20131002,12
POL,AFG,01,20080705,2
DEU,AFG,01,20080201,1
KGZ,AFG,01,20120217,2
USA,AFG,01,20090413,11
PAK,AFG,01,20080623,1
AFG,AFG,01,20141031,8
AFG,AFG,01,20120413,3
USA,AFG,01,20120521,5
AFG,AFG,01,20061126,10
AFG,AFG,01,20130604,12
CAN,AFG,01,20100424,8
AFG,AFG,01,20120626,6
AFG,AFG,01,20060213,2
USA,AFG,01,20011015,5
USA,AFG,01,20101210,28
AFG,AFG,01,20120629,6
PAK,AFG,01,20011220,2
AFG,AFG,01,20100220,4
PAK,AFG,01,20100406,2
USA,AFG,01,20110727,2
AFG,AFG,01,20050418,3
POL,AFG,01,20091021,9
JOR,AFG,01,20140102,2
DEU,AFG,01,20080725,13
AFG,AFG,01,20030128,2
ITA,AFG,01,20120711,2
NOR,AFG,01,20091211,4
QAT,AFG,01,20111215,12
USA,AFG,01,20110831,4
AFG,AFG,01,20101015,20
CAN,AFG,01,20080819,5
USA,AFG,01,20120223,6
IRN,AFG,01,20020114,4
AFG,AFG,01,20110124,3
AFG,AFG,01,20141104,10
PAK,AFG,01,20111019,9
PAK,AFG,01,20100805,5
AFG,AFG,01,20110709,2
PAK,AFG,01,20131108,48
USA,AFG,01,20090322,33
AFG,AFG,01,20100127,4
USA,AFG,01,20120925,6
AFG,AFG,01,20081201,5
SAU,AFG,01,20090930,4
ITA,AFG,01,20070317,1
AFG,AFG,01,20121026,8
AFG,AFG,01,20040819,2
ZAF,AFG,01,20141201,2
USA,AFG,01,20070119,6
USA,AFG,01,20041026,5
RUS,AFG,01,20070724,3
AFG,AFG,01,20130704,3
AFG,AFG,01,20110602,4
AFG,AFG,01,20100810,2
PAK,AFG,01,20080210,3
PAK,AFG,01,20130708,39
AFG,AFG,01,20070605,7
IRN,AFG,01,20010920,2
AUS,AFG,01,20120528,3
USA,AFG,01,20131226,2
WST,AFG,01,20110525,2
PAK,AFG,01,20110521,2
IRQ,AFG,01,20080909,3
AUS,AFG,01,20110220,1
AFR,AFG,01,20130201,261
AFG,AFG,01,20020914,3
AFG,AFG,01,20081201,3
USA,AFG,01,20130223,27
CAN,AFG,01,20080707,4
IRN,AFG,01,20010303,4
USA,AFG,01,20120409,23
USA,AFG,01,20101029,4
RUS,AFG,01,20020726,4
GBR,AFG,01,20130810,2
USA,AFG,01,20090821,4
USA,AFG,01,20120502,20
CHN,AFR,01,20060525,7
TUN,AFR,01,20090901,1
ZAF,AFR,01,20010902,5
UGA,AFR,01,20050512,2
AFR,AFR,01,20120903,4
AFR,AFR,01,20120608,4
NLD,AFR,01,20121129,4
IND,AFR,01,20061001,2
FRA,AFR,01,20121121,4
USA,AFR,01,20110401,4
USA,AFR,01,20090123,2
ZAF,AFR,01,20041214,2
ZWE,AFR,01,20130227,6
DNK,AFR,01,20010808,4
ARE,AFR,01,20090217,2
AGO,AFR,01,20120127,4
SDN,AFR,01,20080721,9
SWE,AFR,01,20140905,10
ISR,AFR,01,20090916,9
AFR,AFR,01,20060831,9
GBR,AFR,01,20111005,2
ZAF,AFR,01,20070709,4
AFR,AFR,01,20061108,5
AFR,AFR,01,20120626,9
KEN,AFR,01,20051003,6
NGA,AFR,01,20141124,12
NGA,AFR,01,20081210,1
GBR,AFR,01,20090309,2
FRA,AFR,01,20030221,5
IND,AFR,01,20141204,2
COD,AFR,01,20100930,2
RWA,AFR,01,20020903,1
ETH,AFR,01,20120823,1
SDN,AFR,01,20060615,3
WAF,AFR,01,20050120,9
TCD,AFR,01,20040922,1
KEN,AFR,01,20141204,5
AFR,AFR,01,20130124,1
USA,AFR,01,20110922,4
USA,AFR,01,20110707,8
NGA,AFR,01,20110210,101
AFR,AFR,01,20100115,4
RWA,AFR,01,20140310,1
TUN,AFR,01,20131001,8
USA,AFR,01,20120125,5
MLI,AFR,01,20140220,10
AFR,AFR,01,20110310,7
AFR,AFR,01,20120725,18
AFR,AFR,01,20140909,32
MYS,AFR,01,20080826,4
COD,AFR,01,20020821,9
GBR,AFR,01,20030323,5
AFR,AFR,01,20021102,2
JPN,AFR,01,20090210,2
MCO,AFR,01,20131018,2
AFR,AFR,01,20130721,2
NGA,AFR,01,20120719,8
GBR,AFR,01,20021231,4
TZA,AFR,01,20010510,3
ZAF,AFR,01,20090506,6
NGA,AFR,01,20101104,4
ZWE,AFR,01,20020712,3
ZAF,AFR,01,20040108,2
GNB,AFR,01,20011203,3
USA,AFR,01,20100705,9
NGA,AFR,01,20030811,17
NLD,AFR,01,20070604,3
EGY,AFR,01,20140112,1
USA,AFR,01,20130319,2
LBR,AFR,01,20030813,2
ZAF,AFR,01,20070530,9
LBY,AFR,01,20101129,1
USA,AFR,01,20080216,1
KEN,AFR,01,20120824,2
ZAF,AFR,01,20031218,2
USA,AFR,01,20080202,2
ZWE,AFR,01,20140711,1
AFR,AFR,01,20010915,1
TZA,AFR,01,20130615,2
USA,AFR,01,20080330,16
ZAF,AFR,01,20121022,8
USA,AFR,01,20130623,10
ISR,AFR,01,20120525,3
SYC,AFR,01,20140525,10
NGA,AFR,01,20130720,70
MOZ,AFR,01,20040802,2
AGO,AGO,01,20130919,5
AGO,AGO,01,20030222,2
BWA,AGO,01,20120907,2
AGO,AGO,01,20091009,1
ALB,ALB,01,20010307,2
MKD,ALB,01,20110325,3
CZE,ALB,01,20120416,3
ALB,ALB,01,20070416,2
SRB,ALB,01,20001216,2
MKD,ALB,01,20011204,5
MKD,ALB,01,20010530,5
ALB,ALB,01,20120201,1
ALB,ALB,01,20010531,1
SAU,ARE,01,20100919,3
IRQ,ARE,01,20140623,4
ARE,ARE,01,20141112,6
ARE,ARE,01,20150122,1
USA,ARE,01,20150119,2
SAU,ARE,01,20010318,2
ARE,ARE,01,20071219,2
ARE,ARE,01,20111013,2
HTI,ARE,01,20100206,2
DEU,ARE,01,20080116,2
ARE,ARE,01,20090518,6
PAK,ARE,01,20130704,2
CAN,ARE,01,20101014,2
ARE,ARE,01,20071031,3
MAR,ARE,01,20090802,2
USA,ARE,01,20101103,6
ECU,ARE,01,20130710,3
EGY,ARE,01,20100925,4
URY,ARG,01,20131207,4
USA,ARG,01,20130311,6
BRA,ARG,01,20120918,54
PAK,ARG,01,20041201,4
CHL,ARG,01,20090122,4
USA,ARG,01,20090812,1
DEU,ARG,01,20100209,4
ESP,ARG,01,20081105,2
CHE,ARG,01,20010817,2
ARG,ARG,01,20120404,16
PHL,ARG,01,20110705,6
CHE,ARG,01,20020730,4
CHL,ARG,01,20150205,24
BRA,ARG,01,20080215,8
CHN,ARG,01,20091031,18
ISR,ARM,01,20120302,2
USA,ARM,01,20120618,7
ARM,ARM,01,20130919,2
BLR,ARM,01,20070509,1
ARM,ARM,01,20120517,4
NOR,ARM,01,20091217,2
ARM,ARM,01,20131106,4
FRA,ARM,01,20010501,2
CUB,ARM,01,20131022,10
TUR,ARM,01,20010124,4
ARM,ARM,01,20120410,4
UKR,ARM,01,20140407,2
RUS,ARM,01,20010611,6
ARM,ARM,01,20130310,2
EUR,ARM,01,20150203,2
EUR,ARM,01,20130904,5
CHN,ARM,01,20040820,8
ARM,ARM,01,20000118,3
ARM,ARM,01,20091031,4
ARM,ARM,01,20120320,5
TUR,ARM,01,20040417,2
USA,ARM,01,20070703,5
BEL,ARM,01,20071208,2
RUS,ARM,01,20140716,8
RUS,ARM,01,20120824,3
AZE,ARM,01,20091002,2
ARM,ARM,01,20091021,7
TUR,ARM,01,20100425,5
ARM,ARM,01,20120806,2
IRN,ARM,01,20140806,2
RUS,ARM,01,20030117,7
USA,ARM,01,20100913,7
TUR,ARM,01,20140406,32
TUR,ARM,01,20061007,5
ARG,ARM,01,20140405,8
FRA,ARM,01,20091001,3
TUR,ARM,01,20011002,5
USA,ASA,01,20140806,4
PHL,ASA,01,20141103,4
ESP,ATG,01,20080702,4
AUS,AUS,01,20120529,4
SEA,AUS,01,20070528,4
AUS,AUS,01,20100914,3
NZL,AUS,01,20140523,2
USA,AUS,01,20090415,7
NZL,AUS,01,20141104,28
AUS,AUS,01,20100621,10
USA,AUS,01,20140415,5
IDN,AUS,01,20110803,36
AUS,AUS,01,20120717,8
AUS,AUS,01,20110921,9
CHN,AUS,01,20080327,2
ECU,AUS,01,20120724,4
USA,AUS,01,20141130,6
AUS,AUS,01,20040921,3
AUS,AUS,01,20070522,4
AUS,AUS,01,20090107,2
