Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
VEN,ABW,01,20140729,1
USA,AFG,01,20110227,7
PAK,AFG,01,20121219,1
USA,AFG,01,20080117,2
AFG,AFG,01,20140701,34
AFG,AFG,01,20040524,6
AFG,AFG,01,20071016,5
USA,AFG,01,20120607,81
AFG,AFG,01,20071226,10
IRQ,AFG,01,20041217,1
PAK,AFG,01,20101201,3
AUS,AFG,01,20120923,4
PAK,AFG,01,20090522,5
AFG,AFG,01,20011127,5
IRQ,AFG,01,20150123,3
IRN,AFG,01,20090630,7
CAN,AFG,01,20120327,18
AFG,AFG,01,20140113,2
USA,AFG,01,20011216,3
TJK,AFG,01,20080619,1
POL,AFG,01,20130131,3
QAT,AFG,01,20100104,1
AFG,AFG,01,20040218,2
AFG,AFG,01,20120102,3
IRQ,AFG,01,20090217,2
AFG,AFG,01,20080409,2
TUR,AFG,01,20130615,4
CAN,AFG,01,20080202,9
AFG,AFG,01,20130914,5
TJK,AFG,01,20020404,9
CAN,AFG,01,20110214,4
AFG,AFG,01,20100802,1
AFG,AFG,01,20100224,7
USA,AFG,01,20090425,21
SAU,AFG,01,20091006,1
AFG,AFG,01,20081112,2
AFG,AFG,01,20111101,1
AFG,AFG,01,20051012,4
USA,AFG,01,20091020,3
PAK,AFG,01,20060519,1
DEU,AFG,01,20100131,5
PAK,AFG,01,20100720,6
USA,AFG,01,20090327,13
AUS,AFG,01,20120312,10
USA,AFG,01,20120501,33
RUS,AFG,01,20011012,3
RUS,AFG,01,20030611,14
CHN,AFG,01,20020221,18
USA,AFG,01,20120707,3
AFG,AFG,01,20130905,1
AFG,AFG,01,20081022,1
USA,AFG,01,20060903,4
PAK,AFG,01,20110112,13
AFG,AFG,01,20111202,5
PAK,AFG,01,20100321,2
AFG,AFG,01,20000606,5
WST,AFG,01,20090219,2
USA,AFG,01,20110102,1
DEU,AFG,01,20080202,12
DEU,AFG,01,20150212,23
CZE,AFG,01,20081202,5
USA,AFG,01,20120501,12
PAK,AFG,01,20130329,3
AFG,AFG,01,20130705,10
