Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
VEN,ABW,01,20010803,1
USA,ABW,04,20101002,5
ITA,ABW,04,20140610,2
IRQ,ABW,18,20130521,2
USA,ABW,03,20060413,3
AFG,AFG,01,20020909,1
PAK,AFG,01,20140818,16
USA,AFG,01,20091111,35
USA,AFG,01,20130101,2
PAK,AFG,04,20120325,16
IRQ,AFG,04,20081126,1
SYR,AFG,11,20141020,5
AUT,AFG,02,20100426,2
AFG,AFG,18,20080710,2
PAK,AFG,11,20011222,2
USA,AFG,04,20100617,9
SWE,AFG,06,20070415,6
AFG,AFG,15,20130811,2
TUR,AFG,04,20111101,9
AFG,AFG,01,20080510,7
USA,AFG,07,20090330,6
IRN,AFG,04,20061228,36
GBR,AFG,07,20100522,12
AFG,AFG,18,20140917,9
JPN,AFG,09,20040120,3
LKA,AFG,18,20110923,2
USA,AFG,02,20080726,8
WST,AFG,08,20120111,7
AFG,AFG,05,20080429,2
USA,AFG,11,20130122,4
PAK,AFG,08,20141230,2
IRN,AFG,04,20050427,5
GBR,AFG,01,20130809,8
CAN,AFG,08,20110717,7
ITA,AFG,02,20011130,2
GBR,AFG,01,20100808,7
AFG,AFG,07,20141216,2
USA,AFG,04,20120819,20
DEU,AFG,04,20070803,5
USA,AFG,18,20140923,2
USA,AFG,17,20120105,9
CZE,AFG,01,20100201,3
GBR,AFG,11,20130705,4
AFG,AFG,19,20150207,16
USA,AFG,19,20080624,6
USA,AFG,02,20120517,5
PAK,AFG,15,20060921,1
AFG,AFG,02,20090901,6
AFG,AFG,11,20141130,2
WST,AFG,01,20120312,2
PAK,AFG,03,20141121,54
VNM,AFG,04,20091202,4
GRC,AFG,07,20080411,4
PRT,AFG,07,20020109,8
CAF,AFG,13,20140212,12
AFG,AFG,01,20100226,3
WST,AFG,01,20061006,1
WST,AFG,05,20110323,6
ITA,AFG,03,20050609,2
PAK,AFG,19,20141023,3
QAT,AFG,02,20060227,2
USA,AFG,07,20141115,2
PAK,AFG,17,20101225,4
UKR,AFG,01,20030215,8
AFG,AFG,12,20030726,14
IRN,AFG,04,20110716,3
USA,AFG,19,20140216,8
DEU,AFG,08,20070911,5
PAK,AFG,04,20120417,6
WST,AFG,08,20130904,6
AFG,AFG,11,20090702,3
PAK,AFG,05,20030417,5
USA,AFG,08,20131208,3
PAK,AFG,19,20011125,2
PAK,AFG,11,20121023,8
USA,AFG,02,20091123,3
EGY,AFG,01,20110130,7
PAK,AFG,19,20060113,1
AFG,AFG,03,20130329,2
DEU,AFG,04,20101213,26
SAU,AFG,04,20141219,4
GBR,AFG,07,20091106,45
IRN,AFG,12,20030828,6
GBR,AFG,08,20090909,2
AFG,AFG,01,20110325,1
PAK,AFG,11,20070601,2
USA,AFG,19,20030310,14
AFG,AFG,03,20091205,6
SWE,AFG,04,20120526,2
AFG,AFG,17,20120302,5
AFG,AFG,19,20110627,36
USA,AFG,11,20110124,7
PAK,AFG,19,20130412,10
AFG,AFG,18,20110724,94
AFG,AFG,17,20100426,5
PAK,AFG,03,20091202,49
WST,AFG,01,20080821,9
PAK,AFG,08,20000830,4
AFG,AFG,07,20080303,3
PAK,AFG,01,20011123,1
WST,AFG,19,20120916,20
PAK,AFG,18,20070902,7
RUS,AFG,05,20101024,3
USA,AFG,18,20011215,1
USA,AFG,02,20130214,2
USA,AFG,19,20131023,10
AUS,AFG,04,20060911,3
USA,AFG,07,20090903,1
CAN,AFG,17,20140923,2
POL,AFG,08,20131230,2
PAK,AFG,02,20121112,1
AFG,AFG,11,20150126,42
USA,AFG,15,20090618,18
AFG,AFG,13,20110918,6
USA,AFG,08,20140217,16
PRT,AFG,04,20110116,5
AFG,AFG,19,20090617,10
USA,AFG,17,20110321,2
IRN,AFG,05,20080204,4
AFG,AFG,19,20070507,2
DZA,AFG,04,20010327,1
AFG,AFG,11,20030611,10
USA,AFG,05,20120526,13
TUR,AFG,19,20140603,2
AFG,AFG,17,20120828,6
AFG,AFG,19,20101223,1
USA,AFG,01,20091028,20
GBR,AFG,05,20130623,3
WST,AFG,13,20070204,3
AFG,AFG,04,20120128,6
EUR,AFG,02,20000718,3
IRN,AFG,03,20040930,10
USA,AFG,19,20120429,53
WST,AFG,04,20130701,2
SVK,AFG,03,20121005,6
PAK,AFG,03,20090406,55
AFG,AFG,17,20120229,1
GBR,AFG,07,20080205,10
NGA,AFG,01,20011009,2
AFG,AFG,10,20140806,8
USA,AFG,07,20140131,4
SGP,AFG,03,20090820,8
USA,AFG,19,20020831,2
PAK,AFG,12,20100223,4
USA,AFG,15,20081123,4
PAK,AFG,03,20110813,3
PAK,AFG,05,20140601,4
PAK,AFG,03,20030423,5
USA,AFG,11,20081027,8
USA,AFG,07,20091115,7
WST,AFG,19,20100930,3
AFG,AFG,18,20080826,2
IRQ,AFG,19,20150128,4
PAK,AFG,18,20110804,2
RUS,AFG,08,20120419,6
AFG,AFG,01,20131124,10
GBR,AFG,11,20011004,4
USA,AFG,17,20041013,4
IRQ,AFG,19,20130308,8
PAK,AFG,01,20060521,2
AFG,AFG,19,20111019,10
USA,AFG,08,20131031,4
USA,AFG,19,20080314,2
AFG,AFG,01,20080520,2
FRA,AFG,08,20070420,9
PAK,AFG,03,20131122,8
USA,AFG,11,20060919,7
PAK,AFG,16,20140220,28
FRA,AFG,06,20080322,2
USA,AFG,15,20091209,15
USA,AFG,03,20120514,6
USA,AFG,08,20100123,6
IDN,AFG,17,20100128,10
AUS,AFG,19,20121101,4
USA,AFG,11,20100423,2
USA,AFG,05,20110726,1
PAK,AFG,05,20100311,4
PAK,AFG,11,20120504,2
CAN,AFG,08,20031018,1
AFG,AFG,13,20031102,1
WST,AFG,19,20100216,5
USA,AFG,17,20120712,6
AFG,AFG,04,20081227,3
AFG,AFG,02,20091003,38
CAN,AFG,01,20080614,5
AFG,AFG,18,20140531,26
USA,AFG,19,20110116,10
DEU,AFG,04,20041226,1
USA,AFG,04,20011211,3
IRN,AFG,09,20010327,1
QAT,AFG,19,20061207,4
AFR,AFG,04,20101228,2
PAK,AFG,01,20090110,1
AFG,AFG,01,20041206,2
IRN,AFG,04,20120105,6
AFG,AFG,11,20070531,7
SAU,AFG,03,20081124,1
WST,AFG,19,20080402,10
AFG,AFG,19,20031002,3
AFG,AFG,18,20131120,4
USA,AFG,19,20070919,28
IRQ,AFG,09,20050616,1
USA,AFG,03,20140730,4
ARE,AFG,04,20020210,12
USA,AFG,03,20140227,1
CAN,AFG,02,20061122,3
CZE,AFG,15,20090923,4
AFG,AFG,18,20080714,37
MDV,AFG,09,20030504,9
USA,AFG,07,20091206,14
TUR,AFG,04,20130927,8
PAK,AFG,04,20111127,31
WST,AFG,01,20130612,10
AFG,AFG,08,20100109,18
WST,AFG,04,20130222,10
AFG,AFG,19,20070419,5
PAK,AFG,13,20091012,2
USA,AFG,03,20140523,8
RUS,AFG,02,20020221,3
RUS,AFG,04,20140921,4
USA,AFG,02,20091015,3
USA,AFG,19,20030719,18
PAK,AFG,19,20131111,3
AFG,AFG,01,20070513,12
WST,AFG,19,20101222,2
USA,AFG,08,20120418,2
AFG,AFG,08,20110807,12
CAN,AFG,11,20130214,8
AFG,AFG,05,20100919,1
USA,AFG,01,20090602,6
PAK,AFG,05,20141031,8
USA,AFG,04,20111215,3
GBR,AFG,17,20130602,1
DEU,AFG,12,20080129,9
IRQ,AFG,02,20110108,8
AFG,AFG,01,20050207,2
AFG,AFG,17,20121206,20
IRN,AFG,04,20030305,4
CHN,AFG,03,20110713,3
USA,AFG,17,20110319,1
USA,AFG,14,20120407,1
AFG,AFG,17,20120208,3
PAK,AFG,06,20071105,7
DEU,AFG,19,20070131,2
AFG,AFG,02,20090802,4
AFG,AFG,19,20140416,1
PAK,AFG,17,20090203,18
IRN,AFG,03,20020125,2
AFG,AFG,05,20011121,1
USA,AFG,08,20110919,3
AFG,AFG,17,20100819,34
USA,AFG,04,20060402,23
AFG,AFG,08,20110224,3
USA,AFG,17,20121119,2
AFG,AFG,19,20010909,1
AFG,AFG,19,20131002,50
PAK,AFG,16,20070729,19
USA,AFG,09,20100221,1
CAN,AFG,04,20070511,24
AFG,AFG,12,20140907,6
PAK,AFG,19,20090404,1
SAU,AFG,04,20140625,6
AFG,AFG,08,20101002,6
AFG,AFG,08,20080901,9
KAZ,AFG,04,20130426,1
USA,AFG,07,20130123,2
FRA,AFG,11,20091109,28
USA,AFG,19,20131119,30
TJK,AFG,04,20100223,1
DEU,AFG,03,20130731,2
RUS,AFG,01,20091108,2
DEU,AFG,01,20070718,4
USA,AFG,03,20020212,2
PAK,AFG,02,20130624,8
PAK,AFG,11,20011208,1
PAK,AFG,04,20140904,12
RUS,AFG,04,20130315,5
JOR,AFG,19,20110307,9
USA,AFG,03,20120925,12
GBR,AFG,08,20100516,6
PAK,AFG,15,20130925,8
WST,AFG,11,20120511,4
PAK,AFG,19,20011015,1
USA,AFG,04,20081204,5
USA,AFG,11,20081119,4
IRQ,AFG,14,20140815,4
GBR,AFG,01,20130313,6
PAK,AFG,08,20090801,2
GBR,AFG,04,20110730,2
CAN,AFG,19,20061123,5
PAK,AFG,04,20131028,26
EUR,AFG,05,20110720,1
USA,AFG,05,20030908,2
USA,AFG,16,20120319,1
AFG,AFG,11,20120221,76
USA,AFG,17,20020316,14
FRA,AFG,01,20010914,4
GBR,AFG,04,20111115,6
PAK,AFG,13,20120922,16
USA,AFG,09,20021201,2
AFG,AFG,13,20071221,8
PAK,AFG,08,20011122,2
AFG,AFG,07,20090517,4
PAK,AFG,04,20121224,4
USA,AFG,06,20100113,3
DEU,AFG,03,20011002,2
USA,AFG,19,20100722,8
AFG,AFG,17,20121217,8
IRN,AFG,04,20080610,30
NLD,AFG,13,20090812,5
WST,AFG,02,20120902,3
AFG,AFG,01,20030216,2
USA,AFG,04,20130321,4
PAK,AFG,08,20091102,2
AFG,AFG,11,20030815,1
TKM,AFG,04,20080429,1
USA,AFG,02,20120613,7
PRT,AFG,03,20101111,9
PAK,AFG,04,20011126,18
PAK,AFG,05,20070617,2
PAK,AFG,19,20070405,7
AFG,AFG,03,20110627,3
AFG,AFG,04,20110920,36
PAK,AFG,19,20011124,2
CAN,AFG,18,20101219,16
PSE,AFG,04,20001020,20
AFG,AFG,17,20130103,2
IRN,AFG,02,20020720,3
USA,AFG,05,20120804,4
PAK,AFG,05,20120326,5
TUR,AFG,04,20040102,2
AFG,AFG,11,20131011,10
IRN,AFG,04,20140218,4
PAK,AFG,12,20130305,3
USA,AFG,19,20140429,9
JPN,AFG,08,20020108,1
USA,AFG,11,20100131,2
AFG,AFG,03,20110322,43
USA,AFG,02,20120222,26
USA,AFG,12,20090804,2
AFG,AFG,19,20141003,166
IRQ,AFG,04,20091231,5
USA,AFG,08,20140525,4
AFG,AFG,08,20140605,5
WST,AFG,04,20130422,1
WST,AFG,03,20101130,5
HND,AFG,19,20140813,6
USA,AFG,02,20110624,8
USA,AFG,11,20070410,9
WST,AFG,05,20120202,18
JPN,AFG,04,20140519,5
GBR,AFG,04,20131022,1
USA,AFG,17,20101025,130
IRN,AFG,08,20110727,4
PAK,AFG,06,20110212,2
USA,AFG,08,20140525,18
PAK,AFG,01,20131109,1
IRQ,AFG,01,20130726,28
CAN,AFG,18,20101014,10
USA,AFG,06,20120225,1
AFG,AFG,11,20070202,4
FRA,AFG,04,20110422,5
AUS,AFG,01,20090721,12
AFG,AFG,11,20100603,3
