Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
WST,AFG,01,20080727,4
PAK,AFG,01,20130714,2
AFG,AFG,01,20130106,10
USA,AFG,01,20120308,9
AFG,AFG,01,20080820,4
WST,AFG,01,20100914,3
GBR,AFG,01,20090621,1
USA,AFG,01,20080327,9
AFG,AFG,01,20110713,9
PAK,AFG,01,20100614,4
IRQ,AFG,01,20090823,2
AFG,AFG,01,20130117,22
GBR,AFG,01,20011109,6
PAK,AFG,01,20090429,12
USA,AFG,01,20071221,12
USA,AFG,01,20081105,3
AFG,AFG,01,20110922,32
WST,AFG,01,20090619,2
AFG,AFG,01,20000806,4
PAK,AFG,01,20090807,4
AFG,AFG,01,20090814,2
AFG,AFG,01,20011220,3
NOR,AFG,01,20060529,1
SAU,AFG,01,20140516,6
CAN,AFG,01,20100914,8
IRN,AFG,01,20020228,5
PAK,AFG,01,20100513,9
AFG,AFG,01,20140218,2
PAK,AFG,01,20110627,9
SAS,AFG,01,20140525,4
MYS,AFG,01,20100715,1
AFG,AFG,01,20040421,3
AFG,AFG,01,20140420,4
AFG,AFG,01,20090927,28
AFG,AFG,01,20100322,5
AFG,AFG,01,20121001,14
IRQ,AFG,01,20090429,2
AFG,AFG,01,20131107,2
AFG,AFG,01,20090610,8
PAK,AFG,01,20090111,3
AFG,AFG,01,20030309,1
ESP,AFG,01,20070924,3
GBR,AFG,01,20060702,11
USA,AFG,01,20120112,10
BEL,AFG,01,20090305,4
AFG,AFG,01,20100125,5
GBR,AFG,01,20030130,4
RUS,AFG,01,20091222,2
GBR,AFG,01,20011130,2
USA,AFG,01,20101229,20
AFG,AFG,01,20020621,3
USA,AFG,01,20120508,5
USA,AFG,01,20070405,4
USA,AFG,01,20030428,6
PAK,AFG,01,20070427,2
WST,AFG,01,20070531,2
GBR,AFG,01,20091015,4
AFG,AFG,01,20070804,3
AFG,AFG,01,20140405,2
PAK,AFG,01,20100502,14
CHN,AFG,01,20110713,2
AFG,AFG,01,20140810,5
USA,AFG,01,20120518,49
WST,AFG,01,20110209,2
AFG,AFG,01,20140218,12
GBR,AFG,01,20101206,3
CHN,AFG,01,20140728,3
AFG,AFG,01,20070801,9
IND,AFG,01,20110921,9
PAK,AFG,01,20110126,12
AFG,AFG,01,20101211,10
AFG,AFG,01,20060322,3
SYR,AFG,01,20090623,2
GBR,AFG,01,20100806,4
