Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
GBR,AFG,01,20120102,2
CHN,AFG,01,20141012,2
CAN,AFG,01,20101107,6
AFG,AFG,01,20060726,3
IRQ,AFG,01,20090328,1
AFG,AFG,01,20130905,4
IRN,AFG,01,20140112,1
AFG,AFG,01,20070401,7
PAK,AFG,01,20130626,6
AFG,AFG,01,20071114,5
GRC,AFG,01,20110927,5
WST,AFG,01,20100118,15
DEU,AFG,01,20070406,4
USA,AFG,01,20090309,6
EUR,AFG,01,20140326,6
AFG,AFG,01,20110508,4
USA,AFG,01,20090511,3
PAK,AFG,01,20100719,9
PAK,AFG,01,20080924,2
PAK,AFG,01,20070422,8
RUS,AFG,01,20120109,2
AFG,AFG,01,20030503,3
PAK,AFG,01,20140624,14
AFG,AFG,01,20120529,12
KOR,AFG,01,20091117,5
AFG,AFG,01,20090504,3
AFG,AFG,01,20140307,1
PAK,AFG,01,20120606,6
USA,AFG,01,20090226,3
AUS,AFG,01,20100913,1
DEU,AFG,01,20140404,4
AFG,AFG,01,20131218,26
AFG,AFG,01,20050523,4
AFG,AFG,01,20110811,5
AFG,AFG,01,20120204,2
SAU,AFG,01,20011118,7
AFG,AFG,01,20031023,1
AFG,AFG,01,20090615,6
USA,AFG,01,20090908,20
AFG,AFG,01,20080616,7
AFG,AFG,01,20120223,4
EGY,AFG,01,20070506,1
AFG,AFG,01,20100514,4
AFG,AFG,01,20061112,7
PAK,AFG,01,20141104,13
AUS,AFG,01,20070222,4
PAK,AFG,01,20110617,2
PAK,AFG,01,20110302,12
USA,AFG,01,20081221,7
AFG,AFG,01,20100815,4
AFG,AFG,01,20071003,2
PAK,AFG,01,20000223,1
AFG,AFG,01,20091103,8
USA,AFG,01,20130803,2
PAK,AFG,01,20060919,7
AFG,AFG,01,20091210,4
USA,AFG,01,20101126,29
PAK,AFG,01,20110130,8
IRQ,AFG,01,20110125,3
USA,AFG,01,20110525,13
USA,AFG,01,20140928,1
USA,AFG,01,20141211,4
BGR,AFG,01,20040528,3
IRQ,AFG,01,20090123,3
AFG,AFG,01,20141212,1
GBR,AFG,01,20080917,2
BGR,AFG,01,20030828,18
AFG,AFG,01,20050429,4
USA,AFG,01,20140127,20
TUR,AFG,01,20111123,9
KAZ,AFG,01,20010925,8
USA,AFG,01,20011104,6
ITA,AFG,01,20120220,135
USA,AFG,01,20141107,3
SAU,AFG,01,20041029,2
AFG,AFG,01,20090125,2
PAK,AFG,01,20130110,3
AFG,AFG,01,20080409,3
AFG,AFG,01,20121124,10
RUS,AFG,01,20130108,1
USA,AFG,01,20130810,47
USA,AFG,01,20141014,8
WST,AFG,01,20101227,451
USA,AFG,01,20110426,5
ESP,AFG,01,20101107,5
PAK,AFG,01,20100730,1
SAU,AFG,01,20140706,114
BGD,AFG,01,20140528,4
PAK,AFG,01,20070827,7
SAU,AFG,01,20090929,9
CAN,AFG,01,20101202,1
AFG,AFG,01,20101001,2
USA,AFG,01,20101224,6
JPN,AFG,01,20030919,5
WST,AFG,01,20110805,27
CHN,AFG,01,20140717,8
PAK,AFG,01,20110404,20
AFG,AFG,01,20130714,6
AFG,AFG,01,20030511,3
ESP,AFG,01,20080831,11
PAK,AFG,01,20140305,1
AFG,AFG,01,20071021,6
AFG,AFG,01,20120109,2
COL,AFG,01,20060301,1
DEU,AFG,01,20140923,8
AFG,AFG,01,20081130,9
PAK,AFG,01,20130731,6
AFG,AFG,01,20110412,8
PAK,AFG,01,20140203,13
GNB,AFR,01,20050207,4
GBR,AFR,01,20141107,8
FSM,AFR,01,20090324,1
SDN,AFR,01,20120502,55
SSD,AFR,01,20131218,1
AFR,AFR,01,20010902,3
USA,AFR,01,20141001,42
AFR,AFR,01,20020220,9
CHN,AFR,01,20130515,1
IRN,AFR,01,20141116,1
SLE,AFR,01,20100910,2
KEN,AFR,01,20130922,8
ZAF,AFR,01,20120814,4
NGA,AFR,01,20150218,10
JAM,AFR,01,20090212,9
AFR,AFR,01,20111020,5
TZA,AFR,01,20140317,6
