Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,11,20070228,2
NLD,ABW,17,20140807,2
ABW,ABW,19,20140728,2
USA,ABW,08,20130902,2
PAK,AFG,04,20040322,2
AUS,AFG,17,20010807,6
USA,AFG,07,20011023,9
RUS,AFG,03,20011205,8
CHN,AFG,05,20061102,5
PAK,AFG,04,20130402,6
AFG,AFG,01,20030108,3
PSE,AFG,18,20070620,6
FRA,AFG,11,20150218,2
IRQ,AFG,19,20140520,3
USA,AFG,11,20101205,5
PAK,AFG,07,20080417,3
PAK,AFG,02,20131125,1
ARE,AFG,04,20140905,14
CAN,AFG,08,20091117,4
RUS,AFG,19,20011019,1
AFG,AFG,05,20020308,7
USA,AFG,04,20131212,7
USA,AFG,19,20110519,58
PAK,AFG,09,20081208,12
USA,AFG,08,20110706,78
GBR,AFG,04,20110718,12
USA,AFG,04,20100402,13
AFG,AFG,19,20141030,1
USA,AFG,03,20141125,8
USA,AFG,04,20110821,6
BEL,AFG,18,20070620,7
AUS,AFG,15,20150121,4
AFG,AFG,11,20071103,4
USA,AFG,04,20140808,545
IRN,AFG,04,20121218,30
AFG,AFG,12,20110328,6
KWT,AFG,04,20091203,12
RUS,AFG,05,20010926,8
IRQ,AFG,04,20120227,1
PAK,AFG,07,20081024,7
SAU,AFG,04,20130610,2
IRN,AFG,04,20100316,6
GBR,AFG,08,20141223,10
AFG,AFG,02,20090221,2
AUS,AFG,06,20090430,1
AFG,AFG,05,20140401,4
USA,AFG,01,20121217,4
RUS,AFG,03,20011009,6
USA,AFG,04,20131129,3
USA,AFG,11,20120402,1
TUR,AFG,07,20110611,2
USA,AFG,03,20110621,6
AFG,AFG,11,20100607,9
USA,AFG,06,20120820,10
AFG,AFG,06,20150212,8
AFG,AFG,04,20071107,12
PAK,AFG,19,20041219,5
AFG,AFG,01,20050309,3
USA,AFG,03,20090909,18
DEU,AFG,07,20091206,1
MYS,AFG,05,20011220,6
USA,AFG,19,20120225,17
IND,AFG,04,20131215,2
USA,AFG,04,20110527,14
AFG,AFG,19,20141011,40
PAK,AFG,04,20060916,21
PAK,AFG,04,20141105,8
MYS,AFG,04,20021118,9
PAK,AFG,17,20090508,4
PAK,AFG,08,20140402,2
CUB,AFG,05,20140624,6
SAU,AFG,01,20091021,7
RUS,AFG,04,20020226,3
AUS,AFG,02,20080725,18
USA,AFG,15,20080907,7
PAK,AFG,10,20120224,290
PSE,AFG,19,20141027,3
DEU,AFG,07,20100403,1
PAK,AFG,19,20100508,12
WST,AFG,02,20070608,5
TKM,AFG,19,20101026,8
AFG,AFG,04,20070912,2
DEU,AFG,08,20071105,5
USA,AFG,04,20111018,6
AFG,AFG,11,20041013,2
AUS,AFG,05,20121130,10
BGR,AFG,19,20011005,18
CAN,AFG,05,20080911,14
IRN,AFG,03,20100204,2
DNK,AFG,13,20100223,4
USA,AFG,07,20140206,2
AFG,AFG,04,20140210,4
USA,AFG,19,20090321,12
USA,AFG,09,20090808,9
PAK,AFG,19,20091005,4
USA,AFG,07,20010928,9
AFG,AFG,19,20110507,24
ARE,AFG,04,20020929,2
IDN,AFG,05,20110627,2
ITA,AFG,08,20070222,5
PAK,AFG,05,20070226,1
AUS,AFG,07,20100820,9
AFG,AFG,03,20050419,2
AFG,AFG,17,20110116,3
USA,AFG,02,20091011,7
AUS,AFG,01,20091020,8
DEU,AFG,15,20080423,6
AFG,AFG,19,20110911,9
USA,AFG,06,20100623,1
GBR,AFG,11,20100816,88
AFG,AFG,15,20090328,1
NOR,AFG,06,20130726,2
GBR,AFG,19,20090706,9
NZL,AFG,01,20110928,2
AFG,AFG,18,20090826,2
IND,AFG,11,20080710,18
PAK,AFG,01,20100214,9
WST,AFG,08,20120616,2
IRN,AFG,04,20140304,198
RUS,AFG,19,20140506,2
CAN,AFG,13,20080130,6
FIN,AFG,12,20090828,3
FRA,AFG,19,20121215,17
TUR,AFG,03,20141018,1
IRQ,AFG,19,20081115,8
USA,AFG,07,20070612,1
FRA,AFG,19,20130906,3
GBR,AFG,04,20090814,4
CAN,AFG,19,20091218,4
AFG,AFG,04,20130131,1
CAN,AFG,09,20120304,3
AFG,AFG,01,20150102,68
GBR,AFG,08,20101207,7
ITA,AFG,01,20101211,4
PAK,AFG,02,20111208,9
AFG,AFG,19,20010509,5
AFG,AFG,02,20110427,3
GBR,AFG,03,20130406,50
AFG,AFG,04,20100504,9
USA,AFG,07,20120521,20
DEU,AFG,11,20090406,4
AFG,AFG,13,20140504,2
ESP,AFG,11,20040702,15
AFG,AFG,06,20090702,1
AFG,AFG,19,20110925,13
USA,AFG,09,20080128,1
USA,AFG,04,20091008,20
AFG,AFG,02,20080611,54
AFG,AFG,01,20100117,2
USA,AFG,19,20061127,27
AFG,AFG,04,20130706,7
USA,AFG,04,20070721,2
CAN,AFG,19,20120705,19
IRN,AFG,04,20120711,4
ESP,AFG,15,20040702,7
AFG,AFG,12,20110106,23
SAU,AFG,14,20091031,9
GBR,AFG,01,20080527,3
PAK,AFG,05,20131102,6
WST,AFG,03,20091210,5
MUS,AFG,04,20011025,2
USA,AFG,17,20080806,5
USA,AFG,04,20140110,5
TJK,AFG,04,20020716,5
AFG,AFG,19,20081012,4
AFG,AFG,10,20120518,8
IRQ,AFG,03,20121002,2
CUB,AFG,08,20040918,9
USA,AFG,19,20090926,10
AUS,AFG,04,20080627,7
PAK,AFG,19,20080729,2
AFG,AFG,02,20131130,6
JOR,AFG,09,20100109,108
PAK,AFG,05,20081222,2
IRQ,AFG,04,20130325,6
PAK,AFG,01,20100504,29
AFG,AFG,01,20141128,5
KGZ,AFG,05,20140217,2
USA,AFG,05,20100616,5
GBR,AFG,11,20100714,1
DEU,AFG,04,20070523,21
CAN,AFG,19,20120802,8
DNK,AFG,04,20090801,1
USA,AFG,03,20090819,2
USA,AFG,11,20090915,3
AFG,AFG,01,20091021,7
USA,AFG,03,20110406,3
USA,AFG,10,20020203,2
TJK,AFG,05,20020807,10
WST,AFG,03,20141123,90
JPN,AFG,04,20030217,2
GBR,AFG,15,20100816,12
SWE,AFG,11,20080129,1
FRA,AFG,01,20091019,4
AFG,AFG,05,20091123,5
FRA,AFG,07,20020106,6
AFG,AFG,02,20080618,6
TUR,AFG,06,20120316,7
USA,AFG,01,20140107,24
PAK,AFG,13,20110518,10
USA,AFG,10,20090208,5
AFG,AFG,02,20070130,12
ITA,AFG,19,20110821,5
GBR,AFG,06,20030606,1
NGA,AFG,05,20141203,4
WST,AFG,01,20111019,2
PAK,AFG,03,20050223,4
PSE,AFG,04,20080424,10
WST,AFG,19,20120131,9
AFG,AFG,17,20140921,5
AFG,AFG,04,20061219,6
USA,AFG,01,20081004,9
ITA,AFG,07,20130615,4
RUS,AFG,08,20141106,4
PAK,AFG,05,20141109,10
USA,AFG,07,20090211,7
USA,AFG,06,20090217,3
USA,AFG,04,20090419,7
USA,AFG,05,20140514,1
GBR,AFG,05,20040302,2
USA,AFG,12,20121119,6
CAN,AFG,15,20140817,2
AFG,AFG,02,20121221,3
AFG,AFG,17,20090928,2
PAK,AFG,10,20091019,10
AFG,AFG,08,20131108,2
AFG,AFG,04,20120205,3
IRQ,AFG,02,20091105,2
BEL,AFG,02,20091203,6
UZB,AFG,13,20020618,2
USA,AFG,05,20120410,5
AFG,AFG,17,20100518,12
PAK,AFG,19,20100729,40
USA,AFG,11,20130705,6
RUS,AFG,04,20090320,12
AFG,AFG,13,20140307,2
PAK,AFG,04,20130726,27
PAK,AFG,04,20071007,2
AFG,AFG,01,20071117,3
DNK,AFG,05,20090621,9
PAK,AFG,04,20130929,15
AUS,AFG,07,20110117,55
USA,AFG,01,20091204,9
AFG,AFG,04,20011217,3
USA,AFG,04,20131212,8
USA,AFG,08,20141117,1
IRQ,AFG,04,20120630,48
IRN,AFG,04,20100806,7
USA,AFG,04,20130707,2
AFG,AFG,05,20090309,15
ITA,AFG,08,20070704,4
AFG,AFG,19,20090523,5
USA,AFG,12,20110923,4
AUS,AFG,04,20121114,1
AFG,AFG,04,20050927,1
ITA,AFG,06,20020102,12
LBY,AFG,08,20120226,2
CAN,AFG,09,20120309,4
AFG,AFG,11,20020702,3
USA,AFG,19,20060810,9
PAK,AFG,12,20061218,9
IRQ,AFG,04,20110626,3
IDN,AFG,19,20090115,1
AFG,AFG,04,20070416,6
IRN,AFG,04,20120614,6
AFG,AFG,05,20130710,80
EUR,AFG,04,20130816,4
