Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
GBR,ABW,13,20110923,6
NLD,ABW,04,20100617,2
ABW,ABW,01,20081118,1
NLD,ABW,11,20071121,2
USA,ABW,01,20071127,9
NLD,ABW,04,20110901,4
AUS,AFG,19,20110727,18
AFG,AFG,11,20090725,16
USA,AFG,05,20011103,5
FRA,AFG,01,20110712,6
GBR,AFG,08,20070409,4
PAK,AFG,17,20100109,3
WST,AFG,05,20120409,4
AFG,AFG,19,20120609,2
USA,AFG,04,20130110,12
USA,AFG,05,20140401,42
AUS,AFG,01,20081101,1
PAK,AFG,01,20130828,10
IRN,AFG,07,20070717,5
USA,AFG,07,20091018,9
AFG,AFG,19,20111225,26
USA,AFG,05,20120110,1
PHL,AFG,04,20120706,2
BGD,AFG,19,20120505,1
WST,AFG,11,20061227,6
PAK,AFG,16,20131129,6
AFG,AFG,18,20110907,2
TJK,AFG,08,20020303,9
IRN,AFG,01,20080916,6
USA,AFG,19,20100212,6
TJK,AFG,04,20030814,3
AFG,AFG,17,20110811,2
KGZ,AFG,05,20140216,10
PAK,AFG,01,20070118,6
AUS,AFG,06,20140601,21
AFG,AFG,02,20011117,5
AFG,AFG,11,20060911,4
DEU,AFG,12,20070712,8
PAK,AFG,19,20121020,3
USA,AFG,09,20111012,2
IRN,AFG,04,20060827,14
IRQ,AFG,19,20090324,2
IDN,AFG,04,20120314,15
AFG,AFG,19,20140112,5
PAK,AFG,03,20081125,6
AFG,AFG,19,20060904,15
USA,AFG,10,20120210,1
AFG,AFG,03,20091208,70
IRQ,AFG,04,20090326,3
USA,AFG,11,20091113,1
USA,AFG,07,20090923,6
USA,AFG,15,20101014,117
USA,AFG,19,20091023,5
IRN,AFG,05,20030126,3
WST,AFG,01,20061027,15
GBR,AFG,04,20100208,16
AFG,AFG,15,20011113,8
AFG,AFG,11,20121129,10
AFG,AFG,13,20110509,20
USA,AFG,13,20081012,6
USA,AFG,03,20140929,10
CAN,AFG,19,20120715,1
USA,AFG,01,20080329,2
AFG,AFG,04,20031105,6
TUN,AFG,17,20101123,7
PAK,AFG,06,20130225,8
AFG,AFG,01,20080716,36
USA,AFG,17,20020206,3
PAK,AFG,11,20071101,2
USA,AFG,05,20140729,4
USA,AFG,05,20130408,20
AFG,AFG,03,20120520,3
PAK,AFG,19,20100807,18
PAK,AFG,11,20011205,9
AFG,AFG,01,20090106,1
CAN,AFG,09,20080413,16
USA,AFG,03,20091009,49
PAK,AFG,04,20140220,4
AFG,AFG,13,20030704,5
USA,AFG,12,20120407,2
IND,AFG,05,20130827,4
AFG,AFG,05,20140204,3
IRQ,AFG,04,20120905,4
USA,AFG,15,20090930,3
USA,AFG,19,20120405,2
AFG,AFG,15,20130925,2
DEU,AFG,04,20140209,12
USA,AFG,11,20080204,2
EUR,AFG,02,20080724,62
PAK,AFG,04,20110513,3
USA,AFG,04,20020822,5
USA,AFG,06,20070129,5
USA,AFG,04,20011103,7
AUS,AFG,03,20131101,10
USA,AFG,18,20090426,5
AFG,AFG,01,20021004,1
PAK,AFG,04,20130425,6
CAN,AFG,11,20130820,10
USA,AFG,07,20080203,9
PAK,AFG,05,20041106,4
USA,AFG,01,20130309,33
PHL,AFG,01,20110923,4
JOR,AFG,18,20080420,3
IRQ,AFG,17,20041017,5
WST,AFG,05,20061128,4
AFG,AFG,10,20130226,96
USA,AFG,19,20100203,2
IRN,AFG,01,20090417,16
TKM,AFG,06,20140421,8
AFG,AFG,19,20140914,3
WST,AFG,07,20140628,4
PAK,AFG,18,20100426,2
WST,AFG,04,20100819,20
IND,AFG,04,20020123,4
USA,AFG,19,20130908,12
PAK,AFG,06,20121107,2
FIN,AFG,01,20061130,1
IRN,AFG,03,20080304,5
PAK,AFG,04,20091116,9
KAZ,AFG,03,20110325,2
FRA,AFG,04,20110101,20
PAK,AFG,10,20140604,8
USA,AFG,05,20110903,7
USA,AFG,04,20011024,7
WST,AFG,03,20080507,1
PAK,AFG,05,20090114,3
USA,AFG,04,20120606,25
RUS,AFG,08,20110510,2
GBR,AFG,04,20121223,2
DEU,AFG,04,20130717,2
USA,AFG,03,20150207,5
PAK,AFG,17,20011029,6
AFG,AFG,11,20131201,6
AFG,AFG,05,20131030,7
PAK,AFG,05,20111118,2
USA,AFG,17,20110323,90
USA,AFG,15,20060815,3
PAK,AFG,04,20130328,14
NOR,AFG,11,20100106,6
USA,AFG,07,20081207,7
USA,AFG,05,20091202,108
SAU,AFG,03,20101122,2
USA,AFG,01,20110619,18
FRA,AFG,04,20070512,3
FRA,AFG,04,20090524,1
USA,AFG,17,20101003,1
USA,AFG,05,20120807,10
USA,AFG,04,20140712,3
USA,AFG,05,20110830,15
WST,AFG,07,20030930,6
PAK,AFG,01,20110126,1
USA,AFG,05,20090325,8
PAK,AFG,01,20091213,1
WST,AFG,19,20061122,9
GBR,AFG,04,20030510,5
IRN,AFG,10,20101017,2
CAN,AFG,04,20081219,1
USA,AFG,04,20110829,39
IRN,AFG,04,20070920,5
GBR,AFG,19,20060812,5
AFG,AFG,04,20100818,13
IRN,AFG,12,20080719,1
CAN,AFG,19,20040216,15
PAK,AFG,19,20080407,3
AFG,AFG,05,20081128,13
IRN,AFG,04,20070430,2
IND,AFG,08,20101025,2
USA,AFG,04,20080616,6
USA,AFG,03,20130422,6
PAK,AFG,19,20030506,2
WST,AFG,10,20131129,1
USA,AFG,08,20131208,2
AFG,AFG,18,20130107,1
PAK,AFG,18,20120627,4
USA,AFG,11,20111206,7
DEU,AFG,05,20140705,2
AFG,AFG,19,20110105,40
USA,AFG,10,20070628,1
UZB,AFG,17,20040510,1
USA,AFG,04,20100804,1
USA,AFG,01,20100217,5
PAK,AFG,17,20020915,6
POL,AFG,12,20110720,1
LBN,AFG,01,20110106,1
NZL,AFG,15,20120921,10
UZB,AFG,05,20020313,5
WST,AFG,01,20120112,136
PAK,AFG,04,20130703,7
AFG,AFG,04,20141106,6
USA,AFG,06,20120815,8
PAK,AFG,04,20110924,12
AFG,AFG,04,20130519,4
