Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,08,20050711,6
USA,ABW,04,20071121,9
USA,ABW,01,20140826,6
USA,ABW,04,20111202,3
USA,ABW,04,20071122,8
USA,AFG,01,20090612,15
USA,AFG,02,20091003,4
USA,AFG,13,20110422,6
AFG,AFG,19,20050910,4
PAK,AFG,19,20110723,1
CHE,AFG,06,20120125,9
SAS,AFG,01,20140129,4
TJK,AFG,05,20120207,5
WST,AFG,19,20070204,10
IRL,AFG,15,20090111,5
AFG,AFG,03,20110716,4
PAK,AFG,19,20140107,6
GBR,AFG,08,20120517,1
CHE,AFG,01,20131119,12
USA,AFG,11,20060516,6
CHN,AFG,15,20090411,6
USA,AFG,19,20030115,3
NZL,AFG,07,20011002,4
USA,AFG,12,20120912,2
USA,AFG,11,20030926,3
AFG,AFG,12,20030305,6
GBR,AFG,06,20101229,4
IRN,AFG,06,20130603,4
ITA,AFG,01,20130730,2
RUS,AFG,08,20091213,6
YEM,AFG,04,20021117,1
USA,AFG,19,20091102,3
IRN,AFG,10,20130925,3
COL,AFG,11,20120113,8
AFG,AFG,01,20110801,4
PAK,AFG,03,20010711,5
USA,AFG,16,20110625,56
USA,AFG,04,20100824,4
PAK,AFG,01,20070726,6
IRN,AFG,08,20021206,1
PAK,AFG,11,20100226,7
USA,AFG,05,20090308,2
IRN,AFG,05,20061204,3
IRN,AFG,04,20021118,1
AFG,AFG,13,20100816,3
PAK,AFG,02,20000901,8
SEA,AFG,04,20040304,4
KEN,AFG,06,20150217,2
PAK,AFG,04,20101018,3
AFG,AFG,03,20131012,3
CAN,AFG,01,20140701,1
AFG,AFG,04,20101006,74
PAK,AFG,02,20110929,2
USA,AFG,09,20140806,78
AFG,AFG,14,20150213,8
GBR,AFG,02,20100309,2
JPN,AFG,03,20140204,10
AFG,AFG,11,20050622,3
PAK,AFG,04,20080517,54
AFG,AFG,19,20050519,1
WST,AFG,11,20070516,8
USA,AFG,15,20091118,1
USA,AFG,01,20011108,3
KOR,AFG,05,20020830,7
PAK,AFG,17,20040615,7
AUS,AFG,05,20140531,40
USA,AFG,19,20110115,28
USA,AFG,01,20110615,1
AFG,AFG,13,20080720,4
FRA,AFG,04,20060730,2
ESP,AFG,02,20090904,1
AFG,AFG,18,20150218,2
AFG,AFG,08,20121003,2
RUS,AFG,05,20130826,66
USA,AFG,18,20070613,4
USA,AFG,08,20130714,1
USA,AFG,07,20061125,1
USA,AFG,05,20070429,8
AFG,AFG,19,20080908,1
USA,AFG,11,20071124,2
IRQ,AFG,19,20140501,2
WST,AFG,01,20141228,4
USA,AFG,03,20120923,20
USA,AFG,02,20110305,7
USA,AFG,19,20100509,20
WST,AFG,15,20120520,25
PAK,AFG,04,20020114,2
TUR,AFG,19,20100305,2
PAK,AFG,18,20090220,4
BGR,AFG,01,20150119,4
CAN,AFG,02,20070622,2
AFG,AFG,03,20040921,4
USA,AFG,03,20121113,24
TJK,AFG,05,20140613,1
PAK,AFG,11,20090928,9
IRQ,AFG,08,20121110,4
AUS,AFG,07,20101121,60
POL,AFG,06,20091026,8
AFG,AFG,17,20020325,1
USA,AFG,05,20140712,5
PAK,AFG,19,20111007,1
IRN,AFG,07,20050418,9
IND,AFG,10,20011115,8
AFG,AFG,19,20111120,9
IRQ,AFG,19,20080427,1
PAK,AFG,13,20090830,10
USA,AFG,05,20110528,3
AFG,AFG,13,20120205,3
AFG,AFG,16,20020304,5
USA,AFG,19,20011029,9
PHL,AFG,18,20041028,2
QAT,AFG,04,20130308,10
USA,AFG,02,20110607,9
PAK,AFG,04,20080526,5
NZL,AFG,07,20100804,32
PAK,AFG,19,20131115,10
PAK,AFG,08,20140417,6
USA,AFG,01,20110308,14
USA,AFG,07,20121106,1
IND,AFG,01,20140725,2
GBR,AFG,02,20141026,8
USA,AFG,03,20140806,16
CAN,AFG,04,20131023,4
PAK,AFG,02,20110108,18
AFG,AFG,02,20090909,58
ITA,AFG,09,20030726,2
TUR,AFG,04,20150107,4
USA,AFG,04,20090525,9
UZB,AFG,04,20040229,6
USA,AFG,19,20070713,18
GBR,AFG,07,20020111,5
PAK,AFG,19,20111219,1
EUR,AFG,04,20040216,10
PAK,AFG,05,20140903,4
FRA,AFG,04,20020104,1
USA,AFG,19,20080205,6
AFG,AFG,01,20131212,6
DEU,AFG,07,20071012,18
USA,AFG,19,20040424,5
PAK,AFG,05,20140418,12
POL,AFG,01,20090408,1
USA,AFG,11,20131017,4
USA,AFG,09,20020102,14
USA,AFG,17,20020623,4
AFG,AFG,11,20110723,2
GBR,AFG,19,20141028,11
PAK,AFG,03,20100710,2
USA,AFG,04,20101203,22
USA,AFG,09,20100104,9
USA,AFG,19,20110915,18
FRA,AFG,04,20090210,2
GBR,AFG,18,20110819,3
CHL,AFG,03,20011115,2
WST,AFG,19,20120606,114
USA,AFG,07,20080502,32
USA,AFG,05,20100809,155
TUR,AFG,03,20140207,2
PAK,AFG,01,20081129,7
AFG,AFG,05,20020102,4
USA,AFG,07,20131104,6
USA,AFG,04,20110803,203
PAK,AFG,01,20060901,8
SWE,AFG,18,20140424,1
IRN,AFG,04,20061109,1
PAK,AFG,03,20080425,1
USA,AFG,16,20090216,3
AFG,AFG,16,20101103,36
RUS,AFG,08,20090630,5
AFG,AFG,19,20091216,12
AUS,AFG,04,20060913,2
PAK,AFG,19,20090927,6
RUS,AFG,03,20040430,2
AFG,AFG,01,20070401,1
PAK,AFG,17,20101001,42
AFG,AFG,05,20140616,20
AFG,AFG,19,20150102,12
WST,AFG,15,20060921,2
IRN,AFG,17,20141111,3
AUS,AFG,15,20090128,2
SYR,AFG,04,20140427,12
DEU,AFG,12,20061128,4
RUS,AFG,19,20100523,7
DEU,AFG,12,20080207,10
USA,AFG,04,20110308,80
AFG,AFG,02,20100513,4
RUS,AFG,07,20011001,1
USA,AFG,19,20090422,2
AFG,AFG,11,20090816,1
AUS,AFG,19,20090531,5
USA,AFG,04,20120312,38
IRN,AFG,06,20110102,4
FRA,AFG,02,20100128,3
AFG,AFG,11,20070712,3
USA,AFG,01,20131029,2
AFG,AFG,03,20040928,4
USA,AFG,01,20120814,20
USA,AFG,05,20121227,18
USA,AFG,07,20070501,1
WST,AFG,09,20111126,9
USA,AFG,02,20091023,37
AFG,AFG,18,20081010,10
AUS,AFG,04,20110824,14
PAK,AFG,01,20120625,4
AFG,AFG,19,20080513,7
USA,AFG,11,20140213,10
PAK,AFG,01,20090330,30
WST,AFG,04,20110525,8
PAK,AFG,19,20121013,6
USA,AFG,11,20031231,1
USA,AFG,13,20060517,8
CHE,AFG,11,20121105,2
AFG,AFG,11,20120531,6
USA,AFG,12,20111122,2
PAK,AFG,19,20091009,16
AFG,AFG,18,20110206,1
USA,AFG,01,20131010,10
NZL,AFG,03,20091011,4
PAK,AFG,18,20081231,36
USA,AFG,05,20120808,8
USA,AFG,17,20140616,32
GBR,AFG,04,20011217,7
IND,AFG,17,20070603,2
SAU,AFG,17,20050722,3
IRN,AFG,08,20111231,5
TUR,AFG,04,20140620,6
IRN,AFG,04,20070621,3
AFG,AFG,11,20081119,9
GBR,AFG,11,20130915,1
DEU,AFG,15,20031014,4
PAK,AFG,03,20110607,5
USA,AFG,10,20130629,4
NZL,AFG,09,20110503,32
AFG,AFG,19,20121020,8
PAK,AFG,15,20090616,1
IND,AFG,06,20131212,1
AFG,AFG,03,20071019,4
NLD,AFG,04,20090129,1
GBR,AFG,04,20140905,6
USA,AFG,01,20090322,8
RUS,AFG,02,20000923,2
USA,AFG,03,20120606,4
IRQ,AFG,07,20141117,2
USA,AFG,19,20140424,3
PAK,AFG,01,20000831,4
AFG,AFG,19,20060524,6
WST,AFG,04,20131123,3
PAK,AFG,04,20081227,8
PAK,AFG,19,20071002,3
POL,AFG,04,20121208,78
IRN,AFG,04,20150204,10
USA,AFG,19,20070805,2
AFG,AFG,10,20030317,2
AFG,AFG,01,20091203,4
USA,AFG,01,20070813,14
USA,AFG,04,20110817,6
GBR,AFG,19,20090820,4
CAN,AFG,02,20091022,9
PAK,AFG,01,20090807,10
USA,AFG,05,20120512,18
AFG,AFG,01,20060903,3
AFG,AFG,16,20050718,5
USA,AFG,09,20120930,1
USA,AFG,05,20120605,4
PAK,AFG,18,20011108,6
PAK,AFG,07,20050526,7
USA,AFG,05,20090309,2
AFG,AFG,04,20060623,7
JPN,AFG,07,20120921,10
USA,AFG,08,20140617,10
SEA,AFG,04,20090312,7
PER,AFG,05,20141212,2
PAK,AFG,17,20120314,5
AFG,AFG,12,20121108,1
AFG,AFG,11,20071111,16
AFG,AFG,13,20030123,7
PAK,AFG,20,20141217,1
IRQ,AFG,04,20121115,18
USA,AFG,20,20120923,2
CAN,AFG,03,20020105,6
PAK,AFG,17,20070302,6
AFG,AFG,01,20100729,306
USA,AFG,07,20121012,8
PAK,AFG,19,20110705,7
PAK,AFG,04,20090217,63
USA,AFG,11,20071025,1
AFG,AFG,19,20100827,4
USA,AFG,19,20110806,18
AFG,AFG,04,20111223,14
IRQ,AFG,19,20110908,17
USA,AFG,01,20120209,20
USA,AFG,12,20110523,12
AFG,AFG,05,20081210,4
FRA,AFG,19,20090803,22
USA,AFG,15,20061228,1
TJK,AFG,17,20130204,8
AFG,AFG,11,20120911,5
USA,AFG,08,20100627,7
AFG,AFG,19,20090209,23
CAN,AFG,04,20101004,9
USA,AFG,04,20120607,23
ALB,AFG,07,20040224,5
GBR,AFG,08,20120309,2
DEU,AFG,03,20120312,2
USA,AFG,19,20021130,2
GBR,AFG,15,20090807,4
RUS,AFG,19,20110508,1
ESP,AFG,08,20020420,1
KAZ,AFG,04,20130531,4
USA,AFG,19,20120330,2
PAK,AFG,03,20130720,2
USA,AFG,04,20141222,6
DEU,AFG,08,20030221,36
PAK,AFG,08,20121115,2
RUS,AFG,19,20120415,6
AFG,AFG,17,20140213,10
AFG,AFG,05,20011005,8
FRA,AFG,03,20120525,2
AFG,AFG,18,20140101,4
USA,AFG,19,20090926,15
USA,AFG,01,20090816,10
DEU,AFG,06,20030806,9
KGZ,AFG,02,20130913,2
RUS,AFG,04,20011028,5
USA,AFG,03,20120915,2
TJK,AFG,02,20111022,4
AFG,AFG,11,20081125,90
IRN,AFG,07,20021203,4
PAK,AFG,04,20090119,2
USA,AFG,03,20090224,5
RUS,AFG,08,20110216,3
USA,AFG,07,20100922,15
AFG,AFG,18,20070502,6
IRQ,AFG,05,20140410,15
USA,AFG,02,20130718,5
PAK,AFG,04,20080929,13
USA,AFG,04,20140418,2
USA,AFG,01,20090410,5
WST,AFG,17,20110602,1
PAK,AFG,01,20130210,3
CAN,AFG,19,20110630,4
CAN,AFG,03,20091202,2
PAK,AFG,14,20101209,1
AFG,AFG,11,20011221,3
JOR,AFG,05,20090619,2
RWA,AFG,04,20090826,5
PAK,AFG,04,20110420,3
AFG,AFG,19,20130113,30
USA,AFG,11,20140909,2
PAK,AFG,04,20010703,1
AFG,AFG,04,20120617,13
WST,AFG,19,20090201,39
PAK,AFG,04,20070106,2
RUS,AFG,08,20140624,3
GBR,AFG,03,20100126,5
IRQ,AFG,02,20130505,5
NPL,AFG,04,20141126,8
USA,AFG,04,20111031,73
PAK,AFG,12,20130910,42
EGY,AFG,01,20130905,2
USA,AFG,11,20120707,13
USA,AFG,05,20090128,7
AFG,AFG,13,20090921,3
AUS,AFG,05,20120607,8
USA,AFG,19,20140610,42
AFG,AFG,11,20100719,4
GBR,AFG,05,20101201,1
AFG,AFG,18,20110101,5
PAK,AFG,17,20121112,3
SAU,AFG,07,20100423,2
EUR,AFG,07,20011008,9
FRA,AFG,19,20090202,5
JOR,AFG,04,20120426,1
USA,AFG,19,20080904,4
USA,AFG,19,20140725,6
GBR,AFG,01,20080904,2
AFG,AFG,04,20120710,4
USA,AFG,17,20101230,3
PAK,AFG,06,20011006,2
TUR,AFG,07,20011106,1
USA,AFG,04,20080308,2
