Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,04,20020507,3
USA,ABW,01,20070902,2
BRA,ABW,01,20150115,6
USA,AFG,05,20081029,6
DEU,AFG,02,20121112,1
PAK,AFG,03,20090111,4
PAK,AFG,05,20120915,1
WST,AFG,11,20070418,3
USA,AFG,12,20100720,1
CAN,AFG,04,20021224,2
IDN,AFG,02,20011109,2
CAN,AFG,11,20081212,5
RUS,AFG,01,20100913,1
USA,AFG,04,20071218,2
AFG,AFG,07,20090601,2
IRN,AFG,01,20110921,3
AFG,AFG,08,20120913,10
USA,AFG,15,20100707,4
USA,AFG,11,20131109,3
AFG,AFG,11,20090808,5
RUS,AFG,02,20080328,1
TKM,AFG,05,20140215,1
IND,AFG,08,20140929,6
AFG,AFG,18,20120517,39
TJK,AFG,06,20060904,1
AFG,AFG,04,20110304,7
WST,AFG,04,20120427,16
PAK,AFG,04,20010225,2
AFG,AFG,01,20060809,1
IRN,AFG,03,20020527,5
AFG,AFG,05,20140325,3
USA,AFG,19,20120819,7
AFG,AFG,08,20110905,26
AFG,AFG,11,20080508,5
YEM,AFG,04,20120403,1
CAN,AFG,15,20060501,18
AFG,AFG,19,20150201,36
USA,AFG,19,20100729,2
AFG,AFG,14,20110809,18
AFG,AFG,12,20100129,4
IRN,AFG,11,20100923,6
YEM,AFG,06,20040103,5
USA,AFG,11,20120807,10
GBR,AFG,08,20061204,12
CAN,AFG,05,20080303,4
DEU,AFG,04,20111017,6
PAK,AFG,01,20100906,55
IRN,AFG,02,20030103,2
USA,AFG,04,20140823,6
GBR,AFG,17,20090826,3
AFG,AFG,04,20131011,3
AFG,AFG,19,20090713,7
PAK,AFG,12,20100529,3
USA,AFG,13,20120319,6
AFG,AFG,11,20130624,4
AFG,AFG,04,20040720,2
TUR,AFG,15,20130923,8
ASA,AFG,03,20031222,1
PAK,AFG,04,20051221,9
BEL,AFG,04,20040328,6
AFG,AFG,01,20090926,1
