Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
PAN,ABW,04,20130801,4
NLD,ABW,17,20071219,10
USA,ABW,04,20110812,4
KOR,ABW,04,20110526,1
NLD,ABW,01,20071124,4
PAK,AFG,04,20120509,4
ESP,AFG,01,20141128,10
AFG,AFG,12,20050807,5
AFG,AFG,12,20121015,1
PAK,AFG,19,20100208,2
PAK,AFG,19,20030221,1
IRN,AFG,01,20080815,3
TKM,AFG,05,20021227,1
WST,AFG,19,20070728,1
WST,AFG,09,20090921,2
PAK,AFG,13,20080516,2
AFG,AFG,07,20080628,4
NZL,AFG,19,20071112,4
WST,AFG,06,20091201,1
PAK,AFG,01,20111028,24
USA,AFG,01,20090909,5
TJK,AFG,04,20060908,2
CHN,AFG,11,20130716,1
AFG,AFG,02,20050103,4
AFG,AFG,17,20130319,8
WST,AFG,10,20110322,35
IRQ,AFG,08,20081213,2
AFG,AFG,19,20100310,40
WST,AFG,08,20130619,27
USA,AFG,04,20090807,9
AFG,AFG,01,20090727,7
POL,AFG,04,20091126,14
CAN,AFG,01,20120105,2
TUR,AFG,03,20060628,1
AFG,AFG,19,20100812,9
AFG,AFG,17,20140605,8
AFG,AFG,02,20130827,5
USA,AFG,17,20150130,2
USA,AFG,15,20041031,5
AFG,AFG,08,20020216,2
IRQ,AFG,04,20140525,22
AFG,AFG,04,20081223,9
CAN,AFG,04,20070818,7
POL,AFG,15,20110602,6
AFG,AFG,19,20050727,4
AZE,AFG,06,20140929,2
IDN,AFG,07,20100317,6
PAK,AFG,01,20141018,6
CAN,AFG,19,20060520,8
SAS,AFG,02,20090424,9
WST,AFG,19,20110802,27
AFG,AFG,19,20110723,2
PAK,AFG,01,20101011,2
RUS,AFG,11,20000610,14
PAK,AFG,19,20130208,6
USA,AFG,19,20150121,12
AFG,AFG,17,20080424,2
PAK,AFG,13,20100410,12
USA,AFG,05,20030905,2
AFG,AFG,11,20140903,2
USA,AFG,19,20020205,8
PAK,AFG,16,20140112,3
USA,AFG,19,20101005,38
TJK,AFG,19,20120728,4
USA,AFG,01,20051123,9
IRN,AFG,04,20120306,1
AFG,AFG,10,20080331,4
TJK,AFG,01,20011126,8
AFG,AFG,19,20011203,4
DEU,AFG,04,20010818,2
USA,AFG,19,20091126,4
