Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20081015,2
ABW,ABW,01,20110810,4
TUR,AFG,04,20070227,1
USA,AFG,04,20100204,6
PAK,AFG,17,20030207,6
AFG,AFG,08,20070808,4
RUS,AFG,17,20010810,8
USA,AFG,16,20140725,1
DZA,AFG,03,20130117,8
AFG,AFG,04,20131130,143
USA,AFG,02,20111227,8
CHN,AFG,06,20061110,2
USA,AFG,05,20090806,1
TKM,AFG,03,20101220,1
IND,AFG,18,20130905,6
PAK,AFG,08,20120820,2
IRQ,AFG,04,20080301,8
USA,AFG,07,20011219,2
USA,AFG,04,20100121,8
USA,AFG,05,20121109,2
CUB,AFG,04,20060614,2
UZB,AFG,03,20020308,3
AFG,AFG,05,20120121,3
AFG,AFG,03,20101227,4
PAK,AFG,19,20140510,4
AFG,AFG,05,20130311,2
AFG,AFG,19,20090516,36
DEU,AFG,01,20070522,2
USA,AFG,12,20130530,1
AFG,AFG,04,20110921,5
PAK,AFG,19,20091017,27
WST,AFG,19,20100815,10
AFG,AFG,03,20140727,4
IRN,AFG,17,20130319,6
USA,AFG,12,20090928,10
AFG,AFG,05,20101120,27
AFG,AFG,11,20090912,5
AFG,AFG,12,20030413,21
PAK,AFG,11,20101227,1
USA,AFG,01,20110617,9
AFG,AFG,04,20070423,18
AFG,AFG,19,20040420,9
AFG,AFG,03,20081028,4
SAS,AFG,05,20070404,18
SYR,AFG,01,20130911,4
TUR,AFG,04,20021012,9
CAN,AFG,06,20110328,18
AFR,AFG,05,20140925,8
AFG,AFG,01,20130720,2
PAK,AFG,02,20140907,6
USA,AFG,08,20100121,6
AFG,AFG,19,20090315,2
JPN,AFG,03,20060601,9
PAK,AFG,05,20140713,8
USA,AFG,10,20120125,2
USA,AFG,04,20090902,24
AFG,AFG,19,20040407,2
JPN,AFG,08,20120627,3
PAK,AFG,19,20080107,3
PAK,AFG,19,20131012,14
AFG,AFG,10,20091031,1
USA,AFG,08,20110807,4
AFG,AFG,19,20060703,6
IRN,AFG,05,20130805,99
AFG,AFG,19,20090924,4
IRN,AFG,11,20080110,4
USA,AFG,15,20150108,2
IRN,AFG,04,20111022,4
AFG,AFG,17,20111110,8
CHE,AFG,19,20130529,12
GBR,AFG,04,20100927,225
CYP,AFG,04,20011125,2
PAK,AFG,04,20090320,13
USA,AFG,07,20110617,87
USA,AFG,11,20090425,9
USA,AFG,06,20111127,7
AFG,AFG,01,20100903,8
USA,AFG,01,20030326,2
PAK,AFG,03,20100208,8
USA,AFG,18,20101101,3
USA,AFG,12,20120831,212
USA,AFG,19,20121010,20
IRQ,AFG,19,20141114,12
CAN,AFG,04,20121223,6
SYR,AFG,05,20140928,3
GBR,AFG,04,20130701,36
USA,AFG,07,20100721,2
PAK,AFG,04,20130106,10
USA,AFG,04,20140218,2
IRQ,AFG,19,20100806,1
USA,AFG,09,20140624,2
AFG,AFG,17,20120131,12
PAK,AFG,17,20131218,5
ESP,AFG,01,20090906,7
FRA,AFG,03,20090803,32
JPN,AFG,05,20120716,2
USA,AFG,06,20060903,2
AFG,AFG,11,20120918,71
USA,AFG,07,20090214,5
CAN,AFG,10,20091209,1
WST,AFG,19,20101024,22
USA,AFG,05,20111103,15
GBR,AFG,03,20071212,45
AFG,AFG,14,20100510,2
USA,AFG,18,20100203,18
AUS,AFG,07,20090406,16
AFG,AFG,07,20110103,1
AFG,AFG,18,20090512,5
USA,AFG,01,20100912,1
PAK,AFG,17,20090216,10
PAK,AFG,04,20091028,60
AFG,AFG,04,20111111,8
USA,AFG,08,20080130,9
USA,AFG,01,20140623,30
USA,AFG,03,20091101,2
AFG,AFG,02,20060129,3
CAN,AFG,12,20080214,2
PAK,AFG,08,20060614,7
AFG,AFG,19,20050618,4
KOR,AFG,04,20131017,8
USA,AFG,11,20021229,4
AFG,AFG,14,20070507,4
AFG,AFG,15,20100617,12
TUR,AFG,05,20041001,9
BGD,AFG,01,20111003,2
USA,AFG,17,20110825,5
ETH,AFG,06,20091211,1
PAK,AFG,19,20110619,15
AFG,AFG,05,20091217,4
AFG,AFG,19,20090422,1
USA,AFG,04,20031114,5
USA,AFG,18,20120319,11
WST,AFG,04,20060909,35
WST,AFG,01,20101014,3
DNK,AFG,16,20080423,9
AFG,AFG,01,20100120,10
USA,AFG,04,20070727,1
