Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,11,20110815,5
TUR,ABW,04,20140128,12
NLD,ABW,17,20071219,4
USA,ABW,17,20110823,2
USA,ABW,04,20111004,7
CAN,ABW,01,20120423,2
ABW,ABW,11,20040604,7
PAK,AFG,19,20100330,3
IRN,AFG,01,20091019,1
SAU,AFG,01,20091025,5
PAK,AFG,04,20121117,26
KAZ,AFG,01,20141001,8
AFG,AFG,01,20011206,3
AUS,AFG,04,20120818,16
AFG,AFG,01,20101010,29
PAK,AFG,03,20070606,9
PAK,AFG,02,20030426,1
TJK,AFG,06,20110614,3
PAK,AFG,11,20131118,2
USA,AFG,19,20100807,11
AFG,AFG,06,20100404,14
RUS,AFG,19,20081204,3
AFG,AFG,01,20110305,8
AFG,AFG,11,20111006,2
GBR,AFG,08,20100925,2
PAK,AFG,04,20090409,2
PAK,AFG,04,20120606,14
AFG,AFG,04,20000731,5
WST,AFG,07,20090331,20
PAK,AFG,08,20140208,1
PAK,AFG,04,20090711,7
TJK,AFG,19,20120807,2
PAK,AFG,19,20090412,10
AFG,AFG,01,20070723,2
AFG,AFG,01,20140520,16
AFG,AFG,19,20130907,10
FRA,AFG,02,20091012,8
USA,AFG,08,20141106,6
AFG,AFG,04,20120312,15
CAN,AFG,06,20100101,12
AFG,AFG,12,20131020,2
WST,AFG,19,20081005,6
UKR,AFG,01,20140912,1
USA,AFG,08,20120803,4
AFG,AFG,05,20091118,8
RUS,AFG,03,20090210,1
ARE,AFG,04,20040224,2
AFG,AFG,07,20100309,2
USA,AFG,14,20091202,4
CAN,AFG,07,20070408,7
IRN,AFG,04,20021120,4
USA,AFG,01,20120112,3
WST,AFG,19,20110622,3
JPN,AFG,04,20030221,6
USA,AFG,01,20090514,6
GBR,AFG,04,20141120,8
WST,AFG,05,20090219,3
AUS,AFG,05,20070908,1
USA,AFG,05,20110419,12
WST,AFG,01,20040802,9
ITA,AFG,07,20060506,7
WST,AFG,19,20100708,10
PRT,AFG,01,20101121,2
RUS,AFG,01,20090215,1
USA,AFG,07,20090516,5
PAK,AFG,17,20060614,5
WST,AFG,08,20140606,10
AFG,AFG,06,20080527,1
SWE,AFG,12,20130904,4
AFG,AFG,17,20090615,1
PAK,AFG,19,20120831,2
AFG,AFG,17,20101220,7
PAK,AFG,03,20121130,8
USA,AFG,08,20140329,42
AFG,AFG,15,20090504,1
AFG,AFG,12,20140127,5
GBR,AFG,08,20100920,48
USA,AFG,04,20120225,15
EUR,AFG,07,20080209,2
TJK,AFG,03,20060315,3
PHL,AFG,19,20101123,7
GBR,AFG,15,20060123,7
IRN,AFG,08,20010925,1
PAK,AFG,05,20111119,8
GBR,AFG,01,20090403,2
USA,AFG,06,20120427,5
AZE,AFG,04,20010503,12
CAN,AFG,05,20131112,5
AFG,AFG,11,20130717,18
GBR,AFG,19,20081109,6
AFG,AFG,08,20090320,9
AUS,AFG,07,20060317,20
FRA,AFG,04,20071003,14
DEU,AFG,19,20110518,9
RUS,AFG,19,20140920,12
PAK,AFG,18,20090615,3
KGZ,AFG,04,20130912,2
AFG,AFG,18,20140806,24
PAK,AFG,11,20111021,2
PAK,AFG,11,20130424,4
IRN,AFG,08,20071008,4
DEU,AFG,11,20120518,4
PAK,AFG,19,20071007,7
CHN,AFG,02,20141112,2
BEL,AFG,03,20101014,6
AFG,AFG,11,20080212,16
USA,AFG,03,20111117,9
TJK,AFG,05,20140316,2
CHN,AFG,06,20141111,6
ASA,AFG,06,20080613,2
ITA,AFG,02,20090218,2
IRN,AFG,10,20090907,1
USA,AFG,04,20120219,1
NGA,AFG,15,20090726,12
RUS,AFG,19,20021202,2
KAZ,AFG,03,20051011,1
USA,AFG,04,20090729,35
AFG,AFG,17,20110228,15
USA,AFG,18,20040809,1
USA,AFG,05,20081109,1
USA,AFG,04,20060911,4
AFG,AFG,15,20130813,12
PAK,AFG,13,20091027,2
GBR,AFG,05,20130902,8
AFG,AFG,01,20090822,24
GBR,AFG,02,20080205,3
IRQ,AFG,07,20070801,27
PAK,AFG,01,20100802,14
GBR,AFG,05,20011117,6
USA,AFG,08,20080914,8
USA,AFG,03,20020125,2
BEL,AFG,04,20070428,6
CHN,AFG,07,20060201,6
AFG,AFG,11,20140512,6
USA,AFG,04,20120304,2
DEU,AFG,02,20011030,5
PAK,AFG,04,20140211,71
EUR,AFG,04,20090915,4
AFG,AFG,05,20130621,4
IRN,AFG,01,20081201,9
USA,AFG,19,20020828,6
AFG,AFG,04,20110604,14
USA,AFG,19,20090828,18
WST,AFG,02,20061129,2
AFG,AFG,04,20080910,9
WST,AFG,19,20110725,14
PAK,AFG,19,20070514,4
WST,AFG,19,20110708,2
USA,AFG,04,20101231,11
PAK,AFG,08,20140827,1
PAK,AFG,17,20081107,5
PAK,AFG,05,20140903,18
IRQ,AFG,03,20110517,3
SAU,AFG,12,20090828,10
TUR,AFG,03,20100211,2
IRQ,AFG,11,20110926,6
USA,AFG,01,20090228,1
IRN,AFG,04,20011009,2
PAK,AFG,03,20121111,28
PAK,AFG,19,20100204,9
USA,AFG,18,20140715,100
CZE,AFG,07,20080324,1
TUR,AFG,04,20021125,2
PAK,AFG,11,20130701,1
USA,AFG,07,20111020,6
KWT,AFG,04,20071211,5
FRA,AFG,04,20090919,7
NGA,AFG,06,20140112,20
IRQ,AFG,19,20101005,3
PAK,AFG,18,20100403,10
RUS,AFG,19,20011002,2
AFG,AFG,04,20120818,6
CAN,AFG,04,20070717,2
USA,AFG,04,20011217,2
WST,AFG,19,20110426,8
USA,AFG,05,20110512,4
AFG,AFG,18,20040216,4
IND,AFG,05,20051113,1
DEU,AFG,19,20100218,6
AFG,AFG,03,20120321,6
NPL,AFG,04,20111010,30
NGA,AFG,02,20040922,4
CAN,AFG,05,20100430,2
WST,AFG,08,20120619,5
AFG,AFG,19,20140806,11
AFG,AFG,12,20121023,6
RUS,AFG,04,20081008,3
MYS,AFG,17,20110907,5
AUS,AFG,07,20060313,5
IRN,AFG,03,20150106,2
PAK,AFG,17,20100930,7
USA,AFG,19,20141123,14
AFG,AFG,01,20141017,1
USA,AFG,13,20111113,18
AFG,AFG,13,20080929,4
PAK,AFG,09,20041106,4
AFG,AFG,02,20080712,2
CAN,AFG,04,20110202,1
AFG,AFG,19,20090209,1
USA,AFG,06,20081121,10
PAK,AFG,05,20090316,2
SAU,AFG,10,20100128,12
USA,AFG,08,20080130,5
AFG,AFG,04,20131014,29
AFG,AFG,18,20090705,2
AFG,AFG,19,20040409,1
AFG,AFG,09,20110518,7
DEU,AFG,15,20090615,4
AFG,AFG,18,20150103,30
DNK,AFG,04,20130305,1
