Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,SAU,04,20140105,10
ABW,MEX,05,20090806,4
ABW,NLD,05,20130502,8
ABW,USA,04,20100403,1
AFG,USA,07,20131022,2
AFG,AFG,04,20120209,10
AFG,AFG,13,20140922,20
AFG,USA,19,20120429,12
AFG,PSE,14,20090103,2
AFG,RUS,04,20030711,14
AFG,AFG,13,20141225,2
AFG,PHL,05,20120918,2
AFG,NPL,04,20080722,4
AFG,USA,19,20120526,1
AFG,FRA,04,20140604,1
AFG,USA,19,20100111,24
AFG,WST,14,20100112,7
AFG,AFG,01,20081230,2
AFG,TJK,04,20140327,1
AFG,ITA,11,20090617,5
AFG,AFG,02,20050110,2
AFG,WST,19,20111219,7
AFG,DEU,04,20120111,9
AFG,AFG,11,20080708,5
AFG,AUS,19,20080829,5
AFG,CAN,19,20081109,2
AFG,USA,01,20150104,63
AFG,GBR,04,20111019,7
AFG,AFG,04,20111021,3
AFG,USA,12,20090910,5
AFG,ITA,19,20111130,2
AFG,USA,14,20050526,4
AFG,AFG,03,20140915,22
AFG,FRA,17,20120322,4
AFG,KAZ,04,20110614,2
AFG,AFG,19,20090215,5
AFG,SVK,04,20110907,4
AFG,AFG,01,20130628,1
AFG,USA,11,20120821,6
AFG,GBR,19,20101106,311
AFG,TUR,19,20111024,2
AFG,USA,01,20140708,7
AFG,WST,19,20080519,10
AFG,AFG,10,20131121,2
AFG,WST,18,20120404,10
AFG,AFG,11,20100817,4
AFG,AFG,19,20150119,2
AFG,PAK,04,20090606,6
AFG,AFG,19,20121009,6
AFG,PAK,04,20010208,4
AFG,AFG,08,20111225,1
AFG,PAK,19,20010612,16
AFG,WST,09,20110316,72
AFG,AFG,04,20011022,9
AFG,IRN,04,20011025,1
AFG,IRN,04,20110503,6
AFG,PAK,11,20110620,51
AFG,AFG,03,20140222,10
AFG,AFG,04,20120521,7
AFG,CHN,05,20120605,4
AFG,QAT,01,20140728,8
AFG,USA,11,20130108,68
AFG,PAK,08,20091013,15
AFG,AFG,01,20111230,9
AFG,WST,19,20091207,4
AFG,PAK,04,20010923,9
AFG,AFG,04,20110531,5
AFG,IRQ,19,20140930,1
AFG,USA,02,20081211,3
AFG,AFG,06,20070221,10
AFG,AFG,01,20120527,18
AFG,USA,05,20120614,1
AFG,FRA,01,20130828,1
AFG,AFG,08,20110917,7
AFG,RUS,19,20140630,4
AFG,USA,05,20110227,3
AFG,WST,04,20140904,8
AFG,CHN,01,20131230,5
AFG,AFG,02,20030126,8
AFG,USA,01,20120619,2
AFG,PAK,04,20110823,5
AFG,AFG,11,20100916,15
AFG,AFG,04,20120805,2
AFG,AFG,01,20101025,5
AFG,AFG,19,20091007,36
AFG,PAK,08,20131030,7
AFG,AFG,01,20140911,4
AFG,AFG,03,20011222,7
AFG,PAK,11,20080719,4
