Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,12,20021119,1
NLD,ABW,17,20071224,20
USA,ABW,04,20140705,1
ABW,ABW,17,20110814,1
DEU,AFG,02,20130727,2
USA,AFG,13,20100730,20
USA,AFG,04,20110128,15
AFG,AFG,19,20070626,7
PAK,AFG,04,20030707,5
USA,AFG,03,20120709,2
UZB,AFG,04,20040908,7
CHN,AFG,05,20140317,12
PAK,AFG,19,20140311,16
USA,AFG,03,20120904,7
SAU,AFG,03,20090804,12
AFG,AFG,03,20141204,20
USA,AFG,08,20090221,4
AFG,AFG,05,20040826,4
AFG,AFG,19,20090604,5
GBR,AFG,07,20081127,10
WST,AFG,01,20101130,45
AFG,AFG,02,20070429,3
AFG,AFG,19,20100821,103
LBN,AFG,17,20081214,2
ITA,AFG,01,20020208,2
MYS,AFG,07,20011217,5
USA,AFG,01,20091005,7
GBR,AFG,16,20100611,2
AFG,AFG,01,20000827,4
WST,AFG,18,20080829,8
AFG,AFG,11,20131104,1
USA,AFG,01,20110404,2
USA,AFG,05,20131221,2
USA,AFG,18,20090620,4
USA,AFG,03,20130117,4
EUR,AFG,05,20030731,7
USA,AFG,11,20111130,1
DEU,AFG,08,20020314,5
WST,AFG,19,20060731,1
DEU,AFG,02,20090907,5
PAK,AFG,11,20050621,1
AFG,AFG,06,20111229,6
PAK,AFG,05,20090818,2
USA,AFG,04,20101013,2
RUS,AFG,04,20140902,1
VNM,AFG,07,20091030,1
GBR,AFG,19,20070603,3
GRC,AFG,19,20100625,3
CAN,AFG,12,20110122,2
ARE,AFG,04,20140219,6
AFG,AFG,13,20100802,30
AFG,AFG,13,20100131,6
WST,AFG,03,20120214,5
GBR,AFG,11,20091126,36
WST,AFG,19,20130101,8
TUR,AFG,01,20091202,1
RUS,AFG,02,20001216,1
AUS,AFG,05,20090116,1
USA,AFG,13,20020111,9
FRA,AFG,03,20131102,8
IRQ,AFG,03,20031221,1
AUS,AFG,19,20120418,4
AFG,AFG,11,20020131,13
SWE,AFG,01,20031120,2
USA,AFG,06,20090805,1
USA,AFG,19,20101129,1
GBR,AFG,04,20141003,70
AFG,AFG,19,20120606,9
AFG,AFG,04,20130703,30
IRN,AFG,03,20100315,3
AFG,AFG,12,20131231,6
KOR,AFG,10,20070721,2
USA,AFG,04,20140806,5
USA,AFG,07,20091006,1
WST,AFG,19,20061122,18
IRN,AFG,01,20100805,3
RUS,AFG,16,20130911,8
PAK,AFG,19,20070506,2
USA,AFG,08,20111201,4
DEU,AFG,11,20080426,12
AFG,AFG,08,20050913,4
GBR,AFG,01,20091104,7
