Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
AUS,ABW,08,20070614,2
ABW,ABW,01,20060808,6
USA,AFG,12,20131210,7
GBR,AFG,07,20100423,4
USA,AFG,19,20090417,6
CHN,AFG,17,20011009,2
GRC,AFG,19,20111003,2
AFG,AFG,19,20131204,12
PAK,AFG,04,20090724,1
WST,AFG,03,20130801,48
USA,AFG,01,20090624,6
AFG,AFG,06,20101004,65
AFG,AFG,04,20060408,2
AFG,AFG,01,20010304,2
IRN,AFG,06,20070514,4
USA,AFG,19,20110830,12
MAR,AFG,04,20051104,1
USA,AFG,19,20131121,6
POL,AFG,07,20091021,4
USA,AFG,11,20120304,9
YEM,AFG,19,20100203,2
USA,AFG,11,20090501,10
TUR,AFG,03,20090410,3
TKM,AFG,04,20121230,2
FRA,AFG,03,20120706,1
USA,AFG,04,20101014,8
EUR,AFG,06,20071021,5
JOR,AFG,01,20000829,10
PAK,AFG,04,20101221,3
AFG,AFG,17,20101208,18
AFG,AFG,04,20091106,6
AFG,AFG,01,20101213,4
AFG,AFG,12,20110727,22
USA,AFG,17,20011212,6
AFG,AFG,17,20140714,2
POL,AFG,04,20090210,2
PAK,AFG,08,20000712,1
WST,AFG,01,20070706,4
AFG,AFG,04,20020425,2
PAK,AFG,08,20130121,8
CHN,AFG,04,20011223,12
GBR,AFG,05,20080210,1
WST,AFG,08,20130108,1
GBR,AFG,11,20130524,1
NOR,AFG,15,20100103,2
WST,AFG,05,20140921,12
AFG,AFG,11,20141207,1
WST,AFG,05,20140606,4
PAK,AFG,01,20030408,9
USA,AFG,19,20101225,7
USA,AFG,01,20131010,2
PAK,AFG,13,20130530,2
USA,AFG,06,20120807,1
AFG,AFG,04,20010520,2
AUS,AFG,15,20070222,2
AFG,AFG,19,20091205,8
PAK,AFG,17,20070818,9
RUS,AFG,04,20120629,14
USA,AFG,16,20130413,10
USA,AFG,08,20120322,1
AFG,AFG,19,20091010,36
IRN,AFG,07,20101027,7
USA,AFG,03,20140503,140
GBR,AFG,09,20141026,4
AFG,AFG,16,20110515,2
AFG,AFG,18,20141116,3
AFG,AFG,19,20090320,7
AFG,AFG,04,20121015,10
USA,AFG,06,20100819,1
USA,AFG,04,20130723,4
AFG,AFG,01,20120119,2
AFG,AFG,05,20080616,9
PAK,AFG,02,20130907,1
EUR,AFG,04,20071225,2
USA,AFG,02,20141220,2
GBR,AFG,04,20070824,8
DEU,AFG,15,20080201,6
WST,AFG,19,20120125,9
DZA,AFG,19,20130529,1
PAK,AFG,08,20001113,5
PAK,AFG,08,20021220,5
IRN,AFG,03,20111211,7
BEL,AFG,05,20131203,4
DNK,AFG,04,20130503,6
USA,AFG,17,20020328,5
USA,AFG,11,20120326,12
QAT,AFG,03,20130609,4
USA,AFG,12,20000428,14
IRQ,AFG,04,20081116,2
WST,AFG,09,20110202,18
CAN,AFG,19,20100110,3
USA,AFG,12,20131024,4
KAZ,AFG,09,20130410,2
AFG,AFG,19,20091221,127
USA,AFG,01,20020521,3
POL,AFG,11,20060915,7
PAK,AFG,05,20061011,7
AFG,AFG,05,20020309,1
WST,AFG,17,20110412,12
PAK,AFG,02,20120512,4
AFG,AFG,04,20060723,4
AFG,AFG,19,20100126,11
GBR,AFG,01,20140923,8
GBR,AFG,19,20101129,2
AFG,AFG,12,20121009,1
AFG,AFG,06,20060911,3
DEU,AFG,08,20111111,5
USA,AFG,04,20090902,9
IRQ,AFG,05,20091222,9
AFG,AFG,03,20021103,1
USA,AFG,19,20111229,2
