Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,04,20131216,1
ABW,ABW,08,20090630,3
ABW,NLD,17,20060418,3
ABW,USA,08,20110822,24
ABW,USA,05,20071218,4
ABW,USA,04,20071208,4
ABW,USA,04,20110923,7
ABW,VEN,06,20131004,2
AFG,AFG,08,20130114,2
AFG,AFG,17,20141018,34
AFG,AFG,04,20110914,2
AFG,AFG,17,20130106,5
AFG,AFG,19,20100217,6
AFG,AFG,19,20080114,5
AFG,AFG,17,20130917,2
AFG,AFG,18,20070308,1
AFG,AFG,09,20120121,2
AFG,AFG,08,20130219,10
AFG,AFG,10,20081111,5
AFG,AFG,03,20030723,5
AFG,AFG,06,20031003,1
AFG,AFG,20,20140927,1
AFG,AFG,01,20111013,2
AFG,AFG,18,20081109,1
AFG,AFG,10,20130903,8
AFG,AFG,19,20040209,2
AFG,AFG,04,20070723,15
AFG,AFG,04,20030206,3
AFG,AFG,04,20100223,24
AFG,AFG,19,20020417,2
AFG,AFG,04,20110212,15
AFG,AFG,19,20090305,8
AFG,AFG,08,20070904,6
AFG,AFG,01,20090727,5
AFG,AFG,19,20130803,34
AFG,AFG,01,20130906,2
AFG,AFG,03,20141120,10
AFG,AFG,15,20070722,9
AFG,AFG,19,20140430,28
AFG,AFG,01,20070203,5
AFG,AFG,07,20090218,7
AFG,AFG,03,20131025,2
AFG,AFG,07,20101207,4
AFG,AFG,06,20030809,2
AFG,AFG,05,20110712,29
AFG,AFG,08,20100227,21
AFG,AFG,02,20140606,2
AFG,AFG,19,20090624,4
AFG,AFG,01,20090413,8
AFG,AFG,02,20100621,6
AFG,AFG,01,20030414,7
AFG,AFG,01,20110804,66
AFG,AFG,04,20130916,36
AFG,AFG,19,20110219,8
AFG,AFG,19,20070801,8
AFG,AFG,02,20080310,4
AFG,AFG,01,20110110,7
AFG,AFG,02,20030117,8
AFG,AFG,19,20090602,1
AFG,AFG,13,20091003,54
AFG,AFG,08,20120208,5
AFG,AFG,15,20011021,5
AFG,AFG,19,20140320,60
AFG,AFG,12,20090821,7
AFG,AFG,12,20130618,64
AFG,AFG,05,20120316,6
AFG,AFG,19,20060415,7
AFG,AFG,11,20050126,1
AFG,AFG,04,20110614,16
AFG,AFG,04,20121229,2
AFG,AFG,08,20011114,3
AFG,AFG,04,20090517,7
AFG,AFG,04,20130513,6
AFG,AFG,19,20090420,2
AFG,AFG,19,20101201,10
AFG,AFG,04,20070612,25
AFG,AFG,15,20121101,2
AFG,AFG,19,20030212,3
AFG,AFG,19,20120128,28
AFG,AFG,03,20040504,9
AFG,AFG,15,20110723,10
AFG,AFG,05,20101024,2
AFG,AFG,13,20011122,37
AFG,AFG,04,20050918,1
AFG,AFG,19,20140912,1
AFG,AFG,08,20140702,6
AFG,AFG,01,20100703,2
AFG,AFG,12,20040529,2
AFG,AFG,19,20011014,4
AFG,AFG,12,20130428,2
AFG,AFG,18,20110726,8
AFG,AFG,17,20070629,2
AFG,AFG,03,20011209,5
AFG,AFG,19,20130705,25
AFG,AFG,13,20100930,9
AFG,AFG,02,20070409,9
AFG,AFG,12,20101031,9
AFG,AFG,04,20111004,1
AFG,AFG,19,20120708,18
AFG,AFG,04,20141028,6
AFG,AFG,11,20081027,1
AFG,AFG,04,20100927,2
AFG,AFG,11,20111204,2
AFG,AFG,07,20121018,2
AFG,AFG,12,20131222,4
AFG,AFG,14,20110423,2
AFG,AFG,01,20060901,2
AFG,AFG,19,20060525,20
AFG,AFG,03,20070803,56
AFG,AFG,12,20131016,6
AFG,AFG,04,20100119,3
AFG,AFG,17,20150103,1
AFG,AFG,01,20011104,1
AFG,AFG,03,20140527,16
AFG,AFG,02,20081006,4
AFG,AFG,01,20110523,5
AFG,AFG,04,20081019,7
AFG,AFG,08,20070421,2
AFG,AFG,03,20110418,2
AFG,AFG,11,20120311,16
AFG,AFG,13,20141223,6
AFG,AFG,12,20120824,2
AFG,AFG,01,20090203,1
AFG,AFG,05,20140921,79
AFG,AFG,18,20070502,9
AFG,AFG,17,20080102,8
AFG,AFG,19,20120826,6
AFG,AFG,01,20110307,4
AFG,AFG,17,20140414,4
AFG,AFG,19,20110721,5
AFG,AFG,04,20141106,100
AFG,AFG,08,20111025,6
AFG,AFG,03,20111004,23
AFG,AFG,01,20120202,9
AFG,AFG,08,20131113,2
AFG,AFG,11,20120707,58
AFG,AFG,18,20111025,7
AFG,AFG,08,20091104,13
AFG,AFG,19,20101230,255
AFG,AFG,05,20140228,6
AFG,AFG,16,20111008,4
AFG,AFG,01,20100313,8
AFG,AFG,05,20140811,6
AFG,AFG,16,20130109,2
AFG,AFG,17,20090605,6
AFG,AFG,01,20150214,8
AFG,AFG,19,20101110,5
AFG,AFG,04,20130624,16
AFG,AFG,04,20100501,1
AFG,AFG,11,20090321,28
AFG,AFG,01,20080423,3
AFG,AFG,16,20060926,9
AFG,AFG,06,20030525,5
AFG,AFG,01,20080507,5
AFG,AFG,03,20120312,6
AFG,AFG,13,20120912,8
AFG,AFG,02,20100907,33
AFG,AFG,01,20020814,1
AFG,AFG,08,20140621,2
AFG,AFG,19,20110410,1
AFG,AFG,13,20110606,2
AFG,AFG,04,20090818,15
AFG,AFG,10,20080117,6
AFG,AFG,05,20140528,6
AFG,AFG,19,20110807,16
AFG,AFG,18,20121008,110
AFG,AFG,19,20090522,1
AFG,AFG,19,20110627,12
AFG,AFG,19,20130130,2
AFG,AFG,17,20120225,2
AFG,AFG,05,20140325,5
AFG,AFG,04,20070828,8
AFG,AFG,04,20091011,2
AFG,AFG,03,20070610,24
AFG,AFG,19,20080903,10
AFG,AFG,16,20080719,21
AFG,AFG,11,20120223,4
AFG,AFG,05,20050602,5
AFG,AFG,11,20060116,1
