Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,BOL,02,20110901,2
ABW,USA,01,20101124,4
ABW,NLD,04,20101118,2
ABW,SUR,08,20050704,15
AFG,PAK,02,20090617,5
AFG,USA,03,20140626,36
AFG,IRN,05,20121114,8
AFG,AFG,11,20110402,39
AFG,EUR,01,20091202,12
AFG,PAK,05,20010917,1
AFG,BOL,11,20120416,4
AFG,AFG,19,20130403,35
AFG,PAK,11,20030112,3
AFG,USA,12,20140114,2
AFG,GBR,19,20120619,35
AFG,AFG,19,20100906,7
AFG,AFG,19,20150216,10
AFG,SAU,05,20140614,10
AFG,AFG,15,20140711,10
AFG,PAK,10,20130930,10
AFG,CAN,04,20090910,4
AFG,USA,04,20140807,16
AFG,USA,11,20140915,6
AFG,USA,04,20060911,2
AFG,EUR,19,20060928,4
AFG,PAK,05,20061202,1
AFG,AFG,15,20100316,4
AFG,AFG,05,20030121,2
AFG,GBR,19,20100718,16
AFG,USA,04,20130621,64
AFG,TJK,05,20141225,6
AFG,DEU,19,20090416,3
AFG,AFG,14,20120916,6
AFG,USA,11,20040609,4
AFG,AFG,07,20101115,25
AFG,PAK,19,20071005,12
AFG,RUS,04,20121018,5
AFG,AFG,04,20090730,9
AFG,PAK,11,20120105,5
AFG,USA,04,20011221,7
AFG,USA,03,20131204,2
AFG,AFG,19,20060919,2
AFG,PAK,01,20070203,2
AFG,RUS,04,20110908,1
AFG,PAK,04,20130910,22
AFG,USA,04,20101115,4
AFG,WST,06,20090611,2
AFG,SGP,04,20080118,1
AFG,AFG,03,20080331,9
AFG,CAN,18,20091130,5
AFG,KGZ,04,20020218,1
AFG,AFG,01,20100809,8
AFG,USA,19,20090309,9
AFG,PAK,04,20140625,6
AFG,USA,07,20121026,8
AFG,IRN,04,20130926,6
AFG,AFG,08,20080213,9
AFG,PAK,04,20121206,8
AFG,AFG,18,20091004,9
AFG,AFG,03,20120113,14
AFG,SAU,03,20120201,9
AFG,EGY,04,20120220,2
AFG,PAK,04,20130405,86
AFG,PAK,02,20030224,2
AFG,USA,02,20090615,6
AFG,JPN,04,20111020,4
AFG,AFG,17,20121104,10
AFG,USA,19,20120209,21
AFG,AFG,17,20091223,2
AFG,AFG,12,20140930,16
AFG,AFG,19,20020810,1
AFG,AFG,19,20020902,1
AFG,IRQ,05,20140221,6
AFG,USA,13,20100703,4
AFG,PAK,19,20090405,4
AFG,USA,19,20130926,6
AFG,AFG,11,20080326,1
AFG,WST,07,20060907,2
AFG,AFG,13,20120410,3
AFG,IRQ,08,20090112,2
AFG,PAK,04,20070305,5
AFG,WST,18,20110825,73
AFG,AFG,05,20100719,1
AFG,PAK,05,20130619,1
AFG,IRN,04,20090316,3
AFG,AFG,09,20130824,4
AFG,THA,19,20130828,21
AFG,BGD,04,20101219,4
AFG,EUR,04,20020221,2
AFG,NLD,12,20061129,4
AFG,WST,19,20120512,9
AFG,PAK,19,20130509,20
AFG,USA,05,20090402,12
AFG,AFG,03,20080123,6
AFG,AFG,16,20050831,4
AFG,JPN,04,20080505,2
AFG,PAK,05,20080618,4
AFG,FRA,08,20120324,16
AFG,WST,05,20060906,4
AFG,AFG,01,20090108,2
AFG,IRQ,01,20140329,1
AFG,PAK,14,20090616,4
AFG,TJK,01,20101211,1
AFG,CAN,06,20111111,9
AFG,AFG,04,20011229,4
AFG,GBR,19,20110528,18
AFG,RUS,04,20060908,4
AFG,PAK,11,20120505,1
AFG,USA,19,20100905,3
AFG,AFG,03,20100923,4
AFG,WST,19,20121121,4
AFG,AFG,19,20110106,1
AFG,AFG,19,20090905,9
AFG,IRQ,04,20091105,6
AFG,DEU,01,20080420,1
AFG,AFG,07,20080623,8
AFG,WST,19,20061216,2
AFG,AFG,11,20100303,3
AFG,USA,19,20110830,45
AFG,AFG,04,20100701,15
AFG,IRN,05,20030909,1
AFG,ARE,11,20120722,4
AFG,CUB,17,20150209,4
AFG,USA,19,20050306,7
AFG,PAK,08,20141001,2
AFG,NLD,18,20100117,9
AFG,BOL,01,20110713,1
AFG,USA,11,20110825,7
AFG,USA,04,20060424,4
AFG,USA,01,20130313,22
AFG,AFG,19,20131218,5
AFG,USA,11,20140107,1
AFG,RUS,12,20141027,3
AFG,GBR,07,20100127,2
AFG,EUR,04,20061111,10
AFG,AFG,19,20081021,1
AFG,USA,05,20130608,8
AFG,AFG,19,20070410,9
AFG,PAK,04,20110815,6
AFG,AUS,19,20120830,22
AFG,PRT,05,20101112,2
AFG,USA,05,20131006,1
AFG,SWE,06,20090930,1
AFG,PAK,01,20011113,2
AFG,AFG,12,20020204,2
AFG,WST,04,20100702,8
AFG,RUS,04,20130802,2
AFG,USA,05,20130805,6
AFG,USA,03,20040605,9
AFG,AFG,01,20111217,1
AFG,EUR,07,20080408,7
AFG,AFG,05,20110322,1
AFG,SWE,11,20110408,1
AFG,NLD,04,20060816,3
AFG,RUS,05,20081002,2
AFG,AFG,02,20130724,2
AFG,AFG,09,20120709,4
AFG,PAK,19,20120713,5
AFG,AFG,19,20130914,50
AFG,AFG,04,20080124,4
AFG,AFG,04,20111203,1
AFG,USA,05,20091208,6
AFG,AFG,09,20020306,2
AFG,AFG,10,20110605,5
AFG,IRQ,05,20100421,3
AFG,AFG,17,20140420,10
AFG,USA,07,20090903,3
AFG,IRQ,03,20091006,3
AFG,PAK,03,20110428,9
AFG,AFG,11,20100103,4
AFG,PAK,04,20100216,12
AFG,JPN,04,20021029,3
AFG,ITA,07,20030312,9
AFG,EUR,04,20090205,6
AFG,USA,03,20090406,33
AFG,AFG,02,20070701,7
AFG,AFG,12,20070726,5
AFG,USA,11,20080217,9
AFG,AFG,10,20121214,3
AFG,USA,02,20140905,2
AFG,MNG,04,20120315,4
AFG,AFG,01,20140930,271
AFG,GBR,19,20061121,3
AFG,PAK,06,20130328,7
AFG,IRQ,01,20090409,2
AFG,AFG,19,20070510,9
AFG,CAN,11,20140321,1
AFG,IRQ,12,20031029,2
AFG,IRN,04,20090520,2
AFG,AFG,19,20050612,2
AFG,PAK,17,20080606,3
AFG,IRQ,04,20120415,16
AFG,USA,10,20120507,10
AFG,AFG,15,20040212,2
AFG,PAK,02,20101031,5
AFG,AFG,11,20130305,20
AFG,USA,04,20130726,6
AFG,USA,05,20140529,70
AFG,DEU,01,20070927,3
AFG,WST,18,20111029,2
AFG,RUS,04,20121111,8
AFG,PAK,04,20110129,1
AFG,IRN,11,20020118,6
AFG,IRQ,11,20060928,2
