Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,09,20080204,5
USA,ABW,04,20080201,2
USA,ABW,04,20100619,4
VEN,ABW,08,20140727,8
FRA,AFG,07,20120324,12
USA,AFG,18,20130311,8
WST,AFG,04,20090819,9
USA,AFG,08,20130111,138
AFG,AFG,02,20100606,27
GBR,AFG,07,20011226,1
AFG,AFG,19,20110508,80
PAK,AFG,19,20031209,2
WST,AFG,06,20061116,5
USA,AFG,04,20140215,2
USA,AFG,03,20060515,3
WST,AFG,19,20090715,9
PAK,AFG,04,20111126,1
AFG,AFG,07,20130712,4
DEU,AFG,02,20140907,2
USA,AFG,18,20110714,17
USA,AFG,04,20000206,5
USA,AFG,08,20121231,20
PAK,AFG,04,20090725,6
RUS,AFG,01,20110617,21
PAK,AFG,04,20030824,1
PAK,AFG,19,20150116,6
QAT,AFG,04,20131029,8
WST,AFG,09,20110528,9
PAK,AFG,04,20011001,3
USA,AFG,05,20111221,2
FRA,AFG,04,20120517,4
AFG,AFG,04,20150126,1
PAK,AFG,04,20141107,4
USA,AFG,15,20071002,6
AFG,AFG,18,20051216,9
AFG,AFG,19,20140404,7
QAT,AFG,04,20130710,26
EGY,AFG,19,20140506,8
YEM,AFG,04,20020215,6
PAK,AFG,12,20130621,8
AFG,AFG,04,20101010,13
QAT,AFG,04,20101223,4
RUS,AFG,04,20120615,10
PAK,AFG,19,20111027,7
AFG,AFG,01,20010207,9
QAT,AFG,04,20130204,8
GBR,AFG,19,20100730,9
PAK,AFG,07,20010924,10
AFG,AFG,01,20020817,2
USA,AFG,08,20070601,3
AFG,AFG,08,20140408,10
PAK,AFG,04,20141112,8
WST,AFG,11,20100816,17
KOR,AFG,18,20070812,2
PAK,AFG,04,20090505,10
WST,AFG,07,20091104,12
USA,AFG,19,20110528,5
RUS,AFG,01,20090907,1
PAK,AFG,03,20130121,16
AFG,AFG,17,20090403,9
AFG,AFG,17,20140714,16
USA,AFG,06,20130912,1
NZL,AFG,04,20121115,4
GBR,AFG,11,20061029,3
USA,AFG,10,20080628,4
QAT,AFG,04,20120112,8
AFG,AFG,02,20120707,1
USA,AFG,03,20090109,2
USA,AFG,03,20140528,40
USA,AFG,09,20020626,1
USA,AFG,08,20120104,5
USA,AFG,04,20020331,3
AFG,AFG,18,20100817,3
USA,AFG,05,20120325,16
BEL,AFG,03,20010409,1
AFG,AFG,19,20150217,3
ITA,AFG,03,20020415,5
IDN,AFG,17,20000628,24
USA,AFG,04,20090701,16
USA,AFG,12,20111121,9
USA,AFG,04,20101009,3
USA,AFG,19,20111011,7
FRA,AFG,01,20090326,8
WST,AFG,07,20091104,2
GBR,AFG,01,20141215,8
AFG,AFG,05,20120505,5
PAK,AFG,13,20110524,32
PAK,AFG,04,20100522,6
GBR,AFG,06,20131212,10
PAK,AFG,02,20131222,6
PAK,AFG,05,20091120,27
USA,AFG,02,20110626,5
USA,AFG,08,20120518,6
PAK,AFG,19,20021231,5
GBR,AFG,06,20110103,3
AFG,AFG,10,20030923,7
AFG,AFG,19,20051031,2
FRA,AFG,15,20081208,12
GBR,AFG,06,20020517,4
BEL,AFG,01,20061113,3
AFG,AFG,01,20081023,1
AFG,AFG,07,20110521,58
AFG,AFG,11,20080122,26
AFG,AFG,01,20091015,4
AFG,AFG,19,20101113,12
USA,AFG,04,20130504,4
AFG,AFG,18,20020123,9
GBR,AFG,19,20141028,16
KAZ,AFG,04,20001101,2
UZB,AFG,03,20061130,2
AFG,AFG,11,20070412,2
AFG,AFG,18,20060320,2
AFG,AFG,08,20141020,2
WST,AFG,08,20120718,2
IRN,AFG,19,20001030,5
AFG,AFG,07,20141203,2
WST,AFG,07,20100208,10
IND,AFG,01,20090506,2
AFG,AFG,01,20130627,5
AFG,AFG,07,20081222,27
AFG,AFG,05,20100208,9
AFG,AFG,03,20120113,2
HRV,AFG,09,20100923,1
PAK,AFG,05,20110416,30
GBR,AFG,11,20081020,8
AFG,AFG,17,20140407,10
WST,AFG,05,20100112,9
PAK,AFG,01,20090728,2
PAK,AFG,19,20130127,6
IRN,AFG,07,20110209,1
AFG,AFG,19,20120930,40
PAK,AFG,11,20141115,2
USA,AFG,01,20140530,6
USA,AFG,04,20100825,1
USA,AFG,07,20120208,197
NZL,AFG,19,20100804,6
PAK,AFG,06,20080226,4
PAK,AFG,01,20131216,2
MYS,AFG,04,20140318,16
PAK,AFG,04,20081025,3
AFG,AFG,19,20100214,3
BEL,AFG,04,20011219,7
AFG,AFG,05,20120510,8
CAN,AFG,07,20090916,2
PAK,AFG,04,20141116,10
IRQ,AFG,05,20120731,62
IRN,AFG,11,20120508,35
GBR,AFG,17,20071217,2
CHN,AFG,04,20120925,4
PAK,AFG,16,20120428,5
USA,AFG,17,20020107,1
USA,AFG,04,20080617,5
AFG,AFG,19,20150107,20
USA,AFG,01,20130830,4
PAK,AFG,05,20030906,4
AFG,AFG,02,20130731,8
RUS,AFG,11,20020204,9
IRQ,AFG,04,20080727,4
AFG,AFG,01,20131017,10
USA,AFG,05,20050329,3
USA,AFG,05,20080808,9
IRN,AFG,18,20100204,2
USA,AFG,17,20041206,3
JOR,AFG,09,20110928,2
USA,AFG,02,20090310,1
USA,AFG,03,20090804,12
RUS,AFG,08,20131109,1
GBR,AFG,19,20110704,2
USA,AFG,07,20090909,7
CHN,AFG,05,20100414,2
WST,AFG,04,20100907,86
PAK,AFG,19,20101028,6
PAK,AFG,03,20110122,5
AFG,AFG,07,20060828,2
AFG,AFG,17,20071226,3
AFG,AFG,19,20120118,6
PAK,AFG,12,20101104,1
PAK,AFG,09,20080514,12
USA,AFG,01,20130623,12
USA,AFG,01,20110429,1
KOR,AFG,04,20070724,17
FRA,AFG,19,20100112,14
USA,AFG,07,20090815,103
AFG,AFG,05,20130815,2
AFG,AFG,18,20100807,1
POL,AFG,04,20101217,1
AFG,AFG,16,20141201,180
USA,AFG,01,20110217,45
USA,AFG,13,20091128,4
LKA,AFG,03,20140925,6
AFG,AFG,11,20120610,6
AUS,AFG,05,20120507,2
TJK,AFG,04,20090220,7
PAK,AFG,07,20120530,2
USA,AFG,17,20080914,4
TUR,AFG,01,20040114,10
AFG,AFG,01,20090621,7
IND,AFG,04,20130724,4
LBN,AFG,07,20100115,3
AFG,AFG,18,20130722,2
PAK,AFG,05,20100118,50
AFG,AFG,19,20080525,4
NZL,AFG,18,20100807,1
RUS,AFG,13,20001112,2
NLD,AFG,04,20060826,2
AFG,AFG,05,20100916,4
AFG,AFG,17,20090530,1
GBR,AFG,11,20120607,3
PAK,AFG,19,20090507,36
AFG,AFG,01,20020107,2
USA,AFG,19,20131106,8
FRA,AFG,02,20120717,15
IRQ,AFG,07,20101008,5
USA,AFG,07,20110617,12
BGD,AFG,01,20011029,1
POL,AFG,19,20090811,6
AFG,AFG,19,20110622,8
AFG,AFG,02,20040823,2
PAK,AFG,19,20070405,2
PAK,AFG,05,20140609,10
CHN,AFG,04,20020123,6
AFG,AFG,04,20120416,29
IRN,AFG,19,20090524,4
PAK,AFG,12,20120119,1
USA,AFG,19,20100925,5
