Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
BMU,ABW,05,20091022,9
JAM,ABW,04,20100721,1
NLD,ABW,04,20100917,3
NLD,ABW,08,20050905,4
USA,ABW,12,20110831,1
USA,ABW,04,20071114,1
USA,ABW,04,20130309,8
USA,ABW,11,20100901,2
AFG,AFG,04,20090731,3
AFG,AFG,14,20091026,6
AFG,AFG,18,20091221,2
AFG,AFG,08,20110817,3
AFG,AFG,19,20060509,2
AFG,AFG,04,20081002,5
AFG,AFG,02,20110201,3
AFG,AFG,04,20030428,2
AFG,AFG,18,20131222,2
AFG,AFG,19,20120415,33
AFG,AFG,08,20050423,5
AFG,AFG,01,20120409,4
AFG,AFG,08,20070615,1
AFG,AFG,05,20110616,2
AFG,AFG,15,20070509,2
AFG,AFG,08,20000506,4
AFG,AFG,17,20110329,9
AFG,AFG,11,20130907,6
AFG,AFG,08,20120912,6
AFG,AFG,05,20040222,5
AFG,AFG,01,20130728,10
AFG,AFG,19,20080630,1
AFG,AFG,19,20071007,17
AFG,AFG,04,20040810,4
AFG,AFG,19,20060603,13
AFG,AFG,19,20110417,11
AFG,AFG,17,20030321,4
AFG,AFG,04,20011217,7
AFG,AFG,09,20110524,2
AFG,AFG,18,20070929,5
AFG,AFG,19,20131207,14
AFG,AFG,19,20110520,9
AFG,AFG,17,20140111,4
AFG,AFG,01,20060904,2
AFG,AFG,09,20040111,10
AFG,AFG,03,20130207,4
AFG,AFG,05,20111126,14
AFG,AFG,06,20120325,2
AFG,AFG,01,20011030,1
AFG,AFG,19,20130803,20
AFG,AFG,15,20110728,2
AFG,AFG,13,20140308,8
AFG,AFG,17,20070616,3
AFG,AFG,18,20120908,26
AFG,AFG,19,20130524,4
AFG,AFG,19,20080921,3
AFG,AFG,11,20120311,37
AFG,AFG,10,20100202,2
AFG,AFG,04,20120116,32
AFG,AFG,02,20091008,3
AFG,AFG,01,20130428,3
AFG,AFG,19,20120412,8
AFG,AFG,11,20120731,10
AFG,AFG,18,20081101,2
AFG,AFG,17,20021122,4
AFG,AFG,18,20101001,2
AFG,AFG,19,20100714,6
AFG,AFG,08,20100112,5
AFG,AFG,01,20090617,9
AFG,AFG,02,20091204,8
AFG,AFG,15,20130531,2
AFG,AFG,01,20090819,27
AFG,AFG,11,20061205,14
AFG,AFG,19,20090314,16
AFG,AFG,13,20101222,2
AFG,AFG,02,20130425,10
AFG,AFG,03,20120719,14
AFG,AFG,04,20060926,8
AFG,AFG,04,20131120,4
AFG,AFG,05,20141220,2
AFG,AFG,13,20120419,3
AFG,AFG,18,20110107,5
AFG,AFG,16,20101010,29
AFG,AFG,02,20120704,7
AFG,AFG,15,20080716,2
AFG,AFG,13,20140329,12
AFG,AFG,11,20120210,24
AFG,AFG,17,20110707,22
AFG,AFG,17,20070303,4
AFG,AFG,07,20121011,2
AFG,AFG,06,20080201,2
AFG,AFG,18,20070727,5
AFG,AFG,04,20030728,10
AFG,AFG,11,20140313,4
AFG,AFG,17,20110528,6
AFG,AFG,14,20060530,7
AFG,AFG,03,20110512,3
AFG,AFG,02,20130215,4
AFG,AFG,11,20100817,2
AFG,AFG,14,20130221,4
AFG,AFG,03,20090329,4
AFG,AFG,02,20120703,3
AFG,AFG,01,20120618,37
AFG,AFG,11,20070820,2
AFG,AFG,05,20070813,4
AFG,AFG,01,20101208,1
AFG,AFG,01,20141027,18
AFG,AFG,05,20120316,3
AFG,AFG,09,20110914,2
AFG,AFG,05,20120904,3
AFG,AFG,18,20150124,14
AFG,AFG,01,20010824,4
AFG,AFG,19,20110521,6
AFG,AFG,01,20091104,8
AFG,AFG,01,20140812,8
AFG,AFG,04,20130408,15
AFG,AFG,06,20120512,3
AFG,AFG,05,20121211,5
AFG,AFG,19,20120515,4
AFG,AFG,04,20120723,20
AFG,AFG,05,20110428,1
AFG,AFG,19,20141021,74
AFG,AFG,12,20141104,16
AFG,AFG,02,20121028,2
AFG,AFG,02,20050519,4
AFG,AFG,19,20140320,7
AFG,AFG,04,20070615,4
AFG,AFG,05,20070614,27
AFG,AFG,17,20141217,2
AFG,AFG,03,20120206,5
AFG,AFG,19,20071120,15
AFG,AFG,19,20130304,6
AFG,AFG,19,20090330,12
AFG,AFG,18,20100912,2
AFG,AFG,08,20050616,9
AFG,AFG,04,20100705,10
AFG,AFG,03,20011130,9
AFG,AFG,19,20040414,10
AFG,AFG,11,20100515,1
AFG,AFG,19,20130906,13
AFG,AFG,19,20140816,20
AFG,AFG,04,20130426,8
AFG,AFG,17,20141018,142
AFG,AFG,17,20101104,5
AFG,AFG,01,20100227,3
AFG,AFG,03,20020115,5
AFG,AFG,19,20081107,15
AFG,AFG,11,20120329,4
AFG,AFG,11,20000523,10
AFG,AFG,04,20020209,4
AFG,AFG,13,20140614,7
AFG,AFG,03,20100304,1
AFG,AFG,03,20141018,24
