Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
PER,ABW,04,20120113,3
ABW,ABW,02,20110817,1
ABW,ABW,01,20071123,7
AUS,ABW,02,20071018,2
USA,ABW,07,20111130,19
NLD,ABW,09,20071223,9
QAT,AFG,04,20120227,2
USA,AFG,04,20120708,20
AFG,AFG,01,20131030,4
AFG,AFG,01,20111017,12
AFG,AFG,11,20070731,3
PAK,AFG,19,20131224,2
PAK,AFG,11,20120125,9
AFG,AFG,11,20060128,7
PAK,AFG,04,20100331,2
QAT,AFG,04,20130623,1
USA,AFG,11,20090602,6
PAK,AFG,19,20130316,3
CAN,AFG,19,20110817,1
QAT,AFG,18,20141211,4
RUS,AFG,05,20101029,9
IND,AFG,01,20150119,20
PAK,AFG,04,20101225,3
AFG,AFG,19,20120916,10
USA,AFG,12,20110322,2
GBR,AFG,01,20100124,6
PAK,AFG,08,20091115,9
CAN,AFG,19,20060725,9
IRN,AFG,01,20081023,4
RUS,AFG,01,20091006,1
WST,AFG,02,20080406,2
SYR,AFG,04,20040404,1
RUS,AFG,19,20110527,4
AFG,AFG,08,20070726,3
USA,AFG,07,20110609,2
GBR,AFG,08,20100127,2
PAK,AFG,02,20110616,8
WST,AFG,08,20121022,10
PAK,AFG,19,20140805,30
IRQ,AFG,04,20121216,2
JPN,AFG,03,20091115,4
BEL,AFG,08,20120716,3
AZE,AFG,05,20141209,16
AFG,AFG,11,20100418,1
SAU,AFG,04,20121114,6
SAS,AFG,04,20070403,5
USA,AFG,11,20120130,7
ITA,AFG,04,20011010,2
AFG,AFG,07,20090329,8
ITA,AFG,06,20070331,3
NZL,AFG,19,20090826,2
IRN,AFG,03,20040902,8
IND,AFG,03,20150218,1
GBR,AFG,01,20050216,5
USA,AFG,13,20020221,5
ARE,AFG,12,20140818,4
USA,AFG,08,20121123,9
FRA,AFG,19,20101026,8
PAK,AFG,03,20141225,6
USA,AFG,04,20111102,9
PAK,AFG,06,20130320,2
USA,AFG,08,20091027,14
QAT,AFG,04,20141209,2
PAK,AFG,19,20080923,6
IRN,AFG,04,20150211,8
AZE,AFG,07,20121218,16
MYS,AFG,01,20060314,1
USA,AFG,19,20140328,8
USA,AFG,02,20131130,4
IRQ,AFG,04,20071107,2
PAK,AFG,02,20130801,8
SGP,AFG,18,20011005,2
WST,AFG,06,20120327,9
USA,AFG,01,20051121,5
USA,AFG,07,20121209,21
PAK,AFG,16,20140617,1
PAK,AFG,05,20100727,6
AFG,AFG,19,20071006,6
EUR,AFG,05,20141003,6
AFG,AFG,08,20080702,3
IRN,AFG,19,20140520,2
USA,AFG,07,20110816,274
PAK,AFG,18,20090412,288
SYR,AFG,17,20030417,2
USA,AFG,07,20130724,3
USA,AFG,01,20060127,3
IRQ,AFG,04,20071022,3
USA,AFG,17,20101231,4
AFG,AFG,12,20070725,1
NOR,AFG,06,20040524,3
GBR,AFG,02,20141001,2
IRN,AFG,17,20010828,4
USA,AFG,04,20080719,45
AFG,AFG,04,20080623,7
USA,AFG,04,20100423,4
AFG,AFG,02,20070911,4
AFG,AFG,05,20090511,9
PAK,AFG,04,20011031,9
CAN,AFG,03,20080707,9
FRA,AFG,19,20040107,9
WST,AFG,05,20121205,6
GBR,AFG,06,20130629,2
USA,AFG,04,20090924,2
FRA,AFG,13,20120120,8
USA,AFG,15,20120422,5
USA,AFG,04,20141214,4
UZB,AFG,11,20140930,2
PAK,AFG,08,20130827,40
AFG,AFG,11,20141021,8
AFG,AFG,14,20120226,4
GBR,AFG,19,20081025,5
DEU,AFG,04,20071104,4
FRA,AFG,11,20120121,2
IND,AFG,04,20100425,22
USA,AFG,02,20101002,6
GBR,AFG,19,20110310,4
GBR,AFG,01,20080701,5
LBN,AFG,17,20090911,45
USA,AFG,03,20111010,6
AFG,AFG,04,20100127,40
USA,AFG,01,20130906,30
AFG,AFG,16,20111005,7
IRN,AFG,04,20101122,4
AFG,AFG,19,20090224,4
AFG,AFG,04,20041128,3
WST,AFG,08,20111229,2
IRN,AFG,08,20000915,7
ISR,AFG,09,20120123,6
AFG,AFG,01,20130102,4
QAT,AFG,04,20130722,10
EGY,AFG,04,20100719,8
WST,AFG,19,20130506,16
PAK,AFG,04,20130213,14
THA,AFG,13,20090919,9
KOR,AFG,03,20100719,4
GBR,AFG,11,20101126,105
USA,AFG,04,20091121,1
IRN,AFG,19,20070707,3
IRQ,AFG,11,20130212,2
WST,AFG,01,20061128,9
USA,AFG,19,20011128,2
AFG,AFG,04,20120804,4
ITA,AFG,01,20071224,4
ITA,AFG,04,20110907,2
AFG,AFG,10,20140305,8
AFG,AFG,02,20120611,8
AFG,AFG,11,20090209,11
USA,AFG,12,20090528,1
WST,AFG,05,20080728,1
AFG,AFG,09,20120118,18
USA,AFG,19,20080217,4
USA,AFG,08,20110214,1
PAK,AFG,02,20141213,2
PAK,AFG,17,20070313,1
PAK,AFG,11,20100902,9
PAK,AFG,17,20130713,2
USA,AFG,17,20070912,6
USA,AFG,19,20120912,1
USA,AFG,07,20150112,2
CAN,AFG,03,20100530,3
PAK,AFG,06,20100201,1
SWE,AFG,11,20080707,4
AFG,AFG,05,20130609,16
PAK,AFG,03,20070104,4
