Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,17,20081119,12
NLD,ABW,01,20050615,3
USA,ABW,04,20110915,3
USA,ABW,17,20050518,8
VEN,ABW,04,20140727,4
AFG,AFG,05,20101024,2
AFG,AFG,08,20121115,5
AFG,AFG,17,20120901,10
AFG,AFG,19,20050918,9
AFG,AFG,01,20120421,19
AFG,AFG,08,20120430,18
AFG,AFG,03,20141201,1
AFG,AFG,02,20031205,1
AFG,AFG,19,20010107,1
AFG,AFG,18,20091008,41
AFG,AFG,05,20080709,2
AFG,AFG,01,20100819,4
AFG,AFG,04,20120227,3
AFG,AFG,04,20080325,4
AFG,AFG,01,20121031,6
AFG,AFG,05,20130102,8
AFG,AFG,17,20100407,6
AFG,AFG,01,20070417,4
AFG,AFG,08,20090223,1
AFG,AFG,05,20140410,6
AFG,AFG,19,20091007,2
AFG,AFG,05,20120402,5
AFG,AFG,07,20140531,10
AFG,AFG,08,20111031,12
AFG,AFG,19,20060509,3
AFG,AFG,14,20130125,2
AFG,AFG,11,20090520,26
AFG,AFG,01,20110418,7
AFG,AFG,01,20100623,7
AFG,AFG,04,20030711,1
AFG,AFG,04,20140331,4
AFG,AFG,01,20101210,16
AFG,AFG,01,20091010,3
AFG,AFG,13,20100311,1
AFG,AFG,14,20081025,3
AFG,AFG,01,20090117,4
AFG,AFG,13,20120331,13
AFG,AFG,02,20100304,4
AFG,AFG,04,20120805,6
AFG,AFG,11,20040221,19
AFG,AFG,01,20130802,8
AFG,AFG,11,20091215,28
AFG,AFG,18,20080326,2
AFG,AFG,08,20131127,3
AFG,AFG,05,20120819,2
AFG,AFG,09,20041002,2
AFG,AFG,04,20090911,2
AFG,AFG,01,20140730,6
AFG,AFG,01,20011228,1
AFG,AFG,01,20140223,2
AFG,AFG,19,20070630,15
AFG,AFG,08,20071120,2
AFG,AFG,04,20120406,12
AFG,AFG,19,20130422,4
AFG,AFG,04,20100615,2
AFG,AFG,03,20071002,3
AFG,AFG,19,20130116,13
AFG,AFG,08,20130101,4
AFG,AFG,19,20060617,13
AFG,AFG,17,20110425,8
AFG,AFG,15,20081221,7
AFG,AFG,08,20100701,2
AFG,AFG,03,20101115,4
AFG,AFG,19,20100127,1
AFG,AFG,12,20141125,8
AFG,AFG,04,20120708,3
AFG,AFG,17,20040425,5
AFG,AFG,05,20140523,7
AFG,AFG,19,20140608,10
