Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,04,20071121,10
ABW,ABW,11,20110815,2
ABW,ABW,05,20050613,9
NLD,ABW,09,20050615,7
USA,ABW,01,20110601,7
ABW,ABW,01,20071121,4
PAK,AFG,04,20090820,1
AFG,AFG,11,20090821,6
PAK,AFG,19,20050714,5
GBR,AFG,01,20120315,2
USA,AFG,17,20030110,3
AFG,AFG,01,20070226,9
IRN,AFG,04,20030701,2
IND,AFG,06,20090408,6
PAK,AFG,19,20150128,16
SAU,AFG,05,20090620,1
NZL,AFG,05,20080608,2
USA,AFG,03,20120309,27
IND,AFG,04,20070402,1
USA,AFG,19,20110817,1
DEU,AFG,03,20070810,6
PAK,AFG,12,20130830,4
AFG,AFG,07,20040321,7
FRA,AFG,04,20111208,1
WST,AFG,07,20090918,2
AFG,AFG,05,20091013,1
WST,AFG,03,20131028,6
IRN,AFG,04,20060512,6
TJK,AFG,04,20020926,2
AFG,AFG,11,20140202,4
EUR,AFG,12,20070415,7
AFG,AFG,08,20100705,3
IRN,AFG,03,20090326,14
AFG,AFG,19,20140505,2
SAU,AFG,11,20091024,2
CAN,AFG,01,20080609,7
PAK,AFG,19,20060712,2
CHN,AFG,19,20011224,3
USA,AFG,15,20141015,4
AFG,AFG,06,20090103,3
PAK,AFG,04,20120722,12
AFG,AFG,03,20011204,2
GBR,AFG,05,20141026,4
AFG,AFG,11,20141026,15
GBR,AFG,05,20060913,2
AUS,AFG,19,20120417,9
PAK,AFG,04,20130905,20
USA,AFG,05,20101008,4
AFG,AFG,01,20101117,13
KGZ,AFG,03,20090609,6
AFG,AFG,19,20090617,6
FRA,AFG,05,20071222,5
WST,AFG,05,20091019,4
PAK,AFG,04,20080606,12
AFG,AFG,04,20140920,4
GBR,AFG,19,20110318,2
PAK,AFG,17,20091219,2
USA,AFG,02,20120311,26
GBR,AFG,19,20120328,12
PAK,AFG,02,20100608,3
PAK,AFG,03,20140211,16
USA,AFG,05,20110730,1
GBR,AFG,09,20100801,2
WST,AFG,01,20141202,2
IRQ,AFG,01,20131009,2
CZE,AFG,01,20110223,1
IRN,AFG,09,20010925,4
NOR,AFG,06,20100129,10
WST,AFG,19,20120419,6
GBR,AFG,01,20100624,6
AFG,AFG,05,20090518,3
USA,AFG,04,20140401,24
DEU,AFG,11,20090901,9
AFG,AFG,12,20051221,1
USA,AFG,01,20060504,1
SAU,AFG,01,20141027,2
GBR,AFG,12,20020518,1
UZB,AFG,05,20021104,1
AFG,AFG,07,20100818,28
USA,AFG,03,20090410,6
WST,AFG,01,20120930,174
USA,AFG,02,20111022,21
CAN,AFG,19,20090804,4
JPN,AFG,07,20091002,9
FRA,AFG,05,20020712,10
POL,AFG,03,20021023,2
POL,AFG,06,20060927,2
DEU,AFG,04,20040331,15
AFG,AFG,17,20101018,1
WST,AFG,01,20090907,7
USA,AFG,06,20091023,18
PAK,AFG,03,20060621,4
USA,AFG,04,20080812,3
SYR,AFG,01,20100120,14
AFG,AFG,11,20061126,15
