Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,04,20120112,8
NLD,ABW,04,20110325,1
NLD,ABW,04,20050822,2
WST,AFG,05,20091019,9
FRA,AFG,07,20080820,13
YEM,AFG,11,20100127,2
IRN,AFG,11,20100210,7
USA,AFG,18,20110618,5
WST,AFG,19,20141110,4
KOR,AFG,04,20030220,10
WST,AFG,19,20100830,9
USA,AFG,05,20070630,2
USA,AFG,04,20121013,2
USA,AFG,19,20080125,8
USA,AFG,04,20121204,4
USA,AFG,11,20140913,2
USA,AFG,01,20021004,2
AFG,AFG,19,20081201,52
POL,AFG,19,20090103,5
USA,AFG,01,20090216,9
JPN,AFG,04,20100905,6
CUB,AFG,08,20140609,1
FRA,AFG,08,20101113,2
AUS,AFG,05,20110922,4
USA,AFG,19,20140622,3
GBR,AFG,01,20131001,6
PAK,AFG,03,20131010,4
AFG,AFG,04,20140803,4
AFG,AFG,16,20091024,51
AFG,AFG,01,20120121,10
USA,AFG,02,20140907,2
GBR,AFG,19,20091105,2
DEU,AFG,10,20091221,7
AFG,AFG,19,20080730,5
CAN,AFG,19,20080820,2
PHL,AFG,19,20141002,3
USA,AFG,10,20110623,7
USA,AFG,18,20141102,8
AFG,AFG,04,20040424,7
WST,AFG,19,20101122,10
DEU,AFG,06,20121221,2
AFG,AFG,04,20050913,1
ESP,AFG,04,20060425,2
AFG,AFG,01,20091221,4
USA,AFG,01,20060911,2
AFG,AFG,01,20030314,4
IRQ,AFG,19,20070214,1
IRQ,AFG,19,20141216,6
WST,AFG,11,20120918,1
USA,AFG,04,20140414,1
AFG,AFG,10,20131019,6
AFG,AFG,02,20091001,16
AFG,AFG,10,20120130,6
FRA,AFG,05,20080614,1
AFG,AFG,11,20120403,15
USA,AFG,19,20090215,7
EGY,AFG,04,20070419,1
USA,AFG,03,20130723,2
DNK,AFG,07,20030727,1
AFG,AFG,19,20121105,12
PSE,AFG,04,20050103,6
RUS,AFG,07,20090924,2
GBR,AFG,19,20091026,9
USA,AFG,04,20011022,8
AFG,AFG,10,20080630,6
DEU,AFG,02,20080920,4
JOR,AFG,13,20100109,2
PAK,AFG,18,20100513,2
USA,AFG,13,20120701,4
IRN,AFG,04,20031223,9
GBR,AFG,01,20101015,1
GBR,AFG,01,20090909,15
USA,AFG,19,20140811,20
RUS,AFG,07,20140826,4
YEM,AFG,13,20110211,4
THA,AFG,14,20011011,7
USA,AFG,02,20110501,1
TUR,AFG,04,20021008,3
AFG,AFG,02,20021013,2
DEU,AFG,19,20100726,2
PAK,AFG,08,20130703,1
POL,AFG,06,20141227,10
AFG,AFG,05,20090518,2
WST,AFG,03,20080227,9
AFG,AFG,05,20130224,2
AFG,AFG,13,20080711,2
AFG,AFG,11,20100308,9
USA,AFG,07,20141125,12
USA,AFG,11,20100823,36
RUS,AFG,16,20130621,1
IRN,AFG,19,20070626,1
YEM,AFG,04,20130818,1
CHN,AFG,03,20140530,16
AFG,AFG,19,20071227,3
RUS,AFG,04,20090826,1
IRQ,AFG,01,20110118,1
PAK,AFG,11,20090920,2
AUS,AFG,04,20131029,16
PAK,AFG,04,20120213,12
USA,AFG,06,20011206,1
WST,AFG,15,20080910,6
WST,AFG,19,20120313,2
AFG,AFG,08,20081117,12
PAK,AFG,11,20120426,4
PAK,AFG,01,20100223,5
AFG,AFG,01,20070121,7
WST,AFG,19,20120601,12
PAK,AFG,01,20100726,12
AFG,AFG,11,20100824,5
AFG,AFG,10,20130623,2
IRN,AFG,04,20100921,2
AFG,AFG,06,20090702,6
TJK,AFG,04,20110918,1
USA,AFG,01,20121002,15
IRN,AFG,04,20131001,1
IRN,AFG,19,20121209,66
PAK,AFG,19,20060130,4
AFG,AFG,04,20080409,3
USA,AFG,06,20120322,25
PAK,AFG,04,20110510,2
USA,AFG,01,20140927,10
AFG,AFG,15,20100226,16
SYR,AFG,04,20140114,1
AFG,AFG,02,20090115,6
USA,AFG,06,20070403,1
PAK,AFG,19,20141230,2
WST,AFG,04,20090707,7
USA,AFG,15,20041012,15
USA,AFG,04,20130309,95
AFG,AFG,19,20110704,5
AFG,AFG,19,20070206,8
ITA,AFG,08,20070320,7
IRQ,AFG,04,20070422,8
GBR,AFG,02,20100927,1
AFG,AFG,18,20130827,38
PAK,AFG,19,20150114,6
AFG,AFG,18,20040427,18
AFG,AFG,04,20000126,6
USA,AFG,07,20060601,5
KGZ,AFG,03,20011018,8
USA,AFG,19,20011110,18
PAK,AFG,04,20011223,4
AUS,AFG,19,20140106,12
GBR,AFG,01,20110705,17
USA,AFG,17,20110707,1
USA,AFG,19,20141101,8
SAU,AFG,07,20141106,1
USA,AFG,15,20090324,18
AFG,AFG,11,20090506,9
GBR,AFG,06,20140320,2
AFG,AFG,01,20140521,2
AUS,AFG,04,20101210,1
CAN,AFG,19,20080119,3
USA,AFG,19,20120226,27
AFG,AFG,19,20090101,2
AFG,AFG,08,20090125,2
AFG,AFG,04,20090218,5
PAK,AFG,02,20110806,2
USA,AFG,07,20120813,24
PAK,AFG,12,20120910,2
USA,AFG,15,20120924,2
PAK,AFG,19,20130907,4
IRQ,AFG,05,20101109,6
IRQ,AFG,03,20101115,16
AFG,AFG,18,20140621,3
CAN,AFG,19,20121212,6
QAT,AFG,04,20060101,3
AFG,AFG,04,20060207,9
IRN,AFG,03,20020507,9
CHE,AFG,17,20120516,6
POL,AFG,04,20100411,2
NZL,AFG,04,20070423,2
PAK,AFG,11,20110731,5
USA,AFG,01,20130717,7
NLD,AFG,15,20090714,10
PAK,AFG,01,20071217,9
RUS,AFG,19,20010913,9
IRQ,AFG,07,20110508,5
AFG,AFG,05,20081221,5
USA,AFG,03,20100614,2
LKA,AFG,04,20140527,3
AFG,AFG,04,20041207,7
EUR,AFG,05,20090820,10
WST,AFG,05,20090909,5
GBR,AFG,09,20090911,7
DEU,AFG,19,20010216,2
IRN,AFG,01,20080327,2
TJK,AFG,04,20011122,1
AFG,AFG,17,20020313,14
AFG,AFG,10,20140112,6
SAU,AFG,04,20081011,1
DEU,AFG,05,20140201,2
ITA,AFG,15,20100708,4
RUS,AFG,01,20101120,2
AFG,AFG,02,20140909,2
AFG,AFG,18,20130204,20
ITA,AFG,04,20011116,2
CHN,AFG,04,20141016,2
USA,AFG,02,20141123,10
PAK,AFG,17,20120613,7
AUS,AFG,17,20110905,6
PAK,AFG,19,20040619,9
SAU,AFG,03,20140714,16
NLD,AFG,15,20080418,4
ZAF,AFG,19,20100101,2
USA,AFG,19,20080926,7
USA,AFG,09,20021227,2
AFG,AFG,01,20090212,2
PAK,AFG,04,20120606,14
USA,AFG,19,20130630,5
AFG,AFG,18,20100827,1
KOR,AFG,03,20070729,1
USA,AFG,04,20120816,2
PAK,AFG,12,20130826,16
IRQ,AFG,03,20041104,3
USA,AFG,08,20101222,18
GBR,AFG,13,20011007,2
AFG,AFG,06,20140106,10
ITA,AFG,04,20110421,4
IRQ,AFG,19,20100102,1
USA,AFG,05,20100106,1
TJK,AFG,19,20060814,5
IRQ,AFG,06,20120408,1
PAK,AFG,17,20140201,30
AFG,AFG,05,20100619,5
AFG,AFG,18,20100918,50
USA,AFG,19,20100920,8
PAK,AFG,19,20130911,192
IRQ,AFG,19,20111024,8
PAK,AFG,19,20090903,2
FRA,AFG,15,20121208,1
USA,AFG,17,20120131,4
AFG,AFG,05,20080830,4
IRQ,AFG,15,20080909,2
GBR,AFG,04,20020724,1
GBR,AFG,04,20070301,5
QAT,AFG,19,20130618,10
AFG,AFG,19,20150116,54
AFG,AFG,19,20040530,9
WST,AFG,05,20101014,5
WST,AFG,11,20071021,2
AFG,AFG,18,20090712,8
USA,AFG,05,20130219,6
AFG,AFG,04,20130308,26
UZB,AFG,04,20010917,2
USA,AFG,05,20120504,83
IRQ,AFG,04,20141116,4
USA,AFG,15,20030222,6
PAK,AFG,19,20090218,5
PAK,AFG,11,20070312,14
AFG,AFG,05,20140307,9
PAK,AFG,19,20120829,20
AFG,AFG,01,20070904,1
USA,AFG,11,20120113,8
AFG,AFG,01,20110304,1
AFG,AFG,19,20020214,6
DEU,AFG,01,20100127,5
PAK,AFG,03,20100203,1
USA,AFG,07,20080925,4
WST,AFG,05,20100223,2
PAK,AFG,11,20090202,2
RUS,AFG,13,20100715,4
PAK,AFG,06,20090408,6
AFG,AFG,08,20070801,12
AFG,AFG,18,20140521,22
FRA,AFG,15,20040602,2
GBR,AFG,11,20101118,2
