Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
GBR,ABW,04,20110924,9
USA,ABW,11,20130803,36
PER,ABW,04,20110615,2
NLD,ABW,17,20120803,8
USA,AFG,19,20110913,15
AFG,AFG,04,20080204,5
CAN,AFG,19,20111110,1
USA,AFG,19,20110310,4
USA,AFG,08,20131202,4
PAK,AFG,15,20081222,3
TJK,AFG,04,20110805,4
IRQ,AFG,13,20130722,10
AFG,AFG,01,20030702,1
EUR,AFG,02,20140310,10
PAK,AFG,03,20140610,4
PAK,AFG,04,20071021,3
PAK,AFG,04,20130116,5
AFG,AFG,12,20130124,7
AFG,AFG,07,20100201,1
PAK,AFG,17,20020510,3
USA,AFG,19,20130408,3
PAK,AFG,13,20100504,8
AFG,AFG,04,20070307,5
WST,AFG,02,20120524,6
VNM,AFG,03,20120614,2
AFG,AFG,19,20070609,4
PAK,AFG,01,20070629,4
TUR,AFG,15,20101031,10
USA,AFG,05,20140801,10
WST,AFG,06,20080729,27
USA,AFG,05,20110508,24
PAK,AFG,08,20061007,2
PSE,AFG,19,20110718,3
IRQ,AFG,04,20110801,2
AFG,AFG,08,20140430,4
GBR,AFG,05,20140518,3
USA,AFG,04,20101208,8
AUS,AFG,03,20080313,7
TJK,AFG,06,20070627,9
AFG,AFG,18,20070724,27
USA,AFG,04,20130728,16
IRN,AFG,11,20150207,10
AFG,AFG,17,20040629,2
AFG,AFG,08,20000614,15
USA,AFG,05,20121114,39
WST,AFG,15,20090817,5
PAK,AFG,08,20091003,5
WST,AFG,07,20080311,9
CAN,AFG,03,20080516,4
PAK,AFG,17,20140829,10
SAU,AFG,04,20011208,2
USA,AFG,04,20141003,8
AFG,AFG,11,20100310,8
PAK,AFG,01,20090529,10
AFG,AFG,19,20030127,1
USA,AFG,19,20100901,13
AFG,AFG,02,20140311,1
CAN,AFG,07,20140317,1
PAK,AFG,04,20040322,1
WST,AFG,04,20101001,12
USA,AFG,04,20071204,6
AFG,AFG,03,20090713,1
EUR,AFG,19,20090816,6
PAK,AFG,04,20121231,6
AFG,AFG,07,20140905,4
WST,AFG,09,20130313,30
BRA,AFG,04,20080618,4
CAN,AFG,04,20061005,9
GBR,AFG,17,20100411,5
TKM,AFG,04,20030123,9
AFG,AFG,18,20070411,4
TJK,AFG,03,20100805,6
ARE,AFG,01,20100908,1
TKM,AFG,03,20100921,1
MDV,AFG,04,20090724,6
PAK,AFG,03,20131013,4
USA,AFG,04,20090921,1
WST,AFG,19,20080409,4
TKM,AFG,13,20091223,84
PAK,AFG,04,20011222,6
USA,AFG,12,20131220,2
AFG,AFG,04,20110430,73
TKM,AFG,03,20110603,18
CHN,AFG,05,20081117,6
USA,AFG,19,20140119,2
CAN,AFG,17,20070419,10
USA,AFG,19,20141223,18
PAK,AFG,18,20090316,9
USA,AFG,02,20090404,23
AFG,AFG,06,20140617,1
SDN,AFG,19,20071002,9
PAK,AFG,05,20111029,6
AFG,AFG,06,20101224,12
AFG,AFG,19,20080222,10
AFG,AFG,11,20120115,3
AFG,AFG,01,20060620,5
NLD,AFG,04,20011122,8
USA,AFG,19,20080829,3
AFG,AFG,12,20131202,2
AFG,AFG,04,20100417,9
DEU,AFG,15,20030518,18
GBR,AFG,04,20031211,4
CHN,AFG,04,20150218,21
RUS,AFG,04,20071130,2
PAK,AFG,04,20051123,5
AFG,AFG,19,20011115,3
DEU,AFG,01,20110607,3
CAN,AFG,18,20100610,2
PAK,AFG,03,20100826,8
DEU,AFG,02,20130621,10
AUS,AFG,05,20130622,2
PAK,AFG,02,20030926,2
PAK,AFG,16,20090430,2
AUS,AFG,07,20040712,7
SEA,AFG,07,20010711,2
TUR,AFG,08,20130331,1
DEU,AFG,08,20070530,1
USA,AFG,08,20140723,24
AFG,AFG,15,20131009,4
WST,AFG,01,20090819,3
AFG,AFG,18,20050821,2
PAK,AFG,08,20010610,4
SAU,AFG,18,20130205,8
AFG,AFG,11,20110628,9
PAK,AFG,19,20100224,9
USA,AFG,14,20130620,20
CHN,AFG,04,20130622,2
PAK,AFG,04,20030413,4
PAK,AFG,08,20090330,2
PAK,AFG,02,20140310,5
PAK,AFG,19,20111028,4
USA,AFG,19,20140819,3
CHN,AFG,19,20080522,2
AFG,AFG,04,20130206,2
AFG,AFG,04,20080717,4
AFG,AFG,18,20100125,5
GBR,AFG,19,20110705,2
PAK,AFG,08,20090126,1
KGZ,AFG,05,20090218,4
EUR,AFG,01,20120620,3
USA,AFG,08,20090227,10
DEU,AFG,15,20090406,2
DEU,AFG,04,20070817,1
WST,AFG,07,20140320,4
NLD,AFG,08,20110514,2
PAK,AFG,01,20081105,4
GBR,AFG,15,20081205,3
USA,AFG,11,20110623,157
FRA,AFG,01,20110712,68
TJK,AFG,06,20100301,3
SYR,AFG,04,20100529,9
USA,AFG,18,20121017,4
USA,AFG,01,20090910,8
IRN,AFG,11,20091007,7
IRN,AFG,08,20011225,2
PAK,AFG,19,20131218,6
IRQ,AFG,01,20120518,2
EGY,AFG,08,20070523,7
LTU,AFG,07,20101018,3
AUS,AFG,07,20101225,7
PAK,AFG,04,20131030,22
AFG,AFG,07,20080910,2
AFG,AFG,18,20141018,7
PAK,AFG,04,20061205,2
AUS,AFG,17,20110617,14
USA,AFG,04,20110626,8
PAK,AFG,04,20100816,4
AFG,AFG,01,20030913,3
BGD,AFG,04,20120708,2
USA,AFG,11,20031203,3
WST,AFG,19,20101003,18
WST,AFG,09,20140723,24
USA,AFG,04,20121106,2
USA,AFG,19,20140807,3
PAK,AFG,05,20121201,1
AFG,AFG,05,20120104,10
