Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,01,20100617,2
CAN,ABW,04,20100901,1
USA,ABW,04,20101010,4
USA,ABW,04,20101120,2
GBR,AFG,05,20101026,2
PAK,AFG,04,20121015,2
USA,AFG,01,20101228,16
USA,AFG,04,20080129,3
GBR,AFG,17,20111115,1
JOR,AFG,17,20140728,2
AFG,AFG,19,20080517,4
ITA,AFG,04,20011122,4
USA,AFG,06,20110416,47
RUS,AFG,05,20120418,15
PAK,AFG,19,20110630,2
GBR,AFG,01,20130717,20
PAK,AFG,11,20070530,15
SAU,AFG,04,20130824,1
AFG,AFG,04,20110926,9
TJK,AFG,04,20090729,6
USA,AFG,13,20001027,3
AFG,AFG,14,20121228,4
GBR,AFG,03,20080422,6
USA,AFG,02,20091208,4
USA,AFG,04,20130303,1
AUS,AFG,01,20100506,6
PAK,AFG,04,20110904,44
IRQ,AFG,11,20141210,6
USA,AFG,01,20101106,4
AFG,AFG,05,20080110,7
CAN,AFG,08,20091008,7
EST,AFG,07,20131104,10
GBR,AFG,03,20091128,2
IRQ,AFG,02,20130128,10
JPN,AFG,08,20011201,4
USA,AFG,03,20120419,9
WST,AFG,02,20110612,18
USA,AFG,07,20090107,10
FRA,AFG,19,20120601,8
AFG,AFG,19,20110902,7
GBR,AFG,11,20100705,2
AFG,AFG,19,20070728,28
PAK,AFG,04,20131102,48
BMU,AFG,19,20110414,5
PAK,AFG,07,20011222,5
SAU,AFG,01,20020103,3
AFG,AFG,18,20080820,4
PAK,AFG,04,20020425,5
AFG,AFG,01,20110703,1
GBR,AFG,11,20070228,1
CHN,AFG,04,20030622,20
AFG,AFG,08,20130904,2
KWT,AFG,05,20101111,1
FRA,AFG,19,20111231,1
AFG,AFG,19,20080708,21
BRA,AFG,04,20080725,3
PAK,AFG,01,20110525,10
AFG,AFG,04,20141007,2
USA,AFG,09,20130520,1
AFG,AFG,03,20100405,1
USA,AFG,16,20100410,8
ESP,AFG,12,20070312,2
USA,AFG,04,20030717,3
USA,AFG,19,20070514,18
USA,AFG,01,20071023,3
USA,AFG,04,20101214,18
AFG,AFG,04,20080131,7
SAU,AFG,11,20140925,7
CAN,AFG,05,20091202,5
FRA,AFG,07,20120325,18
AFG,AFG,07,20131215,4
USA,AFG,04,20110911,4
IRN,AFG,04,20040208,2
AFG,AFG,04,20130728,6
GBR,AFG,18,20130809,10
TUR,AFG,05,20130921,2
AFG,AFG,19,20101008,30
WST,AFG,07,20101120,18
PAK,AFG,07,20090523,1
