Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,02,20060523,2
BRA,ABW,05,20130225,4
NLD,ABW,06,20060523,6
NLD,ABW,17,20050718,1
VEN,ABW,08,20140801,4
AFG,AFG,14,20140401,2
AFG,AFG,19,20141220,8
AFG,AFG,01,20120801,3
AFG,AFG,19,20140501,1
AFG,AFG,14,20120329,9
AFG,AFG,08,20100704,2
AFG,AFG,11,20100808,8
AFG,AFG,05,20130530,4
AFG,AFG,04,20071107,10
AFG,AFG,03,20090401,20
AFG,AFG,13,20020616,4
AFG,AFG,05,20060404,1
AFG,AFG,05,20110306,3
AFG,AFG,11,20121014,2
AFG,AFG,08,20110904,2
AFG,AFG,01,20081227,3
AFG,AFG,04,20011126,2
AFG,AFG,18,20110310,3
AFG,AFG,01,20150116,206
AFG,AFG,02,20090730,2
AFG,AFG,01,20090420,5
AFG,AFG,03,20130509,2
AFG,AFG,01,20011121,9
AFG,AFG,03,20091027,5
AFG,AFG,19,20040713,7
AFG,AFG,19,20120702,213
AFG,AFG,05,20070415,3
AFG,AFG,11,20100123,5
AFG,AFG,11,20110721,2
AFG,AFG,19,20150104,100
AFG,AFG,08,20090810,7
AFG,AFG,01,20111004,4
AFG,AFG,11,20130427,8
AFG,AFG,19,20090201,5
AFG,AFG,17,20040307,5
AFG,AFG,10,20100131,2
AFG,AFG,19,20091020,112
AFG,AFG,01,20120826,1
AFG,AFG,08,20140601,16
AFG,AFG,02,20071212,19
AFG,AFG,01,20010908,10
AFG,AFG,03,20061030,16
AFG,AFG,01,20110619,4
AFG,AFG,17,20081029,1
AFG,AFG,07,20040408,3
AFG,AFG,01,20041031,4
AFG,AFG,19,20110528,20
AFG,AFG,11,20120311,42
AFG,AFG,19,20090319,2
AFG,AFG,02,20110721,1
AFG,AFG,11,20090507,31
AFG,AFG,01,20050509,2
AFG,AFG,04,20090728,7
AFG,AFG,18,20100525,2
AFG,AFG,18,20040724,7
AFG,AFG,04,20110707,8
AFG,AFG,13,20030115,4
AFG,AFG,12,20080808,2
AFG,AFG,19,20140729,7
AFG,AFG,09,20140323,8
AFG,AFG,02,20101117,2
AFG,AFG,01,20060521,4
AFG,AFG,12,20111031,18
AFG,AFG,03,20141229,30
AFG,AFG,01,20080714,2
AFG,AFG,07,20090909,2
AFG,AFG,02,20141024,8
AFG,AFG,05,20011211,7
AFG,AFG,17,20140311,2
AFG,AFG,03,20110315,5
AFG,AFG,19,20090720,8
AFG,AFG,19,20140516,2
AFG,AFG,09,20090410,9
AFG,AFG,11,20100114,15
AFG,AFG,05,20070610,4
AFG,AFG,12,20070926,8
AFG,AFG,04,20110719,6
AFG,AFG,05,20110925,10
AFG,AFG,11,20140115,2
AFG,AFG,04,20140405,7
AFG,AFG,05,20111025,6
AFG,AFG,18,20060817,6
AFG,AFG,08,20100410,20
AFG,AFG,04,20060529,12
AFG,AFG,08,20130224,8
AFG,AFG,01,20110819,28
AFG,AFG,01,20120327,12
AFG,AFG,19,20010911,1
AFG,AFG,01,20090226,9
AFG,AFG,13,20041012,2
AFG,AFG,04,20070815,2
AFG,AFG,03,20110503,1
AFG,AFG,05,20110713,1
AFG,AFG,18,20100901,7
AFG,AFG,01,20080723,3
AFG,AFG,13,20090814,2
AFG,AFG,19,20020824,7
AFG,AFG,10,20070315,9
AFG,AFG,17,20130611,10
AFG,AFG,05,20140405,9
AFG,AFG,04,20030219,5
AFG,AFG,05,20121026,10
AFG,AFG,11,20101002,14
AFG,AFG,04,20131127,16
AFG,AFG,02,20100424,5
AFG,AFG,09,20120213,6
AFG,AFG,19,20130102,76
AFG,AFG,04,20081103,2
AFG,AFG,17,20121120,3
AFG,AFG,01,20100531,3
AFG,AFG,17,20100826,14
AFG,AFG,05,20091108,9
AFG,AFG,19,20130825,4
AFG,AFG,12,20060521,2
AFG,AFG,08,20090103,29
AFG,AFG,20,20120427,1
AFG,AFG,03,20140711,61
AFG,AFG,11,20121128,1
AFG,AFG,16,20071123,9
AFG,AFG,07,20091126,20
AFG,AFG,11,20130226,5
AFG,AFG,12,20011113,5
AFG,AFG,05,20140816,4
AFG,AFG,18,20120521,8
AFG,AFG,01,20120321,3
AFG,AFG,11,20030115,4
AFG,AFG,04,20080621,7
AFG,AFG,03,20091112,9
AFG,AFG,08,20090915,5
AFG,AFG,04,20130727,36
AFG,AFG,01,20060221,1
AFG,AFG,05,20100113,6
AFG,AFG,19,20100218,24
AFG,AFG,03,20120217,3
AFG,AFG,19,20031128,3
AFG,AFG,05,20120818,4
AFG,AFG,19,20140926,72
AFG,AFG,01,20111128,8
AFG,AFG,05,20101011,9
AFG,AFG,01,20130808,10
AFG,AFG,01,20100805,7
AFG,AFG,06,20091222,12
AFG,AFG,19,20141018,190
AFG,AFG,19,20150217,7
AFG,AFG,18,20080911,5
AFG,AFG,19,20121026,513
AFG,AFG,19,20080826,51
AFG,AFG,05,20040830,2
AFG,AFG,19,20070911,1
AFG,AFG,17,20060129,3
AFG,AFG,08,20110713,40
AFG,AFG,07,20121215,10
AFG,AFG,19,20100215,148
AFG,AFG,04,20130610,2
AFG,AFG,11,20110812,4
AFG,AFG,19,20130918,5
AFG,AFG,04,20130619,10
AFG,AFG,19,20101104,18
AFG,AFG,19,20030926,2
AFG,AFG,17,20130204,1
AFG,AFG,06,20141123,10
AFG,AFG,04,20130325,10
AFG,AFG,17,20070403,2
AFG,AFG,11,20141029,4
AFG,AFG,01,20130907,251
AFG,AFG,03,20101205,1
AFG,AFG,16,20091009,70
AFG,AFG,13,20140106,3
AFG,AFG,05,20121012,40
AFG,AFG,05,20111225,2
AFG,AFG,19,20120801,32
AFG,AFG,19,20090523,18
AFG,AFG,08,20070320,1
AFG,AFG,18,20070315,20
AFG,AFG,08,20090424,1
AFG,AFG,16,20091024,2
AFG,AFG,10,20120321,5
AFG,AFG,10,20130214,6
AFG,AFG,11,20100709,4
AFG,AFG,04,20140219,2
AFG,AFG,07,20140810,8
AFG,AFG,11,20130317,36
AFG,AFG,09,20090508,1
AFG,AFG,18,20110622,6
AFG,AFG,19,20120808,5
AFG,AFG,17,20040529,4
AFG,AFG,01,20100428,6
AFG,AFG,04,20110905,14
AFG,AFG,18,20141127,10
AFG,AFG,11,20100822,1
AFG,AFG,18,20090725,10
AFG,AFG,05,20130421,2
AFG,AFG,13,20130610,35
AFG,AFG,06,20120121,2
AFG,AFG,05,20100813,2
AFG,AFG,19,20140112,6
AFG,AFG,11,20090115,4
AFG,AFG,19,20080617,2
AFG,AFG,10,20130717,3
AFG,AFG,18,20070511,6
AFG,AFG,04,20061028,28
AFG,AFG,11,20120228,4
AFG,AFG,01,20110227,4
AFG,AFG,12,20120120,1
AFG,AFG,11,20090823,1
AFG,AFG,01,20120621,31
AFG,AFG,18,20120513,26
AFG,AFG,04,20000930,2
AFG,AFG,07,20120602,151
AFG,AFG,01,20081107,4
AFG,AFG,19,20070806,27
AFG,AFG,07,20081008,2
AFG,AFG,07,20130402,5
AFG,AFG,01,20110129,7
AFG,AFG,01,20140607,8
AFG,AFG,18,20130807,7
AFG,AFG,09,20081205,8
AFG,AFG,17,20100718,2
AFG,AFG,08,20080726,5
AFG,AFG,19,20140310,16
AFG,AFG,19,20141013,140
AFG,AFG,19,20130130,8
AFG,AFG,17,20100711,8
AFG,AFG,08,20141130,3
AFG,AFG,03,20070717,1
AFG,AFG,19,20090813,21
AFG,AFG,14,20110503,40
AFG,AFG,19,20060925,2
AFG,AFG,01,20051218,7
AFG,AFG,04,20140411,3
AFG,AFG,01,20030423,3
AFG,AFG,01,20130802,14
AFG,AFG,11,20130325,2
AFG,AFG,08,20090717,4
AFG,AFG,04,20120329,18
AFG,AFG,11,20090714,2
AFG,AFG,08,20110609,5
AFG,AFG,14,20081130,5
AFG,AFG,02,20070526,6
AFG,AFG,05,20070429,10
AFG,AFG,19,20091109,7
AFG,AFG,17,20091228,5
AFG,AFG,04,20141126,16
AFG,AFG,01,20110420,9
AFG,AFG,04,20031213,1
ALB,AFG,07,20070610,2
ARE,AFG,08,20141205,8
ARM,AFG,03,20100109,3
ARM,AFG,03,20110415,2
AUS,AFG,06,20120902,2
AUS,AFG,07,20091128,18
AUS,AFG,01,20110622,9
AUS,AFG,03,20110122,9
AUS,AFG,04,20050517,5
AUS,AFG,07,20131101,12
AUS,AFG,07,20020130,5
AUS,AFG,06,20120902,15
AUS,AFG,08,20120520,1
AUS,AFG,04,20121112,4
AUS,AFG,08,20101121,2
AUS,AFG,04,20100219,5
AUS,AFG,19,20110313,4
AZE,AFG,07,20140504,20
AZE,AFG,04,20140822,3
BDI,AFG,04,20060321,8
BHR,AFG,14,20110315,1
BHR,AFG,01,20150108,4
CAN,AFG,08,20110922,2
CAN,AFG,01,20070409,8
CAN,AFG,04,20110615,1
CAN,AFG,19,20060731,2
CAN,AFG,18,20110625,18
CAN,AFG,03,20070312,4
CAN,AFG,04,20100610,6
CAN,AFG,07,20060915,3
CAN,AFG,06,20070219,1
CAN,AFG,05,20110121,2
CAN,AFG,19,20090727,2
CAN,AFG,02,20140501,4
CAN,AFG,06,20100830,1
CAN,AFG,07,20030321,8
CAN,AFG,08,20100923,1
CAN,AFG,11,20080221,2
CAN,AFG,02,20090507,6
CAN,AFG,04,20111129,5
CAN,AFG,04,20080608,3
CAN,AFG,02,20100707,1
CAN,AFG,04,20100805,7
CHE,AFG,18,20131104,2
CHE,AFG,04,20111005,2
CHE,AFG,08,20090324,8
CHN,AFG,13,20090406,25
CHN,AFG,05,20141121,3
CHN,AFG,06,20111227,9
CHN,AFG,08,20140413,2
CHN,AFG,04,20030523,2
CHN,AFG,19,20111114,32
CHN,AFG,04,20090727,9
CHN,AFG,01,20101115,3
CHN,AFG,04,20060621,5
CUB,AFG,04,20030719,5
CZE,AFG,04,20050619,7
CZE,AFG,04,20140928,2
DEU,AFG,05,20020315,1
DEU,AFG,02,20080917,5
DEU,AFG,17,20091021,1
DEU,AFG,08,20131006,44
DEU,AFG,08,20011210,1
DEU,AFG,08,20131006,60
DEU,AFG,05,20091030,6
DEU,AFG,08,20091202,1
DEU,AFG,05,20090321,5
DEU,AFG,11,20090829,2
DEU,AFG,02,20070905,7
DEU,AFG,04,20100415,4
DEU,AFG,04,20080725,2
DEU,AFG,15,20091203,7
DEU,AFG,03,20021120,6
DEU,AFG,05,20011205,1
DEU,AFG,04,20070807,8
DEU,AFG,04,20090908,8
DEU,AFG,15,20070915,2
DEU,AFG,11,20070707,4
DEU,AFG,08,20091206,1
DEU,AFG,03,20070617,10
DEU,AFG,02,20120710,10
DEU,AFG,07,20131028,1
DEU,AFG,07,20090404,1
DEU,AFG,08,20120227,92
DEU,AFG,04,20090401,3
DEU,AFG,19,20090907,7
DEU,AFG,03,20091210,7
DEU,AFG,19,20030607,8
DNK,AFG,01,20071002,1
DNK,AFG,15,20070221,8
DOM,AFG,03,20120801,6
EGY,AFG,04,20130206,6
EGY,AFG,04,20070709,1
EGY,AFG,04,20120301,4
ESP,AFG,17,20040214,5
ESP,AFG,15,20100222,5
ESP,AFG,04,20100827,9
ESP,AFG,12,20090928,2
ESP,AFG,13,20090316,1
EST,AFG,08,20090711,2
EUR,AFG,06,20020515,1
EUR,AFG,04,20021013,8
EUR,AFG,04,20080930,2
EUR,AFG,05,20011204,6
EUR,AFG,04,20120315,4
EUR,AFG,04,20021215,5
EUR,AFG,01,20130910,6
EUR,AFG,19,20010405,7
FIN,AFG,19,20090921,9
FRA,AFG,19,20120118,14
FRA,AFG,06,20080729,1
FRA,AFG,04,20110629,9
FRA,AFG,10,20091109,8
FRA,AFG,19,20100610,10
FRA,AFG,19,20011107,2
FRA,AFG,02,20110628,1
FRA,AFG,17,20140608,3
FRA,AFG,18,20021015,3
FRA,AFG,08,20120524,8
FRA,AFG,19,20130619,1
FRA,AFG,02,20120912,8
FRA,AFG,04,20060407,1
FRA,AFG,07,20090310,10
FRA,AFG,03,20060326,1
FRA,AFG,02,20090917,1
FRA,AFG,17,20100215,5
GBR,AFG,04,20011123,7
GBR,AFG,02,20100516,9
GBR,AFG,15,20101018,1
GBR,AFG,05,20090909,10
GBR,AFG,04,20141003,36
GBR,AFG,03,20130630,6
GBR,AFG,08,20091105,9
GBR,AFG,02,20091220,9
GBR,AFG,19,20091204,8
GBR,AFG,01,20030410,12
GBR,AFG,04,20080529,5
GBR,AFG,08,20131218,4
GBR,AFG,19,20090731,8
GBR,AFG,10,20090711,4
GBR,AFG,19,20101016,27
GBR,AFG,04,20010926,6
GBR,AFG,07,20091220,1
GBR,AFG,19,20110815,2
GBR,AFG,01,20111221,10
GBR,AFG,04,20080520,2
GBR,AFG,08,20090316,1
GBR,AFG,11,20090902,1
GBR,AFG,06,20050216,5
GBR,AFG,02,20130808,10
GBR,AFG,15,20060730,3
GBR,AFG,04,20150107,2
GBR,AFG,04,20091030,12
GBR,AFG,11,20070402,3
GBR,AFG,04,20101204,7
GBR,AFG,08,20140101,3
GBR,AFG,08,20141205,1
GBR,AFG,05,20110418,9
GBR,AFG,16,20140510,24
GBR,AFG,11,20080215,10
GBR,AFG,19,20101228,2
GBR,AFG,04,20120805,2
GBR,AFG,01,20101006,20
GBR,AFG,05,20140416,2
GBR,AFG,04,20110801,5
GBR,AFG,11,20060717,6
GBR,AFG,01,20070605,2
GBR,AFG,19,20040603,5
GBR,AFG,05,20030520,4
GBR,AFG,07,20141002,1
GBR,AFG,13,20100316,4
GBR,AFG,06,20120916,12
GBR,AFG,19,20101024,4
GBR,AFG,19,20100213,13
GBR,AFG,01,20080208,1
GBR,AFG,06,20101207,9
GBR,AFG,19,20141223,10
GBR,AFG,07,20080911,6
GBR,AFG,07,20080808,4
IDN,AFG,19,20010920,5
IDN,AFG,06,20121018,11
IDN,AFG,04,20081025,20
IDN,AFG,19,20141228,2
IND,AFG,01,20110524,1
IND,AFG,04,20040118,3
IND,AFG,09,20091009,2
IND,AFG,11,20011202,2
IND,AFG,04,20130916,4
IND,AFG,01,20130905,2
IRL,AFG,04,20080909,1
IRN,AFG,12,20100419,7
IRN,AFG,19,20121216,3
IRN,AFG,04,20030510,8
IRN,AFG,04,20011029,6
IRN,AFG,04,20091022,1
IRN,AFG,04,20131212,10
IRN,AFG,07,20110319,7
IRN,AFG,11,20010505,3
IRN,AFG,04,20101121,5
IRN,AFG,08,20111030,1
IRN,AFG,01,20030109,18
IRN,AFG,11,20010916,1
IRN,AFG,01,20100531,4
IRN,AFG,04,20071106,28
IRN,AFG,04,20100207,1
IRN,AFG,01,20090410,4
IRN,AFG,11,20140315,4
IRN,AFG,04,20060626,3
IRN,AFG,05,20100125,1
IRN,AFG,04,20070505,1
IRN,AFG,14,20011014,5
IRN,AFG,05,20120726,8
IRN,AFG,11,20030121,3
IRN,AFG,08,20001209,6
IRN,AFG,01,20020529,9
IRN,AFG,18,20110424,6
IRN,AFG,04,20111218,4
IRN,AFG,03,20120326,17
IRN,AFG,07,20140120,10
IRN,AFG,04,20040301,2
IRN,AFG,11,20111017,8
IRN,AFG,17,20120508,7
IRN,AFG,18,20090129,9
IRN,AFG,12,20120309,6
IRQ,AFG,03,20131004,2
IRQ,AFG,05,20021121,2
IRQ,AFG,02,20090608,2
IRQ,AFG,01,20020316,5
IRQ,AFG,04,20100901,9
IRQ,AFG,19,20100201,14
IRQ,AFG,04,20141121,6
IRQ,AFG,04,20140102,14
IRQ,AFG,02,20090226,7
IRQ,AFG,04,20100806,1
IRQ,AFG,04,20080408,2
IRQ,AFG,07,20120107,8
IRQ,AFG,11,20140402,6
IRQ,AFG,01,20110626,8
IRQ,AFG,01,20091021,2
IRQ,AFG,04,20130714,10
IRQ,AFG,06,20090911,6
IRQ,AFG,04,20080910,4
IRQ,AFG,04,20080728,12
IRQ,AFG,19,20090401,4
IRQ,AFG,04,20131123,1
IRQ,AFG,11,20130228,29
IRQ,AFG,15,20110401,6
IRQ,AFG,01,20101015,1
IRQ,AFG,06,20100828,1
IRQ,AFG,04,20110116,6
IRQ,AFG,03,20080926,1
IRQ,AFG,04,20140701,4
IRQ,AFG,11,20130828,18
IRQ,AFG,14,20141117,1
IRQ,AFG,19,20070601,24
IRQ,AFG,04,20110831,16
IRQ,AFG,01,20110220,2
IRQ,AFG,17,20101201,9
IRQ,AFG,04,20080407,1
IRQ,AFG,07,20090524,28
IRQ,AFG,04,20131213,12
IRQ,AFG,04,20140614,8
IRQ,AFG,11,20060619,4
IRQ,AFG,07,20100429,1
IRQ,AFG,19,20121104,2
IRQ,AFG,19,20141122,2
IRQ,AFG,08,20101207,6
IRQ,AFG,04,20110101,3
IRQ,AFG,07,20031221,1
IRQ,AFG,06,20140826,3
ISR,AFG,19,20140714,4
ISR,AFG,04,20071215,4
ITA,AFG,03,20060607,6
ITA,AFG,04,20070702,18
ITA,AFG,04,20070409,2
ITA,AFG,01,20060531,2
ITA,AFG,08,20070815,1
ITA,AFG,04,20060122,4
JOR,AFG,11,20101220,24
JOR,AFG,04,20120428,1
JOR,AFG,05,20141015,1
JOR,AFG,01,20130505,6
JOR,AFG,04,20140804,6
JOR,AFG,05,20091028,1
JPN,AFG,03,20011204,7
JPN,AFG,17,20080901,1
JPN,AFG,06,20021031,4
JPN,AFG,08,20011201,4
JPN,AFG,01,20020625,9
JPN,AFG,02,20020108,7
JPN,AFG,05,20130127,2
JPN,AFG,06,20070920,1
JPN,AFG,01,20080605,5
JPN,AFG,04,20020907,3
JPN,AFG,04,20100620,1
JPN,AFG,04,20011210,4
JPN,AFG,11,20071219,2
KAZ,AFG,04,20090219,7
KGZ,AFG,11,20090623,9
KGZ,AFG,19,20100617,1
KGZ,AFG,19,20101130,2
KOR,AFG,13,20040728,4
KOR,AFG,04,20070828,1
KOR,AFG,04,20070902,20
KOR,AFG,17,20070722,1
KOR,AFG,04,20070812,4
KOR,AFG,15,20091118,7
KWT,AFG,04,20140320,13
LBR,AFG,01,20141011,2
LBY,AFG,19,20110423,7
LBY,AFG,03,20111025,4
LBY,AFG,12,20110914,4
LBY,AFG,11,20071103,12
LCA,AFG,01,20130715,6
LTU,AFG,15,20140820,20
MCO,AFG,06,20091130,1
MDV,AFG,19,20080210,9
MEX,AFG,04,20140616,4
MOZ,AFG,02,20011020,4
MYS,AFG,17,20100523,2
NGA,AFG,11,20091226,10
NGA,AFG,19,20141126,1
NLD,AFG,14,20090330,9
NLD,AFG,16,20100801,7
NLD,AFG,16,20051222,9
NLD,AFG,04,20101105,1
NLD,AFG,15,20070504,9
NLD,AFG,06,20091210,4
NOR,AFG,04,20141007,15
NOR,AFG,19,20120219,8
NOR,AFG,07,20030227,1
NOR,AFG,16,20120912,6
NZL,AFG,19,20101229,2
NZL,AFG,05,20131231,2
NZL,AFG,07,20090420,8
PAK,AFG,19,20140522,2
PAK,AFG,01,20120529,2
PAK,AFG,17,20060412,1
PAK,AFG,09,20130917,2
PAK,AFG,12,20131107,3
PAK,AFG,08,20100818,103
PAK,AFG,08,20021111,2
PAK,AFG,13,20080826,2
PAK,AFG,02,20140224,2
PAK,AFG,07,20141030,2
PAK,AFG,04,20120706,3
PAK,AFG,04,20090204,7
PAK,AFG,12,20090731,1
PAK,AFG,04,20090818,8
PAK,AFG,17,20090101,2
PAK,AFG,07,20110313,4
PAK,AFG,19,20130428,1
PAK,AFG,04,20120517,14
PAK,AFG,11,20140518,2
PAK,AFG,01,20070218,3
PAK,AFG,02,20011023,9
PAK,AFG,04,20070704,1
PAK,AFG,16,20020629,3
PAK,AFG,08,20130831,2
PAK,AFG,11,20120805,126
PAK,AFG,19,20080821,14
PAK,AFG,08,20030302,4
PAK,AFG,11,20091203,4
PAK,AFG,08,20050816,1
PAK,AFG,04,20081028,1
PAK,AFG,05,20130618,1
PAK,AFG,08,20020715,2
PAK,AFG,19,20020928,2
PAK,AFG,08,20120105,9
PAK,AFG,07,20121016,2
PAK,AFG,01,20141010,2
PAK,AFG,07,20140530,6
PAK,AFG,04,20130314,3
PAK,AFG,03,20100218,6
PAK,AFG,06,20110307,2
PAK,AFG,03,20100218,9
PAK,AFG,05,20030828,5
PAK,AFG,04,20130915,2
PAK,AFG,04,20140325,5
PAK,AFG,01,20080209,2
PAK,AFG,04,20070313,4
PAK,AFG,19,20080908,1
PAK,AFG,07,20090519,10
PAK,AFG,10,20131004,6
PAK,AFG,04,20090921,15
PAK,AFG,17,20140513,6
PAK,AFG,17,20050222,4
PAK,AFG,19,20110309,2
PAK,AFG,19,20090207,24
PAK,AFG,06,20100330,2
PAK,AFG,11,20091212,3
PAK,AFG,04,20090730,5
PAK,AFG,17,20090818,13
PAK,AFG,17,20010329,1
PAK,AFG,01,20061012,5
PAK,AFG,10,20070312,8
PAK,AFG,19,20140202,7
PAK,AFG,17,20080128,5
PAK,AFG,19,20090628,2
PAK,AFG,04,20050203,6
PAK,AFG,04,20131105,6
PAK,AFG,01,20130520,8
PAK,AFG,02,20101127,1
PAK,AFG,19,20071210,54
PAK,AFG,04,20080212,7
PAK,AFG,12,20090515,8
PAK,AFG,01,20060718,5
PAK,AFG,16,20080909,7
PAK,AFG,15,20120913,6
PAK,AFG,03,20090404,4
PAK,AFG,19,20020729,5
PAK,AFG,11,20061219,2
PAK,AFG,04,20070908,4
PAK,AFG,04,20011031,5
PAK,AFG,04,20061207,1
PAK,AFG,17,20130913,2
PAK,AFG,09,20091204,1
PAK,AFG,13,20111108,9
PAK,AFG,06,20100204,4
PAK,AFG,08,20140204,2
PAK,AFG,19,20090427,7
PAK,AFG,01,20011024,10
PAK,AFG,13,20100726,24
PAK,AFG,05,20130820,8
PAK,AFG,07,20060518,3
PAK,AFG,04,20120226,2
PAK,AFG,01,20131102,40
PAK,AFG,14,20120306,2
PAK,AFG,05,20140724,2
PAK,AFG,08,20121118,10
PAK,AFG,05,20121113,8
PAK,AFG,11,20130818,2
PAK,AFG,07,20110405,8
PAK,AFG,01,20140916,3
PAK,AFG,05,20101109,30
PAK,AFG,18,20130306,4
PAK,AFG,11,20140201,6
PAK,AFG,01,20101130,1
PAK,AFG,16,20130414,2
PAK,AFG,19,20070720,36
PAK,AFG,04,20141118,7
PAK,AFG,04,20130524,10
PAK,AFG,11,20141207,8
PAK,AFG,19,20090209,1
PAK,AFG,13,20131103,4
PAK,AFG,11,20110213,5
PAK,AFG,01,20140217,1
PAK,AFG,11,20121116,6
PAK,AFG,04,20100919,2
PAK,AFG,01,20011107,2
PAK,AFG,04,20020110,1
PAK,AFG,03,20090517,1
PAK,AFG,17,20070724,3
PAK,AFG,04,20090927,14
PAK,AFG,15,20070114,8
PAK,AFG,13,20110613,3
PAK,AFG,19,20120404,3
PAK,AFG,11,20070414,12
PAK,AFG,03,20140303,10
PAK,AFG,04,20110914,6
PAK,AFG,17,20100307,2
PAK,AFG,11,20120105,2
PAK,AFG,05,20130828,8
PAK,AFG,10,20030109,1
PAK,AFG,19,20100717,1
PAK,AFG,08,20120807,3
PAK,AFG,04,20060823,3
PAK,AFG,02,20110802,27
PAK,AFG,05,20100409,3
PAK,AFG,19,20130927,15
