Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20101010,4
NLD,ABW,05,20030320,9
ABW,ABW,08,20060423,2
IRL,ABW,09,20110114,1
USA,ABW,04,20080204,5
USA,ABW,04,20051122,3
IRN,AFG,04,20030614,2
AUS,AFG,06,20090430,2
USA,AFG,19,20140730,5
CAN,AFG,04,20101116,6
AFG,AFG,11,20100213,9
USA,AFG,01,20150101,2
PAK,AFG,04,20090625,45
USA,AFG,15,20100125,19
AFG,AFG,17,20110409,5
JPN,AFG,05,20070706,4
AFG,AFG,04,20020523,1
ITA,AFG,04,20021210,2
PAK,AFG,08,20130910,72
DEU,AFG,01,20040120,4
WST,AFG,04,20111207,18
USA,AFG,19,20011227,1
USA,AFG,05,20140103,6
FRA,AFG,04,20110219,2
USA,AFG,04,20080130,2
DEU,AFG,04,20111221,21
IRN,AFG,03,20011219,4
AFG,AFG,18,20090121,3
AFG,AFG,17,20141126,1
AFG,AFG,18,20120415,128
SAU,AFG,10,20141227,4
USA,AFG,11,20140213,6
USA,AFG,11,20100625,4
ALB,AFG,05,20101001,8
USA,AFG,13,20130809,6
IRN,AFG,04,20020615,9
USA,AFG,11,20080720,4
PAK,AFG,08,20110524,7
FRA,AFG,04,20100417,2
USA,AFG,17,20101026,9
RUS,AFG,14,20101127,1
AFG,AFG,04,20140415,1
PAK,AFG,19,20001121,5
PHL,AFG,04,20121116,4
GBR,AFG,05,20130126,8
AFG,AFG,08,20121224,120
AFG,AFG,07,20141204,4
USA,AFG,16,20050425,4
RUS,AFG,12,20140701,6
IRQ,AFG,04,20080721,27
USA,AFG,11,20090123,24
USA,AFG,07,20140822,3
USA,AFG,03,20120128,3
AFG,AFG,05,20030608,1
CAN,AFG,05,20081114,7
USA,AFG,01,20100403,14
AFG,AFG,10,20130627,4
GBR,AFG,11,20131109,6
AUS,AFG,01,20070514,8
USA,AFG,03,20120520,4
AFG,AFG,11,20110604,19
PAK,AFG,02,20121128,2
PAK,AFG,18,20091231,13
ITA,AFG,01,20070413,1
CAN,AFG,19,20090217,8
PAK,AFG,04,20090615,4
GBR,AFG,04,20130609,3
AFG,AFG,11,20100216,9
FRA,AFG,01,20130905,6
USA,AFG,04,20140424,47
WST,AFG,04,20081016,15
AFG,AFG,11,20141205,2
AFG,AFG,04,20030420,9
PAK,AFG,18,20110618,7
