Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
GBR,ABW,04,20110924,2
VEN,ABW,17,20140728,10
NLD,ABW,11,20120112,100
PER,ABW,04,20100616,9
PER,ABW,12,20110325,26
NLD,ABW,04,20100609,16
ABW,ABW,11,20071122,3
NLD,ABW,04,20041009,1
ABW,ABW,17,20130209,4
USA,ABW,17,20140721,24
USA,AFG,19,20070607,1
RUS,AFG,12,20120626,2
GBR,AFG,17,20131108,2
USA,AFG,17,20051103,1
AFG,AFG,04,20120215,11
USA,AFG,17,20090912,4
AFG,AFG,19,20100521,9
WST,AFG,11,20120511,18
USA,AFG,03,20100922,1
AFG,AFG,18,20120609,7
USA,AFG,10,20090814,2
AFG,AFG,04,20100221,1
AFG,AFG,06,20100115,7
AFG,AFG,12,20110306,28
AFG,AFG,05,20130318,4
PAK,AFG,05,20130320,4
SAU,AFG,05,20041106,5
MLI,AFG,03,20110701,2
AFG,AFG,04,20090507,10
USA,AFG,11,20100917,4
USA,AFG,05,20031208,3
KOR,AFG,04,20090121,4
TUR,AFG,17,20130708,2
AUT,AFG,05,20011029,9
DEU,AFG,01,20111106,3
UZB,AFG,04,20030625,9
PAK,AFG,15,20131224,6
USA,AFG,11,20100216,5
PAK,AFG,01,20140710,8
RUS,AFG,01,20101104,7
USA,AFG,03,20110620,77
DEU,AFG,11,20071012,2
FRA,AFG,04,20111111,1
AFG,AFG,12,20100406,2
ESP,AFG,18,20090905,1
LVA,AFG,07,20061128,3
PAK,AFG,04,20091030,1
AFG,AFG,19,20090710,9
AFG,AFG,13,20080711,4
ITA,AFG,01,20090923,9
AFG,AFG,02,20100322,5
PAK,AFG,05,20031123,3
WST,AFG,09,20121030,10
GBR,AFG,06,20091102,3
PHL,AFG,03,20101014,5
AFG,AFG,18,20070313,2
USA,AFG,06,20110324,9
JPN,AFG,07,20030326,5
PAK,AFG,08,20131121,5
DEU,AFG,05,20071031,2
RUS,AFG,04,20000927,2
AFG,AFG,04,20030731,3
USA,AFG,06,20091106,2
AFG,AFG,02,20140201,2
TUR,AFG,04,20101122,7
WST,AFG,01,20110212,8
DEU,AFG,19,20081130,2
AFG,AFG,04,20091226,6
TJK,AFG,01,20001029,2
AFG,AFG,07,20140804,1
PAK,AFG,08,20121119,1
TKM,AFG,05,20101205,5
SWE,AFG,03,20150122,25
PAK,AFG,05,20040113,5
PAK,AFG,04,20030114,4
PAK,AFG,04,20010826,6
IRN,AFG,12,20100423,1
FSM,AFG,01,20121020,10
USA,AFG,04,20120922,2
USA,AFG,01,20111019,4
USA,AFG,05,20110920,162
WST,AFG,01,20100913,136
PAK,AFG,02,20081110,18
USA,AFG,19,20140605,8
PAK,AFG,14,20140323,5
TJK,AFG,04,20010224,7
AFG,AFG,11,20140824,20
PAK,AFG,19,20110428,3
USA,AFG,01,20131202,6
TJK,AFG,01,20001028,2
GBR,AFG,19,20061208,12
PAK,AFG,15,20091125,7
SAU,AFG,04,20090523,1
JPN,AFG,05,20070621,1
USA,AFG,17,20060301,14
PAK,AFG,17,20100607,1
RUS,AFG,09,20020213,4
WST,AFG,18,20110416,6
AFG,AFG,05,20031109,3
SAU,AFG,09,20150101,5
USA,AFG,19,20021103,5
IRN,AFG,19,20121210,1
AFG,AFG,18,20090407,9
SWE,AFG,12,20130911,2
AFG,AFG,04,20120207,6
AFG,AFG,18,20091030,5
CHE,AFG,02,20120319,8
USA,AFG,07,20040829,23
AFG,AFG,02,20131121,12
AFG,AFG,01,20050902,7
UZB,AFG,16,20020414,1
EUR,AFG,11,20100223,1
NLD,AFG,04,20090407,5
ASA,AFG,04,20101222,1
IRQ,AFG,14,20141130,3
PAK,AFG,04,20090130,19
MLI,AFG,04,20130227,4
USA,AFG,04,20120611,4
PAK,AFG,06,20080116,4
USA,AFG,03,20130809,4
IRN,AFG,19,20070205,6
PAK,AFG,01,20100902,7
GBR,AFG,01,20091104,1
USA,AFG,05,20090129,7
TJK,AFG,03,20110627,1
AFG,AFG,02,20100716,5
AFG,AFG,04,20110304,5
PAK,AFG,11,20090327,14
AFG,AFG,08,20020713,4
AFG,AFG,15,20090721,3
CHN,AFG,05,20140718,10
AFG,AFG,03,20120310,10
IRN,AFG,19,20130406,4
GBR,AFG,06,20090710,10
USA,AFG,04,20100825,40
PAK,AFG,08,20120505,8
USA,AFG,09,20100211,2
PAK,AFG,17,20141207,1
PAK,AFG,05,20140729,4
AFG,AFG,10,20120313,2
AUS,AFG,04,20130806,10
GBR,AFG,07,20110207,2
USA,AFG,03,20100519,1
AFG,AFG,19,20130814,6
WST,AFG,11,20100812,3
AUS,AFG,07,20060809,9
IRN,AFG,04,20090303,2
LKA,AFG,06,20100813,2
AFG,AFG,19,20081013,4
SAU,AFG,03,20150108,6
AFG,AFG,19,20041125,3
JPN,AFG,09,20041003,7
JPN,AFG,04,20080318,1
PAK,AFG,05,20100629,18
AFG,AFG,17,20141019,32
IRN,AFG,04,20091004,4
TUR,AFG,19,20011007,7
AFG,AFG,05,20130907,53
PAK,AFG,01,20041213,4
TUR,AFG,03,20060911,2
PAK,AFG,19,20130105,7
DEU,AFG,04,20060322,9
USA,AFG,03,20140218,30
USA,AFG,04,20140417,3
ITA,AFG,15,20101012,7
CYP,AFG,04,20110131,27
PAK,AFG,19,20090820,12
PAK,AFG,08,20130920,4
WST,AFG,10,20120221,2
USA,AFG,19,20011008,42
AFG,AFG,18,20031211,7
PAK,AFG,01,20100203,1
PAK,AFG,01,20090801,10
ITA,AFG,05,20120127,2
USA,AFG,04,20120314,35
KGZ,AFG,04,20070524,5
PAK,AFG,04,20110503,6
GBR,AFG,01,20090709,3
CAN,AFG,03,20090304,1
USA,AFG,17,20070516,5
IRQ,AFG,04,20040215,1
AFG,AFG,01,20120322,5
AFG,AFG,19,20090731,8
MEX,AFG,17,20120121,2
USA,AFG,07,20030908,5
AFG,AFG,01,20070915,4
USA,AFG,07,20140311,6
USA,AFG,05,20110721,8
IRQ,AFG,04,20140912,4
USA,AFG,18,20120731,2
GBR,AFG,05,20120924,56
GBR,AFG,08,20091013,1
IRQ,AFG,01,20060908,9
NLD,AFG,07,20060316,6
CAN,AFG,18,20111209,13
SAU,AFG,19,20070722,1
SLE,AFG,04,20080319,2
USA,AFG,07,20071011,4
IRQ,AFG,13,20100911,1
KOR,AFG,01,20011219,5
AFG,AFG,04,20090408,5
AFG,AFG,18,20090725,2
USA,AFG,05,20100714,2
SEA,AFG,04,20060623,2
AUS,AFG,08,20110607,4
DEU,AFG,15,20110319,4
USA,AFG,04,20090301,8
SYR,AFG,02,20091229,6
AUS,AFG,02,20100424,1
USA,AFG,03,20011121,1
USA,AFG,06,20110414,1
FRA,AFG,03,20090824,3
AFG,AFG,17,20011008,1
PAK,AFG,03,20070725,4
AFG,AFG,04,20061004,2
PAK,AFG,04,20061201,5
AFG,AFG,19,20110815,48
AFG,AFG,17,20090824,1
EGY,AFG,04,20131103,1
AFG,AFG,07,20090703,4
AFG,AFG,07,20110414,6
PAK,AFG,08,20121227,1
AFG,AFG,04,20120714,10
USA,AFG,05,20131204,6
GBR,AFG,05,20071215,2
FRA,AFG,02,20120227,2
IRN,AFG,12,20120804,10
DEU,AFG,04,20120829,6
USA,AFG,19,20140329,3
AFG,AFG,11,20110705,2
PAK,AFG,05,20131013,12
EUR,AFG,01,20070410,1
CAN,AFG,06,20080109,1
USA,AFG,19,20110107,18
AFG,AFG,03,20131127,4
CHE,AFG,19,20130605,142
AFG,AFG,19,20130404,4
AFG,AFG,11,20130808,20
IRN,AFG,05,20110806,2
USA,AFG,19,20140301,5
PRT,AFG,03,20101123,7
AUS,AFG,19,20121122,6
UZB,AFG,04,20030630,1
DEU,AFG,03,20090930,1
AFG,AFG,08,20110717,1
ESP,AFG,04,20041120,5
USA,AFG,08,20080214,3
POL,AFG,07,20080605,5
PAK,AFG,03,20150212,8
USA,AFG,07,20140826,1
DEU,AFG,04,20021201,4
AFG,AFG,01,20120308,28
WST,AFG,19,20100929,1
IRN,AFG,11,20140305,10
USA,AFG,11,20080915,4
AFG,AFG,12,20140401,6
USA,AFG,11,20140606,9
GBR,AFG,07,20091126,4
GBR,AFG,09,20090712,7
AFG,AFG,01,20131223,5
USA,AFG,08,20131222,6
USA,AFG,08,20140527,15
AUS,AFG,19,20101025,4
IRQ,AFG,19,20101229,19
PAK,AFG,09,20081109,5
GBR,AFG,19,20100629,10
USA,AFG,05,20120312,9
PAK,AFG,11,20070420,21
KOR,AFG,05,20070722,46
AUS,AFG,01,20110517,2
USA,AFG,08,20140107,1
IND,AFG,01,20140523,10
NLD,AFG,19,20090614,2
USA,AFG,03,20091112,4
PAK,AFG,19,20130409,5
PAK,AFG,17,20110225,10
USA,AFG,01,20120426,16
USA,AFG,10,20120913,7
USA,AFG,03,20100210,6
AFG,AFG,15,20140908,3
USA,AFG,13,20101201,4
AFG,AFG,05,20110927,4
NPL,AFG,04,20141017,30
AFG,AFG,19,20090724,17
USA,AFG,05,20130423,8
USA,AFG,04,20110606,19
IRN,AFG,08,20001115,8
TUR,AFG,04,20081219,7
IRN,AFG,01,20030809,26
AFG,AFG,13,20060327,5
USA,AFG,04,20120409,21
CHN,AFG,04,20101112,6
GBR,AFG,15,20080117,28
GBR,AFG,04,20030428,1
AFG,AFG,05,20070211,5
RUS,AFG,12,20101101,5
WST,AFG,01,20100214,2
USA,AFG,06,20030721,1
IRN,AFG,07,20000518,1
AFG,AFG,17,20120721,6
TJK,AFG,03,20120330,1
RUS,AFG,08,20010925,1
USA,AFG,02,20090204,21
AFG,AFG,05,20031209,5
USA,AFG,19,20051126,1
AFG,AFG,03,20110415,4
WST,AFG,19,20061123,1
USA,AFG,01,20121221,2
IRQ,AFG,19,20080420,1
PAK,AFG,01,20030422,5
AUS,AFG,14,20120128,7
PAK,AFG,05,20020820,3
IRQ,AFG,04,20111219,3
PAK,AFG,08,20111212,4
MDA,AFG,07,20020306,4
AFG,AFG,19,20120824,6
WST,AFG,04,20121205,6
PAK,AFG,19,20120503,758
USA,AFG,02,20111101,2
AFG,AFG,06,20100403,2
GBR,AFG,19,20101118,26
AFG,AFG,17,20140102,4
AFG,AFG,16,20080614,1
AFG,AFG,01,20081215,1
PAK,AFG,04,20030322,20
AFG,AFG,19,20060126,7
LKA,AFG,03,20070403,8
CAN,AFG,07,20030205,8
PAK,AFG,19,20021008,3
GBR,AFG,05,20130629,2
SDN,AFG,17,20010116,7
FRA,AFG,04,20070429,2
USA,AFG,04,20120105,4
CAN,AFG,15,20080828,2
IRN,AFG,19,20110615,9
RUS,AFG,05,20150117,4
USA,AFG,04,20091027,5
CUB,AFG,04,20080615,2
AFG,AFG,01,20101122,9
AFG,AFG,11,20070226,2
QAT,AFG,04,20130727,4
IRQ,AFG,04,20090428,7
RUS,AFG,04,20120215,10
USA,AFG,17,20020610,2
FRA,AFG,18,20110812,2
AFG,AFG,09,20040530,5
GBR,AFG,03,20100118,8
USA,AFG,17,20090508,4
USA,AFG,01,20090322,9
AFG,AFG,17,20130328,3
TJK,AFG,04,20130605,7
IRN,AFG,04,20020410,8
USA,AFG,07,20141114,8
AFG,AFG,04,20140407,1
AFG,AFG,08,20140716,6
PAK,AFG,11,20130824,4
RUS,AFG,04,20020212,6
IRN,AFG,04,20031211,6
AFG,AFG,03,20070408,14
WST,AFG,19,20100921,3
AFG,AFG,19,20140702,3
USA,AFG,03,20130719,6
USA,AFG,19,20111115,10195
USA,AFG,02,20141109,4
USA,AFG,03,20110704,9
PAK,AFG,18,20110821,14
PAK,AFG,19,20121116,10
AFG,AFG,19,20080706,8
AFG,AFG,01,20090803,21
AUS,AFG,04,20071223,7
USA,AFG,17,20090420,9
AFG,AFG,01,20080209,1
IRQ,AFG,05,20110922,1
USA,AFG,03,20091007,54
PAK,AFG,01,20100123,7
SWE,AFG,07,20031004,3
WST,AFG,08,20121023,5
GBR,AFG,10,20130522,2
PAK,AFG,19,20110816,2
TJK,AFG,06,20130419,10
USA,AFG,01,20050321,9
FIN,AFG,07,20100719,20
AFG,AFG,08,20100528,1
KEN,AFG,19,20110911,6
TJK,AFG,17,20010325,5
FRA,AFG,04,20090705,3
AFG,AFG,05,20030310,4
CUB,AFG,09,20100812,8
USA,AFG,01,20110730,27
GBR,AFG,19,20110811,6
PRT,AFG,04,20101106,16
AFG,AFG,11,20040904,2
PAK,AFG,19,20140317,11
AFG,AFG,17,20090904,2
FRA,AFG,04,20100713,5
AFG,AFG,17,20110529,12
IRQ,AFG,07,20070926,2
PAK,AFG,11,20140801,10
USA,AFG,04,20110222,1
AFG,AFG,04,20011007,7
PAK,AFG,14,20140802,3
GBR,AFG,19,20061215,4
USA,AFG,13,20111002,2
KOR,AFG,03,20070912,4
USA,AFG,04,20111020,27
AFG,AFG,08,20110822,4
AFG,AFG,04,20030222,4
AFG,AFG,19,20090202,28
AFG,AFG,05,20090402,1
USA,AFG,19,20080912,9
SAU,AFG,08,20091102,17
GBR,AFG,13,20130814,3
PAK,AFG,17,20091117,4
USA,AFG,01,20101012,2
NZL,AFG,04,20130417,6
PAK,AFG,04,20141008,4
AUS,AFG,12,20080907,3
IRN,AFG,04,20010225,2
CAN,AFG,03,20090402,7
USA,AFG,08,20141225,3
USA,AFG,05,20101203,4
AFG,AFG,19,20110804,21
AFG,AFG,19,20080128,2
USA,AFG,09,20050220,1
AFG,AFG,11,20140313,6
USA,AFG,05,20110415,7
PAK,AFG,08,20120215,9
PAK,AFG,18,20100421,7
IRN,AFG,05,20120516,16
USA,AFG,10,20120608,2
USA,AFG,11,20081029,1
BEL,AFG,04,20030321,18
WST,AFG,06,20140313,8
AFG,AFG,17,20100602,5
PAK,AFG,11,20090617,9
ALB,AFG,04,20030819,3
USA,AFG,19,20011009,28
USA,AFG,13,20100424,12
USA,AFG,04,20040618,4
AFG,AFG,18,20141129,62
AFG,AFG,07,20100720,6
AFG,AFG,18,20120706,2
PAK,AFG,19,20100106,1
DEU,AFG,16,20070904,5
IRN,AFG,15,20131004,6
AFR,AFG,04,20140218,1
IRQ,AFG,07,20070927,5
PAK,AFG,13,20110114,27
CAN,AFG,01,20100208,1
USA,AFG,04,20100418,6
PAK,AFG,11,20150206,3
USA,AFG,19,20091203,9
SAU,AFG,04,20020104,1
PAK,AFG,05,20060928,2
USA,AFG,02,20130623,1
AFG,AFG,04,20140714,15
CAN,AFG,08,20080421,6
AFG,AFG,07,20060428,1
AFG,AFG,19,20091027,43
BGR,AFG,02,20090305,2
TUR,AFG,02,20121129,1
PAK,AFG,01,20131007,11
FRA,AFG,17,20091020,2
IRN,AFG,04,20110403,7
PAK,AFG,04,20120214,4
AFG,AFG,19,20150112,2
WST,AFG,19,20100215,31
CHN,AFG,05,20141028,1
GBR,AFG,04,20020102,2
AFG,AFG,19,20080508,5
USA,AFG,11,20111223,3
AFG,AFG,08,20140207,10
JPN,AFG,06,20120706,378
USA,AFG,07,20120517,1
AFG,AFG,19,20030720,5
YEM,AFG,04,20100914,1
USA,AFG,07,20100118,16
ITA,AFG,04,20141020,2
YEM,AFG,18,20141212,1
GBR,AFG,19,20130108,1
USA,AFG,04,20090623,2
USA,AFG,05,20110301,7
AFG,AFG,19,20140608,10
PAK,AFG,18,20070820,2
AFG,AFG,06,20050702,7
ITA,AFG,07,20060725,2
GBR,AFG,19,20091004,2
AFG,AFG,18,20141212,12
AFG,AFG,11,20130917,1
USA,AFG,01,20090907,4
AFG,AFG,19,20141004,2
AFG,AFG,19,20111007,8
PAK,AFG,04,20000104,7
DEU,AFG,05,20021203,8
AFG,AFG,05,20091203,5
PAK,AFG,04,20130103,4
USA,AFG,07,20110720,1
WST,AFG,02,20130601,10
GBR,AFG,05,20090727,1
SAU,AFG,07,20101013,2
WST,AFG,04,20120428,7
CAN,AFG,04,20081208,31
IRQ,AFG,01,20140725,6
AUS,AFG,11,20100127,3
IRN,AFG,03,20101031,7
USA,AFG,15,20150111,1
USA,AFG,19,20091013,6
WST,AFG,19,20120912,6
GBR,AFG,04,20011220,1
PAK,AFG,05,20120217,16
AFG,AFG,01,20080706,1
WST,AFG,07,20100424,6
AFG,AFG,18,20080130,9
SYR,AFG,12,20091021,10
TMP,AFG,03,20121123,4
AFG,AFG,19,20120724,10
PAK,AFG,17,20110605,2
RUS,AFG,01,20020322,7
PAK,AFG,04,20090911,5
AFG,AFG,17,20110818,21
USA,AFG,05,20110422,5
USA,AFG,19,20030507,5
GBR,AFG,06,20091106,1
USA,AFG,11,20121113,3
AFG,AFG,07,20070808,8
IRN,AFG,04,20130105,2
USA,AFG,01,20131219,10
USA,AFG,02,20111116,5
AFG,AFG,02,20090209,4
AFG,AFG,12,20071121,2
IRN,AFG,10,20000513,1
USA,AFG,03,20120315,8
USA,AFG,07,20120208,5
PAK,AFG,19,20130303,6
PAK,AFG,08,20090127,9
USA,AFG,01,20090131,7
USA,AFG,11,20110923,21
USA,AFG,08,20110106,1
USA,AFG,05,20100718,1
NLD,AFG,18,20051027,2
USA,AFG,15,20011105,1
GBR,AFG,04,20090316,3
NZL,AFG,03,20061013,1
AFG,AFG,01,20121015,10
AFG,AFG,12,20020213,5
ARG,AFG,05,20141112,2
SYR,AFG,19,20120111,1
AFG,AFG,15,20011222,1
AFG,AFG,17,20080202,5
TUR,AFG,07,20011113,9
AFG,AFG,02,20081105,4
AUS,AFG,01,20090106,6
TJK,AFG,12,20010925,4
AFG,AFG,05,20080801,5
PAK,AFG,05,20130401,3
UZB,AFG,04,20011005,9
EUR,AFG,07,20110407,6
PAK,AFG,17,20030625,9
PAK,AFG,01,20080102,7
CAN,AFG,15,20101116,15
USA,AFG,02,20090618,4
IRN,AFG,19,20050123,2
AFG,AFG,04,20110123,1
AFG,AFG,09,20141001,57
AFG,AFG,03,20101120,14
GBR,AFG,02,20120916,6
BRB,AFG,04,20140614,8
USA,AFG,07,20100919,1
AFG,AFG,19,20100218,78
AFG,AFG,04,20130117,4
IRQ,AFG,03,20080724,6
PAK,AFG,19,20130903,3
USA,AFG,08,20110315,1
PAK,AFG,02,20101114,2
USA,AFG,11,20080326,7
USA,AFG,19,20020723,7
NLD,AFG,19,20130807,1
LTU,AFG,15,20101003,1
USA,AFG,17,20140917,4
TUR,AFG,05,20111102,9
AFG,AFG,04,20131020,43
USA,AFG,13,20140528,4
PAK,AFG,05,20110420,9
AFG,AFG,07,20020128,2
WST,AFG,01,20100421,5
WST,AFG,13,20130103,30
AFG,AFG,18,20031112,1
PAK,AFG,03,20140624,2
USA,AFG,19,20091231,28
AFG,AFG,17,20140330,1
USA,AFG,08,20141217,1
IRN,AFG,12,20090517,8
AFG,AFG,02,20001120,4
NLD,AFG,05,20111205,2
WST,AFG,11,20110918,5
USA,AFG,17,20060618,2
AFG,AFG,08,20090424,9
ITA,AFG,04,20110526,1
ARE,AFG,04,20121005,10
AFG,AFG,19,20071223,41
SAU,AFG,04,20101224,2
PAK,AFG,05,20100223,6
IRQ,AFG,04,20140201,6
USA,AFG,19,20140619,2
AFG,AFG,01,20011121,10
BGR,AFG,01,20020821,3
WST,AFG,06,20100925,16
WST,AFG,10,20090219,9
