Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,01,20140728,13
USA,ABW,07,20120410,3
NLD,ABW,04,20080203,2
USA,ABW,03,20100908,8
AFG,AFG,09,20020323,2
PAK,AFG,19,20141102,8
PAK,AFG,13,20131029,10
AFG,AFG,09,20020730,5
AFG,AFG,02,20140227,4
IRN,AFG,08,20120705,10
PAK,AFG,09,20090307,7
PAK,AFG,04,20140501,5
WST,AFG,11,20090625,2
USA,AFG,01,20070515,12
PAK,AFG,16,20110712,5
WST,AFG,06,20121007,12
AFG,AFG,07,20110728,18
PAK,AFG,03,20120215,14
NLD,AFG,03,20060809,7
EUR,AFG,04,20090830,2
WST,AFG,19,20080130,12
USA,AFG,06,20110830,7
PAK,AFG,17,20090102,1
AFG,AFG,17,20091228,1
JPN,AFG,01,20020116,9
AFG,AFG,08,20120401,7
PAK,AFG,04,20131020,16
AFG,AFG,03,20070804,8
UZB,AFG,04,20080203,2
AFG,AFG,11,20070218,1
IRN,AFG,11,20090601,2
AFG,AFG,05,20101001,7
PAK,AFG,09,20000409,2
RUS,AFG,19,20021105,2
USA,AFG,12,20130821,2
PAK,AFG,14,20090504,72
DNK,AFG,04,20110908,3
USA,AFG,04,20090911,8
DEU,AFG,04,20030331,1
NOR,AFG,04,20101209,2
USA,AFG,19,20141017,6
AFG,AFG,04,20090726,5
WST,AFG,01,20101018,15
AFG,AFG,19,20141027,4
USA,AFG,11,20080213,6
USA,AFG,06,20090303,14
CAN,AFG,04,20100101,8
CAN,AFG,18,20120403,2
WST,AFG,06,20091113,6
USA,AFG,04,20040201,9
PAK,AFG,19,20141226,6
SAU,AFG,16,20091027,2
RUS,AFG,01,20080228,6
CHN,AFG,07,20070718,5
AFG,AFG,04,20140421,9
PAK,AFG,03,20130103,12
PAK,AFG,04,20010430,6
PHL,AFG,18,20041030,7
PAK,AFG,17,20110620,1
IND,AFG,04,20110512,2
TJK,AFG,04,20081209,24
AFG,AFG,19,20050928,30
USA,AFG,18,20140331,2
IRL,AFG,19,20091118,2
AFG,AFG,08,20140926,2
USA,AFG,02,20141111,2
USA,AFG,08,20091010,21
WST,AFG,04,20061128,19
USA,AFG,06,20130911,2
CAN,AFG,12,20140212,2
EUR,AFG,05,20051119,9
DNK,AFG,06,20080725,6
WST,AFG,03,20080511,2
AFG,AFG,04,20011120,3
AUS,AFG,15,20150121,6
MCO,AFG,03,20050316,2
AFG,AFG,04,20090214,17
LBY,AFG,04,20120517,2
IRQ,AFG,04,20070201,12
AFG,AFG,04,20011222,9
FRA,AFG,14,20060328,3
AFG,AFG,04,20081026,3
NGA,AFG,01,20011012,1
USA,AFG,02,20090724,2
CAN,AFG,01,20080527,18
RUS,AFG,04,20110518,3
AFG,AFG,19,20100802,3
CUB,AFG,01,20090729,2
AFG,AFG,18,20110113,4
USA,AFG,02,20011109,1
USA,AFG,11,20081108,4
PAK,AFG,11,20080725,4
AFG,AFG,11,20100303,7
GBR,AFG,15,20041001,4
AFG,AFG,18,20140228,4
LBY,AFG,04,20110422,1
IRQ,AFG,19,20080720,1
TUR,AFG,11,20090417,4
USA,AFG,11,20150120,4
USA,AFG,03,20091201,5
AFG,AFG,19,20110102,16
IRQ,AFG,05,20051205,1
QAT,AFG,01,20090821,1
USA,AFG,14,20101115,3
PAK,AFG,04,20131216,10
USA,AFG,01,20030501,7
USA,AFG,05,20100909,9
PAK,AFG,06,20091216,2
WST,AFG,11,20110306,1
AFG,AFG,17,20140603,4
IRQ,AFG,17,20100206,3
AFG,AFG,13,20131101,36
USA,AFG,03,20130114,12
WST,AFG,02,20090525,4
USA,AFG,04,20130110,3
TUR,AFG,04,20141102,8
CAN,AFG,03,20100530,2
CHN,AFG,01,20120106,2
CAN,AFG,19,20130204,5
CHN,AFG,05,20121030,6
GBR,AFG,19,20020502,2
AFG,AFG,19,20090208,8
USA,AFG,04,20011113,4
USA,AFG,01,20110323,8
USA,AFG,17,20090915,4
PAK,AFG,01,20100207,45
POL,AFG,04,20030223,4
AFG,AFG,19,20070206,8
AFG,AFG,04,20141204,26
FRA,AFG,11,20080821,10
AUS,AFG,04,20110122,18
USA,AFG,01,20100923,14
USA,AFG,04,20070722,7
USA,AFG,11,20140613,10
DEU,AFG,19,20090607,9
CAN,AFG,19,20100111,5
GRC,AFG,01,20101210,12
AFG,AFG,02,20091120,10
USA,AFG,02,20120822,10
PAK,AFG,19,20100912,2
USA,AFG,01,20121004,7
PAK,AFG,04,20141116,18
AFG,AFG,04,20011221,2
AFG,AFG,07,20091008,2
GBR,AFG,04,20091116,10
USA,AFG,08,20141221,8
PAK,AFG,03,20070502,7
USA,AFG,06,20031002,10
CAN,AFG,18,20100802,21
PAK,AFG,07,20090216,4
IRQ,AFG,04,20080701,6
EUR,AFG,05,20071023,9
PAK,AFG,19,20081016,4
AFG,AFG,19,20090101,88
WST,AFG,05,20140731,27
ITA,AFG,08,20100419,3
PAK,AFG,19,20140823,2
AFG,AFG,17,20061208,2
AFG,AFG,01,20130921,6
PAK,AFG,04,20090818,10
AFG,AFG,10,20091212,4
AFG,AFG,05,20130618,12
TJK,AFG,17,20010330,1
PAK,AFG,07,20120209,9
SRB,AFG,19,20050530,2
PRT,AFG,05,20111206,1
AFG,AFG,12,20100724,16
CZE,AFG,07,20071114,2
AFG,AFG,01,20070421,2
MLI,AFG,07,20141226,4
USA,AFG,11,20120316,105
USA,AFG,11,20090908,4
GBR,AFG,03,20071114,1
RUS,AFG,04,20100817,45
AFG,AFG,02,20081024,5
IRN,AFG,01,20070613,3
AFG,AFG,17,20120320,20
IRQ,AFG,01,20090406,1
PAK,AFG,19,20110616,9
AFG,AFG,08,20080615,14
USA,AFG,15,20090221,9
AUS,AFG,04,20121111,8
DEU,AFG,01,20011127,1
AFG,AFG,08,20030625,1
PAK,AFG,02,20121218,10
PAK,AFG,19,20070110,1
AFG,AFG,02,20100328,1
AFG,AFG,19,20140829,4
USA,AFG,07,20070204,4
JPN,AFG,04,20120705,12
PAK,AFG,11,20070220,6
AFG,AFG,17,20121008,6
PAK,AFG,04,20101014,2
AFG,AFG,04,20030415,6
AFG,AFG,05,20120803,10
TUR,AFG,04,20101223,6
RUS,AFG,11,20120312,8
AFG,AFG,06,20100830,1
USA,AFG,11,20090422,5
AFG,AFG,04,20111024,5
JOR,AFG,11,20101222,6
RUS,AFG,06,20080829,6
AUS,AFG,09,20090528,4
PRT,AFG,04,20051226,9
ITA,AFG,01,20140327,11
AFG,AFG,03,20130624,18
WST,AFG,03,20110713,2
USA,AFG,19,20121110,2
USA,AFG,18,20100719,4
NOR,AFG,04,20110929,4
AFG,AFG,17,20040822,4
USA,AFG,04,20060917,2
PAK,AFG,11,20140215,21
PAK,AFG,19,20110718,1
GBR,AFG,19,20090711,14
DEU,AFG,12,20090604,2
SAU,AFG,16,20020119,6
PAK,AFG,04,20140130,4
PAK,AFG,04,20020611,4
IDN,AFG,14,20010711,6
WST,AFG,19,20090322,2
KWT,AFG,19,20080721,49
USA,AFG,02,20070612,20
AFG,AFG,14,20060425,3
DEU,AFG,15,20080920,1
EGY,AFG,02,20110701,2
IRN,AFG,03,20090313,11
KGZ,AFG,04,20100625,2
GBR,AFG,04,20091017,2
WST,AFG,08,20070325,8
USA,AFG,17,20121121,23
IRQ,AFG,01,20030514,6
AFG,AFG,14,20110502,1
SAU,AFG,03,20040831,3
IRL,AFG,15,20120703,3
AFG,AFG,18,20100119,6
UZB,AFG,05,20090819,7
USA,AFG,19,20110501,9
PAK,AFG,04,20120414,5
PAK,AFG,17,20081003,2
FIN,AFG,07,20070629,1
USA,AFG,01,20101022,3
AFG,AFG,06,20120314,4
IDN,AFG,17,20070615,8
MYS,AFG,04,20101212,2
PAK,AFG,19,20100530,2
AUS,AFG,19,20121121,5
AFG,AFG,10,20120217,9
POL,AFG,04,20060915,1
USA,AFG,13,20110621,1
AUT,AFG,04,20091106,8
IND,AFG,03,20100426,5
POL,AFG,11,20080411,9
USA,AFG,07,20090129,5
SDN,AFG,04,20080808,10
USA,AFG,19,20121008,24
IRQ,AFG,15,20100812,2
RUS,AFG,05,20111022,7
AFG,AFG,05,20120805,8
USA,AFG,05,20010703,6
BGD,AFG,04,20140926,8
CHN,AFG,05,20100324,1
RUS,AFG,02,20100819,1
IRQ,AFG,04,20110422,2
GBR,AFG,02,20140506,6
GBR,AFG,07,20040811,2
AFG,AFG,02,20090701,6
PAK,AFG,04,20131206,2
CAN,AFG,01,20090422,4
MAR,AFG,07,20011009,5
USA,AFG,05,20071012,5
KOR,AFG,04,20071017,8
IRN,AFG,17,20100926,2
CHE,AFG,04,20130321,6
AUS,AFG,05,20100625,6
IRN,AFG,04,20011117,2
AFG,AFG,03,20090219,23
AUS,AFG,05,20011022,5
WST,AFG,11,20081016,4
AFG,AFG,09,20101213,8
AFG,AFG,04,20120822,12
WST,AFG,19,20110910,10
USA,AFG,16,20081029,19
UZB,AFG,04,20020325,3
CHN,AFG,01,20141023,3
PAK,AFG,01,20120206,8
FRA,AFG,07,20081124,8
THA,AFG,19,20090510,8
GBR,AFG,19,20100809,6
AFG,AFG,03,20080209,7
ESP,AFG,07,20081224,4
USA,AFG,08,20140710,11
RUS,AFG,08,20120603,16
USA,AFG,15,20091103,57
GBR,AFG,11,20080602,12
WST,AFG,05,20130101,2
USA,AFG,10,20140526,10
PAK,AFG,19,20100719,9
AFG,AFG,08,20021108,7
USA,AFG,11,20050722,4
IRQ,AFG,19,20081029,3
RUS,AFG,01,20090711,4
EUR,AFG,07,20020829,8
BEL,AFG,01,20130426,1
NGA,AFG,15,20090726,171
IRN,AFG,10,20100704,4
IRQ,AFG,03,20080716,2
AFG,AFG,03,20090506,56
AFG,AFG,18,20080608,10
AFG,AFG,08,20100206,5
USA,AFG,04,20110223,4
USA,AFG,19,20110721,5
CAN,AFG,05,20110707,1
AFG,AFG,09,20030504,2
CUB,AFG,17,20090320,3
AFG,AFG,19,20140505,6
PAK,AFG,17,20100223,2
AFG,AFG,19,20141112,2
PAK,AFG,11,20091011,1
USA,AFG,02,20081231,40
WST,AFG,19,20111122,27
ISR,AFG,04,20090219,6
PAK,AFG,08,20131022,1
TUR,AFG,05,20031208,1
USA,AFG,03,20130311,38
FRA,AFG,07,20090403,10
GBR,AFG,01,20101227,5
IRN,AFG,04,20090226,16
PAK,AFG,01,20131006,5
AUS,AFG,04,20120410,3
AFG,AFG,14,20011227,6
WST,AFG,15,20070208,9
GBR,AFG,06,20091104,3
CAN,AFG,01,20090903,4
PAK,AFG,19,20070203,9
PAK,AFG,18,20090503,12
LBN,AFG,04,20080716,2
RUS,AFG,04,20011009,1
AFG,AFG,18,20090705,1
AFG,AFG,18,20120311,3
AFG,AFG,19,20141104,7
LVA,AFG,15,20070109,4
KEN,AFG,04,20090912,1
SAU,AFG,17,20121203,6
QAT,AFG,06,20140507,8
WST,AFG,03,20090228,18
USA,AFG,01,20120315,9
PAK,AFG,11,20110915,30
PAK,AFG,07,20090426,4
USA,AFG,08,20080524,1
CHN,AFG,06,20141113,3
PAK,AFG,19,20100308,8
USA,AFG,04,20120823,8
KAZ,AFG,04,20130218,10
KOR,AFG,06,20120702,2
PAK,AFG,04,20100906,2
SAU,AFG,17,20101201,6
AFG,AFG,02,20070213,2
USA,AFG,07,20100907,7
FRA,AFG,07,20091204,12
ISR,AFG,18,20141013,8
PAK,AFG,19,20091121,27
AUT,AFG,04,20140619,1
PAK,AFG,15,20040625,3
RUS,AFG,04,20001013,10
