Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
TUN,AFG,01,20000207,4
GBR,AFG,01,20090924,9
AFG,AFG,01,20090213,2
USA,AFG,01,20050508,9
USA,AFG,01,20080831,12
PAK,AFG,01,20140624,16
TKM,AFG,01,20031015,4
PAK,AFG,01,20091015,12
TJK,AFG,01,20011112,7
ESP,AFG,01,20100201,1
PAK,AFG,01,20110427,1
SYR,AFG,01,20140804,20
CAN,AFG,01,20140501,18
GBR,AFG,01,20120612,1
RUS,AFG,01,20110328,1
AFG,AFG,01,20110414,1
TUR,AFG,01,20060921,2
IRN,AFG,01,20130128,2
WST,AFG,01,20100808,9
AFG,AFG,01,20120416,29
AFG,AFG,01,20120514,1
GBR,AFG,01,20100515,25
USA,AFG,01,20120518,55
AFG,AFG,01,20100619,5
IRN,AFG,01,20011104,4
PAK,AFG,01,20030609,5
AFG,AFG,01,20070618,5
SRB,AFG,01,20011031,7
PAK,AFG,01,20130827,9
USA,AFG,01,20110303,7
WST,AFG,01,20120709,81
AFG,AFG,01,20120731,8
USA,AFG,01,20140902,2
ITA,AFG,01,20020323,9
WST,AFG,01,20100915,2
USA,AFG,01,20110920,4
PAK,AFG,01,20080119,1
PAK,AFG,01,20110621,1
PAK,AFG,01,20110714,18
AFG,AFG,01,20140426,4
AFG,AFG,01,20130110,26
PAK,AFG,01,20010409,1
AFG,AFG,01,20060525,5
USA,AFG,01,20120913,6
ISR,AFG,01,20090724,5
AFG,AFG,01,20110709,64
USA,AFG,01,20100513,14
USA,AFG,01,20090605,12
CHL,AFG,01,20031214,1
AUS,AFG,01,20101106,5
PAK,AFG,01,20100131,9
AFG,AFG,01,20140715,6
GBR,AFG,01,20111206,1
AUS,AFG,01,20130712,2
RUS,AFG,01,20100217,3
DEU,AFG,01,20080427,4
AFG,AFG,01,20141112,6
PAK,AFG,01,20121002,6
USA,AFG,01,20110519,66
PAK,AFG,01,20100706,6
PAK,AFG,01,20080711,1
USA,AFG,01,20080811,1
DEU,AFG,01,20081130,8
RUS,AFG,01,20120427,2
USA,AFG,01,20031101,1
WST,AFG,01,20090617,7
USA,AFG,01,20110620,1
AFG,AFG,01,20120609,7
USA,AFG,01,20140222,10
AFG,AFG,01,20131215,6
AFG,AFG,01,20100512,2
DEU,AFG,01,20030516,5
USA,AFG,01,20100917,43
AFG,AFG,01,20130724,1
AFG,AFG,01,20120415,9
AFG,AFG,01,20060928,1
ISR,AFG,01,20070509,2
IDN,AFG,01,20090813,40
USA,AFG,01,20090124,24
AFG,AFG,01,20120810,4
WST,AFG,01,20111110,7
USA,AFG,01,20120106,2
WST,AFG,01,20071101,5
AFG,AFG,01,20110712,60
KGZ,AFG,01,20090219,2
CAN,AFG,01,20090814,5
AFG,AFG,01,20121227,1
ITA,AFG,01,20070705,4
DNK,AFG,01,20090724,1
IRQ,AFG,01,20140619,4
PAK,AFG,01,20130621,2
GBR,AFG,01,20091016,1
WST,AFG,01,20080618,5
AFG,AFG,01,20091203,6
USA,AFG,01,20111108,2
AFG,AFG,01,20141121,6
AFG,AFG,01,20120703,4
USA,AFG,01,20070605,9
IRN,AFG,01,20010226,2
PAK,AFG,01,20090612,2
PAK,AFG,01,20120206,12
USA,AFG,01,20131130,3
AFG,AFG,01,20140220,9
USA,AFG,01,20090314,17
CZE,AFG,01,20090409,3
AFG,AFG,01,20111021,9
USA,AFG,01,20130514,4
PAK,AFG,01,20080211,19
AFG,AFG,01,20110122,1
UKR,AFG,01,20060918,6
AFG,AFG,01,20070826,3
USA,AFG,01,20130102,4
USA,AFG,01,20140105,1
RUS,AFG,01,20001112,2
USA,AFG,01,20110709,2
IRN,AFG,01,20120310,7
AFR,AFR,01,20000503,12
NGA,AFR,01,20100120,3
CIV,AFR,01,20140316,14
ZWE,AFR,01,20120403,4
AFG,AFR,01,20140930,4
SOM,AFR,01,20110721,68
CHN,AFR,01,20040801,2
AFR,AFR,01,20091218,1
COG,AFR,01,20131028,5
CUB,AFR,01,20020831,10
GBR,AFR,01,20070517,6
KEN,AFR,01,20070518,7
USA,AFR,01,20131003,2
ZAF,AFR,01,20110814,2
AFR,AFR,01,20080814,4
SLE,AFR,01,20140507,10
USA,AFR,01,20100729,2
ZAF,AFR,01,20090411,4
GAB,AFR,01,20120528,4
AFR,AFR,01,20111120,3
GHA,AFR,01,20091025,2
ZAF,AFR,01,20140507,8
ZAF,AFR,01,20120511,1
IND,AFR,01,20080126,20
LBY,AFR,01,20131127,4
ZMB,AFR,01,20090716,2
CAN,AFR,01,20121118,2
ZAF,AFR,01,20080421,12
IRL,AFR,01,20131205,4
CHN,AFR,01,20140927,3
ZAF,AFR,01,20100831,4
ZWE,AFR,01,20130118,6
ZAF,AFR,01,20101102,2
USA,AFR,01,20020821,7
GBR,AFR,01,20141003,2
USA,AFR,01,20100701,8
USA,AFR,01,20080815,1
USA,AFR,01,20111102,30
EGY,AFR,01,20000405,9
ZAF,AFR,01,20130327,8
NLD,AFR,01,20100212,5
NAM,AFR,01,20060215,4
AFR,AFR,01,20110314,3
ZAF,AFR,01,20030615,2
ZAF,AFR,01,20120709,1
AFR,AFR,01,20141114,2
CHN,AFR,01,20110831,2
USA,AFR,01,20130117,4
ZMB,AFR,01,20090406,2
USA,AFR,01,20140522,6
DEU,AFR,01,20090713,9
ZMB,AFR,01,20140704,2
ZAF,AFR,01,20000120,2
NGA,AFR,01,20020709,6
BEL,AFR,01,20111021,4
ZAF,AFR,01,20130703,10
AFR,AFR,01,20061101,9
USA,AFR,01,20100423,3
USA,AFR,01,20141021,4
AGO,AFR,01,20080215,4
GBR,AFR,01,20060827,5
KEN,AFR,01,20040219,1
AFR,AFR,01,20090504,18
CAN,AFR,01,20080802,2
YEM,AFR,01,20100607,3
AFR,AFR,01,20130225,4
CHN,AFR,01,20070418,15
TUN,AFR,01,20050208,2
LBR,AFR,01,20081003,9
ZAF,AFR,01,20111012,6
UGA,AFR,01,20080213,4
USA,AFR,01,20090805,12
GBR,AFR,01,20050516,2
ZAF,AFR,01,20131219,3
AFR,AFR,01,20120802,8
USA,AFR,01,20071221,6
ZAF,AFR,01,20141031,2
ZAF,AFR,01,20071129,9
ZAF,AFR,01,20090923,8
AFR,AFR,01,20080416,20
AFR,AFR,01,20030729,4
ZAF,AFR,01,20101209,8
LBR,AFR,01,20121203,2
AFR,AFR,01,20110627,1
NGA,AFR,01,20061106,3
FRA,AFR,01,20110713,5
ZAF,AFR,01,20110330,4
FSM,AFR,01,20070820,11
ESP,AFR,01,20000524,2
COD,AFR,01,20080523,2
AFR,AFR,01,20110621,2
AFR,AFR,01,20110905,7
AGO,AGO,01,20090207,6
NAM,AGO,01,20110829,2
AFR,AGO,01,20131206,8
AGO,AGO,01,20110602,9
AGO,AGO,01,20011122,5
COD,AGO,01,20081120,1
AGO,AGO,01,20020410,2
MKD,ALB,01,20010412,1
USA,ALB,01,20080827,9
ALB,ALB,01,20040913,1
ALB,ALB,01,20080315,2
RUS,ALB,01,20060817,2
