Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,AFG,01,20080909,5
AFG,AFG,01,20081020,8
EUR,AFG,01,20090915,1
AFG,AFG,01,20120221,2
SAU,AFG,01,20140614,4
IND,AFG,01,20141201,2
AFG,AFG,01,20140115,4
AFG,AFG,01,20020206,1
GBR,AFG,01,20110506,2
PAK,AFG,01,20121026,8
DEU,AFG,01,20011206,8
CHN,AFG,01,20020329,1
PAK,AFG,01,20031129,4
USA,AFG,01,20130801,2
IRN,AFG,01,20071114,1
WST,AFG,01,20131026,10
USA,AFG,01,20150120,3
PAK,AFG,01,20090418,2
USA,AFG,01,20150129,15
PAK,AFG,01,20090719,1
USA,AFG,01,20101005,1
USA,AFG,01,20130809,40
GBR,AFG,01,20120322,24
IDN,AFG,01,20090403,2
SYR,AFG,01,20130904,2
AFG,AFG,01,20040204,1
USA,AFG,01,20140423,12
IRQ,AFG,01,20070218,3
WST,AFG,01,20040701,9
GBR,AFG,01,20110915,14
DNK,AFG,01,20090807,18
RUS,AFG,01,20141108,96
AFG,AFG,01,20130327,5
USA,AFG,01,20120606,102
USA,AFG,01,20100917,4
USA,AFG,01,20130830,18
USA,AFG,01,20090620,4
USA,AFG,01,20091215,6
PAK,AFG,01,20020521,9
PAK,AFG,01,20090729,7
SAU,AFG,01,20141229,44
GBR,AFG,01,20110101,2
AFG,AFG,01,20120501,14
USA,AFG,01,20040911,2
AFG,AFG,01,20030114,5
USA,AFG,01,20140326,6
USA,AFG,01,20101118,20
AFG,AFG,01,20110219,27
USA,AFG,01,20111105,3
TJK,AFG,01,20030919,1
AFG,AFG,01,20121121,7
AFG,AFG,01,20131010,9
IRN,AFG,01,20020213,2
AFG,AFG,01,20021119,5
GBR,AFG,01,20140312,6
AFG,AFG,01,20120911,1
USA,AFG,01,20111022,10
USA,AFG,01,20140303,6
USA,AFG,01,20130826,24
USA,AFG,01,20110730,48
AFG,AFG,01,20070919,1
AFG,AFG,01,20150107,1
SVK,AFG,01,20091123,2
AFG,AFG,01,20141221,36
UZB,AFG,01,20011229,1
AFG,AFG,01,20100102,6
AFG,AFG,01,20110715,7
USA,AFG,01,20091204,2
KOR,AFG,01,20080422,2
ITA,AFG,01,20080530,1
SAU,AFG,01,20020209,2
AFG,AFG,01,20130704,3
AFG,AFG,01,20040310,2
USA,AFG,01,20040512,10
ARM,AFG,01,20140206,2
AFG,AFG,01,20090726,16
IRN,AFG,01,20081224,6
AFG,AFG,01,20110628,36
USA,AFG,01,20030907,4
AFG,AFG,01,20070606,9
PAK,AFG,01,20100611,5
USA,AFG,01,20020213,5
CHE,AFG,01,20120319,9
USA,AFG,01,20080201,15
PAK,AFG,01,20030709,9
AFG,AFG,01,20070201,1
RUS,AFG,01,20010417,2
USA,AFG,01,20110520,12
DEU,AFG,01,20120718,6
PAK,AFG,01,20090227,1
AFG,AFG,01,20020428,4
EGY,AFG,01,20120814,4
CAN,AFG,01,20120520,153
IRN,AFG,01,20100209,5
AFG,AFG,01,20121209,8
PAK,AFG,01,20130701,1
QAT,AFG,01,20140521,6
USA,AFG,01,20091004,1
AUS,AFG,01,20080919,5
ISR,AFR,01,20131206,2
KEN,AFR,01,20000224,2
AFR,AFR,01,20040229,3
ZAF,AFR,01,20050626,2
USA,AFR,01,20040705,5
NAM,AFR,01,20131030,4
AFR,AFR,01,20150103,4
CHN,AFR,01,20131205,4
NLD,AFR,01,20110724,9
ZAF,AFR,01,20101005,2
UGA,AFR,01,20051014,7
KEN,AFR,01,20101227,9
ZWE,AFR,01,20000625,12
LBN,AFR,01,20130530,3
BEL,AFR,01,20110825,2
ZAF,AFR,01,20090110,24
ZWE,AFR,01,20130313,1
ZWE,AFR,01,20090402,3
USA,AFR,01,20090516,4
LKA,AFR,01,20121106,4
SOM,AFR,01,20141122,4
AFR,AFR,01,20070507,6
USA,AFR,01,20090806,45
CHE,AFR,01,20081031,1
AFR,AFR,01,20110810,3
MLI,AFR,01,20031203,2
ZAF,AFR,01,20040810,3
USA,AFR,01,20130731,4
BRA,AFR,01,20140522,3
ZWE,AFR,01,20110220,4
GBR,AFR,01,20150218,2
USA,AFR,01,20131022,98
SLE,AFR,01,20140825,8
NOR,AFR,01,20000608,3
USA,AFR,01,20140807,85
ZWE,AFR,01,20080702,10
CHL,AFR,01,20050822,1
ZAF,AFR,01,20131207,8
ZWE,AFR,01,20110309,10
USA,AFR,01,20140403,2
SYR,AFR,01,20120524,55
AGO,AFR,01,20110802,4
ZWE,AFR,01,20120710,8
USA,AFR,01,20110810,8
AFR,AFR,01,20110823,9
USA,AFR,01,20130721,6
AFR,AFR,01,20080729,8
KEN,AFR,01,20100408,9
NMR,AFR,01,20131217,3
SEN,AFR,01,20120228,2
LBY,AFR,01,20110520,2
KWT,AFR,01,20100401,5
THA,AFR,01,20110306,2
RUS,AFR,01,20120721,2
USA,AFR,01,20150124,4
AFR,AFR,01,20080531,5
AFR,AFR,01,20090527,9
ZAF,AFR,01,20041110,1
ZAF,AFR,01,20061027,2
SAU,AFR,01,20100910,4
FRA,AFR,01,20110222,3
ZAF,AFR,01,20110907,4
TUN,AFR,01,20140325,1
ZAF,AFR,01,20040415,3
FRA,AFR,01,20090609,18
GBR,AFR,01,20141202,4
ZMB,AFR,01,20131118,6
ZAF,AFR,01,20140218,10
NGA,AFR,01,20130629,4
USA,AFR,01,20120608,4
AUS,AFR,01,20080311,10
