Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,NLD,16,20050616,1
ABW,USA,17,20071130,6
ABW,USA,04,20110822,76
ABW,VEN,01,20071010,1
ABW,VEN,17,20140725,24
AFG,AFG,08,20131114,22
AFG,AFG,19,20120531,9
AFG,AFG,18,20130610,66
AFG,AFG,04,20140103,4
AFG,AFG,11,20130613,1
AFG,AFG,02,20110921,8
AFG,AFG,19,20070919,10
AFG,AFG,19,20060527,9
AFG,AFG,17,20100810,1
AFG,AFG,02,20071019,8
AFG,AFG,07,20091003,1
AFG,AFG,19,20140104,12
AFG,AFG,03,20090404,2
AFG,AFG,08,20030303,6
AFG,AFG,02,20021117,8
AFG,AFG,01,20140713,4
AFG,AFG,08,20080213,5
AFG,AFG,02,20121223,2
AFG,AFG,17,20100303,9
AFG,AFG,01,20140824,14
AFG,AFG,05,20130211,2
AFG,AFG,17,20140609,8
AFG,AFG,19,20120325,14
AFG,AFG,05,20111004,26
AFG,AFG,17,20030901,3
AFG,AFG,04,20020717,2
AFG,AFG,08,20141225,6
AFG,AFG,05,20130504,90
AFG,AFG,11,20141217,86
AFG,AFG,19,20130213,115
AFG,AFG,02,20100204,10
AFG,AFG,07,20090204,2
AFG,AFG,08,20130227,6
AFG,AFG,04,20131010,10
AFG,AFG,09,20120321,9
AFG,AFG,04,20020618,7
AFG,AFG,17,20091215,15
AFG,AFG,18,20111207,23
AFG,AFG,11,20130525,6
AFG,AFG,08,20101013,2
AFG,AFG,19,20080427,6
AFG,AFG,08,20110311,6
AFG,AFG,09,20130801,3
AFG,AFG,05,20011202,9
AFG,AFG,10,20100608,1
AFG,AFG,19,20090615,4
AFG,AFG,11,20070625,5
AFG,AFG,19,20110103,2
AFG,AFG,11,20140219,3
AFG,AFG,16,20130619,12
AFG,AFG,18,20110314,1
AFG,AFG,17,20080221,3
AFG,AFG,08,20100223,5
AFG,AFG,13,20091120,6
AFG,AFG,12,20141124,6
AFG,AFG,07,20110305,5
AFG,AFG,19,20110530,10
AFG,AFG,07,20100806,8
AFG,AFG,19,20140512,220
AFG,AFG,11,20101216,9
AFG,AFG,05,20080304,5
AFG,AFG,01,20080610,2
AFG,AFG,08,20100212,28
AFG,AFG,01,20101212,18
AFG,AFG,19,20071207,7
AFG,AFG,16,20130108,2
AFG,AFG,01,20140626,6
AFG,AFG,02,20111205,6
AFG,AFG,19,20130626,12
AFG,AFG,03,20121030,4
AFG,AFG,04,20041108,4
AFG,AFG,08,20040319,2
AFG,AFG,01,20090815,36
AFG,AFG,05,20140310,1
AFG,AFG,04,20080210,2
AFG,AFG,11,20121007,30
AFG,AFG,14,20110927,88
AFG,AFG,03,20070507,2
AFG,AFG,01,20101011,10
AFG,AFG,14,20120314,12
AFG,AFG,01,20140107,2
AFG,AFG,03,20030723,4
AFG,AFG,11,20110625,1
AFG,AFG,01,20110406,8
AFG,AFG,18,20110330,6
AFG,AFG,05,20130712,3
AFG,AFG,04,20120317,5
AFG,AFG,02,20110921,6
AFG,AFG,05,20071004,2
AFG,AFG,19,20090804,13
AFG,AFG,11,20080411,7
AFG,AFG,04,20110920,40
AFG,AFG,12,20100704,2
AFG,AFG,01,20101124,9
AFG,AFG,06,20070427,10
AFG,AFG,11,20111120,1
AFG,AFG,09,20140617,2
AFG,AFG,01,20140313,15
AFG,AFG,11,20100530,14
AFG,AFG,02,20130908,4
AFG,AFG,02,20100201,19
AFG,AFG,11,20060409,7
AFG,AFG,11,20130620,18
AFG,AFG,01,20101211,2
AFG,AFG,01,20130525,4
AFG,AFG,04,20031207,1
AFG,AFG,15,20090508,5
AFG,AFG,05,20140411,5
AFG,AFG,16,20091108,2
AFG,AFG,19,20071216,11
