Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
CHN,AFG,01,20090612,1
IRQ,AFG,01,20090205,3
AFG,AFG,01,20041023,4
USA,AFG,01,20091006,4
AUS,AFG,01,20110608,1
SAU,AFG,01,20101129,1
IND,AFG,01,20020810,21
CAN,AFG,01,20080115,1
RUS,AFG,01,20030104,4
AFG,AFG,01,20100413,1
ISR,AFG,01,20131118,1
AFG,AFG,01,20110620,18
USA,AFG,01,20080420,9
IRQ,AFG,01,20110831,19
RUS,AFG,01,20110318,6
PAK,AFG,01,20110525,90
AFG,AFG,01,20141209,5
JAM,AFG,01,20111108,3
AFG,AFG,01,20130805,8
DEU,AFG,01,20101218,3
AFG,AFG,01,20111213,2
PAK,AFG,01,20150207,2
TUR,AFG,01,20011106,1
GBR,AFG,01,20110214,1
AFG,AFG,01,20080602,1
FRA,AFG,01,20110630,6
PAK,AFG,01,20121122,60
CAN,AFG,01,20110529,25
AFG,AFG,01,20100104,20
DEU,AFG,01,20081123,1
SAU,AFG,01,20120305,7
GBR,AFG,01,20090523,3
ARE,AFG,01,20091004,7
ISR,AFG,01,20030301,6
AFG,AFG,01,20061122,9
AFG,AFG,01,20140817,8
USA,AFG,01,20140618,140
IRN,AFG,01,20120822,10
USA,AFG,01,20090513,3
NLD,AFG,01,20080306,7
AFG,AFG,01,20120624,3
GBR,AFG,01,20030124,9
AFG,AFG,01,20050714,2
AFG,AFG,01,20110516,2
USA,AFG,01,20140819,2
AFG,AFG,01,20090506,2
ISR,AFG,01,20120717,2
PAK,AFG,01,20030509,1
USA,AFG,01,20101103,3
USA,AFG,01,20121113,6
GBR,AFG,01,20130619,8
USA,AFG,01,20130625,6
GBR,AFG,01,20090909,15
USA,AFG,01,20081002,6
IRQ,AFG,01,20051117,7
SAU,AFG,01,20011009,9
PAK,AFG,01,20111129,3
AFG,AFG,01,20080915,3
USA,AFG,01,20070508,2
PAK,AFG,01,20140331,1
WST,AFG,01,20110609,8
AFG,AFG,01,20030721,4
PAK,AFG,01,20091026,8
USA,AFG,01,20060301,13
AFG,AFG,01,20091014,4
USA,AFG,01,20140410,8
USA,AFG,01,20091130,7
AFG,AFG,01,20120124,16
IRN,AFG,01,20110921,5
USA,AFG,01,20090808,5
CAN,AFG,01,20090806,6
PAK,AFG,01,20091028,44
USA,AFG,01,20101119,3
AFG,AFG,01,20090820,15
PAK,AFG,01,20090517,1
WST,AFG,01,20081010,18
IRN,AFG,01,20060408,4
AFG,AFG,01,20110807,8
USA,AFG,01,20091126,14
AFG,AFG,01,20070105,5
PAK,AFG,01,20140613,4
IRN,AFG,01,20120506,61
IRN,AFG,01,20110620,7
TKM,AFG,01,20140218,4
USA,AFG,01,20120820,110
PAK,AFG,01,20121111,5
AFG,AFG,01,20120221,9
AUS,AFG,01,20130110,2
USA,AFG,01,20140418,4
TKM,AFG,01,20020305,1
GBR,AFG,01,20091108,45
USA,AFG,01,20040911,6
IRN,AFG,01,20010505,2
USA,AFG,01,20120907,4
PAK,AFG,01,20040603,5
PAK,AFG,01,20100126,9
SWE,AFG,01,20140315,1
