Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,19,20140910,2
COL,ABW,04,20091210,5
USA,ABW,04,20091226,9
ABW,ABW,17,20071219,9
NLD,ABW,12,20140727,12
FRA,AFG,04,20050617,2
PAK,AFG,12,20060121,3
USA,AFG,04,20110126,16
AFG,AFG,17,20120111,3
USA,AFG,04,20110519,8
USA,AFG,08,20100123,3
IRN,AFG,01,20140218,1
AFG,AFG,18,20070517,2
YEM,AFG,04,20070601,3
KWT,AFG,01,20140403,2
AFG,AFG,01,20101003,72
TUR,AFG,01,20121212,1
USA,AFG,04,20010828,6
AFG,AFG,17,20061219,12
AFG,AFG,19,20031110,7
USA,AFG,19,20130904,10
USA,AFG,02,20090624,4
PAK,AFG,11,20121024,11
ISR,AFG,04,20080109,18
AFG,AFG,09,20110224,5
EUR,AFG,04,20120216,4
USA,AFG,17,20110404,3
PAK,AFG,17,20130121,2
TUR,AFG,13,20011008,1
AFG,AFG,15,20060810,3
PAK,AFG,05,20141122,10
IRN,AFG,01,20090118,9
USA,AFG,04,20130621,26
DNK,AFG,04,20100926,8
AUS,AFG,01,20150120,3
USA,AFG,08,20110912,8
PAK,AFG,19,20091017,5
AFG,AFG,01,20020206,7
AFG,AFG,19,20080614,4
AFG,AFG,03,20061028,3
WST,AFG,19,20130608,10
DEU,AFG,02,20100510,4
PAK,AFG,12,20070111,5
AFG,AFG,19,20070324,7
CHN,AFG,07,20070327,1
GBR,AFG,04,20100818,7
SEA,AFG,08,20030429,3
DEU,AFG,19,20141230,10
PAK,AFG,01,20110915,2
AFG,AFG,19,20090905,3
DEU,AFG,15,20090907,9
USA,AFG,08,20111114,7
PAK,AFG,04,20100130,7
PAK,AFG,01,20060906,6
NZL,AFG,08,20120403,1
PAK,AFG,05,20130826,22
PAK,AFG,07,20130916,1
AFG,AFG,19,20140722,6
AFG,AFG,17,20090925,6
AFG,AFG,03,20131112,2
AFG,AFG,18,20120515,2
CHN,AFG,06,20100410,3
PAK,AFG,04,20090206,5
AFG,AFG,01,20070307,1
AFG,AFG,18,20120914,5
AFG,AFG,19,20040322,5
PAK,AFG,08,20130923,20
AFG,AFG,02,20080307,9
AFG,AFG,05,20110127,12
AUS,AFG,03,20140920,2
PAK,AFG,04,20060405,3
AFG,AFG,02,20131208,2
PAK,AFG,17,20081026,1
AFG,AFG,07,20141109,2
PAK,AFG,11,20130629,10
KOR,AFG,08,20070724,4
USA,AFG,07,20090726,9
PAK,AFG,02,20010412,3
USA,AFG,04,20091113,2
USA,AFG,01,20080713,3
GBR,AFG,08,20141001,5
CHN,AFG,04,20100204,5
PAK,AFG,11,20100318,5
RUS,AFG,01,20141112,4
RUS,AFG,08,20140128,4
TUR,AFG,11,20140224,10
WST,AFG,04,20070520,2
GBR,AFG,19,20070701,3
USA,AFG,03,20090521,9
USA,AFG,08,20090901,3
USA,AFG,06,20090907,2
PAK,AFG,04,20050625,2
ITA,AFG,04,20011130,1
NLD,AFG,04,20100220,9
WST,AFG,01,20061210,3
IRN,AFG,17,20030308,7
WST,AFG,11,20120522,7
AFG,AFG,05,20100620,8
USA,AFG,19,20120808,5
RUS,AFG,05,20031014,9
AFG,AFG,08,20111021,5
CAN,AFG,19,20121003,5
PAK,AFG,19,20090804,22
AFG,AFG,01,20110402,8
USA,AFG,17,20091119,9
AFG,AFG,04,20141019,11
AFG,AFG,19,20061204,2
SWE,AFG,02,20081113,4
USA,AFG,07,20110626,12
PAK,AFG,05,20110628,1
AFG,AFG,13,20141124,2
USA,AFG,01,20140209,39
PAK,AFG,04,20030423,5
PAK,AFG,19,20140609,119
KOR,AFG,04,20070905,9
IRN,AFG,16,20101225,1
PAK,AFG,10,20111128,4
AFG,AFG,05,20011121,3
AFG,AFG,15,20120502,55
AFG,AFG,06,20110727,1
GBR,AFG,03,20110927,2
USA,AFG,19,20050222,9
USA,AFG,19,20050317,3
USA,AFG,08,20101221,4
USA,AFG,02,20091210,9
GBR,AFG,03,20130204,10
USA,AFG,07,20081022,2
AFG,AFG,03,20070406,10
AFG,AFG,08,20130828,4
CAN,AFG,05,20101117,1
CAN,AFG,04,20111027,1
USA,AFG,01,20121021,10
AFG,AFG,03,20131014,1
USA,AFG,04,20080114,2
AFG,AFG,05,20131123,16
USA,AFG,04,20130407,4
DEU,AFG,05,20100404,10
AFG,AFG,04,20100423,4
AFG,AFG,04,20070226,13
USA,AFG,08,20130618,8
AFG,AFG,17,20100906,2
PSE,AFG,04,20130731,2
AFG,AFG,01,20130919,12
WST,AFG,17,20101004,3
AFG,AFG,19,20070920,8
AFG,AFG,14,20111012,1
SAU,AFG,12,20140701,10
USA,AFG,07,20131010,88
USA,AFG,03,20090907,1
CAN,AFG,19,20110208,3
AFG,AFG,01,20110301,9
DEU,AFG,06,20020919,2
USA,AFG,03,20100629,2
USA,AFG,05,20090419,15
PAK,AFG,14,20120918,1
IRQ,AFG,04,20130907,1
WST,AFG,19,20130921,2
AFG,AFG,01,20140521,1
NLD,AFG,03,20071104,3
GBR,AFG,04,20090626,1
AFG,AFG,19,20130602,10
AFG,AFG,08,20070410,7
AFG,AFG,01,20120719,6
USA,AFG,19,20090831,35
CAN,AFG,07,20080328,16
PAK,AFG,04,20080505,4
AFG,AFG,04,20080707,9
PRT,AFG,08,20120402,2
SAU,AFG,08,20070613,4
CAN,AFG,04,20070731,2
WST,AFG,01,20040205,9
PAK,AFG,17,20150204,4
GBR,AFG,07,20101019,16
IRN,AFG,07,20101026,115
USA,AFG,01,20051109,2
PAK,AFG,18,20090926,2
USA,AFG,07,20091208,5
IRN,AFG,01,20011222,4
PAK,AFG,16,20070808,4
PAK,AFG,03,20140331,4
USA,AFG,03,20140402,15
AFG,AFG,04,20090601,32
SYR,AFG,02,20130925,2
USA,AFG,06,20131005,3
AFG,AFG,15,20080207,5
NOR,AFG,07,20050718,1
PAK,AFG,14,20131109,10
