Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,GBR,18,20100921,5
ABW,HTI,04,20130311,1
ABW,NLD,04,20141209,5
ABW,NLD,04,20120112,16
ABW,NLD,04,20071124,3
ABW,SLV,04,20120503,1
ABW,USA,10,20111123,5
AFG,AFG,04,20131130,26
AFG,AFG,08,20120419,9
AFG,AFG,17,20120704,3
AFG,AFG,14,20030106,3
AFG,AFG,19,20050324,23
AFG,AFG,02,20040604,2
AFG,AFG,01,20100203,1
AFG,AFG,12,20071117,4
AFG,AFG,19,20080608,24
AFG,AFG,04,20081005,6
AFG,AFG,19,20100118,10
AFG,AFG,02,20120816,10
AFG,AFG,18,20030909,7
AFG,AFG,01,20100126,22
AFG,AFG,11,20040410,2
AFG,AFG,18,20090701,5
AFG,AFG,04,20120812,9
AFG,AFG,04,20141127,117
AFG,AFG,19,20100204,6
AFG,AFG,08,20081103,9
AFG,AFG,04,20110920,1
AFG,AFG,02,20110206,3
AFG,AFG,08,20091208,20
AFG,AFG,01,20010522,10
AFG,AFG,19,20101009,15
AFG,AFG,19,20100403,1
AFG,AFG,02,20120813,4
AFG,AFG,11,20081128,1
AFG,AFG,03,20101019,6
AFG,AFG,11,20080806,4
AFG,AFG,08,20121115,8
AFG,AFG,18,20040608,2
AFG,AFG,01,20131124,6
AFG,AFG,09,20100129,4
AFG,AFG,07,20130918,10
AFG,AFG,10,20131110,1
AFG,AFG,19,20100716,2
AFG,AFG,08,20070203,10
AFG,AFG,03,20111020,14
AFG,AFG,13,20090131,18
AFG,AFG,02,20070727,6
AFG,AFG,11,20110705,1
AFG,AFG,01,20121002,5
AFG,AFG,19,20121016,108
AFG,AFG,17,20130709,16
AFG,AFG,19,20130703,8
AFG,AFG,17,20030717,1
AFG,AFG,03,20111215,46
AFG,AFG,05,20081006,11
AFG,AFG,01,20140813,2
AFG,AFG,04,20121014,6
AFG,AFG,14,20100828,65
AFG,AFG,19,20120914,4
AFG,AFG,07,20081222,1
AFG,AFG,01,20061028,2
AFG,AFG,01,20091121,36
AFG,AFG,05,20130610,18
AFG,AFG,18,20130619,374
AFG,AFG,04,20090910,16
AFG,AFG,13,20011205,5
AFG,AFG,09,20091231,6
AFG,AFG,04,20120525,11
AFG,AFG,18,20040119,6
AFG,AFG,11,20030128,5
AFG,AFG,10,20080124,31
AFG,AFG,18,20090220,1
AFG,AFG,04,20110920,60
AFG,AFG,07,20011031,10
AFG,AFG,03,20080118,1
AFG,AFG,12,20040824,7
AFG,AFG,19,20110928,9
AFG,AFG,03,20090818,2
AFG,AFG,10,20070207,9
AFG,AFG,15,20130818,3
AFG,AFG,12,20090917,8
AFG,AFG,12,20101011,5
AFG,AFG,07,20110224,20
AFG,AFG,07,20080606,4
AFG,AFG,19,20091007,2
AFG,AFG,03,20020226,7
AFG,AFG,04,20110407,9
AFG,AFG,19,20091108,189
AFG,AFG,12,20140606,1
AFG,AFG,07,20120125,8
AFG,AFG,19,20030415,5
AFG,AFG,04,20090717,7
AFG,AFG,04,20111118,12
AFG,AFG,02,20140617,60
AFG,AFG,08,20140921,15
AFG,AFG,04,20040416,2
AFG,AFG,10,20100424,2
AFG,AFG,01,20061103,5
AFG,AFG,01,20040502,2
AFG,AFG,04,20080312,2
AFG,AFG,19,20130104,20
AFG,AFG,19,20081030,104
AFG,AFG,11,20140118,18
AFG,AFG,18,20061212,8
AFG,AFG,01,20110824,4
AFG,AFG,02,20110612,8
AFG,AFG,19,20140820,1
AFG,AFG,01,20071116,2
AFG,AFG,18,20140503,3
AFG,AFG,04,20130111,1
AFG,AFG,19,20030610,1
AFG,AFG,11,20090815,3
AFG,AFG,19,20130718,5
AFG,AFG,04,20140627,7
AFG,AFG,11,20140825,4
AFG,AFG,11,20090725,3
AFG,AFG,07,20140127,8
AFG,AFG,19,20120102,2
AFG,AFG,08,20110508,8
AFG,AFG,13,20011114,2
AFG,AFG,10,20100110,1
AFG,AFG,13,20110227,2
AFG,AFG,19,20140512,6
AFG,AFG,01,20150118,2
AFG,AFG,09,20020514,1
AFG,AFG,02,20140710,2
AFG,AFG,19,20130812,24
AFG,AFG,01,20140809,1
AFG,AFG,02,20021202,3
AFG,AFG,13,20121203,2
AFG,AFG,04,20130301,10
AFG,AFG,05,20140303,2
AFG,AFG,19,20090512,10
AFG,AFG,05,20100116,6
AFG,AFG,13,20111013,6
AFG,AFG,17,20110423,2
AFG,AFG,07,20120929,2
AFG,AFG,04,20030715,4
AFG,AFG,02,20140219,2
AFG,AFG,14,20090516,5
AFG,AFG,09,20080821,12
AFG,AFG,01,20110605,5
AFG,AFG,05,20110623,20
AFG,AFG,05,20130913,10
AFG,AFG,01,20120908,8
AFG,AFG,19,20130302,2
AFG,AFG,19,20091205,2
AFG,AFG,01,20131224,2
AFG,AFG,04,20070517,9
AFG,AFG,19,20080515,9
AFG,AFG,11,20121222,8
AFG,AFG,11,20090903,6
AFG,AFG,04,20141220,37
AFG,AFG,04,20130114,13
AFG,AFG,19,20101125,9
AFG,AFG,19,20031015,8
AFG,AFG,01,20140908,1
AFG,AFG,18,20080303,2
AFG,AFG,07,20131023,4
AFG,AFG,11,20060723,10
AFG,AFG,01,20140630,1
AFG,AFG,08,20090308,5
AFG,AFG,07,20110720,1
AFG,AFG,01,20140614,14
AFG,AFG,04,20131030,12
AFG,AFG,04,20140917,4
AFG,AFG,12,20020919,5
AFG,AFG,19,20130907,4
AFG,AFG,19,20030419,6
AFG,AFG,01,20100224,24
AFG,AFG,19,20100307,87
AFG,AFG,01,20141016,2
AFG,AFG,01,20140415,11
AFG,AFG,05,20130624,12
AFG,AFG,19,20070825,14
AFG,AFG,06,20110621,9
AFG,AFG,05,20111125,14
AFG,AFG,19,20090406,17
AFG,AFG,11,20140303,8
AFG,AFG,19,20110705,6
AFG,AFG,18,20140225,10
AFG,AFG,04,20100706,16
AFG,AFG,04,20090908,3
AFG,AFG,18,20140723,9
AFG,AFG,06,20100309,2
AFG,AFG,08,20141026,8
AFG,AFG,04,20070801,2
AFG,AFG,04,20130828,8
AFG,AFG,10,20101203,18
AFG,AFG,19,20140319,3
AFG,AFG,01,20070316,2
AFG,AFG,07,20091207,10
AFG,AFG,11,20120714,18
AFG,AFG,07,20100211,3
AFG,AFG,02,20060323,2
AFG,AFG,05,20071231,10
AFG,AFG,13,20100918,7
AFG,AFG,13,20120313,9
AFG,AFG,14,20050511,4
AFG,AFG,08,20040818,1
AFG,AFG,01,20100109,204
AFG,AFG,11,20090909,10
AFG,AFG,19,20090317,9
AFG,AFG,19,20110408,5
AFG,AFG,18,20081206,24
AFG,AFG,01,20060624,1
AFG,AFG,17,20120801,4
AFG,AFG,02,20070201,2
AFG,AFG,02,20080220,2
AFG,AFG,18,20101205,32
AFG,AFG,01,20030824,4
AFG,AFG,13,20130722,3
AFG,AFG,01,20011117,9
AFG,AFG,02,20110530,4
AFG,AFG,11,20130210,2
AFG,AFG,01,20120715,2
AFG,AFG,07,20101225,2
AFG,AFG,04,20121104,4
AFG,AFG,15,20120323,5
AFG,AFG,19,20140122,8
AFG,AFG,19,20120708,100
AFG,AFG,11,20100326,12
AFG,AFG,16,20100218,24
AFG,AFG,02,20081205,10
AFG,AFG,17,20080615,1
AFG,AFG,04,20130917,12
AFG,AFG,04,20080924,7
AFG,AFG,19,20030808,5
AFG,AFG,13,20091125,23
AFG,AFG,18,20100802,12
AFG,AFG,05,20120220,9
AFG,AFG,19,20070808,28
AFG,AFG,03,20130623,44
AFG,AFG,19,20140611,10
AFG,AFG,04,20080217,4
AFG,AFG,02,20021208,7
AFG,AFG,08,20081026,1
AFG,AFG,01,20110904,4
AFG,AFG,04,20140819,2
AFG,AFG,04,20091121,2
AFG,AFG,18,20110808,1
AFG,ARE,02,20091031,1
AFG,ARE,03,20090911,2
AFG,ARM,01,20011009,5
AFG,AUS,01,20070326,4
AFG,AUS,09,20010805,2
AFG,AUS,11,20011213,2
AFG,AUS,04,20071012,6
AFG,AUS,19,20071123,27
AFG,AUS,04,20110620,54
AFG,AUS,04,20130703,1
AFG,AUS,01,20020925,3
AFG,AUS,19,20150131,12
AFG,AUS,06,20150216,3
AFG,AUS,06,20140625,6
AFG,AUS,19,20120702,3
AFG,AUS,01,20121126,2
AFG,AUS,02,20100618,6
AFG,AUT,03,20021127,4
AFG,AZE,04,20140109,12
