Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
AFG,AFG,01,20110409,6
KGZ,AFG,01,20020407,5
PAK,AFG,01,20131206,3
AFG,AFG,01,20060930,4
USA,AFG,01,20090325,42
GBR,AFG,01,20120209,6
AFG,AFG,01,20140127,30
USA,AFG,01,20120524,2
AFG,AFG,01,20141217,5
CHN,AFG,01,20071109,9
DEU,AFG,01,20120908,6
LBY,AFG,01,20121012,8
AFG,AFG,01,20100524,2
GBR,AFG,01,20130207,2
AFG,AFG,01,20040309,3
USA,AFG,01,20110502,11
FRA,AFG,01,20070428,8
AFG,AFG,01,20100904,2
NLD,AFG,01,20080305,6
PAK,AFG,01,20051113,7
RUS,AFG,01,20121018,3
AFG,AFG,01,20080225,3
USA,AFG,01,20130301,10
USA,AFG,01,20101108,7
USA,AFG,01,20090525,15
CHE,AFG,01,20130823,6
PAK,AFG,01,20040305,4
AFG,AFG,01,20110727,24
AFG,AFG,01,20140908,72
AFG,AFG,01,20081001,4
USA,AFG,01,20110405,9
AFG,AFG,01,20031230,1
ITA,AFG,01,20100531,4
AFG,AFG,01,20020906,16
AFG,AFG,01,20050713,3
USA,AFG,01,20110718,4
WST,AFG,01,20071111,16
AFG,AFG,01,20101221,2
JPN,AFG,01,20091221,2
IRN,AFG,01,20111214,2
PAK,AFG,01,20010407,7
AFG,AFG,01,20070329,3
USA,AFG,01,20131029,10
USA,AFG,01,20120920,31
USA,AFG,01,20081002,1
AFG,AFG,01,20140405,11
PAK,AFG,01,20020212,1
USA,AFG,01,20080619,7
CAN,AFG,01,20040810,9
LCA,AFG,01,20130729,2
IRQ,AFG,01,20090418,15
GRD,AFG,01,20090318,6
AFG,AFG,01,20120319,15
IRN,AFG,01,20120515,2
PAK,AFG,01,20040603,1
AFG,AFG,01,20080104,3
AFG,AFG,01,20110529,46
PAK,AFG,01,20120702,4
USA,AFG,01,20101223,9
PAK,AFG,01,20130721,6
USA,AFG,01,20140325,2
DEU,AFG,01,20130313,126
PAK,AFG,01,20140717,1
WST,AFG,01,20100220,9
USA,AFG,01,20121110,1
USA,AFG,01,20090103,2
IRQ,AFG,01,20090430,18
AFG,AFG,01,20060923,52
DEU,AFG,01,20120503,5
AFG,AFG,01,20080311,5
AFG,AFG,01,20100205,6
USA,AFG,01,20090507,83
PAK,AFG,01,20080613,9
AFG,AFG,01,20120828,3
EUR,AFG,01,20110315,1
USA,AFG,01,20120606,34
FRA,AFG,01,20101014,2
AFG,AFG,01,20061012,8
AFG,AFG,01,20120305,9
TKM,AFG,01,20000528,12
PAK,AFG,01,20130218,8
PAK,AFG,01,20130911,2
GBR,AFG,01,20090728,14
GBR,AFG,01,20071025,4
CAN,AFG,01,20081214,5
USA,AFG,01,20110623,8
USA,AFG,01,20110106,5
AFG,AFG,01,20140929,3
GBR,AFG,01,20130811,8
GBR,AFG,01,20141103,4
MYS,AFG,01,20001219,6
AFG,AFG,01,20061022,1
PAK,AFG,01,20030708,16
NZL,AFG,01,20130804,4
PAK,AFG,01,20110131,7
IRN,AFG,01,20081009,2
IRN,AFG,01,20120506,8
USA,AFG,01,20130119,3
AFG,AFG,01,20070103,4
AFG,AFG,01,20070626,7
PAK,AFG,01,20120825,4
EUR,AFG,01,20040212,6
PAK,AFG,01,20140404,7
PAK,AFG,01,20070913,3
USA,AFG,01,20130204,3
GBR,AFG,01,20080212,1
WST,AFG,01,20061015,3
AUS,AFG,01,20130929,2
AFG,AFG,01,20040603,1
WST,AFG,01,20060906,3
PAK,AFG,01,20121207,2
BRA,AFG,01,20130510,2
AFG,AFG,01,20080115,1
PAK,AFG,01,20100630,3
TUR,AFG,01,20130903,3
USA,AFG,01,20101203,45
USA,AFG,01,20101220,1
USA,AFG,01,20090117,1
ZAF,AFR,01,20080814,2
USA,AFR,01,20140908,56
GBR,AFR,01,20061201,7
FRA,AFR,01,20081113,5
MLI,AFR,01,20141218,16
GHA,AFR,01,20150205,3
AFR,AFR,01,20140625,2
AUS,AFR,01,20141104,6
ZAF,AFR,01,20060711,3
ZWE,AFR,01,20080420,16
SEN,AFR,01,20011015,6
SDN,AFR,01,20080922,5
FRA,AFR,01,20120613,4
ERI,AFR,01,20111127,1
AFR,AFR,01,20060228,4
ZAF,AFR,01,20081218,13
FRA,AFR,01,20000616,5
AFR,AFR,01,20050818,7
ZAF,AFR,01,20080729,8
IND,AFR,01,20110420,2
ZAF,AFR,01,20131121,6
USA,AFR,01,20111014,5
ZWE,AFR,01,20010907,3
COG,AFR,01,20060720,2
ZWE,AFR,01,20111014,3
USA,AFR,01,20140725,7
ZAF,AFR,01,20080613,3
ZAF,AFR,01,20150211,12
AFR,AFR,01,20140704,4
DEU,AFR,01,20100916,2
AFR,AFR,01,20121211,2
USA,AFR,01,20131127,4
ZAF,AFR,01,20110407,1
NMR,AFR,01,20140113,2
AFR,AFR,01,20110203,3
USA,AFR,01,20070208,4
AUS,AFR,01,20100803,8
KEN,AFR,01,20040625,3
TZA,AFR,01,20140824,1
KEN,AFR,01,20091103,4
AFR,AFR,01,20110325,2
TUN,AFR,01,20121210,4
USA,AFR,01,20081015,4
ETH,AFR,01,20030204,9
AFR,AFR,01,20140528,20
ZWE,AFR,01,20130124,5
POL,AFR,01,20110617,2
JPN,AFR,01,20150218,1
USA,AFR,01,20120608,1
AFR,AFR,01,20111030,9
ZWE,AFR,01,20130814,2
ZWE,AFR,01,20090825,1
UGA,AFR,01,20041118,3
BWA,AFR,01,20100519,5
AFR,AFR,01,20150209,8
ZAF,AFR,01,20001207,4
USA,AFR,01,20030423,4
PAK,AFR,01,20111124,7
USA,AFR,01,20120215,3
SAU,AFR,01,20120201,10
MWI,AFR,01,20140325,2
LBY,AFR,01,20080707,7
EGY,AFR,01,20130720,3
AFR,AFR,01,20080917,4
FSM,AFR,01,20100908,9
FRA,AFR,01,20021222,9
USA,AFR,01,20090122,3
ZAF,AFR,01,20090422,8
CAF,AFR,01,20140306,1
ZAF,AFR,01,20120425,4
RUS,AFR,01,20141226,8
BWA,AFR,01,20120525,4
AFR,AFR,01,20130718,2
USA,AFR,01,20141005,7
ZAF,AFR,01,20110315,4
ZWE,AFR,01,20120531,6
USA,AFR,01,20130713,40
TZA,AFR,01,20140527,10
ETH,AFR,01,20111224,4
ZAF,AFR,01,20060802,3
USA,AFR,01,20130704,30
AFR,AFR,01,20110701,18
FRA,AFR,01,20150215,6
ITA,AFR,01,20030203,7
MLI,AFR,01,20131124,10
KEN,AFR,01,20010823,4
SDN,AFR,01,20091219,4
ZAF,AFR,01,20020225,4
AFR,AFR,01,20130628,1
USA,AFR,01,20020510,5
AFR,AFR,01,20110214,10
PRT,AGO,01,20111114,3
AGO,AGO,01,20101004,2
AFR,AGO,01,20130621,10
