Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
KNA,ABW,04,20080117,3
USA,ABW,01,20120112,24
AFG,AFG,18,20040603,2
GBR,AFG,07,20101129,2
AFG,AFG,01,20140821,61
TJK,AFG,11,20051128,1
DEU,AFG,01,20110203,2
USA,AFG,12,20091024,4
AFG,AFG,19,20140904,24
AFG,AFG,19,20091224,4
CAN,AFG,19,20081128,1
IRN,AFG,07,20100310,3
USA,AFG,19,20070320,2
GBR,AFG,19,20120603,11
LBY,AFG,02,20110829,4
AFG,AFG,11,20110928,6
USA,AFG,04,20090824,72
PAK,AFG,04,20140819,8
AFG,AFG,04,20140101,3
PAK,AFG,04,20110612,2
AFG,AFG,04,20140311,2
AFG,AFG,18,20040630,9
AFG,AFG,08,20040731,2
PAK,AFG,06,20080126,1
AFG,AFG,13,20090804,10
PAK,AFG,19,20090826,13
IRQ,AFG,01,20111207,32
TJK,AFG,07,20140813,4
USA,AFG,03,20110224,36
DNK,AFG,08,20091201,12
USA,AFG,09,20120224,2
BGD,AFG,04,20141017,8
EST,AFG,05,20110630,9
RUS,AFG,08,20070813,4
IRQ,AFG,04,20140521,8
CAN,AFG,04,20091031,8
IRQ,AFG,04,20091202,18
USA,AFG,14,20131203,30
USA,AFG,03,20100209,9
CAN,AFG,19,20110707,48
AFG,AFG,18,20090417,3
AFG,AFG,09,20100923,2
DEU,AFG,01,20070818,4
CAN,AFG,04,20110107,2
AFG,AFG,19,20140827,42
PAK,AFG,03,20140926,10
USA,AFG,07,20130305,10
DEU,AFG,12,20011230,1
USA,AFG,09,20120329,2
AFG,AFG,05,20131230,2
AFG,AFG,18,20110501,356
IRQ,AFG,01,20100127,2
GBR,AFG,06,20060903,3
GBR,AFG,19,20081130,6
USA,AFG,07,20120427,2
PAK,AFG,19,20030114,2
IRN,AFG,13,20120606,10
AFG,AFG,18,20090320,4
USA,AFG,04,20130801,6
PAK,AFG,09,20090701,2
AFG,AFG,04,20131013,2
USA,AFG,05,20110415,8
CAN,AFG,09,20100129,2
RUS,AFG,02,20020708,6
IRQ,AFG,05,20130413,8
NZL,AFG,04,20100430,2
PAK,AFG,10,20140202,4
AFG,AFG,01,20070417,2
AFG,AFG,05,20120614,6
AFG,AFG,07,20100719,40
USA,AFG,12,20130731,4
AFG,AFG,01,20130921,19
CHN,AFG,05,20140520,6
IRQ,AFG,04,20071030,3
AFG,AFG,08,20101123,1
RUS,AFG,19,20011007,4
AFG,AFG,19,20061102,5
PAK,AFG,19,20081130,6
AFG,AFG,04,20130601,8
TJK,AFG,04,20090220,2
USA,AFG,03,20090922,2
GBR,AFG,01,20060724,5
AFG,AFG,04,20011221,1
AFG,AFG,19,20120502,596
IRN,AFG,19,20130406,4
WST,AFG,11,20100223,10
KGZ,AFG,16,20090219,4
USA,AFG,03,20070228,3
CUB,AFG,08,20130618,3
AFG,AFG,04,20070430,6
AFG,AFG,04,20070806,4
USA,AFG,19,20130807,3
USA,AFG,01,20120910,8
PAK,AFG,05,20101112,2
UZB,AFG,15,20000531,4
IRQ,AFG,01,20110321,8
NLD,AFG,05,20110330,2
PAK,AFG,17,20110331,3
USA,AFG,07,20011021,2
GBR,AFG,19,20060812,3
AFG,AFG,19,20061004,2
USA,AFG,04,20110621,2
